bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240202/00001,1,P106072,5,78.69,SALE,2024-02-02T12:23:36
S02/20240202/00001,2,P100744,1,61.87,SALE,2024-02-02T12:23:36
S02/20240202/00001,3,P107094,4,87.94,SALE,2024-02-02T12:23:36
S02/20240202/00001,4,P104512,4,94.53,SALE,2024-02-02T12:23:36
S02/20240202/00001,5,P100889,1,976.95,SALE,2024-02-02T12:23:36
S02/20240202/00001,6,P101332,3,400.98,SALE,2024-02-02T12:23:36
S02/20240202/00001,7,P103822,1,512.89,SALE,2024-02-02T12:23:36
S02/20240202/00001,8,TAX,1,490.23,TAX,2024-02-02T12:23:36
S02/20240202/00001,9,TENDER,1,4368.21,TENDER,2024-02-02T12:23:36
S02/20240202/00002,1,P107630,3,275.41,SALE,2024-02-02T15:59:09
S02/20240202/00002,2,P101384,4,43.95,SALE,2024-02-02T15:59:09
S02/20240202/00002,3,P100899,2,131.46,SALE,2024-02-02T15:59:09
S02/20240202/00002,4,P108060,2,217.09,SALE,2024-02-02T15:59:09
S02/20240202/00002,5,P108335,2,153.41,SALE,2024-02-02T15:59:09
S02/20240202/00002,6,TAX,1,235.66,TAX,2024-02-02T15:59:09
S02/20240202/00002,7,TENDER,1,2241.61,TENDER,2024-02-02T15:59:09
S02/20240202/00003,1,P102623,3,110.85,SALE,2024-02-02T18:06:36
S02/20240202/00003,2,P100131,2,675.17,SALE,2024-02-02T18:06:36
S02/20240202/00003,3,P103328,1,236.27,SALE,2024-02-02T18:06:36
S02/20240202/00003,4,P106434,2,165.67,SALE,2024-02-02T18:06:36
S02/20240202/00003,5,TAX,1,284.24,TAX,2024-02-02T18:06:36
S02/20240202/00003,6,TENDER,1,2534.74,TENDER,2024-02-02T18:06:36
S02/20240202/00004,1,P100593,1,27.42,SALE,2024-02-02T13:34:20
S02/20240202/00004,2,P101237,2,238.20,SALE,2024-02-02T13:34:20
S02/20240202/00004,3,P104487,2,359.81,SALE,2024-02-02T13:34:20
S02/20240202/00004,4,P101599,1,387.95,SALE,2024-02-02T13:34:20
S02/20240202/00004,5,P105950,3,1356.49,SALE,2024-02-02T13:34:20
S02/20240202/00004,6,TAX,1,214.72,TAX,2024-02-02T13:34:20
S02/20240202/00004,7,TENDER,1,5895.58,TENDER,2024-02-02T13:34:20
S02/20240202/00005,1,P103081,3,448.85,SALE,2024-02-02T17:28:31
S02/20240202/00005,2,P100838,2,37.95,SALE,2024-02-02T17:28:31
S02/20240202/00005,3,P100899,5,124.89,SALE,2024-02-02T17:28:31
S02/20240202/00005,4,P100438,1,64.40,SALE,2024-02-02T17:28:31
S02/20240202/00005,5,P103054,1,104.95,SALE,2024-02-02T17:28:31
S02/20240202/00005,6,P106877,2,1012.95,SALE,2024-02-02T17:28:31
S02/20240202/00005,7,P103413,1,1296.43,SALE,2024-02-02T17:28:31
S02/20240202/00005,8,TAX,1,314.22,TAX,2024-02-02T17:28:31
S02/20240202/00005,9,TENDER,1,5852.80,TENDER,2024-02-02T17:28:31
S02/20240202/00006,1,P105030,2,211.39,SALE,2024-02-02T16:53:23
S02/20240202/00006,2,P104048,2,155.95,SALE,2024-02-02T16:53:23
S02/20240202/00006,3,P101428,3,394.08,SALE,2024-02-02T16:53:23
S02/20240202/00006,4,TAX,1,326.33,TAX,2024-02-02T16:53:23
S02/20240202/00006,5,TENDER,1,2243.25,TENDER,2024-02-02T16:53:23
S02/20240202/00007,1,P102236,1,933.52,SALE,2024-02-02T14:46:39
S02/20240202/00007,2,P100899,1,131.46,SALE,2024-02-02T14:46:39
S02/20240202/00007,3,P104404,2,877.95,SALE,2024-02-02T14:46:39
S02/20240202/00007,4,P103168,2,923.59,SALE,2024-02-02T14:46:39
S02/20240202/00007,5,DISC,1,-391.20,DISCOUNT,2024-02-02T14:46:39
S02/20240202/00007,6,TAX,1,438.90,TAX,2024-02-02T14:46:39
S02/20240202/00007,7,TENDER,1,4715.76,TENDER,2024-02-02T14:46:39
S02/20240202/00008,1,P104042,1,346.95,SALE,2024-02-02T13:01:03
S02/20240202/00008,2,P100348,1,478.95,SALE,2024-02-02T13:01:03
S02/20240202/00008,3,P101345,2,69.59,SALE,2024-02-02T13:01:03
S02/20240202/00008,4,P100183,1,1426.11,SALE,2024-02-02T13:01:03
S02/20240202/00008,5,P104233,3,1232.09,SALE,2024-02-02T13:01:03
S02/20240202/00008,6,DISC,1,-509.63,DISCOUNT,2024-02-02T13:01:03
S02/20240202/00008,7,TAX,1,392.62,TAX,2024-02-02T13:01:03
S02/20240202/00008,8,TENDER,1,5970.45,TENDER,2024-02-02T13:01:03
S02/20240202/00009,1,P105923,2,242.95,SALE,2024-02-02T13:59:46
S02/20240202/00009,2,P108300,3,260.37,SALE,2024-02-02T13:59:46
S02/20240202/00009,3,P102160,2,221.62,SALE,2024-02-02T13:59:46
S02/20240202/00009,4,P107564,2,303.45,SALE,2024-02-02T13:59:46
S02/20240202/00009,5,P104844,3,530.87,SALE,2024-02-02T13:59:46
S02/20240202/00009,6,P101177,2,143.95,SALE,2024-02-02T13:59:46
S02/20240202/00009,7,TAX,1,384.94,TAX,2024-02-02T13:59:46
S02/20240202/00009,8,TENDER,1,4582.60,TENDER,2024-02-02T13:59:46
S02/20240202/00010,1,P105246,2,827.34,SALE,2024-02-02T19:21:56
S02/20240202/00010,2,P104344,2,367.50,SALE,2024-02-02T19:21:56
S02/20240202/00010,3,P101690,2,1048.95,SALE,2024-02-02T19:21:56
S02/20240202/00010,4,P101023,1,193.95,SALE,2024-02-02T19:21:56
S02/20240202/00010,5,P104497,1,212.37,SALE,2024-02-02T19:21:56
S02/20240202/00010,6,P105100,3,254.95,SALE,2024-02-02T19:21:56
S02/20240202/00010,7,DISC,1,-522.14,DISCOUNT,2024-02-02T19:21:56
S02/20240202/00010,8,TAX,1,433.82,TAX,2024-02-02T19:21:56
S02/20240202/00010,9,TENDER,1,5570.43,TENDER,2024-02-02T19:21:56
S02/20240202/00011,1,P101440,4,234.68,SALE,2024-02-02T17:23:57
S02/20240202/00011,2,P100469,2,46.95,SALE,2024-02-02T17:23:57
S02/20240202/00011,3,P105356,2,221.75,SALE,2024-02-02T17:23:57
S02/20240202/00011,4,P100528,3,541.30,SALE,2024-02-02T17:23:57
S02/20240202/00011,5,TAX,1,26.87,TAX,2024-02-02T17:23:57
S02/20240202/00011,6,TENDER,1,3126.89,TENDER,2024-02-02T17:23:57
S02/20240202/00012,1,P104121,1,130.95,SALE,2024-02-02T12:05:25
S02/20240202/00012,2,P101702,3,483.95,SALE,2024-02-02T12:05:25
S02/20240202/00012,3,P106353,1,244.95,SALE,2024-02-02T12:05:25
S02/20240202/00012,4,TAX,1,329.00,TAX,2024-02-02T12:05:25
S02/20240202/00012,5,TENDER,1,2156.75,TENDER,2024-02-02T12:05:25
S02/20240202/00013,1,P106720,2,126.28,SALE,2024-02-02T20:22:28
S02/20240202/00013,2,P104700,1,1368.76,SALE,2024-02-02T20:22:28
S02/20240202/00013,3,P104606,1,84.95,SALE,2024-02-02T20:22:28
S02/20240202/00013,4,P102559,4,86.19,SALE,2024-02-02T20:22:28
S02/20240202/00013,5,P104625,3,220.95,SALE,2024-02-02T20:22:28
S02/20240202/00013,6,P102664,3,256.95,SALE,2024-02-02T20:22:28
S02/20240202/00013,7,P107190,1,223.50,SALE,2024-02-02T20:22:28
S02/20240202/00013,8,P102648,3,435.00,SALE,2024-02-02T20:22:28
S02/20240202/00013,9,TAX,1,486.78,TAX,2024-02-02T20:22:28
S02/20240202/00013,10,TENDER,1,5500.01,TENDER,2024-02-02T20:22:28
S02/20240202/00014,1,P104733,5,627.95,SALE,2024-02-02T18:54:51
S02/20240202/00014,2,P108082,2,218.64,SALE,2024-02-02T18:54:51
S02/20240202/00014,3,P101766,3,189.95,SALE,2024-02-02T18:54:51
S02/20240202/00014,4,P107089,2,192.10,SALE,2024-02-02T18:54:51
S02/20240202/00014,5,P107681,2,179.95,SALE,2024-02-02T18:54:51
S02/20240202/00014,6,DISC,1,-395.92,DISCOUNT,2024-02-02T18:54:51
S02/20240202/00014,7,TAX,1,731.78,TAX,2024-02-02T18:54:51
S02/20240202/00014,8,TENDER,1,5226.84,TENDER,2024-02-02T18:54:51
S02/20240202/00015,1,P107400,2,282.29,SALE,2024-02-02T23:04:53
S02/20240202/00015,2,P102963,2,354.95,SALE,2024-02-02T23:04:53
S02/20240202/00015,3,TAX,1,229.41,TAX,2024-02-02T23:04:53
S02/20240202/00015,4,TENDER,1,1503.89,TENDER,2024-02-02T23:04:53
S02/20240202/00016,1,P102744,1,86.95,SALE,2024-02-02T17:23:45
S02/20240202/00016,2,P101174,3,50.10,SALE,2024-02-02T17:23:45
S02/20240202/00016,3,P103575,2,54.47,SALE,2024-02-02T17:23:45
S02/20240202/00016,4,TAX,1,17.31,TAX,2024-02-02T17:23:45
S02/20240202/00016,5,TENDER,1,363.50,TENDER,2024-02-02T17:23:45
S02/20240202/00017,1,P102181,2,1394.08,SALE,2024-02-03T00:03:25
S02/20240202/00017,2,P101626,4,941.95,SALE,2024-02-03T00:03:25
S02/20240202/00017,3,P106989,3,24.76,SALE,2024-02-03T00:03:25
S02/20240202/00017,4,P105575,1,430.13,SALE,2024-02-03T00:03:25
S02/20240202/00017,5,DISC,1,-696.04,DISCOUNT,2024-02-03T00:03:25
