bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240212/00001,1,P102772,2,151.97,SALE,2024-02-12T16:14:18
S02/20240212/00001,2,P105433,2,126.03,SALE,2024-02-12T16:14:18
S02/20240212/00001,3,P101225,1,452.38,SALE,2024-02-12T16:14:18
S02/20240212/00001,4,TAX,1,114.85,TAX,2024-02-12T16:14:18
S02/20240212/00001,5,TENDER,1,1123.23,TENDER,2024-02-12T16:14:18
S02/20240212/00002,1,P103022,3,47.95,SALE,2024-02-12T12:39:35
S02/20240212/00002,2,P101507,1,619.87,SALE,2024-02-12T12:39:35
S02/20240212/00002,3,P102714,1,80.41,SALE,2024-02-12T12:39:35
S02/20240212/00002,4,P100555,1,435.03,SALE,2024-02-12T12:39:35
S02/20240212/00002,5,TAX,1,136.21,TAX,2024-02-12T12:39:35
S02/20240212/00002,6,TENDER,1,1415.37,TENDER,2024-02-12T12:39:35
S02/20240212/00003,1,P106336,3,456.47,SALE,2024-02-12T21:58:39
S02/20240212/00003,2,P105789,2,46.48,SALE,2024-02-12T21:58:39
S02/20240212/00003,3,P101779,2,197.95,SALE,2024-02-12T21:58:39
S02/20240212/00003,4,P106323,4,206.95,SALE,2024-02-12T21:58:39
S02/20240212/00003,5,P104270,4,1036.53,SALE,2024-02-12T21:58:39
S02/20240212/00003,6,DISC,1,-404.19,DISCOUNT,2024-02-12T21:58:39
S02/20240212/00003,7,TAX,1,500.26,TAX,2024-02-12T21:58:39
S02/20240212/00003,8,TENDER,1,6928.26,TENDER,2024-02-12T21:58:39
S02/20240212/00004,1,P100582,3,159.72,SALE,2024-02-12T17:32:32
S02/20240212/00004,2,P102761,1,159.81,SALE,2024-02-12T17:32:32
S02/20240212/00004,3,P100233,1,62.93,SALE,2024-02-12T17:32:32
S02/20240212/00004,4,P101421,4,105.06,SALE,2024-02-12T17:32:32
S02/20240212/00004,5,P102280,1,561.95,SALE,2024-02-12T17:32:32
S02/20240212/00004,6,P106317,3,423.01,SALE,2024-02-12T17:32:32
S02/20240212/00004,7,TAX,1,418.47,TAX,2024-02-12T17:32:32
S02/20240212/00004,8,TENDER,1,3371.59,TENDER,2024-02-12T17:32:32
S02/20240212/00005,1,P100086,1,88.95,SALE,2024-02-12T16:25:13
S02/20240212/00005,2,P100840,2,248.08,SALE,2024-02-12T16:25:13
S02/20240212/00005,3,P100711,3,92.21,SALE,2024-02-12T16:25:13
S02/20240212/00005,4,P100577,4,277.95,SALE,2024-02-12T16:25:13
S02/20240212/00005,5,DISC,1,-158.11,DISCOUNT,2024-02-12T16:25:13
S02/20240212/00005,6,TAX,1,316.14,TAX,2024-02-12T16:25:13
S02/20240212/00005,7,TENDER,1,2131.57,TENDER,2024-02-12T16:25:13
S02/20240212/00006,1,P104670,3,106.95,SALE,2024-02-12T18:38:28
S02/20240212/00006,2,P102616,4,81.45,SALE,2024-02-12T18:38:28
S02/20240212/00006,3,TAX,1,116.40,TAX,2024-02-12T18:38:28
S02/20240212/00006,4,TENDER,1,763.05,TENDER,2024-02-12T18:38:28
S02/20240212/00007,1,P101638,3,373.95,SALE,2024-02-12T09:40:18
S02/20240212/00007,2,P105901,2,73.95,SALE,2024-02-12T09:40:18
S02/20240212/00007,3,P107056,3,341.76,SALE,2024-02-12T09:40:18
S02/20240212/00007,4,P103904,2,1066.24,SALE,2024-02-12T09:40:18
S02/20240212/00007,5,TAX,1,443.54,TAX,2024-02-12T09:40:18
S02/20240212/00007,6,TENDER,1,4871.05,TENDER,2024-02-12T09:40:18
S02/20240212/00008,1,P105765,1,439.90,SALE,2024-02-12T15:44:57
S02/20240212/00008,2,P105518,3,729.30,SALE,2024-02-12T15:44:57
S02/20240212/00008,3,P101454,3,130.95,SALE,2024-02-12T15:44:57
S02/20240212/00008,4,P104541,1,144.95,SALE,2024-02-12T15:44:57
S02/20240212/00008,5,P103864,2,424.35,SALE,2024-02-12T15:44:57
S02/20240212/00008,6,TAX,1,569.83,TAX,2024-02-12T15:44:57
S02/20240212/00008,7,TENDER,1,4584.13,TENDER,2024-02-12T15:44:57
S02/20240212/00009,1,P107246,4,310.13,SALE,2024-02-12T16:17:28
S02/20240212/00009,2,P107393,3,413.95,SALE,2024-02-12T16:17:28
S02/20240212/00009,3,P103855,1,276.95,SALE,2024-02-12T16:17:28
S02/20240212/00009,4,P101656,1,262.95,SALE,2024-02-12T16:17:28
S02/20240212/00009,5,P105307,1,863.64,SALE,2024-02-12T16:17:28
S02/20240212/00009,6,TAX,1,496.90,TAX,2024-02-12T16:17:28
S02/20240212/00009,7,TENDER,1,4382.81,TENDER,2024-02-12T16:17:28
S02/20240212/00010,1,P107115,1,173.36,SALE,2024-02-12T20:26:13
S02/20240212/00010,2,P100744,1,61.87,SALE,2024-02-12T20:26:13
S02/20240212/00010,3,P101117,3,195.82,SALE,2024-02-12T20:26:13
S02/20240212/00010,4,P102452,2,169.06,SALE,2024-02-12T20:26:13
S02/20240212/00010,5,TAX,1,28.67,TAX,2024-02-12T20:26:13
S02/20240212/00010,6,TENDER,1,1189.48,TENDER,2024-02-12T20:26:13
S02/20240212/00011,1,P101825,1,168.15,SALE,2024-02-12T23:40:12
S02/20240212/00011,2,P106807,2,322.15,SALE,2024-02-12T23:40:12
S02/20240212/00011,3,P103249,1,521.24,SALE,2024-02-12T23:40:12
S02/20240212/00011,4,P103727,2,116.95,SALE,2024-02-12T23:40:12
S02/20240212/00011,5,P107775,1,806.92,SALE,2024-02-12T23:40:12
S02/20240212/00011,6,P103843,1,636.12,SALE,2024-02-12T23:40:12
S02/20240212/00011,7,P107589,2,251.81,SALE,2024-02-12T23:40:12
S02/20240212/00011,8,TAX,1,424.01,TAX,2024-02-12T23:40:12
S02/20240212/00011,9,TENDER,1,3938.26,TENDER,2024-02-12T23:40:12
S02/20240212/00012,1,P101156,2,91.80,SALE,2024-02-12T15:48:43
S02/20240212/00012,2,P100239,2,352.95,SALE,2024-02-12T15:48:43
S02/20240212/00012,3,P101859,2,64.95,SALE,2024-02-12T15:48:43
S02/20240212/00012,4,P104567,5,141.21,SALE,2024-02-12T15:48:43
S02/20240212/00012,5,TAX,1,194.20,TAX,2024-02-12T15:48:43
S02/20240212/00012,6,TENDER,1,1919.65,TENDER,2024-02-12T15:48:43
S02/20240212/00013,1,P107495,2,402.26,SALE,2024-02-12T16:48:12
S02/20240212/00013,2,P108369,1,290.47,SALE,2024-02-12T16:48:12
S02/20240212/00013,3,P104772,5,315.07,SALE,2024-02-12T16:48:12
S02/20240212/00013,4,P101656,1,262.95,SALE,2024-02-12T16:48:12
S02/20240212/00013,5,TAX,1,463.94,TAX,2024-02-12T16:48:12
S02/20240212/00013,6,TENDER,1,3397.23,TENDER,2024-02-12T16:48:12
S02/20240212/00014,1,P103896,1,200.95,SALE,2024-02-12T15:48:10
S02/20240212/00014,2,P102280,2,561.95,SALE,2024-02-12T15:48:10
S02/20240212/00014,3,P102623,2,110.85,SALE,2024-02-12T15:48:10
S02/20240212/00014,4,P102868,3,471.29,SALE,2024-02-12T15:48:10
S02/20240212/00014,5,TAX,1,519.57,TAX,2024-02-12T15:48:10
S02/20240212/00014,6,TENDER,1,3479.99,TENDER,2024-02-12T15:48:10
S02/20240212/00015,1,P102424,2,333.88,SALE,2024-02-12T15:55:05
S02/20240212/00015,2,P100035,4,1456.57,SALE,2024-02-12T15:55:05
S02/20240212/00015,3,P107508,1,1450.59,SALE,2024-02-12T15:55:05
S02/20240212/00015,4,P105384,2,300.95,SALE,2024-02-12T15:55:05
S02/20240212/00015,5,P100164,3,581.13,SALE,2024-02-12T15:55:05
S02/20240212/00015,6,P100528,1,546.44,SALE,2024-02-12T15:55:05
S02/20240212/00015,7,P104747,1,336.91,SALE,2024-02-12T15:55:05
S02/20240212/00015,8,DISC,1,-534.02,DISCOUNT,2024-02-12T15:55:05
S02/20240212/00015,9,TAX,1,1269.37,TAX,2024-02-12T15:55:05
