bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240217/00001,1,P105815,2,303.95,SALE,2024-02-17T19:30:06
S02/20240217/00001,2,P104688,3,178.09,SALE,2024-02-17T19:30:06
S02/20240217/00001,3,P107089,1,192.10,SALE,2024-02-17T19:30:06
S02/20240217/00001,4,TAX,1,109.27,TAX,2024-02-17T19:30:06
S02/20240217/00001,5,TENDER,1,1443.54,TENDER,2024-02-17T19:30:06
S02/20240217/00002,1,P100255,3,1250.31,SALE,2024-02-17T21:05:58
S02/20240217/00002,2,P106934,1,1554.16,SALE,2024-02-17T21:05:58
S02/20240217/00002,3,P105083,3,245.38,SALE,2024-02-17T21:05:58
S02/20240217/00002,4,P101359,4,438.42,SALE,2024-02-17T21:05:58
S02/20240217/00002,5,P107536,2,1495.35,SALE,2024-02-17T21:05:58
S02/20240217/00002,6,P102598,1,132.95,SALE,2024-02-17T21:05:58
S02/20240217/00002,7,P103243,2,195.61,SALE,2024-02-17T21:05:58
S02/20240217/00002,8,TAX,1,655.28,TAX,2024-02-17T21:05:58
S02/20240217/00002,9,TENDER,1,11965.06,TENDER,2024-02-17T21:05:58
S02/20240217/00003,1,P106151,3,289.47,SALE,2024-02-17T17:26:50
S02/20240217/00003,2,P100956,1,415.95,SALE,2024-02-17T17:26:50
S02/20240217/00003,3,P102465,2,1321.88,SALE,2024-02-17T17:26:50
S02/20240217/00003,4,TAX,1,257.19,TAX,2024-02-17T17:26:50
S02/20240217/00003,5,TENDER,1,4185.31,TENDER,2024-02-17T17:26:50
S02/20240217/00004,1,P107063,3,374.87,SALE,2024-02-17T12:22:57
S02/20240217/00004,2,P106624,1,96.88,SALE,2024-02-17T12:22:57
S02/20240217/00004,3,P101004,1,708.94,SALE,2024-02-17T12:22:57
S02/20240217/00004,4,P106027,3,1436.61,SALE,2024-02-17T12:22:57
S02/20240217/00004,5,P100298,3,47.87,SALE,2024-02-17T12:22:57
S02/20240217/00004,6,P106731,1,142.59,SALE,2024-02-17T12:22:57
