bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240211/00001,1,P107863,3,449.95,SALE,2024-02-11T18:02:48
S02/20240211/00001,2,P107777,1,222.77,SALE,2024-02-11T18:02:48
S02/20240211/00001,3,P103958,3,30.95,SALE,2024-02-11T18:02:48
S02/20240211/00001,4,DISC,1,-83.97,DISCOUNT,2024-02-11T18:02:48
S02/20240211/00001,5,TAX,1,246.59,TAX,2024-02-11T18:02:48
S02/20240211/00001,6,TENDER,1,1828.09,TENDER,2024-02-11T18:02:48
S02/20240211/00002,1,P105230,4,107.33,SALE,2024-02-11T19:58:00
S02/20240211/00002,2,P102569,3,119.46,SALE,2024-02-11T19:58:00
S02/20240211/00002,3,P103111,1,40.41,SALE,2024-02-11T19:58:00
S02/20240211/00002,4,TAX,1,96.54,TAX,2024-02-11T19:58:00
S02/20240211/00002,5,TENDER,1,924.65,TENDER,2024-02-11T19:58:00
S02/20240211/00003,1,P102814,1,524.95,SALE,2024-02-11T12:49:33
S02/20240211/00003,2,P103525,2,219.41,SALE,2024-02-11T12:49:33
S02/20240211/00003,3,TAX,1,48.19,TAX,2024-02-11T12:49:33
S02/20240211/00003,4,TENDER,1,1011.96,TENDER,2024-02-11T12:49:33
S02/20240211/00004,1,P106955,1,203.91,SALE,2024-02-11T16:53:32
S02/20240211/00004,2,P102814,2,524.95,SALE,2024-02-11T16:53:32
S02/20240211/00004,3,P108162,1,221.93,SALE,2024-02-11T16:53:32
S02/20240211/00004,4,P104600,2,48.49,SALE,2024-02-11T16:53:32
S02/20240211/00004,5,P108239,5,256.06,SALE,2024-02-11T16:53:32
S02/20240211/00004,6,DISC,1,-176.35,DISCOUNT,2024-02-11T16:53:32
S02/20240211/00004,7,TAX,1,289.98,TAX,2024-02-11T16:53:32
S02/20240211/00004,8,TENDER,1,2966.65,TENDER,2024-02-11T16:53:32
S02/20240211/00005,1,P105797,3,243.46,SALE,2024-02-11T18:19:19
S02/20240211/00005,2,P104316,3,406.45,SALE,2024-02-11T18:19:19
S02/20240211/00005,3,P101859,3,64.95,SALE,2024-02-11T18:19:19
S02/20240211/00005,4,P103111,2,40.41,SALE,2024-02-11T18:19:19
S02/20240211/00005,5,P101949,1,857.51,SALE,2024-02-11T18:19:19
S02/20240211/00005,6,TAX,1,421.25,TAX,2024-02-11T18:19:19
S02/20240211/00005,7,TENDER,1,3504.16,TENDER,2024-02-11T18:19:19
S02/20240211/00006,1,P106464,2,271.59,SALE,2024-02-11T16:19:47
S02/20240211/00006,2,P107477,2,116.95,SALE,2024-02-11T16:19:47
S02/20240211/00006,3,P104485,3,582.09,SALE,2024-02-11T16:19:47
S02/20240211/00006,4,P103732,4,94.74,SALE,2024-02-11T16:19:47
S02/20240211/00006,5,P104567,4,141.21,SALE,2024-02-11T16:19:47
S02/20240211/00006,6,TAX,1,373.16,TAX,2024-02-11T16:19:47
S02/20240211/00006,7,TENDER,1,3840.31,TENDER,2024-02-11T16:19:47
S02/20240211/00007,1,P107946,2,303.95,SALE,2024-02-11T21:42:23
S02/20240211/00007,2,P100791,2,40.18,SALE,2024-02-11T21:42:23
S02/20240211/00007,3,P100803,3,262.95,SALE,2024-02-11T21:42:23
S02/20240211/00007,4,P101263,2,561.95,SALE,2024-02-11T21:42:23
S02/20240211/00007,5,P100077,2,181.42,SALE,2024-02-11T21:42:23
S02/20240211/00007,6,TAX,1,263.90,TAX,2024-02-11T21:42:23
S02/20240211/00007,7,TENDER,1,3227.75,TENDER,2024-02-11T21:42:23
S02/20240211/00008,1,P103542,3,398.89,SALE,2024-02-11T13:08:48
S02/20240211/00008,2,P102947,1,59.21,SALE,2024-02-11T13:08:48
S02/20240211/00008,3,P102913,3,347.82,SALE,2024-02-11T13:08:48
S02/20240211/00008,4,P104334,2,258.22,SALE,2024-02-11T13:08:48
S02/20240211/00008,5,P105112,3,179.95,SALE,2024-02-11T13:08:48
S02/20240211/00008,6,TAX,1,321.63,TAX,2024-02-11T13:08:48
S02/20240211/00008,7,TENDER,1,3677.26,TENDER,2024-02-11T13:08:48
S02/20240211/00009,1,P108191,2,277.79,SALE,2024-02-11T17:42:57
S02/20240211/00009,2,P107662,3,296.68,SALE,2024-02-11T17:42:57
S02/20240211/00009,3,P104772,1,315.07,SALE,2024-02-11T17:42:57
S02/20240211/00009,4,P100406,5,342.13,SALE,2024-02-11T17:42:57
S02/20240211/00009,5,TAX,1,330.23,TAX,2024-02-11T17:42:57
S02/20240211/00009,6,TENDER,1,3801.57,TENDER,2024-02-11T17:42:57
S02/20240211/00010,1,P103062,3,177.19,SALE,2024-02-11T15:56:25
S02/20240211/00010,2,P102465,2,1321.88,SALE,2024-02-11T15:56:25
S02/20240211/00010,3,P101393,2,32.95,SALE,2024-02-11T15:56:25
S02/20240211/00010,4,TAX,1,162.06,TAX,2024-02-11T15:56:25
S02/20240211/00010,5,TENDER,1,3403.29,TENDER,2024-02-11T15:56:25
S02/20240211/00011,1,P103629,1,57.95,SALE,2024-02-11T16:19:37
S02/20240211/00011,2,P107914,3,231.95,SALE,2024-02-11T16:19:37
S02/20240211/00011,3,TAX,1,135.68,TAX,2024-02-11T16:19:37
S02/20240211/00011,4,TENDER,1,889.48,TENDER,2024-02-11T16:19:37
S02/20240211/00012,1,P106648,2,330.96,SALE,2024-02-11T14:47:55
S02/20240211/00012,2,P105815,3,303.95,SALE,2024-02-11T14:47:55
S02/20240211/00012,3,P100438,1,64.40,SALE,2024-02-11T14:47:55
S02/20240211/00012,4,P107880,1,307.95,SALE,2024-02-11T14:47:55
S02/20240211/00012,5,TAX,1,161.14,TAX,2024-02-11T14:47:55
S02/20240211/00012,6,TENDER,1,2107.26,TENDER,2024-02-11T14:47:55
S02/20240211/00013,1,P108008,2,111.10,SALE,2024-02-11T07:43:58
S02/20240211/00013,2,P100403,4,71.73,SALE,2024-02-11T07:43:58
S02/20240211/00013,3,P102744,3,86.95,SALE,2024-02-11T07:43:58
S02/20240211/00013,4,P103973,2,103.20,SALE,2024-02-11T07:43:58
S02/20240211/00013,5,P106528,3,832.82,SALE,2024-02-11T07:43:58
