bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240214/00001,1,P105524,2,73.83,SALE,2024-02-14T09:18:01
S02/20240214/00001,2,P107946,2,303.95,SALE,2024-02-14T09:18:01
S02/20240214/00001,3,P103197,1,292.95,SALE,2024-02-14T09:18:01
S02/20240214/00001,4,TAX,1,61.73,TAX,2024-02-14T09:18:01
S02/20240214/00001,5,TENDER,1,1110.24,TENDER,2024-02-14T09:18:01
S02/20240214/00002,1,P106686,2,275.45,SALE,2024-02-14T17:40:06
S02/20240214/00002,2,P102549,1,114.02,SALE,2024-02-14T17:40:06
S02/20240214/00002,3,P105365,2,399.23,SALE,2024-02-14T17:40:06
S02/20240214/00002,4,TAX,1,129.06,TAX,2024-02-14T17:40:06
S02/20240214/00002,5,TENDER,1,1592.44,TENDER,2024-02-14T17:40:06
S02/20240214/00003,1,P108234,2,32.17,SALE,2024-02-14T09:28:28
S02/20240214/00003,2,P102913,2,347.82,SALE,2024-02-14T09:28:28
S02/20240214/00003,3,P105227,3,246.95,SALE,2024-02-14T09:28:28
S02/20240214/00003,4,P104909,4,303.38,SALE,2024-02-14T09:28:28
S02/20240214/00003,5,P105575,2,430.13,SALE,2024-02-14T09:28:28
S02/20240214/00003,6,DISC,1,-78.12,DISCOUNT,2024-02-14T09:28:28
S02/20240214/00003,7,TAX,1,222.01,TAX,2024-02-14T09:28:28
S02/20240214/00003,8,TENDER,1,3718.50,TENDER,2024-02-14T09:28:28
S02/20240214/00004,1,P107301,2,893.95,SALE,2024-02-14T13:48:27
S02/20240214/00004,2,P106830,1,103.94,SALE,2024-02-14T13:48:27
S02/20240214/00004,3,P100494,2,64.52,SALE,2024-02-14T13:48:27
S02/20240214/00004,4,TAX,1,41.94,TAX,2024-02-14T13:48:27
S02/20240214/00004,5,TENDER,1,2062.82,TENDER,2024-02-14T13:48:27
S02/20240214/00005,1,P102744,1,86.95,SALE,2024-02-14T16:10:09
S02/20240214/00005,2,P102230,2,313.70,SALE,2024-02-14T16:10:09
S02/20240214/00005,3,P100479,2,342.53,SALE,2024-02-14T16:10:09
S02/20240214/00005,4,P107264,2,181.93,SALE,2024-02-14T16:10:09
S02/20240214/00005,5,P107215,2,153.85,SALE,2024-02-14T16:10:09
S02/20240214/00005,6,TAX,1,301.91,TAX,2024-02-14T16:10:09
S02/20240214/00005,7,TENDER,1,2372.88,TENDER,2024-02-14T16:10:09
S02/20240214/00006,1,P107989,2,184.95,SALE,2024-02-14T17:13:48
S02/20240214/00006,2,P107137,2,31.95,SALE,2024-02-14T17:13:48
S02/20240214/00006,3,P103004,1,75.29,SALE,2024-02-14T17:13:48
S02/20240214/00006,4,P107743,2,206.95,SALE,2024-02-14T17:13:48
S02/20240214/00006,5,TAX,1,120.01,TAX,2024-02-14T17:13:48
S02/20240214/00006,6,TENDER,1,1043.00,TENDER,2024-02-14T17:13:48
S02/20240214/00007,1,P102972,2,212.89,SALE,2024-02-14T13:31:38
S02/20240214/00007,2,P102714,2,80.41,SALE,2024-02-14T13:31:38
S02/20240214/00007,3,P100686,1,787.42,SALE,2024-02-14T13:31:38
S02/20240214/00007,4,P104645,1,1110.62,SALE,2024-02-14T13:31:38
S02/20240214/00007,5,P103584,1,402.02,SALE,2024-02-14T13:31:38
S02/20240214/00007,6,P104160,3,258.63,SALE,2024-02-14T13:31:38
S02/20240214/00007,7,P104097,3,293.34,SALE,2024-02-14T13:31:38
S02/20240214/00007,8,TAX,1,248.36,TAX,2024-02-14T13:31:38
S02/20240214/00007,9,TENDER,1,4790.93,TENDER,2024-02-14T13:31:38
S02/20240214/00008,1,P106009,1,320.74,SALE,2024-02-14T12:36:48
S02/20240214/00008,2,P105433,2,126.03,SALE,2024-02-14T12:36:48
S02/20240214/00008,3,P102460,1,548.91,SALE,2024-02-14T12:36:48
S02/20240214/00008,4,P104328,2,66.17,SALE,2024-02-14T12:36:48
S02/20240214/00008,5,TAX,1,95.47,TAX,2024-02-14T12:36:48
S02/20240214/00008,6,TENDER,1,1349.52,TENDER,2024-02-14T12:36:48
S02/20240214/00009,1,P104637,3,294.49,SALE,2024-02-14T17:23:46
S02/20240214/00009,2,P107589,2,251.81,SALE,2024-02-14T17:23:46
S02/20240214/00009,3,P103382,2,187.59,SALE,2024-02-14T17:23:46
S02/20240214/00009,4,P106323,3,206.95,SALE,2024-02-14T17:23:46
S02/20240214/00009,5,P100362,1,270.89,SALE,2024-02-14T17:23:46
S02/20240214/00009,6,P101283,1,263.48,SALE,2024-02-14T17:23:46
S02/20240214/00009,7,P106200,3,117.95,SALE,2024-02-14T17:23:46
S02/20240214/00009,8,TAX,1,336.36,TAX,2024-02-14T17:23:46
S02/20240214/00009,9,TENDER,1,3607.70,TENDER,2024-02-14T17:23:46
S02/20240214/00010,1,P107026,3,65.23,SALE,2024-02-14T11:17:32
S02/20240214/00010,2,P107536,3,1495.35,SALE,2024-02-14T11:17:32
