bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240825/00001;1;P101876;2;71.98;SALE;25-08-2024 16:17:32
S07/20240825/00001;2;P106181;1;778.60;SALE;25-08-2024 16:17:32
S07/20240825/00001;3;P102035;3;493.95;SALE;25-08-2024 16:17:32
S07/20240825/00001;4;P103054;4;113.30;SALE;25-08-2024 16:17:32
S07/20240825/00001;5;P107158;1;150.12;SALE;25-08-2024 16:17:32
S07/20240825/00001;6;P101543;2;178.10;SALE;25-08-2024 16:17:32
S07/20240825/00001;7;TAX;1;172.43;TAX;25-08-2024 16:17:32
S07/20240825/00001;8;TENDER;1;3536.36;TENDER;25-08-2024 16:17:32
S07/20240825/00002;1;P104236;3;289.43;SALE;25-08-2024 15:22:53
S07/20240825/00002;2;P103316;1;1774.02;SALE;25-08-2024 15:22:53
S07/20240825/00002;3;P100761;5;51.26;SALE;25-08-2024 15:22:53
S07/20240825/00002;4;P108326;3;473.88;SALE;25-08-2024 15:22:53
S07/20240825/00002;5;P106522;4;203.79;SALE;25-08-2024 15:22:53
S07/20240825/00002;6;P105890;1;1196.88;SALE;25-08-2024 15:22:53
S07/20240825/00002;7;TAX;1;653.19;TAX;25-08-2024 15:22:53
S07/20240825/00002;8;TENDER;1;6985.48;TENDER;25-08-2024 15:22:53
S07/20240825/00003;1;P101543;1;178.10;SALE;25-08-2024 10:08:08
S07/20240825/00003;2;P106405;3;38.72;SALE;25-08-2024 10:08:08
S07/20240825/00003;3;P108179;2;295.94;SALE;25-08-2024 10:08:08
S07/20240825/00003;4;P100999;2;161.56;SALE;25-08-2024 10:08:08
S07/20240825/00003;5;P100203;1;272.10;SALE;25-08-2024 10:08:08
S07/20240825/00003;6;P103530;4;427.69;SALE;25-08-2024 10:08:08
S07/20240825/00003;7;TAX;1;445.53;TAX;25-08-2024 10:08:08
S07/20240825/00003;8;TENDER;1;3637.65;TENDER;25-08-2024 10:08:08
S07/20240825/00004;1;P107526;2;53.96;SALE;25-08-2024 15:02:04
S07/20240825/00004;2;P107100;2;171.95;SALE;25-08-2024 15:02:04
S07/20240825/00004;3;P103950;2;1283.54;SALE;25-08-2024 15:02:04
S07/20240825/00004;4;P106553;1;139.74;SALE;25-08-2024 15:02:04
S07/20240825/00004;5;P106382;1;81.60;SALE;25-08-2024 15:02:04
S07/20240825/00004;6;P101547;2;66.03;SALE;25-08-2024 15:02:04
S07/20240825/00004;7;P102549;2;139.23;SALE;25-08-2024 15:02:04
S07/20240825/00004;8;P100555;2;435.03;SALE;25-08-2024 15:02:04
S07/20240825/00004;9;TAX;1;377.41;TAX;25-08-2024 15:02:04
S07/20240825/00004;10;TENDER;1;4898.23;TENDER;25-08-2024 15:02:04
S07/20240825/00005;1;P104916;1;291.36;SALE;25-08-2024 14:27:29
S07/20240825/00005;2;P105164;1;216.12;SALE;25-08-2024 14:27:29
S07/20240825/00005;3;P108389;1;838.88;SALE;25-08-2024 14:27:29
S07/20240825/00005;4;P105672;2;65.85;SALE;25-08-2024 14:27:29
S07/20240825/00005;5;P100463;7;290.57;SALE;25-08-2024 14:27:29
S07/20240825/00005;6;TAX;1;338.47;TAX;25-08-2024 14:27:29
S07/20240825/00005;7;TENDER;1;3850.52;TENDER;25-08-2024 14:27:29
