bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240801/00001;1;P102788;2;871.07;SALE;01-08-2024 18:52:35
S07/20240801/00001;2;P104079;2;75.55;SALE;01-08-2024 18:52:35
S07/20240801/00001;3;P105845;6;111.01;SALE;01-08-2024 18:52:35
S07/20240801/00001;4;P103577;2;100.44;SALE;01-08-2024 18:52:35
S07/20240801/00001;5;TAX;1;231.10;TAX;01-08-2024 18:52:35
S07/20240801/00001;6;TENDER;1;2991.28;TENDER;01-08-2024 18:52:35
S07/20240801/00002;1;P104485;4;643.04;SALE;01-08-2024 17:15:11
S07/20240801/00002;2;P106844;1;23.44;SALE;01-08-2024 17:15:11
S07/20240801/00002;3;P101201;1;45.00;SALE;01-08-2024 17:15:11
S07/20240801/00002;4;P102993;3;299.71;SALE;01-08-2024 17:15:11
S07/20240801/00002;5;P101440;2;234.68;SALE;01-08-2024 17:15:11
S07/20240801/00002;6;P106486;2;1786.00;SALE;01-08-2024 17:15:11
S07/20240801/00002;7;TAX;1;788.72;TAX;01-08-2024 17:15:11
S07/20240801/00002;8;TENDER;1;8369.81;TENDER;01-08-2024 17:15:11
S07/20240801/00003;1;P101428;2;394.08;SALE;01-08-2024 18:39:05
S07/20240801/00003;2;P105075;2;49.58;SALE;01-08-2024 18:39:05
S07/20240801/00003;3;P101327;2;233.22;SALE;01-08-2024 18:39:05
S07/20240801/00003;4;P106639;2;415.94;SALE;01-08-2024 18:39:05
S07/20240801/00003;5;P102202;1;194.70;SALE;01-08-2024 18:39:05
S07/20240801/00003;6;TAX;1;378.55;TAX;01-08-2024 18:39:05
S07/20240801/00003;7;TENDER;1;2758.89;TENDER;01-08-2024 18:39:05
S07/20240801/00004;1;P106823;1;156.34;SALE;01-08-2024 18:21:45
S07/20240801/00004;2;P103606;2;181.69;SALE;01-08-2024 18:21:45
S07/20240801/00004;3;P104097;3;319.17;SALE;01-08-2024 18:21:45
S07/20240801/00004;4;P102671;1;252.00;SALE;01-08-2024 18:21:45
S07/20240801/00004;5;P105062;1;14.84;SALE;01-08-2024 18:21:45
S07/20240801/00004;6;P103629;4;57.95;SALE;01-08-2024 18:21:45
S07/20240801/00004;7;TAX;1;241.59;TAX;01-08-2024 18:21:45
S07/20240801/00004;8;TENDER;1;2217.46;TENDER;01-08-2024 18:21:45
S07/20240801/00005;1;P102335;4;94.24;SALE;01-08-2024 18:27:55
S07/20240801/00005;2;P102471;5;137.95;SALE;01-08-2024 18:27:55
S07/20240801/00005;3;P100827;4;1218.17;SALE;01-08-2024 18:27:55
S07/20240801/00005;4;TAX;1;192.01;TAX;01-08-2024 18:27:55
S07/20240801/00005;5;TENDER;1;6131.40;TENDER;01-08-2024 18:27:55
S07/20240801/00006;1;P103243;3;193.36;SALE;01-08-2024 15:05:22
S07/20240801/00006;2;P102248;4;24.63;SALE;01-08-2024 15:05:22
S07/20240801/00006;3;P106158;1;564.54;SALE;01-08-2024 15:05:22
S07/20240801/00006;4;P105603;1;202.29;SALE;01-08-2024 15:05:22
S07/20240801/00006;5;TAX;1;93.64;TAX;01-08-2024 15:05:22
S07/20240801/00006;6;TENDER;1;1539.07;TENDER;01-08-2024 15:05:22
S07/20240801/00007;1;P103206;5;450.05;SALE;01-08-2024 13:13:20
S07/20240801/00007;2;P106209;3;182.34;SALE;01-08-2024 13:13:20
S07/20240801/00007;3;P103792;1;26.45;SALE;01-08-2024 13:13:20
S07/20240801/00007;4;P106997;1;39.70;SALE;01-08-2024 13:13:20
S07/20240801/00007;5;P102516;1;1272.67;SALE;01-08-2024 13:13:20
S07/20240801/00007;6;P105772;2;539.31;SALE;01-08-2024 13:13:20
S07/20240801/00007;7;TAX;1;734.56;TAX;01-08-2024 13:13:20
S07/20240801/00007;8;TENDER;1;5949.27;TENDER;01-08-2024 13:13:20
S07/20240801/00008;1;P105106;1;98.60;SALE;01-08-2024 20:35:19
S07/20240801/00008;2;P106490;1;574.62;SALE;01-08-2024 20:35:19
S07/20240801/00008;3;P104226;2;303.01;SALE;01-08-2024 20:35:19
S07/20240801/00008;4;TAX;1;17.75;TAX;01-08-2024 20:35:19
S07/20240801/00008;5;TENDER;1;1296.99;TENDER;01-08-2024 20:35:19
S07/20240801/00009;1;P103068;3;151.27;SALE;01-08-2024 20:34:33
S07/20240801/00009;2;P108162;2;257.55;SALE;01-08-2024 20:34:33
S07/20240801/00009;3;P103743;1;1117.90;SALE;01-08-2024 20:34:33
S07/20240801/00009;4;P108191;1;309.71;SALE;01-08-2024 20:34:33
S07/20240801/00009;5;P106773;1;397.71;SALE;01-08-2024 20:34:33
S07/20240801/00009;6;DISC;1;-291.31;DISCOUNT;01-08-2024 20:34:33
S07/20240801/00009;7;TAX;1;121.39;TAX;01-08-2024 20:34:33
S07/20240801/00009;8;TENDER;1;2624.31;TENDER;01-08-2024 20:34:33
S07/20240801/00010;1;P105901;1;82.67;SALE;01-08-2024 18:11:46
S07/20240801/00010;2;P106323;1;218.99;SALE;01-08-2024 18:11:46
S07/20240801/00010;3;TAX;1;20.87;TAX;01-08-2024 18:11:46
S07/20240801/00010;4;TENDER;1;322.53;TENDER;01-08-2024 18:11:46
S07/20240801/00011;1;P103811;3;777.71;SALE;01-08-2024 16:58:55
S07/20240801/00011;2;P105252;1;11.87;SALE;01-08-2024 16:58:55
S07/20240801/00011;3;P100164;3;594.91;SALE;01-08-2024 16:58:55
S07/20240801/00011;4;TAX;1;323.39;TAX;01-08-2024 16:58:55
S07/20240801/00011;5;TENDER;1;4453.12;TENDER;01-08-2024 16:58:55
S07/20240801/00012;1;P105021;2;1111.36;SALE;01-08-2024 13:20:11
S07/20240801/00012;2;P100421;2;121.56;SALE;01-08-2024 13:20:11
