bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240810/00001;1;P101961;3;767.84;SALE;10-08-2024 16:00:45
S07/20240810/00001;2;P104351;2;1128.29;SALE;10-08-2024 16:00:45
S07/20240810/00001;3;P104715;5;157.25;SALE;10-08-2024 16:00:45
S07/20240810/00001;4;P101810;2;793.98;SALE;10-08-2024 16:00:45
S07/20240810/00001;5;P105583;2;179.43;SALE;10-08-2024 16:00:45
S07/20240810/00001;6;P100736;1;700.87;SALE;10-08-2024 16:00:45
S07/20240810/00001;7;P102845;2;261.08;SALE;10-08-2024 16:00:45
S07/20240810/00001;8;TAX;1;1034.35;TAX;10-08-2024 16:00:45
S07/20240810/00001;9;TENDER;1;9550.55;TENDER;10-08-2024 16:00:45
S07/20240810/00002;1;P100066;2;251.22;SALE;10-08-2024 19:47:02
S07/20240810/00002;2;P107327;1;1138.42;SALE;10-08-2024 19:47:02
S07/20240810/00002;3;TAX;1;90.44;TAX;10-08-2024 19:47:02
S07/20240810/00002;4;TENDER;1;1731.30;TENDER;10-08-2024 19:47:02
S07/20240810/00003;1;P106424;2;535.14;SALE;10-08-2024 18:44:39
S07/20240810/00003;2;P108179;3;295.94;SALE;10-08-2024 18:44:39
S07/20240810/00003;3;P103973;2;112.64;SALE;10-08-2024 18:44:39
S07/20240810/00003;4;P102569;2;116.37;SALE;10-08-2024 18:44:39
S07/20240810/00003;5;TAX;1;228.53;TAX;10-08-2024 18:44:39
S07/20240810/00003;6;TENDER;1;2644.65;TENDER;10-08-2024 18:44:39
S07/20240810/00004;1;P106353;1;233.29;SALE;10-08-2024 14:28:09
S07/20240810/00004;2;P108001;2;96.97;SALE;10-08-2024 14:28:09
S07/20240810/00004;3;P105855;3;123.28;SALE;10-08-2024 14:28:09
S07/20240810/00004;4;P108162;2;257.55;SALE;10-08-2024 14:28:09
S07/20240810/00004;5;P106907;1;321.26;SALE;10-08-2024 14:28:09
S07/20240810/00004;6;TAX;1;86.24;TAX;10-08-2024 14:28:09
S07/20240810/00004;7;TENDER;1;1719.67;TENDER;10-08-2024 14:28:09
S07/20240810/00005;1;P104389;2;169.98;SALE;10-08-2024 20:04:59
S07/20240810/00005;2;P102346;1;85.70;SALE;10-08-2024 20:04:59
S07/20240810/00005;3;P100879;4;159.93;SALE;10-08-2024 20:04:59
S07/20240810/00005;4;P102383;2;10.62;SALE;10-08-2024 20:04:59
S07/20240810/00005;5;P103559;2;370.21;SALE;10-08-2024 20:04:59
S07/20240810/00005;6;P101961;2;767.84;SALE;10-08-2024 20:04:59
S07/20240810/00005;7;TAX;1;388.74;TAX;10-08-2024 20:04:59
S07/20240810/00005;8;TENDER;1;3751.46;TENDER;10-08-2024 20:04:59
S07/20240810/00006;1;P105944;1;985.47;SALE;10-08-2024 13:42:23
S07/20240810/00006;2;P104921;2;421.02;SALE;10-08-2024 13:42:23
S07/20240810/00006;3;P104320;3;159.74;SALE;10-08-2024 13:42:23
S07/20240810/00006;4;P102674;2;496.43;SALE;10-08-2024 13:42:23
S07/20240810/00006;5;P107920;4;109.22;SALE;10-08-2024 13:42:23
S07/20240810/00006;6;P107100;2;171.95;SALE;10-08-2024 13:42:23
S07/20240810/00006;7;TAX;1;568.44;TAX;10-08-2024 13:42:23
S07/20240810/00006;8;TENDER;1;4648.81;TENDER;10-08-2024 13:42:23
S07/20240810/00007;1;P105405;1;430.78;SALE;10-08-2024 13:48:49
