bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240802/00001;1;P101500;2;330.53;SALE;02-08-2024 14:50:08
S07/20240802/00001;2;P106648;3;330.96;SALE;02-08-2024 14:50:08
S07/20240802/00001;3;TAX;1;49.64;TAX;02-08-2024 14:50:08
S07/20240802/00001;4;TENDER;1;1703.58;TENDER;02-08-2024 14:50:08
S07/20240802/00002;1;P100855;1;345.07;SALE;02-08-2024 14:58:16
S07/20240802/00002;2;P100156;3;1497.50;SALE;02-08-2024 14:58:16
S07/20240802/00002;3;P100731;3;254.77;SALE;02-08-2024 14:58:16
S07/20240802/00002;4;P103188;3;30.16;SALE;02-08-2024 14:58:16
S07/20240802/00002;5;P100164;1;594.91;SALE;02-08-2024 14:58:16
S07/20240802/00002;6;P104439;2;109.14;SALE;02-08-2024 14:58:16
S07/20240802/00002;7;TAX;1;362.35;TAX;02-08-2024 14:58:16
S07/20240802/00002;8;TENDER;1;6867.90;TENDER;02-08-2024 14:58:16
S07/20240802/00003;1;P106830;1;103.94;SALE;02-08-2024 21:19:37
S07/20240802/00003;2;P104587;2;252.25;SALE;02-08-2024 21:19:37
S07/20240802/00003;3;P104916;1;284.74;SALE;02-08-2024 21:19:37
S07/20240802/00003;4;P105553;2;764.76;SALE;02-08-2024 21:19:37
S07/20240802/00003;5;P107715;2;241.95;SALE;02-08-2024 21:19:37
S07/20240802/00003;6;P107362;2;62.10;SALE;02-08-2024 21:19:37
S07/20240802/00003;7;TAX;1;388.19;TAX;02-08-2024 21:19:37
S07/20240802/00003;8;TENDER;1;3418.99;TENDER;02-08-2024 21:19:37
S07/20240802/00004;1;P108001;3;87.00;SALE;02-08-2024 14:01:21
S07/20240802/00004;2;P106720;2;126.28;SALE;02-08-2024 14:01:21
S07/20240802/00004;3;TAX;1;45.46;TAX;02-08-2024 14:01:21
S07/20240802/00004;4;TENDER;1;559.02;TENDER;02-08-2024 14:01:21
S07/20240802/00005;1;P107767;2;510.38;SALE;02-08-2024 14:02:58
S07/20240802/00005;2;P104344;2;390.44;SALE;02-08-2024 14:02:58
S07/20240802/00005;3;P105775;2;104.41;SALE;02-08-2024 14:02:58
S07/20240802/00005;4;P100260;2;1124.20;SALE;02-08-2024 14:02:58
S07/20240802/00005;5;P101298;2;216.72;SALE;02-08-2024 14:02:58
S07/20240802/00005;6;P105784;2;116.81;SALE;02-08-2024 14:02:58
S07/20240802/00005;7;TAX;1;243.61;TAX;02-08-2024 14:02:58
S07/20240802/00005;8;TENDER;1;5169.53;TENDER;02-08-2024 14:02:58
S07/20240802/00006;1;P106357;3;1078.45;SALE;02-08-2024 18:25:40
S07/20240802/00006;2;P104023;3;630.48;SALE;02-08-2024 18:25:40
S07/20240802/00006;3;P105805;3;112.64;SALE;02-08-2024 18:25:40
S07/20240802/00006;4;P108050;1;1178.10;SALE;02-08-2024 18:25:40
S07/20240802/00006;5;TAX;1;541.72;TAX;02-08-2024 18:25:40
S07/20240802/00006;6;TENDER;1;7184.53;TENDER;02-08-2024 18:25:40
S07/20240802/00007;1;P106534;1;96.00;SALE;02-08-2024 09:57:52
S07/20240802/00007;2;P107182;3;109.95;SALE;02-08-2024 09:57:52
S07/20240802/00007;3;P100509;2;154.51;SALE;02-08-2024 09:57:52
S07/20240802/00007;4;P106270;2;308.83;SALE;02-08-2024 09:57:52
S07/20240802/00007;5;TAX;1;92.10;TAX;02-08-2024 09:57:52
S07/20240802/00007;6;TENDER;1;1444.63;TENDER;02-08-2024 09:57:52
S07/20240802/00008;1;P100007;1;155.06;SALE;02-08-2024 17:09:42
S07/20240802/00008;2;P103986;1;455.45;SALE;02-08-2024 17:09:42
S07/20240802/00008;3;P103074;3;52.85;SALE;02-08-2024 17:09:42
S07/20240802/00008;4;TAX;1;138.43;TAX;02-08-2024 17:09:42
S07/20240802/00008;5;TENDER;1;907.49;TENDER;02-08-2024 17:09:42
S07/20240802/00009;1;P100677;3;227.95;SALE;02-08-2024 19:23:47
S07/20240802/00009;2;P102014;2;261.84;SALE;02-08-2024 19:23:47
S07/20240802/00009;3;P105775;4;104.41;SALE;02-08-2024 19:23:47
S07/20240802/00009;4;P107264;2;181.93;SALE;02-08-2024 19:23:47
S07/20240802/00009;5;P104233;2;1232.09;SALE;02-08-2024 19:23:47
S07/20240802/00009;6;TAX;1;406.06;TAX;02-08-2024 19:23:47
S07/20240802/00009;7;TENDER;1;4859.27;TENDER;02-08-2024 19:23:47
S07/20240802/00010;1;P104986;2;204.89;SALE;02-08-2024 15:18:10
S07/20240802/00010;2;P103839;2;213.95;SALE;02-08-2024 15:18:10
S07/20240802/00010;3;P101827;1;139.26;SALE;02-08-2024 15:18:10
S07/20240802/00010;4;P103816;2;209.63;SALE;02-08-2024 15:18:10
S07/20240802/00010;5;TAX;1;233.21;TAX;02-08-2024 15:18:10
S07/20240802/00010;6;TENDER;1;1629.41;TENDER;02-08-2024 15:18:10
S07/20240802/00011;1;P104637;-2;294.49;RETURN;02-08-2024 18:21:32
S07/20240802/00011;2;P106093;-2;315.93;RETURN;02-08-2024 18:21:32
S07/20240802/00011;3;P106900;-1;179.85;RETURN;02-08-2024 18:21:32
S07/20240802/00011;4;P101263;-3;604.45;RETURN;02-08-2024 18:21:32
S07/20240802/00011;5;TAX;1;-481.90;TAX;02-08-2024 18:21:32
S07/20240802/00011;6;TENDER;1;-3695.94;TENDER;02-08-2024 18:21:32
