bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240823/00001;1;P105180;3;103.95;SALE;23-08-2024 13:40:17
S07/20240823/00001;2;P105929;1;11.18;SALE;23-08-2024 13:40:17
S07/20240823/00001;3;P101626;2;1040.69;SALE;23-08-2024 13:40:17
S07/20240823/00001;4;DISC;1;-163.21;DISCOUNT;23-08-2024 13:40:17
S07/20240823/00001;5;TAX;1;287.01;TAX;23-08-2024 13:40:17
S07/20240823/00001;6;TENDER;1;2528.21;TENDER;23-08-2024 13:40:17
S07/20240823/00002;1;P103012;2;256.77;SALE;23-08-2024 16:23:42
S07/20240823/00002;2;P107520;1;137.21;SALE;23-08-2024 16:23:42
S07/20240823/00002;3;P103062;2;173.63;SALE;23-08-2024 16:23:42
S07/20240823/00002;4;P102160;2;221.62;SALE;23-08-2024 16:23:42
S07/20240823/00002;5;P100658;1;50.53;SALE;23-08-2024 16:23:42
S07/20240823/00002;6;P103904;3;1081.09;SALE;23-08-2024 16:23:42
S07/20240823/00002;7;TAX;1;301.20;TAX;23-08-2024 16:23:42
S07/20240823/00002;8;TENDER;1;5036.25;TENDER;23-08-2024 16:23:42
S07/20240823/00003;1;P107373;1;96.28;SALE;23-08-2024 13:11:47
S07/20240823/00003;2;P107226;3;86.90;SALE;23-08-2024 13:11:47
S07/20240823/00003;3;P104112;3;52.93;SALE;23-08-2024 13:11:47
S07/20240823/00003;4;TAX;1;54.87;TAX;23-08-2024 13:11:47
S07/20240823/00003;5;TENDER;1;570.64;TENDER;23-08-2024 13:11:47
S07/20240823/00004;1;P107775;1;739.97;SALE;23-08-2024 13:23:24
S07/20240823/00004;2;P108118;3;66.05;SALE;23-08-2024 13:23:24
S07/20240823/00004;3;P105815;1;320.65;SALE;23-08-2024 13:23:24
S07/20240823/00004;4;TAX;1;85.38;TAX;23-08-2024 13:23:24
S07/20240823/00004;5;TENDER;1;1344.15;TENDER;23-08-2024 13:23:24
S07/20240823/00005;1;P107843;2;486.47;SALE;23-08-2024 16:29:35
S07/20240823/00005;2;P108041;2;368.87;SALE;23-08-2024 16:29:35
S07/20240823/00005;3;P100140;1;62.18;SALE;23-08-2024 16:29:35
S07/20240823/00005;4;P103950;1;1219.36;SALE;23-08-2024 16:29:35
S07/20240823/00005;5;TAX;1;335.82;TAX;23-08-2024 16:29:35
S07/20240823/00005;6;TENDER;1;3328.04;TENDER;23-08-2024 16:29:35
S07/20240823/00006;1;P101332;1;400.98;SALE;23-08-2024 22:18:46
S07/20240823/00006;2;P102845;3;261.08;SALE;23-08-2024 22:18:46
S07/20240823/00006;3;P106143;2;60.82;SALE;23-08-2024 22:18:46
S07/20240823/00006;4;P102520;1;731.86;SALE;23-08-2024 22:18:46
S07/20240823/00006;5;TAX;1;169.83;TAX;23-08-2024 22:18:46
S07/20240823/00006;6;TENDER;1;2207.55;TENDER;23-08-2024 22:18:46
S07/20240823/00007;1;P100665;3;281.09;SALE;23-08-2024 11:17:18
S07/20240823/00007;2;P100889;2;976.95;SALE;23-08-2024 11:17:18
S07/20240823/00007;3;P102485;2;220.03;SALE;23-08-2024 11:17:18
S07/20240823/00007;4;P106975;3;143.78;SALE;23-08-2024 11:17:18
S07/20240823/00007;5;P106434;1;178.02;SALE;23-08-2024 11:17:18
S07/20240823/00007;6;P103029;1;11.28;SALE;23-08-2024 11:17:18
S07/20240823/00007;7;P101106;3;542.84;SALE;23-08-2024 11:17:18
S07/20240823/00007;8;P104739;3;172.21;SALE;23-08-2024 11:17:18
S07/20240823/00007;9;TAX;1;496.34;TAX;23-08-2024 11:17:18
S07/20240823/00007;10;TENDER;1;6499.36;TENDER;23-08-2024 11:17:18
S07/20240823/00008;1;P101779;2;198.09;SALE;23-08-2024 18:18:41
S07/20240823/00008;2;P100339;2;299.99;SALE;23-08-2024 18:18:41
S07/20240823/00008;3;P100595;2;404.82;SALE;23-08-2024 18:18:41
S07/20240823/00008;4;P101440;2;234.68;SALE;23-08-2024 18:18:41
S07/20240823/00008;5;P105923;2;245.29;SALE;23-08-2024 18:18:41
S07/20240823/00008;6;P103843;1;636.12;SALE;23-08-2024 18:18:41
S07/20240823/00008;7;P105815;1;320.65;SALE;23-08-2024 18:18:41
S07/20240823/00008;8;P107815;4;106.85;SALE;23-08-2024 18:18:41
S07/20240823/00008;9;P107171;1;335.20;SALE;23-08-2024 18:18:41
S07/20240823/00008;10;TAX;1;493.98;TAX;23-08-2024 18:18:41
S07/20240823/00008;11;TENDER;1;4979.09;TENDER;23-08-2024 18:18:41
S07/20240823/00009;1;P105819;4;66.64;SALE;23-08-2024 17:03:00
S07/20240823/00009;2;P103035;3;1201.33;SALE;23-08-2024 17:03:00
S07/20240823/00009;3;P101884;2;352.98;SALE;23-08-2024 17:03:00
S07/20240823/00009;4;P108149;2;1071.57;SALE;23-08-2024 17:03:00
S07/20240823/00009;5;P103283;1;166.64;SALE;23-08-2024 17:03:00
S07/20240823/00009;6;P104891;5;757.22;SALE;23-08-2024 17:03:00
S07/20240823/00009;7;TAX;1;775.56;TAX;23-08-2024 17:03:00
S07/20240823/00009;8;TENDER;1;11447.95;TENDER;23-08-2024 17:03:00
S07/20240823/00010;1;P108118;1;66.05;SALE;23-08-2024 16:48:18
S07/20240823/00010;2;P103833;4;1136.81;SALE;23-08-2024 16:48:18
S07/20240823/00010;3;P100441;2;419.95;SALE;23-08-2024 16:48:18
S07/20240823/00010;4;TAX;1;331.45;TAX;23-08-2024 16:48:18
S07/20240823/00010;5;TENDER;1;5784.64;TENDER;23-08-2024 16:48:18
S07/20240823/00011;1;P103922;1;51.00;SALE;23-08-2024 10:45:27
S07/20240823/00011;2;P100549;2;320.43;SALE;23-08-2024 10:45:27
