bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240821/00001;1;P105468;1;1100.43;SALE;21-08-2024 18:25:16
S07/20240821/00001;2;P106697;2;342.69;SALE;21-08-2024 18:25:16
S07/20240821/00001;3;P103328;2;236.27;SALE;21-08-2024 18:25:16
S07/20240821/00001;4;TAX;1;222.32;TAX;21-08-2024 18:25:16
S07/20240821/00001;5;TENDER;1;2480.67;TENDER;21-08-2024 18:25:16
S07/20240821/00002;1;P104980;1;82.39;SALE;21-08-2024 21:43:25
S07/20240821/00002;2;P104168;1;512.27;SALE;21-08-2024 21:43:25
S07/20240821/00002;3;P103022;4;47.95;SALE;21-08-2024 21:43:25
S07/20240821/00002;4;P101702;3;491.39;SALE;21-08-2024 21:43:25
S07/20240821/00002;5;TAX;1;318.10;TAX;21-08-2024 21:43:25
S07/20240821/00002;6;TENDER;1;2578.73;TENDER;21-08-2024 21:43:25
S07/20240821/00003;1;P103766;1;213.25;SALE;21-08-2024 15:14:44
S07/20240821/00003;2;P103577;3;100.44;SALE;21-08-2024 15:14:44
S07/20240821/00003;3;P105570;1;345.21;SALE;21-08-2024 15:14:44
S07/20240821/00003;4;P105531;2;502.91;SALE;21-08-2024 15:14:44
S07/20240821/00003;5;P105518;2;729.30;SALE;21-08-2024 15:14:44
S07/20240821/00003;6;P101444;1;863.68;SALE;21-08-2024 15:14:44
S07/20240821/00003;7;P107435;2;549.51;SALE;21-08-2024 15:14:44
S07/20240821/00003;8;TAX;1;688.34;TAX;21-08-2024 15:14:44
S07/20240821/00003;9;TENDER;1;5975.24;TENDER;21-08-2024 15:14:44
S07/20240821/00004;1;P106330;1;199.12;SALE;21-08-2024 14:37:50
S07/20240821/00004;2;P104933;2;560.59;SALE;21-08-2024 14:37:50
S07/20240821/00004;3;P107621;1;119.64;SALE;21-08-2024 14:37:50
S07/20240821/00004;4;P104700;4;1425.82;SALE;21-08-2024 14:37:50
S07/20240821/00004;5;P106813;1;257.87;SALE;21-08-2024 14:37:50
S07/20240821/00004;6;P100483;2;933.37;SALE;21-08-2024 14:37:50
S07/20240821/00004;7;P101492;2;113.44;SALE;21-08-2024 14:37:50
S07/20240821/00004;8;TAX;1;309.44;TAX;21-08-2024 14:37:50
S07/20240821/00004;9;TENDER;1;9804.15;TENDER;21-08-2024 14:37:50
S07/20240821/00005;1;P105918;-2;294.44;RETURN;21-08-2024 17:11:09
S07/20240821/00005;2;P107432;-2;45.60;RETURN;21-08-2024 17:11:09
S07/20240821/00005;3;P100761;-5;51.26;RETURN;21-08-2024 17:11:09
S07/20240821/00005;4;TAX;1;-123.37;TAX;21-08-2024 17:11:09
S07/20240821/00005;5;TENDER;1;-1059.75;TENDER;21-08-2024 17:11:09
S07/20240821/00006;1;P102880;4;575.53;SALE;21-08-2024 11:16:09
S07/20240821/00006;2;P106823;1;156.34;SALE;21-08-2024 11:16:09
S07/20240821/00006;3;P103484;3;109.59;SALE;21-08-2024 11:16:09
S07/20240821/00006;4;P101201;1;45.00;SALE;21-08-2024 11:16:09
S07/20240821/00006;5;P101367;3;485.76;SALE;21-08-2024 11:16:09
S07/20240821/00006;6;TAX;1;457.61;TAX;21-08-2024 11:16:09
S07/20240821/00006;7;TENDER;1;4747.12;TENDER;21-08-2024 11:16:09
S07/20240821/00007;1;P105541;2;196.86;SALE;21-08-2024 15:20:57
S07/20240821/00007;2;P100421;2;121.56;SALE;21-08-2024 15:20:57
S07/20240821/00007;3;P103090;2;805.95;SALE;21-08-2024 15:20:57
S07/20240821/00007;4;P102383;2;10.62;SALE;21-08-2024 15:20:57
S07/20240821/00007;5;P107381;3;195.99;SALE;21-08-2024 15:20:57
S07/20240821/00007;6;P103766;1;213.25;SALE;21-08-2024 15:20:57
S07/20240821/00007;7;P108374;2;1311.92;SALE;21-08-2024 15:20:57
S07/20240821/00007;8;P108186;3;348.70;SALE;21-08-2024 15:20:57
S07/20240821/00007;9;DISC;1;-498.14;DISCOUNT;21-08-2024 15:20:57
S07/20240821/00007;10;TAX;1;335.29;TAX;21-08-2024 15:20:57
S07/20240821/00007;11;TENDER;1;6578.29;TENDER;21-08-2024 15:20:57
S07/20240821/00008;1;P107246;1;313.74;SALE;21-08-2024 14:43:22
S07/20240821/00008;2;P100033;2;828.62;SALE;21-08-2024 14:43:22
S07/20240821/00008;3;P104236;2;289.43;SALE;21-08-2024 14:43:22
S07/20240821/00008;4;P100869;1;62.15;SALE;21-08-2024 14:43:22
S07/20240821/00008;5;TAX;1;250.99;TAX;21-08-2024 14:43:22
S07/20240821/00008;6;TENDER;1;2862.98;TENDER;21-08-2024 14:43:22
S07/20240821/00009;1;P105589;2;90.25;SALE;21-08-2024 20:39:03
S07/20240821/00009;2;P106388;1;1120.55;SALE;21-08-2024 20:39:03
S07/20240821/00009;3;TAX;1;32.49;TAX;21-08-2024 20:39:03
S07/20240821/00009;4;TENDER;1;1333.54;TENDER;21-08-2024 20:39:03
S07/20240821/00010;1;P104302;3;1255.97;SALE;21-08-2024 16:25:02
S07/20240821/00010;2;P107072;1;75.15;SALE;21-08-2024 16:25:02
S07/20240821/00010;3;P100593;1;29.38;SALE;21-08-2024 16:25:02
S07/20240821/00010;4;P107110;3;77.73;SALE;21-08-2024 16:25:02
S07/20240821/00010;5;TAX;1;495.59;TAX;21-08-2024 16:25:02
S07/20240821/00010;6;TENDER;1;4601.22;TENDER;21-08-2024 16:25:02
S07/20240821/00011;1;P107422;3;193.56;SALE;21-08-2024 12:26:58
S07/20240821/00011;2;P108275;1;504.53;SALE;21-08-2024 12:26:58
S07/20240821/00011;3;P103896;2;205.72;SALE;21-08-2024 12:26:58
S07/20240821/00011;4;DISC;1;-131.76;DISCOUNT;21-08-2024 12:26:58
S07/20240821/00011;5;TAX;1;176.84;TAX;21-08-2024 12:26:58
S07/20240821/00011;6;TENDER;1;1541.73;TENDER;21-08-2024 12:26:58
S07/20240821/00012;1;P104361;2;1389.73;SALE;21-08-2024 09:57:59
S07/20240821/00012;2;P106858;2;281.23;SALE;21-08-2024 09:57:59
S07/20240821/00012;3;P102585;2;516.36;SALE;21-08-2024 09:57:59
S07/20240821/00012;4;P101037;4;613.83;SALE;21-08-2024 09:57:59
S07/20240821/00012;5;P107708;2;163.95;SALE;21-08-2024 09:57:59
S07/20240821/00012;6;P105345;3;295.95;SALE;21-08-2024 09:57:59
