bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240824/00001;1;P100479;3;342.92;SALE;24-08-2024 17:20:02
S07/20240824/00001;2;P104469;1;1548.25;SALE;24-08-2024 17:20:02
S07/20240824/00001;3;P102371;3;59.77;SALE;24-08-2024 17:20:02
S07/20240824/00001;4;P104579;2;67.48;SALE;24-08-2024 17:20:02
S07/20240824/00001;5;P108216;3;69.70;SALE;24-08-2024 17:20:02
S07/20240824/00001;6;P107822;4;69.77;SALE;24-08-2024 17:20:02
S07/20240824/00001;7;TAX;1;369.93;TAX;24-08-2024 17:20:02
S07/20240824/00001;8;TENDER;1;3749.39;TENDER;24-08-2024 17:20:02
S07/20240824/00002;1;P101481;2;51.07;SALE;24-08-2024 16:20:11
S07/20240824/00002;2;P104427;1;462.16;SALE;24-08-2024 16:20:11
S07/20240824/00002;3;P100224;1;78.05;SALE;24-08-2024 16:20:11
S07/20240824/00002;4;P103777;3;44.82;SALE;24-08-2024 16:20:11
S07/20240824/00002;5;TAX;1;98.92;TAX;24-08-2024 16:20:11
S07/20240824/00002;6;TENDER;1;875.73;TENDER;24-08-2024 16:20:11
S07/20240824/00003;1;P103202;2;295.26;SALE;24-08-2024 12:42:14
S07/20240824/00003;2;P101982;1;366.95;SALE;24-08-2024 12:42:14
S07/20240824/00003;3;P108162;3;257.55;SALE;24-08-2024 12:42:14
S07/20240824/00003;4;P103517;1;160.29;SALE;24-08-2024 12:42:14
S07/20240824/00003;5;TAX;1;175.55;TAX;24-08-2024 12:42:14
S07/20240824/00003;6;TENDER;1;2065.96;TENDER;24-08-2024 12:42:14
S07/20240824/00004;1;P107018;2;187.58;SALE;24-08-2024 15:40:43
S07/20240824/00004;2;P106072;3;78.69;SALE;24-08-2024 15:40:43
S07/20240824/00004;3;P106577;2;52.98;SALE;24-08-2024 15:40:43
S07/20240824/00004;4;P103822;3;594.96;SALE;24-08-2024 15:40:43
S07/20240824/00004;5;TAX;1;373.66;TAX;24-08-2024 15:40:43
S07/20240824/00004;6;TENDER;1;2875.73;TENDER;24-08-2024 15:40:43
S07/20240824/00005;1;P102814;1;543.50;SALE;24-08-2024 16:01:56
S07/20240824/00005;2;P103438;2;187.96;SALE;24-08-2024 16:01:56
S07/20240824/00005;3;P100711;3;101.23;SALE;24-08-2024 16:01:56
S07/20240824/00005;4;P100838;1;37.95;SALE;24-08-2024 16:01:56
S07/20240824/00005;5;P102280;2;611.53;SALE;24-08-2024 16:01:56
S07/20240824/00005;6;P105100;2;270.01;SALE;24-08-2024 16:01:56
S07/20240824/00005;7;P105553;2;764.76;SALE;24-08-2024 16:01:56
S07/20240824/00005;8;TAX;1;603.43;TAX;24-08-2024 16:01:56
S07/20240824/00005;9;TENDER;1;5157.09;TENDER;24-08-2024 16:01:56
S07/20240824/00006;1;P100543;1;123.06;SALE;24-08-2024 10:04:50
S07/20240824/00006;2;P106093;1;315.93;SALE;24-08-2024 10:04:50
S07/20240824/00006;3;TAX;1;37.91;TAX;24-08-2024 10:04:50
S07/20240824/00006;4;TENDER;1;476.90;TENDER;24-08-2024 10:04:50
S07/20240824/00007;1;P104236;2;289.43;SALE;24-08-2024 19:14:35
S07/20240824/00007;2;P105246;2;840.69;SALE;24-08-2024 19:14:35
S07/20240824/00007;3;P107094;5;97.95;SALE;24-08-2024 19:14:35
S07/20240824/00007;4;P101283;1;263.48;SALE;24-08-2024 19:14:35
S07/20240824/00007;5;DISC;1;-215.03;DISCOUNT;24-08-2024 19:14:35
S07/20240824/00007;6;TAX;1;300.74;TAX;24-08-2024 19:14:35
S07/20240824/00007;7;TENDER;1;3099.18;TENDER;24-08-2024 19:14:35
S07/20240824/00008;1;P107654;2;409.57;SALE;24-08-2024 13:45:40
S07/20240824/00008;2;P101779;2;198.09;SALE;24-08-2024 13:45:40
S07/20240824/00008;3;P103452;3;1033.70;SALE;24-08-2024 13:45:40
S07/20240824/00008;4;P105021;2;1111.36;SALE;24-08-2024 13:45:40
S07/20240824/00008;5;P103364;1;114.95;SALE;24-08-2024 13:45:40
S07/20240824/00008;6;TAX;1;539.89;TAX;24-08-2024 13:45:40
S07/20240824/00008;7;TENDER;1;7193.98;TENDER;24-08-2024 13:45:40
S07/20240824/00009;1;P100827;2;1218.17;SALE;24-08-2024 18:08:58
S07/20240824/00009;2;P104112;2;52.93;SALE;24-08-2024 18:08:58
S07/20240824/00009;3;P103806;2;305.95;SALE;24-08-2024 18:08:58
S07/20240824/00009;4;P104320;2;159.74;SALE;24-08-2024 18:08:58
S07/20240824/00009;5;P100224;2;78.05;SALE;24-08-2024 18:08:58
S07/20240824/00009;6;DISC;1;-413.53;DISCOUNT;24-08-2024 18:08:58
S07/20240824/00009;7;TAX;1;11.61;TAX;24-08-2024 18:08:58
S07/20240824/00009;8;TENDER;1;3227.76;TENDER;24-08-2024 18:08:58
S07/20240824/00010;1;P101982;4;366.95;SALE;24-08-2024 22:33:36
S07/20240824/00010;2;P100469;3;50.11;SALE;24-08-2024 22:33:36
S07/20240824/00010;3;P100560;3;176.85;SALE;24-08-2024 22:33:36
S07/20240824/00010;4;P108118;1;66.05;SALE;24-08-2024 22:33:36
S07/20240824/00010;5;P103168;1;923.59;SALE;24-08-2024 22:33:36
S07/20240824/00010;6;P100889;1;976.95;SALE;24-08-2024 22:33:36
S07/20240824/00010;7;TAX;1;498.37;TAX;24-08-2024 22:33:36
S07/20240824/00010;8;TENDER;1;4613.64;TENDER;24-08-2024 22:33:36
S07/20240824/00011;1;P103682;3;372.67;SALE;24-08-2024 13:39:16
S07/20240824/00011;2;P100026;1;304.63;SALE;24-08-2024 13:39:16
S07/20240824/00011;3;P104637;2;294.49;SALE;24-08-2024 13:39:16
S07/20240824/00011;4;P105106;1;98.60;SALE;24-08-2024 13:39:16
S07/20240824/00011;5;P103563;1;23.03;SALE;24-08-2024 13:39:16
S07/20240824/00011;6;P101710;2;322.76;SALE;24-08-2024 13:39:16
S07/20240824/00011;7;P108356;1;206.87;SALE;24-08-2024 13:39:16
S07/20240824/00011;8;DISC;1;-75.27;DISCOUNT;24-08-2024 13:39:16
S07/20240824/00011;9;TAX;1;400.96;TAX;24-08-2024 13:39:16
S07/20240824/00011;10;TENDER;1;3311.33;TENDER;24-08-2024 13:39:16
S07/20240824/00012;1;P104883;1;342.92;SALE;24-08-2024 14:31:10
S07/20240824/00012;2;P103950;1;1283.54;SALE;24-08-2024 14:31:10
S07/20240824/00012;3;P103105;2;31.43;SALE;24-08-2024 14:31:10
S07/20240824/00012;4;P101681;2;139.09;SALE;24-08-2024 14:31:10
S07/20240824/00012;5;P100086;1;88.95;SALE;24-08-2024 14:31:10
S07/20240824/00012;6;P106004;2;137.38;SALE;24-08-2024 14:31:10
S07/20240824/00012;7;DISC;1;-256.66;DISCOUNT;24-08-2024 14:31:10
S07/20240824/00012;8;TAX;1;128.33;TAX;24-08-2024 14:31:10
S07/20240824/00012;9;TENDER;1;2202.88;TENDER;24-08-2024 14:31:10
S07/20240824/00013;1;P108300;2;291.42;SALE;24-08-2024 21:58:02
S07/20240824/00013;2;P101389;2;430.39;SALE;24-08-2024 21:58:02
S07/20240824/00013;3;P101810;2;793.98;SALE;24-08-2024 21:58:02
S07/20240824/00013;4;TAX;1;450.41;TAX;24-08-2024 21:58:02
S07/20240824/00013;5;TENDER;1;3481.99;TENDER;24-08-2024 21:58:02
S07/20240824/00014;1;P101393;1;32.95;SALE;24-08-2024 14:32:20
S07/20240824/00014;2;P106207;1;459.95;SALE;24-08-2024 14:32:20
S07/20240824/00014;3;P106751;2;132.55;SALE;24-08-2024 14:32:20
S07/20240824/00014;4;P105815;1;320.65;SALE;24-08-2024 14:32:20
S07/20240824/00014;5;P107381;4;195.99;SALE;24-08-2024 14:32:20
S07/20240824/00014;6;P106669;1;102.72;SALE;24-08-2024 14:32:20
S07/20240824/00014;7;TAX;1;235.38;TAX;24-08-2024 14:32:20
S07/20240824/00014;8;TENDER;1;2200.71;TENDER;24-08-2024 14:32:20
S07/20240824/00015;1;P104187;1;86.95;SALE;24-08-2024 13:05:10
S07/20240824/00015;2;P105236;1;552.60;SALE;24-08-2024 13:05:10
S07/20240824/00015;3;TAX;1;70.66;TAX;24-08-2024 13:05:10
S07/20240824/00015;4;TENDER;1;710.21;TENDER;24-08-2024 13:05:10
S07/20240824/00016;1;P104410;2;498.71;SALE;24-08-2024 12:17:33
S07/20240824/00016;2;P106934;3;1554.16;SALE;24-08-2024 12:17:33
S07/20240824/00016;3;P105180;2;103.95;SALE;24-08-2024 12:17:33
S07/20240824/00016;4;P108082;4;236.40;SALE;24-08-2024 12:17:33
S07/20240824/00016;5;P104831;2;1516.75;SALE;24-08-2024 12:17:33
S07/20240824/00016;6;TAX;1;751.19;TAX;24-08-2024 12:17:33
S07/20240824/00016;7;TENDER;1;10598.09;TENDER;24-08-2024 12:17:33
S07/20240824/00017;1;P103727;3;116.88;SALE;24-08-2024 12:09:28
S07/20240824/00017;2;P100838;2;37.95;SALE;24-08-2024 12:09:28
S07/20240824/00017;3;P107217;3;293.45;SALE;24-08-2024 12:09:28
S07/20240824/00017;4;P103816;3;209.63;SALE;24-08-2024 12:09:28
S07/20240824/00017;5;TAX;1;264.71;TAX;24-08-2024 12:09:28
S07/20240824/00017;6;TENDER;1;2200.49;TENDER;24-08-2024 12:09:28
S07/20240824/00018;1;P103530;1;427.69;SALE;24-08-2024 12:44:10
S07/20240824/00018;2;P106669;6;102.72;SALE;24-08-2024 12:44:10
S07/20240824/00018;3;P105369;3;135.84;SALE;24-08-2024 12:44:10
S07/20240824/00018;4;P103816;2;209.63;SALE;24-08-2024 12:44:10
S07/20240824/00018;5;P100441;1;419.95;SALE;24-08-2024 12:44:10
S07/20240824/00018;6;DISC;1;-133.66;DISCOUNT;24-08-2024 12:44:10
S07/20240824/00018;7;TAX;1;289.10;TAX;24-08-2024 12:44:10
S07/20240824/00018;8;TENDER;1;2446.18;TENDER;24-08-2024 12:44:10
S07/20240824/00019;1;P101533;1;1020.37;SALE;24-08-2024 15:27:03
S07/20240824/00019;2;P100049;2;68.93;SALE;24-08-2024 15:27:03
S07/20240824/00019;3;P108221;2;50.44;SALE;24-08-2024 15:27:03
S07/20240824/00019;4;P102114;1;128.95;SALE;24-08-2024 15:27:03
S07/20240824/00019;5;P102598;1;133.17;SALE;24-08-2024 15:27:03
S07/20240824/00019;6;P107253;2;241.31;SALE;24-08-2024 15:27:03
S07/20240824/00019;7;TAX;1;171.87;TAX;24-08-2024 15:27:03
S07/20240824/00019;8;TENDER;1;2175.72;TENDER;24-08-2024 15:27:03
S07/20240824/00020;1;P104320;2;159.74;SALE;24-08-2024 22:11:35
S07/20240824/00020;2;P101177;2;153.94;SALE;24-08-2024 22:11:35
S07/20240824/00020;3;P108206;5;82.25;SALE;24-08-2024 22:11:35
S07/20240824/00020;4;P106486;2;1786.00;SALE;24-08-2024 22:11:35
S07/20240824/00020;5;TAX;1;444.03;TAX;24-08-2024 22:11:35
S07/20240824/00020;6;TENDER;1;5054.64;TENDER;24-08-2024 22:11:35
S07/20240824/00021;1;P103022;3;47.95;SALE;24-08-2024 12:48:39
S07/20240824/00021;2;P100441;4;419.95;SALE;24-08-2024 12:48:39
S07/20240824/00021;3;P106130;1;1331.09;SALE;24-08-2024 12:48:39
S07/20240824/00021;4;P103413;2;1352.06;SALE;24-08-2024 12:48:39
S07/20240824/00021;5;P101122;2;69.38;SALE;24-08-2024 12:48:39
S07/20240824/00021;6;P105345;2;295.95;SALE;24-08-2024 12:48:39
S07/20240824/00021;7;P107308;2;207.74;SALE;24-08-2024 12:48:39
S07/20240824/00021;8;TAX;1;483.40;TAX;24-08-2024 12:48:39
S07/20240824/00021;9;TENDER;1;7488.40;TENDER;24-08-2024 12:48:39
S07/20240824/00022;1;P105860;-1;674.13;RETURN;24-08-2024 13:16:42
S07/20240824/00022;2;P104058;-2;351.54;RETURN;24-08-2024 13:16:42
S07/20240824/00022;3;P105547;-3;406.95;RETURN;24-08-2024 13:16:42
S07/20240824/00022;4;P108097;-3;93.69;RETURN;24-08-2024 13:16:42
S07/20240824/00022;5;P101327;-1;233.22;RETURN;24-08-2024 13:16:42
S07/20240824/00022;6;P106027;-2;1505.86;RETURN;24-08-2024 13:16:42
S07/20240824/00022;7;TAX;1;-382.47;TAX;24-08-2024 13:16:42
S07/20240824/00022;8;TENDER;1;-6506.54;TENDER;24-08-2024 13:16:42
S07/20240824/00023;1;P104708;-2;487.33;RETURN;24-08-2024 20:15:48
S07/20240824/00023;2;TAX;1;-48.73;TAX;24-08-2024 20:15:48
S07/20240824/00023;3;TENDER;1;-1023.39;TENDER;24-08-2024 20:15:48
S07/20240824/00024;1;P106277;1;425.71;SALE;24-08-2024 17:34:13
S07/20240824/00024;2;P108179;2;295.94;SALE;24-08-2024 17:34:13
S07/20240824/00024;3;P105838;2;594.50;SALE;24-08-2024 17:34:13
S07/20240824/00024;4;P100649;2;628.39;SALE;24-08-2024 17:34:13
S07/20240824/00024;5;P102485;1;220.03;SALE;24-08-2024 17:34:13
S07/20240824/00024;6;P106802;2;689.06;SALE;24-08-2024 17:34:13
S07/20240824/00024;7;P102788;2;871.07;SALE;24-08-2024 17:34:13
S07/20240824/00024;8;TAX;1;322.16;TAX;24-08-2024 17:34:13
S07/20240824/00024;9;TENDER;1;7125.82;TENDER;24-08-2024 17:34:13
S07/20240824/00025;1;P100640;2;330.95;SALE;24-08-2024 20:44:22
S07/20240824/00025;2;P104933;1;560.59;SALE;24-08-2024 20:44:22
S07/20240824/00025;3;P101090;2;24.06;SALE;24-08-2024 20:44:22
S07/20240824/00025;4;TAX;1;189.00;TAX;24-08-2024 20:44:22
S07/20240824/00025;5;TENDER;1;1459.61;TENDER;24-08-2024 20:44:22
S07/20240824/00026;1;P104676;4;81.62;SALE;24-08-2024 14:46:08
S07/20240824/00026;2;P105453;3;439.19;SALE;24-08-2024 14:46:08
S07/20240824/00026;3;P100819;2;1203.94;SALE;24-08-2024 14:46:08
S07/20240824/00026;4;P102193;2;343.13;SALE;24-08-2024 14:46:08
S07/20240824/00026;5;TAX;1;419.46;TAX;24-08-2024 14:46:08
S07/20240824/00026;6;TENDER;1;5157.65;TENDER;24-08-2024 14:46:08
S07/20240824/00027;1;P101263;3;620.85;SALE;24-08-2024 20:23:17
S07/20240824/00027;2;P105747;1;287.56;SALE;24-08-2024 20:23:17
S07/20240824/00027;3;P106989;1;26.75;SALE;24-08-2024 20:23:17
S07/20240824/00027;4;P100543;2;123.06;SALE;24-08-2024 20:23:17
S07/20240824/00027;5;P106512;1;418.86;SALE;24-08-2024 20:23:17
S07/20240824/00027;6;TAX;1;467.23;TAX;24-08-2024 20:23:17
S07/20240824/00027;7;TENDER;1;3309.07;TENDER;24-08-2024 20:23:17
S07/20240824/00028;1;P104898;1;181.50;SALE;24-08-2024 16:24:42
S07/20240824/00028;2;P100438;2;66.55;SALE;24-08-2024 16:24:42
S07/20240824/00028;3;P108247;5;242.95;SALE;24-08-2024 16:24:42
S07/20240824/00028;4;P102963;2;399.39;SALE;24-08-2024 16:24:42
S07/20240824/00028;5;TAX;1;378.17;TAX;24-08-2024 16:24:42
S07/20240824/00028;6;TENDER;1;2706.30;TENDER;24-08-2024 16:24:42
S07/20240824/00029;1;P105219;3;701.93;SALE;24-08-2024 20:39:33
S07/20240824/00029;2;P102768;2;158.73;SALE;24-08-2024 20:39:33
S07/20240824/00029;3;P107903;3;22.86;SALE;24-08-2024 20:39:33
S07/20240824/00029;4;TAX;1;448.53;TAX;24-08-2024 20:39:33
S07/20240824/00029;5;TENDER;1;2940.36;TENDER;24-08-2024 20:39:33
S07/20240824/00030;1;P105268;3;255.65;SALE;24-08-2024 15:05:48
S07/20240824/00030;2;P107966;4;391.71;SALE;24-08-2024 15:05:48
S07/20240824/00030;3;P100203;3;272.10;SALE;24-08-2024 15:05:48
S07/20240824/00030;4;P100033;1;828.62;SALE;24-08-2024 15:05:48
S07/20240824/00030;5;P103600;1;107.84;SALE;24-08-2024 15:05:48
S07/20240824/00030;6;TAX;1;225.69;TAX;24-08-2024 15:05:48
S07/20240824/00030;7;TENDER;1;4312.24;TENDER;24-08-2024 15:05:48
