bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240811/00001;1;P104121;3;131.32;SALE;11-08-2024 18:24:58
S07/20240811/00001;2;P107365;2;934.48;SALE;11-08-2024 18:24:58
S07/20240811/00001;3;DISC;1;-233.21;DISCOUNT;11-08-2024 18:24:58
S07/20240811/00001;4;TAX;1;264.77;TAX;11-08-2024 18:24:58
S07/20240811/00001;5;TENDER;1;2294.48;TENDER;11-08-2024 18:24:58
S07/20240811/00002;1;P107984;3;357.15;SALE;11-08-2024 11:05:42
S07/20240811/00002;2;P103999;3;118.59;SALE;11-08-2024 11:05:42
S07/20240811/00002;3;P106239;5;803.36;SALE;11-08-2024 11:05:42
S07/20240811/00002;4;TAX;1;210.65;TAX;11-08-2024 11:05:42
S07/20240811/00002;5;TENDER;1;5654.67;TENDER;11-08-2024 11:05:42
S07/20240811/00003;1;P103178;3;21.21;SALE;11-08-2024 16:15:30
S07/20240811/00003;2;P103473;2;424.75;SALE;11-08-2024 16:15:30
S07/20240811/00003;3;TAX;1;113.39;TAX;11-08-2024 16:15:30
S07/20240811/00003;4;TENDER;1;1026.52;TENDER;11-08-2024 16:15:30
S07/20240811/00004;1;P103682;4;372.67;SALE;11-08-2024 11:44:55
S07/20240811/00004;2;P104226;2;303.01;SALE;11-08-2024 11:44:55
S07/20240811/00004;3;P107621;2;119.64;SALE;11-08-2024 11:44:55
S07/20240811/00004;4;P104842;1;357.87;SALE;11-08-2024 11:44:55
S07/20240811/00004;5;P101184;3;64.09;SALE;11-08-2024 11:44:55
S07/20240811/00004;6;TAX;1;334.34;TAX;11-08-2024 11:44:55
S07/20240811/00004;7;TENDER;1;3220.46;TENDER;11-08-2024 11:44:55
S07/20240811/00005;1;P101949;1;908.96;SALE;11-08-2024 17:38:01
S07/20240811/00005;2;P102909;3;48.95;SALE;11-08-2024 17:38:01
S07/20240811/00005;3;P104320;1;159.74;SALE;11-08-2024 17:38:01
S07/20240811/00005;4;P100803;2;278.56;SALE;11-08-2024 17:38:01
S07/20240811/00005;5;P100250;2;544.91;SALE;11-08-2024 17:38:01
S07/20240811/00005;6;P102636;1;114.77;SALE;11-08-2024 17:38:01
S07/20240811/00005;7;P101874;3;19.95;SALE;11-08-2024 17:38:01
S07/20240811/00005;8;P100121;4;107.67;SALE;11-08-2024 17:38:01
