bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240818/00001;1;P105017;3;212.97;SALE;18-08-2024 12:37:29
S07/20240818/00001;2;P104544;4;104.46;SALE;18-08-2024 12:37:29
S07/20240818/00001;3;P105908;3;677.70;SALE;18-08-2024 12:37:29
S07/20240818/00001;4;P107381;3;195.99;SALE;18-08-2024 12:37:29
S07/20240818/00001;5;P100999;2;161.56;SALE;18-08-2024 12:37:29
S07/20240818/00001;6;P102067;3;199.65;SALE;18-08-2024 12:37:29
S07/20240818/00001;7;TAX;1;338.05;TAX;18-08-2024 12:37:29
S07/20240818/00001;8;TENDER;1;4937.94;TENDER;18-08-2024 12:37:29
S07/20240818/00002;1;P104439;5;123.98;SALE;18-08-2024 17:24:42
S07/20240818/00002;2;P107775;4;739.97;SALE;18-08-2024 17:24:42
S07/20240818/00002;3;P104670;2;108.77;SALE;18-08-2024 17:24:42
S07/20240818/00002;4;P100717;2;535.58;SALE;18-08-2024 17:24:42
S07/20240818/00002;5;P102598;3;133.17;SALE;18-08-2024 17:24:42
S07/20240818/00002;6;P106765;3;270.40;SALE;18-08-2024 17:24:42
S07/20240818/00002;7;TAX;1;637.56;TAX;18-08-2024 17:24:42
S07/20240818/00002;8;TENDER;1;6716.75;TENDER;18-08-2024 17:24:42
S07/20240818/00003;1;P106553;2;139.74;SALE;18-08-2024 15:12:12
S07/20240818/00003;2;P101774;2;1116.16;SALE;18-08-2024 15:12:12
S07/20240818/00003;3;P105323;1;73.95;SALE;18-08-2024 15:12:12
S07/20240818/00003;4;P100203;1;272.10;SALE;18-08-2024 15:12:12
S07/20240818/00003;5;P107163;1;187.11;SALE;18-08-2024 15:12:12
S07/20240818/00003;6;P106282;1;448.43;SALE;18-08-2024 15:12:12
S07/20240818/00003;7;P102465;3;1410.14;SALE;18-08-2024 15:12:12
S07/20240818/00003;8;TAX;1;637.08;TAX;18-08-2024 15:12:12
S07/20240818/00003;9;TENDER;1;8360.89;TENDER;18-08-2024 15:12:12
S07/20240818/00004;1;P108282;4;407.70;SALE;18-08-2024 14:41:04
S07/20240818/00004;2;P101298;2;216.72;SALE;18-08-2024 14:41:04
S07/20240818/00004;3;P104956;1;133.95;SALE;18-08-2024 14:41:04
S07/20240818/00004;4;TAX;1;157.66;TAX;18-08-2024 14:41:04
S07/20240818/00004;5;TENDER;1;2355.85;TENDER;18-08-2024 14:41:04
S07/20240818/00005;1;P102263;2;116.79;SALE;18-08-2024 17:53:58
S07/20240818/00005;2;P107028;3;56.60;SALE;18-08-2024 17:53:58
S07/20240818/00005;3;TAX;1;58.59;TAX;18-08-2024 17:53:58
S07/20240818/00005;4;TENDER;1;461.97;TENDER;18-08-2024 17:53:58
S07/20240818/00006;1;P105656;3;516.52;SALE;18-08-2024 13:36:43
S07/20240818/00006;2;P105106;4;98.60;SALE;18-08-2024 13:36:43
S07/20240818/00006;3;TAX;1;70.99;TAX;18-08-2024 13:36:43
S07/20240818/00006;4;TENDER;1;2014.95;TENDER;18-08-2024 13:36:43
S07/20240818/00007;1;P102982;2;256.21;SALE;18-08-2024 17:10:02
S07/20240818/00007;2;P100967;1;969.23;SALE;18-08-2024 17:10:02
S07/20240818/00007;3;P107516;4;598.37;SALE;18-08-2024 17:10:02
S07/20240818/00007;4;DISC;1;-232.91;DISCOUNT;18-08-2024 17:10:02
S07/20240818/00007;5;TAX;1;600.94;TAX;18-08-2024 17:10:02
S07/20240818/00007;6;TENDER;1;4243.16;TENDER;18-08-2024 17:10:02
S07/20240818/00008;1;P106865;2;299.72;SALE;18-08-2024 14:52:30
S07/20240818/00008;2;P105384;2;315.25;SALE;18-08-2024 14:52:30
S07/20240818/00008;3;P101122;1;69.38;SALE;18-08-2024 14:52:30
S07/20240818/00008;4;TAX;1;196.05;TAX;18-08-2024 14:52:30
S07/20240818/00008;5;TENDER;1;1495.37;TENDER;18-08-2024 14:52:30
S07/20240818/00009;1;P101421;3;112.02;SALE;18-08-2024 14:21:01
S07/20240818/00009;2;P106844;4;23.44;SALE;18-08-2024 14:21:01
