bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240819/00001;1;P106553;2;139.74;SALE;19-08-2024 15:17:56
S07/20240819/00001;2;P107047;2;413.27;SALE;19-08-2024 15:17:56
S07/20240819/00001;3;P101489;4;493.95;SALE;19-08-2024 15:17:56
S07/20240819/00001;4;P100483;1;933.37;SALE;19-08-2024 15:17:56
S07/20240819/00001;5;DISC;1;-420.70;DISCOUNT;19-08-2024 15:17:56
S07/20240819/00001;6;P106553;-2;139.74;VOID;19-08-2024 15:17:56
S07/20240819/00001;7;P107047;-2;413.27;VOID;19-08-2024 15:17:56
S07/20240819/00001;8;P101489;-4;493.95;VOID;19-08-2024 15:17:56
S07/20240819/00001;9;P100483;-1;933.37;VOID;19-08-2024 15:17:56
S07/20240819/00001;10;DISC;1;420.70;VOID;19-08-2024 15:17:56
S07/20240819/00001;11;TAX;1;0.00;TAX;19-08-2024 15:17:56
S07/20240819/00001;12;TENDER;1;0.00;TENDER;19-08-2024 15:17:56
S07/20240819/00002;1;P104784;3;370.89;SALE;19-08-2024 13:52:03
S07/20240819/00002;2;P106310;1;462.03;SALE;19-08-2024 13:52:03
S07/20240819/00002;3;P100621;2;134.28;SALE;19-08-2024 13:52:03
S07/20240819/00002;4;P107843;1;486.47;SALE;19-08-2024 13:52:03
S07/20240819/00002;5;P107242;2;589.95;SALE;19-08-2024 13:52:03
S07/20240819/00002;6;TAX;1;411.59;TAX;19-08-2024 13:52:03
S07/20240819/00002;7;TENDER;1;3921.22;TENDER;19-08-2024 13:52:03
S07/20240819/00003;1;P101681;2;139.09;SALE;19-08-2024 13:24:50
S07/20240819/00003;2;P106277;1;425.71;SALE;19-08-2024 13:24:50
S07/20240819/00003;3;P103328;1;236.27;SALE;19-08-2024 13:24:50
S07/20240819/00003;4;P106162;5;527.95;SALE;19-08-2024 13:24:50
S07/20240819/00003;5;P103068;1;151.27;SALE;19-08-2024 13:24:50
S07/20240819/00003;6;P102114;2;128.95;SALE;19-08-2024 13:24:50
S07/20240819/00003;7;P104497;3;229.16;SALE;19-08-2024 13:24:50
S07/20240819/00003;8;P107715;1;241.95;SALE;19-08-2024 13:24:50
S07/20240819/00003;9;P104567;1;141.21;SALE;19-08-2024 13:24:50
S07/20240819/00003;10;DISC;1;-541.64;DISCOUNT;19-08-2024 13:24:50
S07/20240819/00003;11;TAX;1;189.77;TAX;19-08-2024 13:24:50
S07/20240819/00003;12;TENDER;1;4707.85;TENDER;19-08-2024 13:24:50
S07/20240819/00004;1;P106679;1;181.66;SALE;19-08-2024 13:25:57
S07/20240819/00004;2;P105950;1;1356.49;SALE;19-08-2024 13:25:57
S07/20240819/00004;3;P105547;3;406.95;SALE;19-08-2024 13:25:57
S07/20240819/00004;4;P102546;1;74.67;SALE;19-08-2024 13:25:57
S07/20240819/00004;5;P100528;1;623.32;SALE;19-08-2024 13:25:57
S07/20240819/00004;6;P104487;2;388.90;SALE;19-08-2024 13:25:57
S07/20240819/00004;7;P100131;3;667.83;SALE;19-08-2024 13:25:57
S07/20240819/00004;8;TAX;1;493.70;TAX;19-08-2024 13:25:57
S07/20240819/00004;9;TENDER;1;6731.98;TENDER;19-08-2024 13:25:57
S07/20240819/00005;1;P106989;2;26.75;SALE;19-08-2024 15:14:13
S07/20240819/00005;2;P108162;2;257.55;SALE;19-08-2024 15:14:13
S07/20240819/00005;3;P103389;1;251.95;SALE;19-08-2024 15:14:13
S07/20240819/00005;4;P104351;1;1128.29;SALE;19-08-2024 15:14:13
S07/20240819/00005;5;TAX;1;137.15;TAX;19-08-2024 15:14:13
S07/20240819/00005;6;TENDER;1;2085.99;TENDER;19-08-2024 15:14:13
S07/20240819/00006;1;P103999;1;118.59;SALE;19-08-2024 13:08:49
S07/20240819/00006;2;P103294;3;69.64;SALE;19-08-2024 13:08:49
S07/20240819/00006;3;P106300;2;387.92;SALE;19-08-2024 13:08:49
S07/20240819/00006;4;P102585;2;516.36;SALE;19-08-2024 13:08:49
S07/20240819/00006;5;P107564;2;325.35;SALE;19-08-2024 13:08:49
S07/20240819/00006;6;DISC;1;-260.64;DISCOUNT;19-08-2024 13:08:49
S07/20240819/00006;7;TAX;1;216.82;TAX;19-08-2024 13:08:49
S07/20240819/00006;8;TENDER;1;2742.95;TENDER;19-08-2024 13:08:49
S07/20240819/00007;1;P105772;2;539.31;SALE;19-08-2024 19:08:42
S07/20240819/00007;2;P107409;1;486.68;SALE;19-08-2024 19:08:42
S07/20240819/00007;3;P101968;4;12.46;SALE;19-08-2024 19:08:42
S07/20240819/00007;4;P105112;3;179.95;SALE;19-08-2024 19:08:42
S07/20240819/00007;5;P106599;1;224.95;SALE;19-08-2024 19:08:42
S07/20240819/00007;6;P106191;1;1230.97;SALE;19-08-2024 19:08:42
S07/20240819/00007;7;P101374;3;49.36;SALE;19-08-2024 19:08:42
S07/20240819/00007;8;DISC;1;-77.94;DISCOUNT;19-08-2024 19:08:42
S07/20240819/00007;9;TAX;1;286.29;TAX;19-08-2024 19:08:42
S07/20240819/00007;10;TENDER;1;3967.34;TENDER;19-08-2024 19:08:42
S07/20240819/00008;1;P104965;4;88.50;SALE;19-08-2024 21:37:29
S07/20240819/00008;2;P101500;1;330.53;SALE;19-08-2024 21:37:29
S07/20240819/00008;3;P105246;2;840.69;SALE;19-08-2024 21:37:29
S07/20240819/00008;4;P106426;2;149.87;SALE;19-08-2024 21:37:29
S07/20240819/00008;5;DISC;1;-249.57;DISCOUNT;19-08-2024 21:37:29
S07/20240819/00008;6;TAX;1;141.14;TAX;19-08-2024 21:37:29
S07/20240819/00008;7;TENDER;1;2557.22;TENDER;19-08-2024 21:37:29
S07/20240819/00009;1;P104820;2;207.26;SALE;19-08-2024 14:28:19
S07/20240819/00009;2;P105570;3;345.21;SALE;19-08-2024 14:28:19
S07/20240819/00009;3;TAX;1;126.40;TAX;19-08-2024 14:28:19
S07/20240819/00009;4;TENDER;1;1576.55;TENDER;19-08-2024 14:28:19
S07/20240819/00010;1;P106506;1;125.80;SALE;19-08-2024 14:37:32
S07/20240819/00010;2;P105901;1;82.67;SALE;19-08-2024 14:37:32
S07/20240819/00010;3;P104160;2;258.87;SALE;19-08-2024 14:37:32
S07/20240819/00010;4;TAX;1;32.56;TAX;19-08-2024 14:37:32
S07/20240819/00010;5;TENDER;1;758.77;TENDER;19-08-2024 14:37:32
S07/20240819/00011;1;P105860;1;674.13;SALE;19-08-2024 15:42:07
S07/20240819/00011;2;P100035;2;1810.38;SALE;19-08-2024 15:42:07
S07/20240819/00011;3;P107163;2;187.11;SALE;19-08-2024 15:42:07
S07/20240819/00011;4;P100627;2;440.29;SALE;19-08-2024 15:42:07
S07/20240819/00011;5;P103538;3;265.96;SALE;19-08-2024 15:42:07
S07/20240819/00011;6;P100049;2;68.93;SALE;19-08-2024 15:42:07
S07/20240819/00011;7;P108258;3;54.62;SALE;19-08-2024 15:42:07
S07/20240819/00011;8;TAX;1;625.14;TAX;19-08-2024 15:42:07
S07/20240819/00011;9;TENDER;1;7274.43;TENDER;19-08-2024 15:42:07
S07/20240819/00012;1;P101481;2;51.07;SALE;19-08-2024 11:27:23
S07/20240819/00012;2;P103743;1;1117.90;SALE;19-08-2024 11:27:23
S07/20240819/00012;3;P100268;1;197.00;SALE;19-08-2024 11:27:23
S07/20240819/00012;4;P107047;2;413.27;SALE;19-08-2024 11:27:23
S07/20240819/00012;5;TAX;1;114.14;TAX;19-08-2024 11:27:23
S07/20240819/00012;6;TENDER;1;2357.72;TENDER;19-08-2024 11:27:23
S07/20240819/00013;1;P100260;1;1124.20;SALE;19-08-2024 13:29:42
S07/20240819/00013;2;P103012;1;256.77;SALE;19-08-2024 13:29:42
S07/20240819/00013;3;P106490;1;671.88;SALE;19-08-2024 13:29:42
S07/20240819/00013;4;P106686;3;324.48;SALE;19-08-2024 13:29:42
S07/20240819/00013;5;P101152;2;478.44;SALE;19-08-2024 13:29:42
S07/20240819/00013;6;P101564;4;155.83;SALE;19-08-2024 13:29:42
S07/20240819/00013;7;TAX;1;363.92;TAX;19-08-2024 13:29:42
S07/20240819/00013;8;TENDER;1;4970.41;TENDER;19-08-2024 13:29:42
S07/20240819/00014;1;P106802;3;689.06;SALE;19-08-2024 17:41:19
S07/20240819/00014;2;P104187;1;86.95;SALE;19-08-2024 17:41:19
S07/20240819/00014;3;P102404;4;371.40;SALE;19-08-2024 17:41:19
S07/20240819/00014;4;P101134;1;1071.76;SALE;19-08-2024 17:41:19
S07/20240819/00014;5;P101520;2;168.04;SALE;19-08-2024 17:41:19
S07/20240819/00014;6;P100298;2;53.95;SALE;19-08-2024 17:41:19
S07/20240819/00014;7;TAX;1;129.91;TAX;19-08-2024 17:41:19
S07/20240819/00014;8;TENDER;1;5285.38;TENDER;19-08-2024 17:41:19
S07/20240819/00015;1;P104606;3;90.58;SALE;19-08-2024 17:30:42
S07/20240819/00015;2;P102933;1;614.03;SALE;19-08-2024 17:30:42
S07/20240819/00015;3;P103559;1;370.21;SALE;19-08-2024 17:30:42
S07/20240819/00015;4;TAX;1;124.80;TAX;19-08-2024 17:30:42
S07/20240819/00015;5;TENDER;1;1380.78;TENDER;19-08-2024 17:30:42
S07/20240819/00016;1;P102656;2;176.92;SALE;19-08-2024 14:48:46
S07/20240819/00016;2;P107799;3;751.07;SALE;19-08-2024 14:48:46
S07/20240819/00016;3;TAX;1;130.35;TAX;19-08-2024 14:48:46
S07/20240819/00016;4;TENDER;1;2737.40;TENDER;19-08-2024 14:48:46
S07/20240819/00017;1;P104533;2;271.68;SALE;19-08-2024 13:57:25
S07/20240819/00017;2;P108239;3;256.06;SALE;19-08-2024 13:57:25
S07/20240819/00017;3;P101419;2;195.72;SALE;19-08-2024 13:57:25
S07/20240819/00017;4;TAX;1;212.41;TAX;19-08-2024 13:57:25
S07/20240819/00017;5;TENDER;1;1915.39;TENDER;19-08-2024 13:57:25
S07/20240819/00018;1;P100494;2;67.32;SALE;19-08-2024 16:52:57
S07/20240819/00018;2;P105017;2;212.97;SALE;19-08-2024 16:52:57
S07/20240819/00018;3;P105729;2;68.08;SALE;19-08-2024 16:52:57
S07/20240819/00018;4;P107373;3;96.28;SALE;19-08-2024 16:52:57
S07/20240819/00018;5;P103202;2;295.26;SALE;19-08-2024 16:52:57
S07/20240819/00018;6;P105553;2;764.76;SALE;19-08-2024 16:52:57
S07/20240819/00018;7;P101052;4;198.99;SALE;19-08-2024 16:52:57
S07/20240819/00018;8;P101389;3;430.39;SALE;19-08-2024 16:52:57
S07/20240819/00018;9;P102217;2;68.46;SALE;19-08-2024 16:52:57
