ts,bill_no,line_no,line_type,product_code,unit_price,qty
1729345603,S12/20241019/00001,1,SALE,P106989,26.75,1
1729345603,S12/20241019/00001,2,SALE,P104593,867.34,3
1729345603,S12/20241019/00001,3,SALE,P107536,1613.47,4
1729345603,S12/20241019/00001,4,SALE,P102397,355.28,3
1729345603,S12/20241019/00001,5,TAX,TAX,444.96,1
1729345603,S12/20241019/00001,6,TENDER,TENDER,10593.45,1
1729358730,S12/20241019/00002,1,SALE,P104617,107.09,2
1729358730,S12/20241019/00002,2,SALE,P103727,116.88,3
1729358730,S12/20241019/00002,3,SALE,P101052,198.99,1
1729358730,S12/20241019/00002,4,TAX,TAX,116.45,1
1729358730,S12/20241019/00002,5,TENDER,TENDER,880.26,1
1729358648,S12/20241019/00003,1,SALE,P104676,87.52,2
1729358648,S12/20241019/00003,2,TAX,TAX,31.51,1
1729358648,S12/20241019/00003,3,TENDER,TENDER,206.55,1
1729350438,S12/20241019/00004,1,SALE,P107502,311.85,1
1729350438,S12/20241019/00004,2,SALE,P106802,739.16,3
1729350438,S12/20241019/00004,3,SALE,P108346,534.07,1
1729350438,S12/20241019/00004,4,SALE,P103029,11.28,3
1729350438,S12/20241019/00004,5,SALE,P106934,1604.94,1
1729350438,S12/20241019/00004,6,SALE,P100816,806.93,2
1729350438,S12/20241019/00004,7,TAX,TAX,393.46,1
1729350438,S12/20241019/00004,8,TENDER,TENDER,6709.50,1
1729343201,S12/20241019/00005,1,SALE,P103259,298.27,3
1729343201,S12/20241019/00005,2,SALE,P104344,390.44,4
1729343201,S12/20241019/00005,3,SALE,P106553,139.74,1
1729343201,S12/20241019/00005,4,SALE,P106522,203.79,2
1729343201,S12/20241019/00005,5,SALE,P106209,199.51,2
1729343201,S12/20241019/00005,6,SALE,P108206,81.62,2
1729343201,S12/20241019/00005,7,SALE,P108082,236.40,1
1729343201,S12/20241019/00005,8,TAX,TAX,417.08,1
1729343201,S12/20241019/00005,9,TENDER,TENDER,4219.63,1
1729345417,S12/20241019/00006,1,SALE,P107435,549.51,2
1729345417,S12/20241019/00006,2,SALE,P107589,266.18,4
1729345417,S12/20241019/00006,3,SALE,P102779,25.62,2
1729345417,S12/20241019/00006,4,TAX,TAX,395.62,1
1729345417,S12/20241019/00006,5,TENDER,TENDER,2610.60,1
1729356881,S12/20241019/00007,1,SALE,P106948,180.07,2
1729356881,S12/20241019/00007,2,SALE,P105651,108.83,1
1729356881,S12/20241019/00007,3,SALE,P101648,334.22,1
1729356881,S12/20241019/00007,4,TAX,TAX,54.31,1
1729356881,S12/20241019/00007,5,TENDER,TENDER,857.50,1
1729360711,S12/20241019/00008,1,SALE,P106697,342.69,2
1729360711,S12/20241019/00008,2,SALE,P102166,52.54,2
1729360711,S12/20241019/00008,3,SALE,P101062,52.38,3
1729360711,S12/20241019/00008,4,SALE,P100156,1528.63,6
1729360711,S12/20241019/00008,5,SALE,P103234,128.39,1
1729360711,S12/20241019/00008,6,SALE,P100621,134.28,1
1729360711,S12/20241019/00008,7,SALE,P102982,255.95,1
1729360711,S12/20241019/00008,8,SALE,P104242,308.27,4
1729360711,S12/20241019/00008,9,TAX,TAX,350.34,1
1729360711,S12/20241019/00008,10,TENDER,TENDER,12221.42,1
1729351686,S12/20241019/00009,1,SALE,P105460,148.47,2
1729351686,S12/20241019/00009,2,SALE,P102714,86.80,1
1729351686,S12/20241019/00009,3,SALE,P101410,958.72,3
1729351686,S12/20241019/00009,4,SALE,P103766,213.25,2
1729351686,S12/20241019/00009,5,SALE,P100582,164.39,2
1729351686,S12/20241019/00009,6,SALE,P100019,74.65,2
1729351686,S12/20241019/00009,7,SALE,P100172,205.47,2
1729351686,S12/20241019/00009,8,TAX,TAX,536.93,1
