ts,bill_no,line_no,line_type,product_code,unit_price,qty
1728242940,S12/20241006/00001,1,SALE,P106454,127.35,1
1728242940,S12/20241006/00001,2,SALE,P104032,603.87,4
1728242940,S12/20241006/00001,3,SALE,P107575,70.12,2
1728242940,S12/20241006/00001,4,SALE,P105307,831.20,2
1728242940,S12/20241006/00001,5,SALE,P102383,10.62,2
1728242940,S12/20241006/00001,6,SALE,P108017,105.98,3
1728242940,S12/20241006/00001,7,TAX,TAX,528.10,1
1728242940,S12/20241006/00001,8,TENDER,TENDER,5212.75,1
1728224914,S12/20241006/00002,1,SALE,P102342,107.02,3
1728224914,S12/20241006/00002,2,SALE,P103309,59.57,4
1728224914,S12/20241006/00002,3,SALE,P100194,46.79,2
1728224914,S12/20241006/00002,4,SALE,P104747,342.93,2
1728224914,S12/20241006/00002,5,SALE,P101949,857.51,3
1728224914,S12/20241006/00002,6,SALE,P101152,490.05,4
1728224914,S12/20241006/00002,7,TAX,TAX,631.05,1
1728224914,S12/20241006/00002,8,TENDER,TENDER,6502.56,1
1728232252,S12/20241006/00003,1,SALE,P104541,149.08,2
1728232252,S12/20241006/00003,2,SALE,P107078,111.95,2
1728232252,S12/20241006/00003,3,SALE,P101404,213.08,2
1728232252,S12/20241006/00003,4,SALE,P106885,132.48,3
1728232252,S12/20241006/00003,5,SALE,P104446,56.83,3
1728232252,S12/20241006/00003,6,SALE,P107182,112.81,4
1728232252,S12/20241006/00003,7,SALE,P100840,248.08,2
1728232252,S12/20241006/00003,8,TAX,TAX,308.98,1
1728232252,S12/20241006/00003,9,TENDER,TENDER,2772.53,1
1728243919,S12/20241006/00004,1,SALE,P105815,320.65,2
1728243919,S12/20241006/00004,2,SALE,P105511,310.12,2
1728243919,S12/20241006/00004,3,SALE,P101367,485.76,4
1728243919,S12/20241006/00004,4,SALE,P101237,278.87,2
1728243919,S12/20241006/00004,5,SALE,P101122,69.38,4
1728243919,S12/20241006/00004,6,SALE,P102779,25.62,1
1728243919,S12/20241006/00004,7,SALE,P107145,235.69,2
1728243919,S12/20241006/00004,8,SALE,P100744,67.07,2
1728243919,S12/20241006/00004,9,TAX,TAX,721.58,1
1728243919,S12/20241006/00004,10,TENDER,TENDER,5392.56,1
1728248973,S12/20241006/00005,1,SALE,P101925,186.54,2
1728248973,S12/20241006/00005,2,SALE,P102342,107.02,3
1728248973,S12/20241006/00005,3,SALE,P105351,103.68,1
1728248973,S12/20241006/00005,4,SALE,P107226,86.90,1
1728248973,S12/20241006/00005,5,SALE,P104533,271.68,1
1728248973,S12/20241006/00005,6,TAX,TAX,153.57,1
1728248973,S12/20241006/00005,7,TENDER,TENDER,1309.97,1
1728227702,S12/20241006/00006,1,SALE,P107743,197.87,2
1728227702,S12/20241006/00006,2,SALE,P106955,204.37,2
1728227702,S12/20241006/00006,3,SALE,P100736,700.87,3
1728227702,S12/20241006/00006,4,SALE,P103372,49.00,3
1728227702,S12/20241006/00006,5,SALE,P104497,229.16,2
1728227702,S12/20241006/00006,6,SALE,P102922,120.15,2
1728227702,S12/20241006/00006,7,SALE,P100178,480.34,2
1728227702,S12/20241006/00006,8,TAX,TAX,585.79,1
1728227702,S12/20241006/00006,9,TENDER,TENDER,5299.18,1
1728237588,S12/20241006/00007,1,SALE,P105815,320.65,3
1728237588,S12/20241006/00007,2,SALE,P100441,509.29,2
