ts,bill_no,line_no,line_type,product_code,unit_price,qty
1728487569,S12/20241009/00001,1,SALE,P102569,116.37,2
1728487569,S12/20241009/00001,2,SALE,P102202,194.70,1
1728487569,S12/20241009/00001,3,SALE,P105187,1046.11,1
1728487569,S12/20241009/00001,4,SALE,P102471,151.71,3
1728487569,S12/20241009/00001,5,SALE,P107639,128.49,3
1728487569,S12/20241009/00001,6,SALE,P103811,778.90,1
1728487569,S12/20241009/00001,7,SALE,P105878,282.51,1
1728487569,S12/20241009/00001,8,SALE,P105507,20.37,3
1728487569,S12/20241009/00001,9,TAX,TAX,205.28,1
1728487569,S12/20241009/00001,10,TENDER,TENDER,3641.95,1
1728481213,S12/20241009/00002,1,SALE,P107984,357.15,3
1728481213,S12/20241009/00002,2,SALE,P101949,857.51,2
1728481213,S12/20241009/00002,3,SALE,P107327,1138.42,3
1728481213,S12/20241009/00002,4,SALE,P103206,450.05,2
1728481213,S12/20241009/00002,5,TAX,TAX,440.63,1
1728481213,S12/20241009/00002,6,TENDER,TENDER,7542.46,1
1728477506,S12/20241009/00003,1,SALE,P106911,232.77,2
1728477506,S12/20241009/00003,2,SALE,P100956,421.98,2
1728477506,S12/20241009/00003,3,SALE,P103732,94.74,1
1728477506,S12/20241009/00003,4,SALE,P102788,920.26,3
1728477506,S12/20241009/00003,5,SALE,P102383,10.62,2
1728477506,S12/20241009/00003,6,TAX,TAX,188.80,1
1728477506,S12/20241009/00003,7,TENDER,TENDER,4375.06,1
1728472370,S12/20241009/00004,1,SALE,P104497,229.16,2
1728472370,S12/20241009/00004,2,SALE,P107026,69.10,2
1728472370,S12/20241009/00004,3,SALE,P100033,828.62,3
1728472370,S12/20241009/00004,4,SALE,P105624,380.06,1
1728472370,S12/20241009/00004,5,DISCOUNT,DISC,-157.59,1
1728472370,S12/20241009/00004,6,TAX,TAX,182.39,1
1728472370,S12/20241009/00004,7,TENDER,TENDER,3487.24,1
1728486478,S12/20241009/00005,1,SALE,P102436,243.03,1
1728486478,S12/20241009/00005,2,SALE,P106151,298.42,2
1728486478,S12/20241009/00005,3,TAX,TAX,115.37,1
1728486478,S12/20241009/00005,4,TENDER,TENDER,955.24,1
1728500459,S12/20241009/00006,1,SALE,P100883,723.68,2
1728500459,S12/20241009/00006,2,SALE,P107516,565.20,2
1728500459,S12/20241009/00006,3,SALE,P107807,118.66,2
1728500459,S12/20241009/00006,4,TAX,TAX,287.71,1
1728500459,S12/20241009/00006,5,TENDER,TENDER,3102.79,1
1728490836,S12/20241009/00007,1,SALE,P106566,251.68,1
1728490836,S12/20241009/00007,2,SALE,P100453,207.31,2
1728490836,S12/20241009/00007,3,SALE,P103591,102.70,1
1728490836,S12/20241009/00007,4,TAX,TAX,113.54,1
1728490836,S12/20241009/00007,5,TENDER,TENDER,882.54,1
1728486076,S12/20241009/00008,1,SALE,P105636,558.71,1
1728486076,S12/20241009/00008,2,SALE,P106813,257.87,2
1728486076,S12/20241009/00008,3,SALE,P104242,308.27,1
1728486076,S12/20241009/00008,4,SALE,P101622,272.35,1
1728486076,S12/20241009/00008,5,SALE,P106639,415.94,2
1728486076,S12/20241009/00008,6,SALE,P101421,112.02,1
1728486076,S12/20241009/00008,7,TAX,TAX,232.49,1
1728486076,S12/20241009/00008,8,TENDER,TENDER,2831.46,1
1728490898,S12/20241009/00009,1,SALE,P105860,674.13,1
1728490898,S12/20241009/00009,2,SALE,P106277,416.62,3
1728490898,S12/20241009/00009,3,SALE,P106317,485.55,1
1728490898,S12/20241009/00009,4,SALE,P102000,82.98,5
1728490898,S12/20241009/00009,5,TAX,TAX,229.15,1
1728490898,S12/20241009/00009,6,TENDER,TENDER,3053.59,1
1728495310,S12/20241009/00010,1,SALE,P102014,261.84,4
1728495310,S12/20241009/00010,2,SALE,P105897,249.03,1
1728495310,S12/20241009/00010,3,SALE,P106934,1604.94,1
1728495310,S12/20241009/00010,4,SALE,P104579,67.48,3
1728495310,S12/20241009/00010,5,SALE,P105252,11.87,3
1728495310,S12/20241009/00010,6,SALE,P100632,331.55,1
1728495310,S12/20241009/00010,7,SALE,P106133,370.91,2
1728495310,S12/20241009/00010,8,TAX,TAX,418.02,1
1728495310,S12/20241009/00010,9,TENDER,TENDER,4630.77,1
1728488307,S12/20241009/00011,1,SALE,P103654,481.76,1
1728488307,S12/20241009/00011,2,SALE,P101225,452.38,3
1728488307,S12/20241009/00011,3,SALE,P104909,363.10,3
1728488307,S12/20241009/00011,4,SALE,P103552,125.20,1
1728488307,S12/20241009/00011,5,TAX,TAX,186.94,1
1728488307,S12/20241009/00011,6,TENDER,TENDER,3240.34,1
1728492965,S12/20241009/00012,1,SALE,P103262,54.76,2
1728492965,S12/20241009/00012,2,SALE,P105246,798.66,1
1728492965,S12/20241009/00012,3,SALE,P100100,435.38,1
1728492965,S12/20241009/00012,4,SALE,P107555,1314.43,1
1728492965,S12/20241009/00012,5,SALE,P104765,441.50,2
1728492965,S12/20241009/00012,6,TAX,TAX,203.61,1
1728492965,S12/20241009/00012,7,TENDER,TENDER,3744.60,1
1728488072,S12/20241009/00013,1,SALE,P104121,131.32,2
1728488072,S12/20241009/00013,2,SALE,P105145,763.65,2
1728488072,S12/20241009/00013,3,SALE,P102648,397.04,3
1728488072,S12/20241009/00013,4,SALE,P103022,50.88,3
1728488072,S12/20241009/00013,5,SALE,P103294,69.64,2
1728488072,S12/20241009/00013,6,SALE,P105713,345.36,2
1728488072,S12/20241009/00013,7,TAX,TAX,321.49,1
1728488072,S12/20241009/00013,8,TENDER,TENDER,4285.19,1
1728488230,S12/20241009/00014,1,SALE,P108374,1417.29,2
1728488230,S12/20241009/00014,2,SALE,P102768,158.73,2
1728488230,S12/20241009/00014,3,SALE,P107630,309.72,2
1728488230,S12/20241009/00014,4,SALE,P100233,67.07,5
1728488230,S12/20241009/00014,5,SALE,P106098,334.84,4
1728488230,S12/20241009/00014,6,TAX,TAX,346.13,1
1728488230,S12/20241009/00014,7,TENDER,TENDER,5792.32,1
1728485518,S12/20241009/00015,1,SALE,P105666,1064.29,3
1728485518,S12/20241009/00015,2,SALE,P100463,290.57,2
1728485518,S12/20241009/00015,3,SALE,P107767,510.38,1
1728485518,S12/20241009/00015,4,SALE,P108206,81.62,3
1728485518,S12/20241009/00015,5,SALE,P101122,69.38,3
1728485518,S12/20241009/00015,6,TAX,TAX,132.72,1
1728485518,S12/20241009/00015,7,TENDER,TENDER,4870.11,1
1728485479,S12/20241009/00016,1,SALE,P101578,39.77,4
1728485479,S12/20241009/00016,2,SALE,P103188,30.16,2
1728485479,S12/20241009/00016,3,SALE,P105908,677.70,3
1728485479,S12/20241009/00016,4,SALE,P100838,37.95,2
1728485479,S12/20241009/00016,5,SALE,P104435,467.73,2
1728485479,S12/20241009/00016,6,TAX,TAX,236.52,1
1728485479,S12/20241009/00016,7,TENDER,TENDER,3500.38,1
1728460245,S12/20241009/00017,1,SALE,P104344,390.44,2
1728460245,S12/20241009/00017,2,SALE,P104628,196.55,2
1728460245,S12/20241009/00017,3,SALE,P107056,341.76,3
1728460245,S12/20241009/00017,4,SALE,P101010,71.39,3
1728460245,S12/20241009/00017,5,TAX,TAX,421.57,1
1728460245,S12/20241009/00017,6,TENDER,TENDER,2835.00,1
1728493595,S12/20241009/00018,1,SALE,P103806,319.17,1
1728493595,S12/20241009/00018,2,SALE,P106599,224.95,1
1728493595,S12/20241009/00018,3,SALE,P104725,536.92,2
1728493595,S12/20241009/00018,4,SALE,P102744,98.75,5
1728493595,S12/20241009/00018,5,TAX,TAX,229.23,1
