ts,bill_no,line_no,line_type,product_code,unit_price,qty
1727980979,S12/20241003/00001,1,SALE,P104688,178.09,4
1727980979,S12/20241003/00001,2,SALE,P101515,60.18,1
1727980979,S12/20241003/00001,3,SALE,P100771,820.85,2
1727980979,S12/20241003/00001,4,SALE,P100784,319.36,1
1727980979,S12/20241003/00001,5,SALE,P102305,116.95,2
1727980979,S12/20241003/00001,6,SALE,P103882,269.95,1
1727980979,S12/20241003/00001,7,TAX,TAX,347.60,1
1727980979,S12/20241003/00001,8,TENDER,TENDER,3585.05,1
1727977845,S12/20241003/00002,1,SALE,P101859,66.16,1
1727977845,S12/20241003/00002,2,SALE,P105268,255.65,3
1727977845,S12/20241003/00002,3,SALE,P100682,337.76,2
1727977845,S12/20241003/00002,4,SALE,P105307,831.20,1
1727977845,S12/20241003/00002,5,TAX,TAX,268.61,1
1727977845,S12/20241003/00002,6,TENDER,TENDER,2608.44,1
1727982692,S12/20241003/00003,1,SALE,P103908,104.62,4
1727982692,S12/20241003/00003,2,SALE,P100956,421.98,2
1727982692,S12/20241003/00003,3,SALE,P100305,771.81,1
1727982692,S12/20241003/00003,4,SALE,P104160,258.87,1
1727982692,S12/20241003/00003,5,TAX,TAX,92.42,1
1727982692,S12/20241003/00003,6,TENDER,TENDER,2385.54,1
1727962753,S12/20241003/00004,1,SALE,P103538,265.96,2
1727962753,S12/20241003/00004,2,SALE,P106454,127.35,2
1727962753,S12/20241003/00004,3,TAX,TAX,39.33,1
1727962753,S12/20241003/00004,4,TENDER,TENDER,825.95,1
1727971122,S12/20241003/00005,1,SALE,P104784,370.89,3
1727971122,S12/20241003/00005,2,SALE,P104302,1255.97,2
1727971122,S12/20241003/00005,3,SALE,P103811,778.90,3
1727971122,S12/20241003/00005,4,SALE,P104497,229.16,3
1727971122,S12/20241003/00005,5,SALE,P102598,133.17,2
1727971122,S12/20241003/00005,6,SALE,P101117,203.24,2
1727971122,S12/20241003/00005,7,SALE,P107137,32.59,1
1727971122,S12/20241003/00005,8,TAX,TAX,469.33,1
1727971122,S12/20241003/00005,9,TENDER,TENDER,7823.53,1
1727999758,S12/20241003/00006,1,SALE,P108326,473.88,2
1727999758,S12/20241003/00006,2,SALE,P108191,309.71,2
1727999758,S12/20241003/00006,3,SALE,P101702,491.39,1
1727999758,S12/20241003/00006,4,SALE,P104181,279.95,2
1727999758,S12/20241003/00006,5,SALE,P107208,323.06,1
1727999758,S12/20241003/00006,6,SALE,P108118,66.05,1
1727999758,S12/20241003/00006,7,SALE,P107826,127.76,5
1727999758,S12/20241003/00006,8,SALE,P103096,315.47,3
1727999758,S12/20241003/00006,9,SALE,P105651,108.83,1
1727999758,S12/20241003/00006,10,TAX,TAX,586.40,1
1727999758,S12/20241003/00006,11,TENDER,TENDER,5288.02,1
1727952990,S12/20241003/00007,1,SALE,P100682,337.76,3
1727952990,S12/20241003/00007,2,SALE,P101440,234.68,2
1727952990,S12/20241003/00007,3,SALE,P103035,1201.33,2
1727952990,S12/20241003/00007,4,SALE,P105959,513.93,6
1727952990,S12/20241003/00007,5,SALE,P103168,980.21,3
1727952990,S12/20241003/00007,6,TAX,TAX,1149.65,1
1727952990,S12/20241003/00007,7,TENDER,TENDER,11059.16,1
1727941173,S12/20241003/00008,1,SALE,P103946,338.64,1
1727941173,S12/20241003/00008,2,SALE,P100693,107.22,1
1727941173,S12/20241003/00008,3,SALE,P101177,166.36,3
1727941173,S12/20241003/00008,4,SALE,P105230,123.72,2
1727941173,S12/20241003/00008,5,TAX,TAX,73.95,1
1727941173,S12/20241003/00008,6,TENDER,TENDER,1266.33,1
1727961050,S12/20241003/00009,1,SALE,P100736,700.87,1
1727961050,S12/20241003/00009,2,SALE,P103792,25.06,3
1727961050,S12/20241003/00009,3,SALE,P106207,564.89,2
1727961050,S12/20241003/00009,4,SALE,P106221,31.65,2
1727961050,S12/20241003/00009,5,SALE,P102569,116.37,2
1727961050,S12/20241003/00009,6,SALE,P100183,1493.10,3
1727961050,S12/20241003/00009,7,SALE,P103994,148.39,1
1727961050,S12/20241003/00009,8,DISCOUNT,DISC,-203.87,1
1727961050,S12/20241003/00009,9,TAX,TAX,842.15,1
1727961050,S12/20241003/00009,10,TENDER,TENDER,7467.84,1
1727952542,S12/20241003/00010,1,SALE,P102744,98.75,2
1727952542,S12/20241003/00010,2,SALE,P107890,133.07,1
1727952542,S12/20241003/00010,3,SALE,P103701,1171.33,2
1727952542,S12/20241003/00010,4,SALE,P107495,448.19,2
1727952542,S12/20241003/00010,5,SALE,P102035,493.95,1
1727952542,S12/20241003/00010,6,TAX,TAX,265.92,1
1727952542,S12/20241003/00010,7,TENDER,TENDER,4329.48,1
1727973038,S12/20241003/00011,1,SALE,P105789,42.75,4
1727973038,S12/20241003/00011,2,SALE,P106911,232.77,4
1727973038,S12/20241003/00011,3,SALE,P102397,355.28,1
1727973038,S12/20241003/00011,4,SALE,P106984,28.34,4
1727973038,S12/20241003/00011,5,TAX,TAX,79.08,1
