ts,bill_no,line_no,line_type,product_code,unit_price,qty
1729779213,S12/20241024/00001,1,SALE,P106577,52.98,3
1729779213,S12/20241024/00001,2,SALE,P104665,217.71,4
1729779213,S12/20241024/00001,3,SALE,P104975,568.03,3
1729779213,S12/20241024/00001,4,SALE,P102880,575.53,3
1729779213,S12/20241024/00001,5,SALE,P100511,442.66,3
1729779213,S12/20241024/00001,6,SALE,P105729,75.27,1
1729779213,S12/20241024/00001,7,SALE,P101690,1044.81,2
1729779213,S12/20241024/00001,8,TAX,TAX,476.16,1
1729779213,S12/20241024/00001,9,TENDER,TENDER,8429.49,1
1729778868,S12/20241024/00002,1,SALE,P106424,535.14,6
1729778868,S12/20241024/00002,2,SALE,P104121,131.32,1
1729778868,S12/20241024/00002,3,SALE,P103012,240.75,2
1729778868,S12/20241024/00002,4,SALE,P103022,56.83,1
1729778868,S12/20241024/00002,5,TAX,TAX,248.78,1
1729778868,S12/20241024/00002,6,TENDER,TENDER,4129.27,1
1729797094,S12/20241024/00003,1,SALE,P104219,249.74,4
1729797094,S12/20241024/00003,2,SALE,P104800,692.51,2
1729797094,S12/20241024/00003,3,SALE,P106833,446.47,4
1729797094,S12/20241024/00003,4,SALE,P104898,181.50,1
1729797094,S12/20241024/00003,5,SALE,P100528,595.90,1
1729797094,S12/20241024/00003,6,SALE,P100268,197.00,2
1729797094,S12/20241024/00003,7,SALE,P102296,48.88,1
1729797094,S12/20241024/00003,8,TAX,TAX,645.11,1
1729797094,S12/20241024/00003,9,TENDER,TENDER,6035.25,1
1729791574,S12/20241024/00004,1,SALE,P102371,59.77,5
1729791574,S12/20241024/00004,2,SALE,P102335,94.24,1
1729791574,S12/20241024/00004,3,TAX,TAX,16.96,1
1729791574,S12/20241024/00004,4,TENDER,TENDER,410.05,1
1729795930,S12/20241024/00005,1,SALE,P102485,220.03,3
1729795930,S12/20241024/00005,2,SALE,P106244,73.94,1
1729795930,S12/20241024/00005,3,SALE,P108008,128.46,4
1729795930,S12/20241024/00005,4,SALE,P105106,104.56,2
1729795930,S12/20241024/00005,5,TAX,TAX,172.01,1
1729795930,S12/20241024/00005,6,TENDER,TENDER,1629.00,1
1729797319,S12/20241024/00006,1,SALE,P106270,308.83,3
1729797319,S12/20241024/00006,2,SALE,P102909,48.95,1
1729797319,S12/20241024/00006,3,SALE,P107639,128.49,5
1729797319,S12/20241024/00006,4,TAX,TAX,77.09,1
1729797319,S12/20241024/00006,5,TENDER,TENDER,1694.98,1
1729784649,S12/20241024/00007,1,SALE,P102142,93.89,3
1729784649,S12/20241024/00007,2,SALE,P100172,205.47,1
1729784649,S12/20241024/00007,3,SALE,P102397,355.28,1
1729784649,S12/20241024/00007,4,TAX,TAX,66.99,1
1729784649,S12/20241024/00007,5,TENDER,TENDER,909.41,1
1729797785,S12/20241024/00008,1,SALE,P105624,380.06,1
1729797785,S12/20241024/00008,2,SALE,P101613,125.30,2
