ts,bill_no,line_no,line_type,product_code,unit_price,qty
1730057906,S12/20241027/00001,1,SALE,P102409,326.59,2
1730057906,S12/20241027/00001,2,SALE,P103202,295.26,4
1730057906,S12/20241027/00001,3,SALE,P105583,179.43,5
1730057906,S12/20241027/00001,4,SALE,P103319,356.46,1
1730057906,S12/20241027/00001,5,SALE,P104980,92.75,2
1730057906,S12/20241027/00001,6,TAX,TAX,447.88,1
1730057906,S12/20241027/00001,7,TENDER,TENDER,3721.21,1
1730031990,S12/20241027/00002,1,SALE,P107903,22.86,3
1730031990,S12/20241027/00002,2,SALE,P102772,151.97,2
1730031990,S12/20241027/00002,3,SALE,P100066,251.22,1
1730031990,S12/20241027/00002,4,SALE,P102833,680.71,1
1730031990,S12/20241027/00002,5,TAX,TAX,106.80,1
1730031990,S12/20241027/00002,6,TENDER,TENDER,1411.25,1
1730044715,S12/20241027/00003,1,SALE,P108369,343.20,4
1730044715,S12/20241027/00003,2,SALE,P103438,187.96,1
1730044715,S12/20241027/00003,3,TAX,TAX,256.50,1
1730044715,S12/20241027/00003,4,TENDER,TENDER,1817.26,1
1730038637,S12/20241027/00004,1,SALE,P104194,119.04,2
1730038637,S12/20241027/00004,2,SALE,P107063,387.93,3
1730038637,S12/20241027/00004,3,SALE,P104294,115.73,3
1730038637,S12/20241027/00004,4,TAX,TAX,224.17,1
1730038637,S12/20241027/00004,5,TENDER,TENDER,1973.23,1
1730034278,S12/20241027/00005,1,RETURN,P104121,131.32,-1
1730034278,S12/20241027/00005,2,RETURN,P104372,105.38,-2
1730034278,S12/20241027/00005,3,RETURN,P104212,400.09,-3
1730034278,S12/20241027/00005,4,RETURN,P100771,820.85,-5
1730034278,S12/20241027/00005,5,TAX,TAX,-742.73,1
1730034278,S12/20241027/00005,6,TENDER,TENDER,-6389.33,1
1730034237,S12/20241027/00006,1,SALE,P108338,218.68,2
1730034237,S12/20241027/00006,2,SALE,P102346,89.47,1
1730034237,S12/20241027/00006,3,SALE,P101004,357.75,1
1730034237,S12/20241027/00006,4,SALE,P104149,88.07,4
1730034237,S12/20241027/00006,5,SALE,P107197,669.72,5
1730034237,S12/20241027/00006,6,TAX,TAX,727.71,1
1730034237,S12/20241027/00006,7,TENDER,TENDER,5313.17,1
1730048272,S12/20241027/00007,1,SALE,P103606,181.69,1
1730048272,S12/20241027/00007,2,SALE,P105069,168.30,2
1730048272,S12/20241027/00007,3,SALE,P101327,233.22,2
1730048272,S12/20241027/00007,4,SALE,P102184,101.58,5
1730048272,S12/20241027/00007,5,TAX,TAX,245.05,1
1730048272,S12/20241027/00007,6,TENDER,TENDER,1737.68,1
1730037117,S12/20241027/00008,1,SALE,P106872,73.12,3
1730037117,S12/20241027/00008,2,SALE,P108300,291.42,3
1730037117,S12/20241027/00008,3,SALE,P107393,469.90,2
1730037117,S12/20241027/00008,4,SALE,P102255,167.76,4
1730037117,S12/20241027/00008,5,SALE,P100112,95.15,2
1730037117,S12/20241027/00008,6,SALE,P104194,119.04,3
1730037117,S12/20241027/00008,7,SALE,P104285,683.70,2
1730037117,S12/20241027/00008,8,SALE,P101622,272.35,5
1730037117,S12/20241027/00008,9,SALE,P100555,435.03,4
1730037117,S12/20241027/00008,10,TAX,TAX,857.84,1
1730037117,S12/20241027/00008,11,TENDER,TENDER,8578.99,1
1730054950,S12/20241027/00009,1,SALE,P108234,33.09,2
1730054950,S12/20241027/00009,2,SALE,P102648,389.80,5
1730054950,S12/20241027/00009,3,SALE,P107320,231.92,4
1730054950,S12/20241027/00009,4,TAX,TAX,474.05,1
1730054950,S12/20241027/00009,5,TENDER,TENDER,3416.91,1
1730046228,S12/20241027/00010,1,SALE,P103757,159.40,2
1730046228,S12/20241027/00010,2,SALE,P103231,241.80,2
1730046228,S12/20241027/00010,3,SALE,P106720,126.28,1
1730046228,S12/20241027/00010,4,SALE,P107301,945.94,3
