ts,bill_no,line_no,line_type,product_code,unit_price,qty
1728833575,S12/20241013/00001,1,SALE,P105918,294.44,1
1728833575,S12/20241013/00001,2,SALE,P105337,35.20,3
1728833575,S12/20241013/00001,3,SALE,P108125,129.06,2
1728833575,S12/20241013/00001,4,SALE,P104427,439.05,2
1728833575,S12/20241013/00001,5,TAX,TAX,216.34,1
1728833575,S12/20241013/00001,6,TENDER,TENDER,1752.60,1
1728840616,S12/20241013/00002,1,SALE,P101813,273.64,5
1728840616,S12/20241013/00002,2,SALE,P104294,115.73,2
1728840616,S12/20241013/00002,3,SALE,P103487,361.14,1
1728840616,S12/20241013/00002,4,SALE,P101444,863.68,3
1728840616,S12/20241013/00002,5,SALE,P100255,1250.31,2
1728840616,S12/20241013/00002,6,TAX,TAX,325.70,1
1728840616,S12/20241013/00002,7,TENDER,TENDER,7378.16,1
1728823676,S12/20241013/00003,1,SALE,P103283,166.64,3
1728823676,S12/20241013/00003,2,SALE,P104676,87.52,3
1728823676,S12/20241013/00003,3,SALE,P102175,191.56,4
1728823676,S12/20241013/00003,4,SALE,P107047,413.27,2
1728823676,S12/20241013/00003,5,SALE,P101004,357.75,2
1728823676,S12/20241013/00003,6,SALE,P102821,1356.95,2
1728823676,S12/20241013/00003,7,SALE,P102243,145.61,3
1728823676,S12/20241013/00003,8,SALE,P101127,45.95,1
1728823676,S12/20241013/00003,9,DISCOUNT,DISC,-428.42,1
1728823676,S12/20241013/00003,10,TAX,TAX,213.40,1
1728823676,S12/20241013/00003,11,TENDER,TENDER,6052.42,1
1728861530,S12/20241013/00004,1,SALE,P101825,183.68,1
1728861530,S12/20241013/00004,2,SALE,P107676,186.95,1
1728861530,S12/20241013/00004,3,SALE,P105929,11.18,1
1728861530,S12/20241013/00004,4,SALE,P102286,247.42,1
1728861530,S12/20241013/00004,5,SALE,P103337,94.03,1
1728861530,S12/20241013/00004,6,TAX,TAX,69.78,1
1728861530,S12/20241013/00004,7,TENDER,TENDER,793.04,1
1728850615,S12/20241013/00005,1,SALE,P102868,471.29,2
1728850615,S12/20241013/00005,2,SALE,P102139,1521.81,1
1728850615,S12/20241013/00005,3,SALE,P103999,120.61,2
1728850615,S12/20241013/00005,4,SALE,P105413,168.78,2
1728850615,S12/20241013/00005,5,SALE,P107278,55.18,2
1728850615,S12/20241013/00005,6,SALE,P103487,361.14,3
1728850615,S12/20241013/00005,7,TAX,TAX,441.58,1
1728850615,S12/20241013/00005,8,TENDER,TENDER,4678.53,1
1728828982,S12/20241013/00006,1,SALE,P107217,293.45,1
1728828982,S12/20241013/00006,2,SALE,P103946,338.64,2
1728828982,S12/20241013/00006,3,SALE,P100717,535.58,1
1728828982,S12/20241013/00006,4,SALE,P101090,24.06,2
1728828982,S12/20241013/00006,5,SALE,P104606,98.45,3
1728828982,S12/20241013/00006,6,TAX,TAX,175.72,1
1728828982,S12/20241013/00006,7,TENDER,TENDER,2025.50,1
