ts,bill_no,line_no,line_type,product_code,unit_price,qty
1728921986,S12/20241014/00001,1,SALE,P102903,51.46,2
1728921986,S12/20241014/00001,2,SALE,P102035,493.95,2
1728921986,S12/20241014/00001,3,SALE,P104058,351.54,1
1728921986,S12/20241014/00001,4,SALE,P102975,226.32,2
1728921986,S12/20241014/00001,5,SALE,P107686,347.22,1
1728921986,S12/20241014/00001,6,SALE,P103416,73.27,4
1728921986,S12/20241014/00001,7,SALE,P105369,135.84,2
1728921986,S12/20241014/00001,8,TAX,TAX,376.83,1
1728921986,S12/20241014/00001,9,TENDER,TENDER,3183.81,1
1728916099,S12/20241014/00002,1,SALE,P105997,109.75,2
1728916099,S12/20241014/00002,2,SALE,P101656,285.25,2
1728916099,S12/20241014/00002,3,SALE,P102424,333.88,3
1728916099,S12/20241014/00002,4,SALE,P100260,1120.33,1
1728916099,S12/20241014/00002,5,TAX,TAX,129.52,1
1728916099,S12/20241014/00002,6,TENDER,TENDER,3041.49,1
1728928708,S12/20241014/00003,1,SALE,P106958,125.66,3
1728928708,S12/20241014/00003,2,SALE,P106317,485.55,2
1728928708,S12/20241014/00003,3,SALE,P100239,360.16,2
1728928708,S12/20241014/00003,4,SALE,P107242,635.24,1
1728928708,S12/20241014/00003,5,SALE,P107072,75.15,1
1728928708,S12/20241014/00003,6,SALE,P104708,487.33,1
1728928708,S12/20241014/00003,7,TAX,TAX,326.96,1
1728928708,S12/20241014/00003,8,TENDER,TENDER,3593.08,1
1728915895,S12/20241014/00004,1,SALE,P100640,379.48,2
1728915895,S12/20241014/00004,2,SALE,P100057,220.74,2
1728915895,S12/20241014/00004,3,SALE,P106783,94.23,3
1728915895,S12/20241014/00004,4,SALE,P107775,737.39,2
1728915895,S12/20241014/00004,5,SALE,P100308,328.66,1
1728915895,S12/20241014/00004,6,SALE,P104676,87.52,2
1728915895,S12/20241014/00004,7,TAX,TAX,339.62,1
1728915895,S12/20241014/00004,8,TENDER,TENDER,3801.23,1
1728930921,S12/20241014/00005,1,SALE,P100255,1250.31,3
1728930921,S12/20241014/00005,2,SALE,P101156,95.07,3
1728930921,S12/20241014/00005,3,SALE,P102236,928.51,1
1728930921,S12/20241014/00005,4,SALE,P102091,87.97,2
1728930921,S12/20241014/00005,5,SALE,P100816,806.93,1
1728930921,S12/20241014/00005,6,TAX,TAX,345.06,1
1728930921,S12/20241014/00005,7,TENDER,TENDER,6292.58,1
1728915961,S12/20241014/00006,1,SALE,P107472,64.61,2
1728915961,S12/20241014/00006,2,SALE,P107056,341.76,3
1728915961,S12/20241014/00006,3,SALE,P100276,965.56,1
1728915961,S12/20241014/00006,4,SALE,P103281,163.32,2
1728915961,S12/20241014/00006,5,SALE,P101923,484.95,2
1728915961,S12/20241014/00006,6,SALE,P103682,372.67,1
1728915961,S12/20241014/00006,7,TAX,TAX,539.75,1
1728915961,S12/20241014/00006,8,TENDER,TENDER,4329.02,1
1728938310,S12/20241014/00007,1,SALE,P101339,222.95,1
1728938310,S12/20241014/00007,2,SALE,P103978,347.08,1
1728938310,S12/20241014/00007,3,TAX,TAX,28.50,1
1728938310,S12/20241014/00007,4,TENDER,TENDER,598.53,1
1728934132,S12/20241014/00008,1,SALE,P106317,485.55,3
