ts,bill_no,line_no,line_type,product_code,unit_price,qty
1728566750,S12/20241010/00001,1,SALE,P101454,148.61,2
1728566750,S12/20241010/00001,2,SALE,P100711,101.23,4
1728566750,S12/20241010/00001,3,SALE,P104715,162.67,1
1728566750,S12/20241010/00001,4,SALE,P103806,319.17,1
1728566750,S12/20241010/00001,5,SALE,P100536,471.52,3
1728566750,S12/20241010/00001,6,SALE,P105100,270.01,3
1728566750,S12/20241010/00001,7,TAX,TAX,538.26,1
1728566750,S12/20241010/00001,8,TENDER,TENDER,3946.83,1
1728595474,S12/20241010/00002,1,SALE,P101298,224.87,1
1728595474,S12/20241010/00002,2,SALE,P106084,592.14,1
1728595474,S12/20241010/00002,3,SALE,P103908,104.62,4
1728595474,S12/20241010/00002,4,SALE,P103243,218.37,4
1728595474,S12/20241010/00002,5,SALE,P101218,61.39,2
1728595474,S12/20241010/00002,6,SALE,P100682,337.76,3
1728595474,S12/20241010/00002,7,TAX,TAX,294.18,1
1728595474,S12/20241010/00002,8,TENDER,TENDER,3539.21,1
1728559499,S12/20241010/00003,1,SALE,P107435,549.51,1
1728559499,S12/20241010/00003,2,SALE,P108302,855.55,3
1728559499,S12/20241010/00003,3,SALE,P106130,1331.09,1
1728559499,S12/20241010/00003,4,SALE,P105313,51.83,3
1728559499,S12/20241010/00003,5,SALE,P103994,148.39,3
1728559499,S12/20241010/00003,6,TAX,TAX,227.24,1
1728559499,S12/20241010/00003,7,TENDER,TENDER,5275.15,1
1728567530,S12/20241010/00004,1,SALE,P103922,51.00,2
1728567530,S12/20241010/00004,2,SALE,P106282,448.43,1
1728567530,S12/20241010/00004,3,SALE,P101263,620.85,4
1728567530,S12/20241010/00004,4,SALE,P107414,565.57,5
1728567530,S12/20241010/00004,5,SALE,P101095,205.38,2
1728567530,S12/20241010/00004,6,TAX,TAX,687.48,1
1728567530,S12/20241010/00004,7,TENDER,TENDER,6959.92,1
1728586565,S12/20241010/00005,1,SALE,P105302,281.37,2
1728586565,S12/20241010/00005,2,SALE,P101142,102.04,1
1728586565,S12/20241010/00005,3,SALE,P102263,116.79,2
1728586565,S12/20241010/00005,4,SALE,P101444,863.68,1
1728586565,S12/20241010/00005,5,TAX,TAX,111.60,1
1728586565,S12/20241010/00005,6,TENDER,TENDER,1873.64,1
1728558811,S12/20241010/00006,1,SALE,P103337,94.03,1
1728558811,S12/20241010/00006,2,SALE,P100593,32.38,3
1728558811,S12/20241010/00006,3,SALE,P100287,218.95,4
1728558811,S12/20241010/00006,4,SALE,P102755,75.17,2
1728558811,S12/20241010/00006,5,TAX,TAX,122.17,1
1728558811,S12/20241010/00006,6,TENDER,TENDER,1339.48,1
1728567986,S12/20241010/00007,1,SALE,P105050,114.80,2
1728567986,S12/20241010/00007,2,SALE,P102835,101.19,2
1728567986,S12/20241010/00007,3,SALE,P102821,1356.95,4
1728567986,S12/20241010/00007,4,SALE,P108319,253.21,2
1728567986,S12/20241010/00007,5,VOID,P105050,114.80,-2
1728567986,S12/20241010/00007,6,VOID,P102835,101.19,-2
1728567986,S12/20241010/00007,7,VOID,P102821,1356.95,-4
1728567986,S12/20241010/00007,8,VOID,P108319,253.21,-2
1728567986,S12/20241010/00007,9,TAX,TAX,0.00,1
1728567986,S12/20241010/00007,10,TENDER,TENDER,0.00,1
1728576332,S12/20241010/00008,1,SALE,P104975,568.03,2
1728576332,S12/20241010/00008,2,SALE,P100268,197.00,3
1728576332,S12/20241010/00008,3,SALE,P105418,257.82,4
