bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240916/00001,1,P100791,2,43.02,SALE,2024-09-16T16:56:55
S02/20240916/00001,2,P101740,2,855.00,SALE,2024-09-16T16:56:55
S02/20240916/00001,3,P100595,2,404.82,SALE,2024-09-16T16:56:55
S02/20240916/00001,4,P105541,4,196.86,SALE,2024-09-16T16:56:55
S02/20240916/00001,5,P100609,1,76.13,SALE,2024-09-16T16:56:55
S02/20240916/00001,6,P107320,1,223.25,SALE,2024-09-16T16:56:55
S02/20240916/00001,7,P100883,3,723.68,SALE,2024-09-16T16:56:55
S02/20240916/00001,8,TAX,1,387.68,TAX,2024-09-16T16:56:55
S02/20240916/00001,9,TENDER,1,6251.22,TENDER,2024-09-16T16:56:55
S02/20240916/00002,1,P104344,2,390.44,SALE,2024-09-16T14:37:50
S02/20240916/00002,2,P101547,4,66.03,SALE,2024-09-16T14:37:50
S02/20240916/00002,3,P101037,4,613.83,SALE,2024-09-16T14:37:50
S02/20240916/00002,4,P105570,1,345.21,SALE,2024-09-16T14:37:50
S02/20240916/00002,5,P103487,1,361.14,SALE,2024-09-16T14:37:50
S02/20240916/00002,6,P104081,1,586.63,SALE,2024-09-16T14:37:50
S02/20240916/00002,7,P102531,4,148.04,SALE,2024-09-16T14:37:50
S02/20240916/00002,8,TAX,1,727.38,TAX,2024-09-16T14:37:50
S02/20240916/00002,9,TENDER,1,6112.84,TENDER,2024-09-16T14:37:50
S02/20240916/00003,1,P103171,6,68.42,SALE,2024-09-16T12:50:13
S02/20240916/00003,2,P102296,4,43.24,SALE,2024-09-16T12:50:13
S02/20240916/00003,3,P107914,1,231.95,SALE,2024-09-16T12:50:13
S02/20240916/00003,4,P100883,5,723.68,SALE,2024-09-16T12:50:13
S02/20240916/00003,5,TAX,1,274.33,TAX,2024-09-16T12:50:13
S02/20240916/00003,6,TENDER,1,4708.16,TENDER,2024-09-16T12:50:13
S02/20240916/00004,1,P102415,4,1245.81,SALE,2024-09-16T10:52:43
S02/20240916/00004,2,P100112,3,90.37,SALE,2024-09-16T10:52:43
S02/20240916/00004,3,P105294,2,126.15,SALE,2024-09-16T10:52:43
S02/20240916/00004,4,DISC,1,-219.02,DISCOUNT,2024-09-16T10:52:43
S02/20240916/00004,5,TAX,1,329.72,TAX,2024-09-16T10:52:43
S02/20240916/00004,6,TENDER,1,5617.35,TENDER,2024-09-16T10:52:43
S02/20240916/00005,1,P107989,3,184.95,SALE,2024-09-16T20:22:26
S02/20240916/00005,2,P105507,3,20.37,SALE,2024-09-16T20:22:26
S02/20240916/00005,3,P105021,2,1246.70,SALE,2024-09-16T20:22:26
S02/20240916/00005,4,TAX,1,399.08,TAX,2024-09-16T20:22:26
S02/20240916/00005,5,TENDER,1,3508.44,TENDER,2024-09-16T20:22:26
S02/20240916/00006,1,P107253,2,241.31,SALE,2024-09-16T15:51:56
S02/20240916/00006,2,P103510,2,196.86,SALE,2024-09-16T15:51:56
S02/20240916/00006,3,P103719,3,957.52,SALE,2024-09-16T15:51:56
S02/20240916/00006,4,P103340,1,466.84,SALE,2024-09-16T15:51:56
S02/20240916/00006,5,TAX,1,448.42,TAX,2024-09-16T15:51:56
S02/20240916/00006,6,TENDER,1,4664.16,TENDER,2024-09-16T15:51:56
S02/20240916/00007,1,P105365,1,420.06,SALE,2024-09-16T15:52:45
S02/20240916/00007,2,P104854,1,34.90,SALE,2024-09-16T15:52:45
S02/20240916/00007,3,P102166,3,52.54,SALE,2024-09-16T15:52:45
S02/20240916/00007,4,P105176,3,509.66,SALE,2024-09-16T15:52:45
S02/20240916/00007,5,P107708,4,167.35,SALE,2024-09-16T15:52:45
S02/20240916/00007,6,TAX,1,354.00,TAX,2024-09-16T15:52:45
S02/20240916/00007,7,TENDER,1,3164.96,TENDER,2024-09-16T15:52:45
S02/20240916/00008,1,P103309,2,59.57,SALE,2024-09-16T16:14:21
S02/20240916/00008,2,P102335,3,99.89,SALE,2024-09-16T16:14:21
S02/20240916/00008,3,P103645,1,254.96,SALE,2024-09-16T16:14:21
S02/20240916/00008,4,P102485,3,220.03,SALE,2024-09-16T16:14:21
