bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240930/00001,1,P100840,1,248.08,SALE,2024-09-30T13:03:42
S02/20240930/00001,2,P107581,1,287.09,SALE,2024-09-30T13:03:42
S02/20240930/00001,3,P105553,5,764.76,SALE,2024-09-30T13:03:42
S02/20240930/00001,4,P108050,2,1166.49,SALE,2024-09-30T13:03:42
S02/20240930/00001,5,P107278,3,55.18,SALE,2024-09-30T13:03:42
S02/20240930/00001,6,TAX,1,674.48,TAX,2024-09-30T13:03:42
S02/20240930/00001,7,TENDER,1,7531.97,TENDER,2024-09-30T13:03:42
S02/20240930/00002,1,P103727,1,116.88,SALE,2024-09-30T07:38:49
S02/20240930/00002,2,P107946,3,303.95,SALE,2024-09-30T07:38:49
S02/20240930/00002,3,P100380,3,136.58,SALE,2024-09-30T07:38:49
S02/20240930/00002,4,P101774,2,1116.16,SALE,2024-09-30T07:38:49
S02/20240930/00002,5,P102054,1,142.99,SALE,2024-09-30T07:38:49
S02/20240930/00002,6,TAX,1,338.22,TAX,2024-09-30T07:38:49
S02/20240930/00002,7,TENDER,1,4152.00,TENDER,2024-09-30T07:38:49
S02/20240930/00003,1,P102664,1,261.47,SALE,2024-09-30T17:12:11
S02/20240930/00003,2,P104517,1,1474.90,SALE,2024-09-30T17:12:11
S02/20240930/00003,3,P104417,1,322.95,SALE,2024-09-30T17:12:11
S02/20240930/00003,4,P102335,2,94.24,SALE,2024-09-30T17:12:11
S02/20240930/00003,5,TAX,1,119.75,TAX,2024-09-30T17:12:11
S02/20240930/00003,6,TENDER,1,2367.55,TENDER,2024-09-30T17:12:11
S02/20240930/00004,1,P104168,1,512.27,SALE,2024-09-30T14:28:42
S02/20240930/00004,2,P101201,2,45.00,SALE,2024-09-30T14:28:42
S02/20240930/00004,3,P104435,1,495.79,SALE,2024-09-30T14:28:42
S02/20240930/00004,4,P100985,2,327.15,SALE,2024-09-30T14:28:42
S02/20240930/00004,5,TAX,1,207.38,TAX,2024-09-30T14:28:42
S02/20240930/00004,6,TENDER,1,1959.74,TENDER,2024-09-30T14:28:42
S02/20240930/00005,1,P103234,1,128.39,SALE,2024-09-30T16:36:02
S02/20240930/00005,2,P105553,2,764.76,SALE,2024-09-30T16:36:02
S02/20240930/00005,3,P104842,1,352.80,SALE,2024-09-30T16:36:02
S02/20240930/00005,4,P106181,2,856.46,SALE,2024-09-30T16:36:02
S02/20240930/00005,5,P100658,3,50.53,SALE,2024-09-30T16:36:02
S02/20240930/00005,6,TAX,1,248.99,TAX,2024-09-30T16:36:02
S02/20240930/00005,7,TENDER,1,4124.21,TENDER,2024-09-30T16:36:02
S02/20240930/00006,1,P104277,2,136.79,SALE,2024-09-30T11:37:33
S02/20240930/00006,2,P103934,1,284.79,SALE,2024-09-30T11:37:33
S02/20240930/00006,3,P103168,2,980.21,SALE,2024-09-30T11:37:33
S02/20240930/00006,4,P105413,1,168.78,SALE,2024-09-30T11:37:33
S02/20240930/00006,5,P104617,2,107.09,SALE,2024-09-30T11:37:33
S02/20240930/00006,6,TAX,1,378.15,TAX,2024-09-30T11:37:33
S02/20240930/00006,7,TENDER,1,3279.90,TENDER,2024-09-30T11:37:33
S02/20240930/00007,1,P100827,3,1218.17,SALE,2024-09-30T14:55:09
S02/20240930/00007,2,P105775,1,104.41,SALE,2024-09-30T14:55:09
S02/20240930/00007,3,P103616,2,625.90,SALE,2024-09-30T14:55:09
S02/20240930/00007,4,DISC,1,-128.47,DISCOUNT,2024-09-30T14:55:09
S02/20240930/00007,5,TAX,1,60.99,TAX,2024-09-30T14:55:09
S02/20240930/00007,6,TENDER,1,4943.24,TENDER,2024-09-30T14:55:09
S02/20240930/00008,1,P101634,1,25.05,SALE,2024-09-30T07:29:03
S02/20240930/00008,2,P101263,3,620.85,SALE,2024-09-30T07:29:03
S02/20240930/00008,3,P105860,2,674.13,SALE,2024-09-30T07:29:03
S02/20240930/00008,4,TAX,1,407.18,TAX,2024-09-30T07:29:03
S02/20240930/00008,5,TENDER,1,3643.04,TENDER,2024-09-30T07:29:03
S02/20240930/00009,1,P103620,2,474.03,SALE,2024-09-30T15:12:50
S02/20240930/00009,2,P102516,1,1272.67,SALE,2024-09-30T15:12:50
S02/20240930/00009,3,P104497,3,229.16,SALE,2024-09-30T15:12:50
S02/20240930/00009,4,P105897,5,249.03,SALE,2024-09-30T15:12:50
S02/20240930/00009,5,TAX,1,247.43,TAX,2024-09-30T15:12:50
S02/20240930/00009,6,TENDER,1,4400.79,TENDER,2024-09-30T15:12:50
S02/20240930/00010,1,P103918,2,527.10,SALE,2024-09-30T19:23:31
S02/20240930/00010,2,P107373,1,96.28,SALE,2024-09-30T19:23:31
S02/20240930/00010,3,P102954,4,129.98,SALE,2024-09-30T19:23:31
S02/20240930/00010,4,P106336,3,452.43,SALE,2024-09-30T19:23:31
S02/20240930/00010,5,P105057,1,294.62,SALE,2024-09-30T19:23:31
S02/20240930/00010,6,TAX,1,412.44,TAX,2024-09-30T19:23:31
S02/20240930/00010,7,TENDER,1,3734.75,TENDER,2024-09-30T19:23:31
S02/20240930/00011,1,P107542,3,162.57,SALE,2024-09-30T10:44:17
S02/20240930/00011,2,P103504,3,361.87,SALE,2024-09-30T10:44:17
S02/20240930/00011,3,P101864,1,112.21,SALE,2024-09-30T10:44:17
S02/20240930/00011,4,P100135,3,72.29,SALE,2024-09-30T10:44:17
S02/20240930/00011,5,P100305,1,771.81,SALE,2024-09-30T10:44:17
S02/20240930/00011,6,TAX,1,161.31,TAX,2024-09-30T10:44:17
S02/20240930/00011,7,TENDER,1,2835.52,TENDER,2024-09-30T10:44:17
S02/20240930/00012,1,P103105,1,31.43,SALE,2024-09-30T12:40:19
S02/20240930/00012,2,P102755,4,75.17,SALE,2024-09-30T12:40:19
