bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240906/00001,1,P102718,4,333.45,SALE,2024-09-06T16:46:29
S02/20240906/00001,2,P104986,2,204.89,SALE,2024-09-06T16:46:29
S02/20240906/00001,3,P107110,2,77.73,SALE,2024-09-06T16:46:29
S02/20240906/00001,4,P100456,3,982.47,SALE,2024-09-06T16:46:29
S02/20240906/00001,5,P100869,3,62.15,SALE,2024-09-06T16:46:29
S02/20240906/00001,6,P104842,3,357.87,SALE,2024-09-06T16:46:29
S02/20240906/00001,7,P102593,1,92.93,SALE,2024-09-06T16:46:29
S02/20240906/00001,8,TAX,1,657.13,TAX,2024-09-06T16:46:29
S02/20240906/00001,9,TENDER,1,6856.57,TENDER,2024-09-06T16:46:29
S02/20240906/00002,1,P100438,1,66.55,SALE,2024-09-06T13:57:38
S02/20240906/00002,2,P108234,4,33.09,SALE,2024-09-06T13:57:38
S02/20240906/00002,3,P107495,1,448.19,SALE,2024-09-06T13:57:38
S02/20240906/00002,4,P107126,3,75.95,SALE,2024-09-06T13:57:38
S02/20240906/00002,5,P103372,3,47.26,SALE,2024-09-06T13:57:38
S02/20240906/00002,6,TAX,1,133.80,TAX,2024-09-06T13:57:38
S02/20240906/00002,7,TENDER,1,1150.53,TENDER,2024-09-06T13:57:38
S02/20240906/00003,1,P104965,2,88.50,SALE,2024-09-06T15:01:24
S02/20240906/00003,2,P106659,1,98.98,SALE,2024-09-06T15:01:24
S02/20240906/00003,3,P104950,1,91.01,SALE,2024-09-06T15:01:24
S02/20240906/00003,4,P105636,1,558.71,SALE,2024-09-06T15:01:24
S02/20240906/00003,5,P105351,2,102.95,SALE,2024-09-06T15:01:24
S02/20240906/00003,6,P103538,2,265.96,SALE,2024-09-06T15:01:24
S02/20240906/00003,7,P100483,1,933.37,SALE,2024-09-06T15:01:24
S02/20240906/00003,8,TAX,1,100.77,TAX,2024-09-06T15:01:24
S02/20240906/00003,9,TENDER,1,2697.66,TENDER,2024-09-06T15:01:24
S02/20240906/00004,1,P104160,3,258.87,SALE,2024-09-06T10:01:37
S02/20240906/00004,2,P108200,2,336.95,SALE,2024-09-06T10:01:37
S02/20240906/00004,3,P104485,2,643.04,SALE,2024-09-06T10:01:37
S02/20240906/00004,4,TAX,1,235.20,TAX,2024-09-06T10:01:37
S02/20240906/00004,5,TENDER,1,2971.79,TENDER,2024-09-06T10:01:37
S02/20240906/00005,1,P103606,3,181.69,SALE,2024-09-06T14:35:28
S02/20240906/00005,2,P100621,1,134.28,SALE,2024-09-06T14:35:28
S02/20240906/00005,3,P104257,1,42.95,SALE,2024-09-06T14:35:28
S02/20240906/00005,4,P101603,4,911.37,SALE,2024-09-06T14:35:28
S02/20240906/00005,5,P104637,2,342.12,SALE,2024-09-06T14:35:28
S02/20240906/00005,6,DISC,1,-533.88,DISCOUNT,2024-09-06T14:35:28
S02/20240906/00005,7,TAX,1,512.57,TAX,2024-09-06T14:35:28
S02/20240906/00005,8,TENDER,1,5030.71,TENDER,2024-09-06T14:35:28
