bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240907/00001,1,P106802,1,689.06,SALE,2024-09-07T16:38:29
S02/20240907/00001,2,P104718,3,364.54,SALE,2024-09-07T16:38:29
S02/20240907/00001,3,TAX,1,165.69,TAX,2024-09-07T16:38:29
S02/20240907/00001,4,TENDER,1,1948.37,TENDER,2024-09-07T16:38:29
S02/20240907/00002,1,P100781,3,611.95,SALE,2024-09-07T14:17:56
S02/20240907/00002,2,P102207,3,342.36,SALE,2024-09-07T14:17:56
S02/20240907/00002,3,P102375,2,487.64,SALE,2024-09-07T14:17:56
S02/20240907/00002,4,P102160,2,221.62,SALE,2024-09-07T14:17:56
S02/20240907/00002,5,P106239,1,803.36,SALE,2024-09-07T14:17:56
S02/20240907/00002,6,TAX,1,682.44,TAX,2024-09-07T14:17:56
S02/20240907/00002,7,TENDER,1,5767.25,TENDER,2024-09-07T14:17:56
S02/20240907/00003,1,P101859,1,66.16,SALE,2024-09-07T18:59:24
S02/20240907/00003,2,P106720,1,126.28,SALE,2024-09-07T18:59:24
S02/20240907/00003,3,P105594,2,321.63,SALE,2024-09-07T18:59:24
S02/20240907/00003,4,TAX,1,107.86,TAX,2024-09-07T18:59:24
S02/20240907/00003,5,TENDER,1,943.56,TENDER,2024-09-07T18:59:24
S02/20240907/00004,1,P104454,3,49.63,SALE,2024-09-07T15:36:13
S02/20240907/00004,2,P105713,2,345.36,SALE,2024-09-07T15:36:13
S02/20240907/00004,3,P108017,4,105.98,SALE,2024-09-07T15:36:13
S02/20240907/00004,4,P100791,1,43.02,SALE,2024-09-07T15:36:13
S02/20240907/00004,5,P101810,1,793.98,SALE,2024-09-07T15:36:13
S02/20240907/00004,6,P102465,3,1410.14,SALE,2024-09-07T15:36:13
S02/20240907/00004,7,P103435,1,443.24,SALE,2024-09-07T15:36:13
S02/20240907/00004,8,TAX,1,430.71,TAX,2024-09-07T15:36:13
S02/20240907/00004,9,TENDER,1,7204.90,TENDER,2024-09-07T15:36:13
S02/20240907/00005,1,P101762,1,528.36,SALE,2024-09-07T17:51:31
S02/20240907/00005,2,P106130,3,1331.09,SALE,2024-09-07T17:51:31
S02/20240907/00005,3,P100609,5,76.13,SALE,2024-09-07T17:51:31
S02/20240907/00005,4,TAX,1,109.08,TAX,2024-09-07T17:51:31
S02/20240907/00005,5,TENDER,1,5011.36,TENDER,2024-09-07T17:51:31
S02/20240907/00006,1,P107859,2,127.92,SALE,2024-09-07T13:32:20
S02/20240907/00006,2,P105351,4,102.95,SALE,2024-09-07T13:32:20
S02/20240907/00006,3,P102922,4,120.15,SALE,2024-09-07T13:32:20
S02/20240907/00006,4,P107933,2,1146.02,SALE,2024-09-07T13:32:20
S02/20240907/00006,5,P100428,5,132.93,SALE,2024-09-07T13:32:20
S02/20240907/00006,6,P101990,2,408.52,SALE,2024-09-07T13:32:20
S02/20240907/00006,7,P102023,2,425.67,SALE,2024-09-07T13:32:20
S02/20240907/00006,8,TAX,1,648.67,TAX,2024-09-07T13:32:20
S02/20240907/00006,9,TENDER,1,6421.98,TENDER,2024-09-07T13:32:20
S02/20240907/00007,1,P104478,1,18.27,SALE,2024-09-07T18:27:57
S02/20240907/00007,2,P104891,3,757.22,SALE,2024-09-07T18:27:57
S02/20240907/00007,3,TAX,1,275.89,TAX,2024-09-07T18:27:57
S02/20240907/00007,4,TENDER,1,2565.82,TENDER,2024-09-07T18:27:57
S02/20240907/00008,1,P104302,2,1255.97,SALE,2024-09-07T14:07:46
S02/20240907/00008,2,P106207,2,487.55,SALE,2024-09-07T14:07:46
S02/20240907/00008,3,P101923,2,484.95,SALE,2024-09-07T14:07:46
S02/20240907/00008,4,P105775,3,104.41,SALE,2024-09-07T14:07:46
S02/20240907/00008,5,P101208,3,576.58,SALE,2024-09-07T14:07:46
S02/20240907/00008,6,TAX,1,651.53,TAX,2024-09-07T14:07:46
S02/20240907/00008,7,TENDER,1,7151.44,TENDER,2024-09-07T14:07:46
S02/20240907/00009,1,P102648,2,397.04,SALE,2024-09-07T16:19:08
S02/20240907/00009,2,P103144,4,145.27,SALE,2024-09-07T16:19:08
S02/20240907/00009,3,TAX,1,171.99,TAX,2024-09-07T16:19:08
S02/20240907/00009,4,TENDER,1,1547.15,TENDER,2024-09-07T16:19:08
S02/20240907/00010,1,P108159,2,488.81,SALE,2024-09-07T16:37:27
S02/20240907/00010,2,P108174,2,235.92,SALE,2024-09-07T16:37:27
S02/20240907/00010,3,P106353,1,236.28,SALE,2024-09-07T16:37:27
S02/20240907/00010,4,P102432,3,819.74,SALE,2024-09-07T16:37:27
S02/20240907/00010,5,P106813,2,257.87,SALE,2024-09-07T16:37:27
S02/20240907/00010,6,TAX,1,423.12,TAX,2024-09-07T16:37:27
S02/20240907/00010,7,TENDER,1,5083.82,TENDER,2024-09-07T16:37:27
S02/20240907/00011,1,P105425,1,153.55,SALE,2024-09-07T17:18:08
S02/20240907/00011,2,P103591,2,102.70,SALE,2024-09-07T17:18:08
S02/20240907/00011,3,P107449,3,1495.62,SALE,2024-09-07T17:18:08
S02/20240907/00011,4,P103129,2,79.05,SALE,2024-09-07T17:18:08
S02/20240907/00011,5,P102874,2,142.11,SALE,2024-09-07T17:18:08
S02/20240907/00011,6,TAX,1,625.74,TAX,2024-09-07T17:18:08
S02/20240907/00011,7,TENDER,1,5913.87,TENDER,2024-09-07T17:18:08
S02/20240907/00012,1,P101083,3,343.85,SALE,2024-09-07T15:42:16
S02/20240907/00012,2,P106209,2,199.51,SALE,2024-09-07T15:42:16
S02/20240907/00012,3,P105369,4,135.84,SALE,2024-09-07T15:42:16
S02/20240907/00012,4,P107393,2,469.90,SALE,2024-09-07T15:42:16
S02/20240907/00012,5,P105656,2,516.52,SALE,2024-09-07T15:42:16
S02/20240907/00012,6,P100946,3,75.81,SALE,2024-09-07T15:42:16
S02/20240907/00012,7,P106169,1,221.89,SALE,2024-09-07T15:42:16
S02/20240907/00012,8,P105180,1,102.63,SALE,2024-09-07T15:42:16
S02/20240907/00012,9,TAX,1,543.49,TAX,2024-09-07T15:42:16
S02/20240907/00012,10,TENDER,1,5042.21,TENDER,2024-09-07T15:42:16
S02/20240907/00013,1,P102609,1,183.47,SALE,2024-09-07T14:41:40
S02/20240907/00013,2,P105062,1,14.84,SALE,2024-09-07T14:41:40
S02/20240907/00013,3,P106911,3,232.77,SALE,2024-09-07T14:41:40
S02/20240907/00013,4,P100456,1,982.47,SALE,2024-09-07T14:41:40
S02/20240907/00013,5,P104089,4,358.58,SALE,2024-09-07T14:41:40
S02/20240907/00013,6,P106955,2,204.37,SALE,2024-09-07T14:41:40
S02/20240907/00013,7,DISC,1,-342.24,DISCOUNT,2024-09-07T14:41:40
S02/20240907/00013,8,TAX,1,320.02,TAX,2024-09-07T14:41:40
S02/20240907/00013,9,TENDER,1,3699.93,TENDER,2024-09-07T14:41:40
S02/20240907/00014,1,P106872,2,73.12,SALE,2024-09-07T14:06:38
S02/20240907/00014,2,TAX,1,26.32,TAX,2024-09-07T14:06:38
S02/20240907/00014,3,TENDER,1,172.56,TENDER,2024-09-07T14:06:38
S02/20240907/00015,1,P107715,1,241.95,SALE,2024-09-07T13:57:32
S02/20240907/00015,2,P106891,2,642.78,SALE,2024-09-07T13:57:32
S02/20240907/00015,3,P101592,1,295.58,SALE,2024-09-07T13:57:32
S02/20240907/00015,4,DISC,1,-132.89,DISCOUNT,2024-09-07T13:57:32
S02/20240907/00015,5,TAX,1,149.30,TAX,2024-09-07T13:57:32
S02/20240907/00015,6,TENDER,1,1839.50,TENDER,2024-09-07T13:57:32
S02/20240907/00016,1,P107721,4,92.25,SALE,2024-09-07T15:57:25
S02/20240907/00016,2,P100686,2,787.42,SALE,2024-09-07T15:57:25
S02/20240907/00016,3,P100057,1,213.48,SALE,2024-09-07T15:57:25
S02/20240907/00016,4,P106885,1,132.48,SALE,2024-09-07T15:57:25
S02/20240907/00016,5,P106258,2,423.67,SALE,2024-09-07T15:57:25
S02/20240907/00016,6,P106174,2,229.89,SALE,2024-09-07T15:57:25
S02/20240907/00016,7,TAX,1,91.83,TAX,2024-09-07T15:57:25
S02/20240907/00016,8,TENDER,1,3688.75,TENDER,2024-09-07T15:57:25
S02/20240907/00017,1,P104123,2,382.58,SALE,2024-09-07T16:24:39
S02/20240907/00017,2,P102255,3,167.76,SALE,2024-09-07T16:24:39
S02/20240907/00017,3,P102794,2,416.24,SALE,2024-09-07T16:24:39
S02/20240907/00017,4,P101884,3,352.98,SALE,2024-09-07T16:24:39
S02/20240907/00017,5,P105684,4,1114.27,SALE,2024-09-07T16:24:39
S02/20240907/00017,6,TAX,1,441.75,TAX,2024-09-07T16:24:39
S02/20240907/00017,7,TENDER,1,8058.69,TENDER,2024-09-07T16:24:39
S02/20240907/00018,1,P106577,4,52.98,SALE,2024-09-07T13:32:05
S02/20240907/00018,2,P104733,4,667.46,SALE,2024-09-07T13:32:05
S02/20240907/00018,3,P108356,1,206.87,SALE,2024-09-07T13:32:05
S02/20240907/00018,4,TAX,1,515.99,TAX,2024-09-07T13:32:05
S02/20240907/00018,5,TENDER,1,3604.62,TENDER,2024-09-07T13:32:05
S02/20240907/00019,1,P103777,3,44.82,SALE,2024-09-07T15:17:35
S02/20240907/00019,2,P101190,4,89.25,SALE,2024-09-07T15:17:35
S02/20240907/00019,3,P101825,1,183.68,SALE,2024-09-07T15:17:35
S02/20240907/00019,4,P100362,4,297.98,SALE,2024-09-07T15:17:35
S02/20240907/00019,5,P104739,3,172.21,SALE,2024-09-07T15:17:35
S02/20240907/00019,6,P100456,3,982.47,SALE,2024-09-07T15:17:35
S02/20240907/00019,7,DISC,1,-550.26,DISCOUNT,2024-09-07T15:17:35
S02/20240907/00019,8,TAX,1,287.45,TAX,2024-09-07T15:17:35
S02/20240907/00019,9,TENDER,1,5068.29,TENDER,2024-09-07T15:17:35
S02/20240907/00020,1,P108149,1,1073.33,SALE,2024-09-07T11:35:35
S02/20240907/00020,2,P107740,4,1257.53,SALE,2024-09-07T11:35:35
S02/20240907/00020,3,P104351,4,1128.29,SALE,2024-09-07T11:35:35
S02/20240907/00020,4,P103155,2,270.20,SALE,2024-09-07T11:35:35
S02/20240907/00020,5,P104637,2,342.12,SALE,2024-09-07T11:35:35
S02/20240907/00020,6,P106158,1,564.54,SALE,2024-09-07T11:35:35
S02/20240907/00020,7,P102485,3,220.03,SALE,2024-09-07T11:35:35
S02/20240907/00020,8,TAX,1,1069.88,TAX,2024-09-07T11:35:35
S02/20240907/00020,9,TENDER,1,14135.76,TENDER,2024-09-07T11:35:35
S02/20240907/00021,1,P107072,2,75.15,SALE,2024-09-07T14:51:54
S02/20240907/00021,2,P102103,1,363.83,SALE,2024-09-07T14:51:54
S02/20240907/00021,3,P103249,3,495.18,SALE,2024-09-07T14:51:54
S02/20240907/00021,4,P108067,1,640.50,SALE,2024-09-07T14:51:54
S02/20240907/00021,5,TAX,1,139.77,TAX,2024-09-07T14:51:54
S02/20240907/00021,6,TENDER,1,2779.94,TENDER,2024-09-07T14:51:54
S02/20240907/00022,1,P107799,2,751.07,SALE,2024-09-07T18:36:29
S02/20240907/00022,2,P102445,2,31.53,SALE,2024-09-07T18:36:29
S02/20240907/00022,3,P104844,1,553.13,SALE,2024-09-07T18:36:29
S02/20240907/00022,4,P101018,3,141.83,SALE,2024-09-07T18:36:29
S02/20240907/00022,5,P107621,2,119.64,SALE,2024-09-07T18:36:29
S02/20240907/00022,6,TAX,1,114.11,TAX,2024-09-07T18:36:29
S02/20240907/00022,7,TENDER,1,2897.21,TENDER,2024-09-07T18:36:29
S02/20240907/00023,1,P100571,1,134.98,SALE,2024-09-07T14:55:54
S02/20240907/00023,2,P101152,2,478.44,SALE,2024-09-07T14:55:54
S02/20240907/00023,3,P104921,1,421.02,SALE,2024-09-07T14:55:54
S02/20240907/00023,4,P106162,2,527.95,SALE,2024-09-07T14:55:54
S02/20240907/00023,5,P107119,2,16.65,SALE,2024-09-07T14:55:54
S02/20240907/00023,6,TAX,1,278.31,TAX,2024-09-07T14:55:54
S02/20240907/00023,7,TENDER,1,2880.39,TENDER,2024-09-07T14:55:54
S02/20240907/00024,1,P102963,3,399.39,SALE,2024-09-07T12:22:31
S02/20240907/00024,2,DISC,1,-108.03,DISCOUNT,2024-09-07T12:22:31
S02/20240907/00024,3,TAX,1,196.23,TAX,2024-09-07T12:22:31
S02/20240907/00024,4,TENDER,1,1286.37,TENDER,2024-09-07T12:22:31
S02/20240907/00025,1,P107721,2,92.25,SALE,2024-09-07T13:06:58
S02/20240907/00025,2,P106900,5,179.85,SALE,2024-09-07T13:06:58
S02/20240907/00025,3,P101127,2,45.95,SALE,2024-09-07T13:06:58
S02/20240907/00025,4,P108361,4,68.42,SALE,2024-09-07T13:06:58
S02/20240907/00025,5,TAX,1,44.96,TAX,2024-09-07T13:06:58
S02/20240907/00025,6,TENDER,1,1494.29,TENDER,2024-09-07T13:06:58
S02/20240907/00026,1,P101428,1,394.08,SALE,2024-09-07T17:54:43
S02/20240907/00026,2,P107028,1,56.60,SALE,2024-09-07T17:54:43
S02/20240907/00026,3,P106080,2,361.06,SALE,2024-09-07T17:54:43
S02/20240907/00026,4,P104487,1,388.90,SALE,2024-09-07T17:54:43
S02/20240907/00026,5,P104872,3,132.45,SALE,2024-09-07T17:54:43
S02/20240907/00026,6,P107089,2,208.86,SALE,2024-09-07T17:54:43
S02/20240907/00026,7,TAX,1,283.01,TAX,2024-09-07T17:54:43
S02/20240907/00026,8,TENDER,1,2659.78,TENDER,2024-09-07T17:54:43
S02/20240907/00027,1,P107242,1,589.95,SALE,2024-09-07T21:01:32
S02/20240907/00027,2,P103074,3,52.85,SALE,2024-09-07T21:01:32
S02/20240907/00027,3,P106093,2,315.93,SALE,2024-09-07T21:01:32
S02/20240907/00027,4,P107890,1,133.07,SALE,2024-09-07T21:01:32
S02/20240907/00027,5,P105083,4,245.38,SALE,2024-09-07T21:01:32
S02/20240907/00027,6,P100095,2,92.95,SALE,2024-09-07T21:01:32
S02/20240907/00027,7,P103704,2,172.20,SALE,2024-09-07T21:01:32
S02/20240907/00027,8,TAX,1,388.47,TAX,2024-09-07T21:01:32
