bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240909/00001,1,P101237,3,278.87,SALE,2024-09-09T18:34:15
S02/20240909/00001,2,P108159,1,488.81,SALE,2024-09-09T18:34:15
S02/20240909/00001,3,P104831,2,1516.75,SALE,2024-09-09T18:34:15
S02/20240909/00001,4,TAX,1,464.41,TAX,2024-09-09T18:34:15
S02/20240909/00001,5,TENDER,1,4823.33,TENDER,2024-09-09T18:34:15
S02/20240909/00002,1,P101558,1,46.27,SALE,2024-09-09T18:39:18
S02/20240909/00002,2,P103416,1,73.27,SALE,2024-09-09T18:39:18
S02/20240909/00002,3,P101578,3,39.77,SALE,2024-09-09T18:39:18
S02/20240909/00002,4,P102656,3,194.33,SALE,2024-09-09T18:39:18
S02/20240909/00002,5,P106844,2,23.44,SALE,2024-09-09T18:39:18
S02/20240909/00002,6,TAX,1,65.07,TAX,2024-09-09T18:39:18
S02/20240909/00002,7,TENDER,1,933.79,TENDER,2024-09-09T18:39:18
S02/20240909/00003,1,P107933,1,1146.02,SALE,2024-09-09T20:24:58
S02/20240909/00003,2,P100156,3,1576.32,SALE,2024-09-09T20:24:58
S02/20240909/00003,3,P107414,4,565.57,SALE,2024-09-09T20:24:58
S02/20240909/00003,4,P104064,1,326.15,SALE,2024-09-09T20:24:58
S02/20240909/00003,5,P101766,2,207.00,SALE,2024-09-09T20:24:58
S02/20240909/00003,6,P106098,2,334.84,SALE,2024-09-09T20:24:58
S02/20240909/00003,7,P101359,2,51.47,SALE,2024-09-09T20:24:58
S02/20240909/00003,8,P105365,3,420.06,SALE,2024-09-09T20:24:58
S02/20240909/00003,9,P106975,2,143.78,SALE,2024-09-09T20:24:58
S02/20240909/00003,10,P100904,1,68.79,SALE,2024-09-09T20:24:58
S02/20240909/00003,11,TAX,1,653.71,TAX,2024-09-09T20:24:58
S02/20240909/00003,12,TENDER,1,11920.27,TENDER,2024-09-09T20:24:58
S02/20240909/00004,1,P107705,3,763.24,SALE,2024-09-09T14:20:46
S02/20240909/00004,2,P107920,2,109.22,SALE,2024-09-09T14:20:46
S02/20240909/00004,3,P108110,2,15.95,SALE,2024-09-09T14:20:46
S02/20240909/00004,4,P106534,1,96.00,SALE,2024-09-09T14:20:46
S02/20240909/00004,5,P101825,1,183.68,SALE,2024-09-09T14:20:46
S02/20240909/00004,6,P105384,2,315.25,SALE,2024-09-09T14:20:46
S02/20240909/00004,7,P103249,1,521.24,SALE,2024-09-09T14:20:46
S02/20240909/00004,8,TAX,1,448.01,TAX,2024-09-09T14:20:46
S02/20240909/00004,9,TENDER,1,4419.49,TENDER,2024-09-09T14:20:46
S02/20240909/00005,1,P100178,1,480.34,SALE,2024-09-09T18:14:00
S02/20240909/00005,2,P104854,5,34.90,SALE,2024-09-09T18:14:00
S02/20240909/00005,3,P100991,2,173.46,SALE,2024-09-09T18:14:00
S02/20240909/00005,4,P107137,3,32.59,SALE,2024-09-09T18:14:00
S02/20240909/00005,5,P102023,3,425.67,SALE,2024-09-09T18:14:00
S02/20240909/00005,6,P105518,1,729.30,SALE,2024-09-09T18:14:00
S02/20240909/00005,7,TAX,1,388.32,TAX,2024-09-09T18:14:00
S02/20240909/00005,8,TENDER,1,3494.16,TENDER,2024-09-09T18:14:00
S02/20240909/00006,1,P101599,1,417.76,SALE,2024-09-09T15:01:37
S02/20240909/00006,2,P107960,2,1047.81,SALE,2024-09-09T15:01:37
S02/20240909/00006,3,P100959,1,280.97,SALE,2024-09-09T15:01:37
S02/20240909/00006,4,TAX,1,377.25,TAX,2024-09-09T15:01:37
S02/20240909/00006,5,TENDER,1,3171.60,TENDER,2024-09-09T15:01:37
S02/20240909/00007,1,P102160,3,221.62,SALE,2024-09-09T13:07:15
S02/20240909/00007,2,P100640,2,363.28,SALE,2024-09-09T13:07:15
S02/20240909/00007,3,P106776,2,445.40,SALE,2024-09-09T13:07:15
S02/20240909/00007,4,P103864,3,452.72,SALE,2024-09-09T13:07:15
S02/20240909/00007,5,TAX,1,279.42,TAX,2024-09-09T13:07:15
S02/20240909/00007,6,TENDER,1,3919.80,TENDER,2024-09-09T13:07:15
S02/20240909/00008,1,P107266,4,69.30,SALE,2024-09-09T17:11:51
S02/20240909/00008,2,P104404,1,890.27,SALE,2024-09-09T17:11:51
S02/20240909/00008,3,P106830,5,103.94,SALE,2024-09-09T17:11:51
S02/20240909/00008,4,P105747,2,287.56,SALE,2024-09-09T17:11:51
S02/20240909/00008,5,P103538,1,265.96,SALE,2024-09-09T17:11:51
S02/20240909/00008,6,TAX,1,331.06,TAX,2024-09-09T17:11:51
S02/20240909/00008,7,TENDER,1,2859.31,TENDER,2024-09-09T17:11:51
S02/20240909/00009,1,P107449,5,1495.62,SALE,2024-09-09T20:24:18
S02/20240909/00009,2,P104533,2,271.68,SALE,2024-09-09T20:24:18
S02/20240909/00009,3,P100850,3,172.84,SALE,2024-09-09T20:24:18
S02/20240909/00009,4,TAX,1,986.76,TAX,2024-09-09T20:24:18
S02/20240909/00009,5,TENDER,1,9526.74,TENDER,2024-09-09T20:24:18
S02/20240909/00010,1,P105603,2,202.29,SALE,2024-09-09T16:05:10
S02/20240909/00010,2,P103855,2,322.11,SALE,2024-09-09T16:05:10
S02/20240909/00010,3,P105176,3,509.66,SALE,2024-09-09T16:05:10
S02/20240909/00010,4,P102342,1,107.02,SALE,2024-09-09T16:05:10
S02/20240909/00010,5,P107292,4,340.23,SALE,2024-09-09T16:05:10
S02/20240909/00010,6,P104133,3,248.31,SALE,2024-09-09T16:05:10
S02/20240909/00010,7,TAX,1,640.15,TAX,2024-09-09T16:05:10
S02/20240909/00010,8,TENDER,1,5430.80,TENDER,2024-09-09T16:05:10
S02/20240909/00011,1,P103473,1,428.66,SALE,2024-09-09T14:03:29
S02/20240909/00011,2,P105313,4,51.83,SALE,2024-09-09T14:03:29
S02/20240909/00011,3,P105425,2,153.55,SALE,2024-09-09T14:03:29
S02/20240909/00011,4,TAX,1,66.79,TAX,2024-09-09T14:03:29
S02/20240909/00011,5,TENDER,1,1009.87,TENDER,2024-09-09T14:03:29
S02/20240909/00012,1,P106399,1,198.14,SALE,2024-09-09T13:10:01
S02/20240909/00012,2,P100135,1,63.52,SALE,2024-09-09T13:10:01
S02/20240909/00012,3,P108050,2,1166.49,SALE,2024-09-09T13:10:01
S02/20240909/00012,4,P101669,1,53.28,SALE,2024-09-09T13:10:01
S02/20240909/00012,5,P100703,2,171.10,SALE,2024-09-09T13:10:01
S02/20240909/00012,6,P103811,1,825.63,SALE,2024-09-09T13:10:01
S02/20240909/00012,7,DISC,1,-336.63,DISCOUNT,2024-09-09T13:10:01
S02/20240909/00012,8,TAX,1,158.16,TAX,2024-09-09T13:10:01
S02/20240909/00012,9,TENDER,1,3637.28,TENDER,2024-09-09T13:10:01
S02/20240909/00013,1,P105511,3,310.12,SALE,2024-09-09T19:11:39
S02/20240909/00013,2,P100627,2,440.29,SALE,2024-09-09T19:11:39
S02/20240909/00013,3,P101190,2,89.25,SALE,2024-09-09T19:11:39
S02/20240909/00013,4,P108302,1,855.55,SALE,2024-09-09T19:11:39
S02/20240909/00013,5,TAX,1,286.40,TAX,2024-09-09T19:11:39
S02/20240909/00013,6,TENDER,1,3131.39,TENDER,2024-09-09T19:11:39
S02/20240909/00014,1,P105260,3,72.61,SALE,2024-09-09T17:14:20
S02/20240909/00014,2,P101842,6,210.53,SALE,2024-09-09T17:14:20
S02/20240909/00014,3,P100156,2,1576.32,SALE,2024-09-09T17:14:20
S02/20240909/00014,4,P103105,1,31.43,SALE,2024-09-09T17:14:20
S02/20240909/00014,5,TAX,1,94.96,TAX,2024-09-09T17:14:20
S02/20240909/00014,6,TENDER,1,4760.04,TENDER,2024-09-09T17:14:20
S02/20240909/00015,1,P103563,1,23.03,SALE,2024-09-09T17:43:38
S02/20240909/00015,2,P105609,2,817.71,SALE,2024-09-09T17:43:38
S02/20240909/00015,3,P103062,2,173.63,SALE,2024-09-09T17:43:38
S02/20240909/00015,4,P101732,2,1390.76,SALE,2024-09-09T17:43:38
S02/20240909/00015,5,TAX,1,355.29,TAX,2024-09-09T17:43:38
S02/20240909/00015,6,TENDER,1,5142.52,TENDER,2024-09-09T17:43:38
S02/20240909/00016,1,P103645,5,241.18,SALE,2024-09-09T13:59:22
S02/20240909/00016,2,P105139,4,100.45,SALE,2024-09-09T13:59:22
S02/20240909/00016,3,P100463,1,290.57,SALE,2024-09-09T13:59:22
S02/20240909/00016,4,TAX,1,83.08,TAX,2024-09-09T13:59:22
S02/20240909/00016,5,TENDER,1,1981.35,TENDER,2024-09-09T13:59:22
S02/20240909/00017,1,P105280,1,220.35,SALE,2024-09-09T13:03:47
S02/20240909/00017,2,P103994,2,148.39,SALE,2024-09-09T13:03:47
S02/20240909/00017,3,P101090,3,24.06,SALE,2024-09-09T13:03:47
S02/20240909/00017,4,P101321,2,24.76,SALE,2024-09-09T13:03:47
S02/20240909/00017,5,TAX,1,32.92,TAX,2024-09-09T13:03:47
S02/20240909/00017,6,TENDER,1,671.75,TENDER,2024-09-09T13:03:47
S02/20240909/00018,1,P104867,1,190.50,SALE,2024-09-09T19:39:56
S02/20240909/00018,2,P106162,2,527.95,SALE,2024-09-09T19:39:56
S02/20240909/00018,3,P102151,4,1117.25,SALE,2024-09-09T19:39:56
S02/20240909/00018,4,P103438,1,187.96,SALE,2024-09-09T19:39:56
S02/20240909/00018,5,P107217,2,293.45,SALE,2024-09-09T19:39:56
S02/20240909/00018,6,TAX,1,312.80,TAX,2024-09-09T19:39:56
S02/20240909/00018,7,TENDER,1,6803.06,TENDER,2024-09-09T19:39:56
S02/20240909/00019,1,P104992,4,979.87,SALE,2024-09-09T14:34:50
S02/20240909/00019,2,P105890,3,1196.88,SALE,2024-09-09T14:34:50
S02/20240909/00019,3,P100239,5,360.16,SALE,2024-09-09T14:34:50
S02/20240909/00019,4,P102103,6,363.83,SALE,2024-09-09T14:34:50
S02/20240909/00019,5,P101106,2,542.84,SALE,2024-09-09T14:34:50
