bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240912/00001,1,P102452,2,176.54,SALE,2024-09-12T15:15:44
S02/20240912/00001,2,P103435,1,443.24,SALE,2024-09-12T15:15:44
S02/20240912/00001,3,P103629,3,60.58,SALE,2024-09-12T15:15:44
S02/20240912/00001,4,P102982,2,256.21,SALE,2024-09-12T15:15:44
S02/20240912/00001,5,P104872,1,132.45,SALE,2024-09-12T15:15:44
S02/20240912/00001,6,P104625,2,283.99,SALE,2024-09-12T15:15:44
S02/20240912/00001,7,TAX,1,238.28,TAX,2024-09-12T15:15:44
S02/20240912/00001,8,TENDER,1,2429.19,TENDER,2024-09-12T15:15:44
S02/20240912/00002,1,P100298,3,53.95,SALE,2024-09-12T16:13:06
S02/20240912/00002,2,P100441,1,419.95,SALE,2024-09-12T16:13:06
S02/20240912/00002,3,P104831,2,1516.75,SALE,2024-09-12T16:13:06
S02/20240912/00002,4,P105272,3,351.65,SALE,2024-09-12T16:13:06
S02/20240912/00002,5,P107182,2,112.81,SALE,2024-09-12T16:13:06
S02/20240912/00002,6,TAX,1,589.71,TAX,2024-09-12T16:13:06
S02/20240912/00002,7,TENDER,1,5485.58,TENDER,2024-09-12T16:13:06
S02/20240912/00003,1,P100571,2,134.98,SALE,2024-09-12T21:31:17
S02/20240912/00003,2,P105815,2,320.65,SALE,2024-09-12T21:31:17
S02/20240912/00003,3,P102636,1,114.77,SALE,2024-09-12T21:31:17
S02/20240912/00003,4,TAX,1,131.29,TAX,2024-09-12T21:31:17
S02/20240912/00003,5,TENDER,1,1157.32,TENDER,2024-09-12T21:31:17
S02/20240912/00004,1,P103202,3,295.26,SALE,2024-09-12T15:57:59
S02/20240912/00004,2,P106452,2,28.29,SALE,2024-09-12T15:57:59
S02/20240912/00004,3,P103908,2,104.62,SALE,2024-09-12T15:57:59
S02/20240912/00004,4,P103950,1,1283.54,SALE,2024-09-12T15:57:59
S02/20240912/00004,5,P105331,2,308.39,SALE,2024-09-12T15:57:59
S02/20240912/00004,6,P106004,2,137.38,SALE,2024-09-12T15:57:59
S02/20240912/00004,7,P106388,1,1120.55,SALE,2024-09-12T15:57:59
S02/20240912/00004,8,P100682,1,337.76,SALE,2024-09-12T15:57:59
S02/20240912/00004,9,TAX,1,283.52,TAX,2024-09-12T15:57:59
S02/20240912/00004,10,TENDER,1,5068.51,TENDER,2024-09-12T15:57:59
S02/20240912/00005,1,P106731,2,153.24,SALE,2024-09-12T07:26:21
S02/20240912/00005,2,P101859,2,66.16,SALE,2024-09-12T07:26:21
S02/20240912/00005,3,P107178,4,298.69,SALE,2024-09-12T07:26:21
S02/20240912/00005,4,P100255,1,1250.31,SALE,2024-09-12T07:26:21
S02/20240912/00005,5,P101292,1,380.75,SALE,2024-09-12T07:26:21
S02/20240912/00005,6,TAX,1,240.80,TAX,2024-09-12T07:26:21
S02/20240912/00005,7,TENDER,1,3505.42,TENDER,2024-09-12T07:26:21
S02/20240912/00006,1,P102096,3,982.72,SALE,2024-09-12T23:22:54
S02/20240912/00006,2,P108149,1,1073.33,SALE,2024-09-12T23:22:54
S02/20240912/00006,3,TAX,1,353.78,TAX,2024-09-12T23:22:54
S02/20240912/00006,4,TENDER,1,4375.27,TENDER,2024-09-12T23:22:54
S02/20240912/00007,1,P104478,4,18.27,SALE,2024-09-12T17:43:55
S02/20240912/00007,2,P105369,2,135.84,SALE,2024-09-12T17:43:55
S02/20240912/00007,3,P108356,3,206.87,SALE,2024-09-12T17:43:55
S02/20240912/00007,4,P100106,4,318.86,SALE,2024-09-12T17:43:55
S02/20240912/00007,5,P103946,1,338.64,SALE,2024-09-12T17:43:55
S02/20240912/00007,6,P108326,1,473.88,SALE,2024-09-12T17:43:55
S02/20240912/00007,7,P103510,2,196.86,SALE,2024-09-12T17:43:55
S02/20240912/00007,8,P103461,2,104.95,SALE,2024-09-12T17:43:55
S02/20240912/00007,9,TAX,1,467.85,TAX,2024-09-12T17:43:55
S02/20240912/00007,10,TENDER,1,4124.80,TENDER,2024-09-12T17:43:55
S02/20240912/00008,1,P103839,1,213.95,SALE,2024-09-12T11:06:29
S02/20240912/00008,2,P102103,3,363.83,SALE,2024-09-12T11:06:29
S02/20240912/00008,3,P104089,2,358.58,SALE,2024-09-12T11:06:29
S02/20240912/00008,4,P106697,3,342.69,SALE,2024-09-12T11:06:29
S02/20240912/00008,5,P104372,1,105.38,SALE,2024-09-12T11:06:29
S02/20240912/00008,6,P104308,2,53.24,SALE,2024-09-12T11:06:29
S02/20240912/00008,7,TAX,1,511.87,TAX,2024-09-12T11:06:29
S02/20240912/00008,8,TENDER,1,3774.40,TENDER,2024-09-12T11:06:29
S02/20240912/00009,1,P107056,2,341.76,SALE,2024-09-12T19:39:08
S02/20240912/00009,2,P107676,2,186.95,SALE,2024-09-12T19:39:08
S02/20240912/00009,3,TAX,1,141.73,TAX,2024-09-12T19:39:08
