bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240923/00001,1,P105145,-3,763.65,RETURN,2024-09-23T18:13:04
S02/20240923/00001,2,P100112,-2,90.37,RETURN,2024-09-23T18:13:04
S02/20240923/00001,3,TAX,1,-32.53,TAX,2024-09-23T18:13:04
S02/20240923/00001,4,TENDER,1,-2504.22,TENDER,2024-09-23T18:13:04
S02/20240923/00002,1,P104389,1,169.98,SALE,2024-09-23T19:48:38
S02/20240923/00002,2,P108101,1,1603.81,SALE,2024-09-23T19:48:38
S02/20240923/00002,3,P102585,3,516.36,SALE,2024-09-23T19:48:38
S02/20240923/00002,4,P100649,2,628.39,SALE,2024-09-23T19:48:38
S02/20240923/00002,5,P104872,3,132.45,SALE,2024-09-23T19:48:38
S02/20240923/00002,6,P108282,3,472.97,SALE,2024-09-23T19:48:38
S02/20240923/00002,7,DISC,1,-440.97,DISCOUNT,2024-09-23T19:48:38
S02/20240923/00002,8,TAX,1,448.74,TAX,2024-09-23T19:48:38
S02/20240923/00002,9,TENDER,1,6403.68,TENDER,2024-09-23T19:48:38
S02/20240923/00003,1,P105562,2,422.85,SALE,2024-09-23T18:08:04
S02/20240923/00003,2,P101090,2,24.06,SALE,2024-09-23T18:08:04
S02/20240923/00003,3,P100879,3,159.99,SALE,2024-09-23T18:08:04
S02/20240923/00003,4,P106877,3,1085.30,SALE,2024-09-23T18:08:04
S02/20240923/00003,5,P103978,3,347.08,SALE,2024-09-23T18:08:04
S02/20240923/00003,6,DISC,1,-175.00,DISCOUNT,2024-09-23T18:08:04
S02/20240923/00003,7,TAX,1,206.38,TAX,2024-09-23T18:08:04
S02/20240923/00003,8,TENDER,1,5702.31,TENDER,2024-09-23T18:08:04
S02/20240923/00004,1,P107308,1,226.19,SALE,2024-09-23T14:06:34
S02/20240923/00004,2,P106123,1,248.44,SALE,2024-09-23T14:06:34
S02/20240923/00004,3,P105119,1,100.30,SALE,2024-09-23T14:06:34
S02/20240923/00004,4,P106542,2,122.90,SALE,2024-09-23T14:06:34
S02/20240923/00004,5,P101564,2,172.72,SALE,2024-09-23T14:06:34
S02/20240923/00004,6,P106648,2,339.01,SALE,2024-09-23T14:06:34
S02/20240923/00004,7,TAX,1,199.09,TAX,2024-09-23T14:06:34
S02/20240923/00004,8,TENDER,1,2043.28,TENDER,2024-09-23T14:06:34
S02/20240923/00005,1,P107795,1,284.47,SALE,2024-09-23T14:30:47
S02/20240923/00005,2,P101911,1,1431.80,SALE,2024-09-23T14:30:47
S02/20240923/00005,3,P102993,4,299.71,SALE,2024-09-23T14:30:47
S02/20240923/00005,4,P102510,2,37.13,SALE,2024-09-23T14:30:47
S02/20240923/00005,5,P103118,4,47.89,SALE,2024-09-23T14:30:47
S02/20240923/00005,6,P107799,1,751.07,SALE,2024-09-23T14:30:47
S02/20240923/00005,7,P100005,1,114.37,SALE,2024-09-23T14:30:47
S02/20240923/00005,8,P106718,2,525.27,SALE,2024-09-23T14:30:47
S02/20240923/00005,9,TAX,1,359.80,TAX,2024-09-23T14:30:47
S02/20240923/00005,10,TENDER,1,5456.71,TENDER,2024-09-23T14:30:47
S02/20240923/00006,1,P100183,-2,1493.10,RETURN,2024-09-23T15:00:47
S02/20240923/00006,2,P103096,-2,315.47,RETURN,2024-09-23T15:00:47
S02/20240923/00006,3,P104270,-1,1153.64,RETURN,2024-09-23T15:00:47
S02/20240923/00006,4,TAX,1,-529.60,TAX,2024-09-23T15:00:47
S02/20240923/00006,5,TENDER,1,-5300.38,TENDER,2024-09-23T15:00:47
S02/20240923/00007,1,P107266,1,69.30,SALE,2024-09-23T15:56:34
S02/20240923/00007,2,P107575,3,76.22,SALE,2024-09-23T15:56:34
S02/20240923/00007,3,P104194,2,119.04,SALE,2024-09-23T15:56:34
S02/20240923/00007,4,TAX,1,46.32,TAX,2024-09-23T15:56:34
S02/20240923/00007,5,TENDER,1,582.36,TENDER,2024-09-23T15:56:34
S02/20240923/00008,1,P102963,3,415.64,SALE,2024-09-23T17:05:40
S02/20240923/00008,2,P100632,2,331.55,SALE,2024-09-23T17:05:40
S02/20240923/00008,3,P105838,2,594.50,SALE,2024-09-23T17:05:40
S02/20240923/00008,4,P101925,2,186.54,SALE,2024-09-23T17:05:40
S02/20240923/00008,5,P100899,2,131.46,SALE,2024-09-23T17:05:40
S02/20240923/00008,6,P105230,2,123.72,SALE,2024-09-23T17:05:40
S02/20240923/00008,7,P107409,1,486.68,SALE,2024-09-23T17:05:40
S02/20240923/00008,8,TAX,1,464.98,TAX,2024-09-23T17:05:40
S02/20240923/00008,9,TENDER,1,4934.12,TENDER,2024-09-23T17:05:40
S02/20240923/00009,1,P106200,2,117.95,SALE,2024-09-23T14:27:39
S02/20240923/00009,2,P106191,1,1230.97,SALE,2024-09-23T14:27:39
S02/20240923/00009,3,DISC,1,-72.64,DISCOUNT,2024-09-23T14:27:39
S02/20240923/00009,4,TAX,1,26.91,TAX,2024-09-23T14:27:39
S02/20240923/00009,5,TENDER,1,1421.14,TENDER,2024-09-23T14:27:39
S02/20240923/00010,1,P106288,4,46.52,SALE,2024-09-23T18:14:07
