bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240920/00001,1,P101305,1,114.22,SALE,2024-09-20T10:33:05
S02/20240920/00001,2,P101530,4,576.50,SALE,2024-09-20T10:33:05
S02/20240920/00001,3,P103348,2,485.60,SALE,2024-09-20T10:33:05
S02/20240920/00001,4,P101690,2,1044.81,SALE,2024-09-20T10:33:05
S02/20240920/00001,5,TAX,1,588.68,TAX,2024-09-20T10:33:05
S02/20240920/00001,6,TENDER,1,6069.72,TENDER,2024-09-20T10:33:05
S02/20240920/00002,1,P102081,2,164.15,SALE,2024-09-20T13:02:27
S02/20240920/00002,2,P100019,1,64.89,SALE,2024-09-20T13:02:27
S02/20240920/00002,3,P101851,1,1750.29,SALE,2024-09-20T13:02:27
S02/20240920/00002,4,P103050,1,569.48,SALE,2024-09-20T13:02:27
S02/20240920/00002,5,P101825,2,183.68,SALE,2024-09-20T13:02:27
S02/20240920/00002,6,P101520,1,168.04,SALE,2024-09-20T13:02:27
S02/20240920/00002,7,TAX,1,97.54,TAX,2024-09-20T13:02:27
S02/20240920/00002,8,TENDER,1,3345.90,TENDER,2024-09-20T13:02:27
S02/20240920/00003,1,P101899,1,345.29,SALE,2024-09-20T17:40:59
S02/20240920/00003,2,P102516,2,1272.67,SALE,2024-09-20T17:40:59
S02/20240920/00003,3,P103144,1,145.27,SALE,2024-09-20T17:40:59
S02/20240920/00003,4,P103973,2,108.48,SALE,2024-09-20T17:40:59
S02/20240920/00003,5,P102480,3,198.67,SALE,2024-09-20T17:40:59
S02/20240920/00003,6,P103461,3,104.95,SALE,2024-09-20T17:40:59
S02/20240920/00003,7,TAX,1,303.32,TAX,2024-09-20T17:40:59
S02/20240920/00003,8,TENDER,1,4467.04,TENDER,2024-09-20T17:40:59
S02/20240920/00004,1,P107362,2,69.39,SALE,2024-09-20T17:11:52
S02/20240920/00004,2,P100899,2,131.46,SALE,2024-09-20T17:11:52
S02/20240920/00004,3,P102042,1,151.18,SALE,2024-09-20T17:11:52
S02/20240920/00004,4,P102217,2,68.46,SALE,2024-09-20T17:11:52
S02/20240920/00004,5,P103364,2,114.95,SALE,2024-09-20T17:11:52
S02/20240920/00004,6,P100816,3,806.93,SALE,2024-09-20T17:11:52
S02/20240920/00004,7,P102371,4,59.77,SALE,2024-09-20T17:11:52
S02/20240920/00004,8,TAX,1,333.62,TAX,2024-09-20T17:11:52
S02/20240920/00004,9,TENDER,1,3913.19,TENDER,2024-09-20T17:11:52
S02/20240920/00005,1,P106424,3,535.14,SALE,2024-09-20T22:04:49
S02/20240920/00005,2,P101520,3,168.04,SALE,2024-09-20T22:04:49
S02/20240920/00005,3,P107743,5,197.87,SALE,2024-09-20T22:04:49
S02/20240920/00005,4,P104058,2,351.54,SALE,2024-09-20T22:04:49
S02/20240920/00005,5,TAX,1,350.75,TAX,2024-09-20T22:04:49
S02/20240920/00005,6,TENDER,1,4152.72,TENDER,2024-09-20T22:04:49
S02/20240920/00006,1,P100946,1,75.81,SALE,2024-09-20T19:16:49
S02/20240920/00006,2,P104854,3,34.90,SALE,2024-09-20T19:16:49
S02/20240920/00006,3,P106659,2,98.98,SALE,2024-09-20T19:16:49
S02/20240920/00006,4,P102114,2,128.95,SALE,2024-09-20T19:16:49
S02/20240920/00006,5,P103647,1,42.17,SALE,2024-09-20T19:16:49
S02/20240920/00006,6,P106353,4,236.28,SALE,2024-09-20T19:16:49
S02/20240920/00006,7,P104334,1,294.34,SALE,2024-09-20T19:16:49
S02/20240920/00006,8,P107903,2,22.86,SALE,2024-09-20T19:16:49
S02/20240920/00006,9,TAX,1,243.36,TAX,2024-09-20T19:16:49
S02/20240920/00006,10,TENDER,1,2207.08,TENDER,2024-09-20T19:16:49
S02/20240920/00007,1,P103340,4,466.84,SALE,2024-09-20T17:46:47
S02/20240920/00007,2,P107018,3,187.58,SALE,2024-09-20T17:46:47
S02/20240920/00007,3,P107040,1,474.18,SALE,2024-09-20T17:46:47
S02/20240920/00007,4,TAX,1,387.97,TAX,2024-09-20T17:46:47
S02/20240920/00007,5,TENDER,1,3292.25,TENDER,2024-09-20T17:46:47
S02/20240920/00008,1,P102166,2,52.54,SALE,2024-09-20T17:30:50
S02/20240920/00008,2,P106072,4,78.69,SALE,2024-09-20T17:30:50
S02/20240920/00008,3,TAX,1,56.69,TAX,2024-09-20T17:30:50
S02/20240920/00008,4,TENDER,1,476.53,TENDER,2024-09-20T17:30:50
S02/20240920/00009,1,P107795,1,284.47,SALE,2024-09-20T12:55:06
S02/20240920/00009,2,P105119,3,95.29,SALE,2024-09-20T12:55:06
S02/20240920/00009,3,P102035,1,493.95,SALE,2024-09-20T12:55:06
S02/20240920/00009,4,P100255,3,1187.79,SALE,2024-09-20T12:55:06
S02/20240920/00009,5,P104485,1,643.04,SALE,2024-09-20T12:55:06
S02/20240920/00009,6,P101702,1,491.39,SALE,2024-09-20T12:55:06
S02/20240920/00009,7,TAX,1,454.07,TAX,2024-09-20T12:55:06
S02/20240920/00009,8,TENDER,1,6216.16,TENDER,2024-09-20T12:55:06
S02/20240920/00010,1,P101740,3,855.00,SALE,2024-09-20T14:08:11
S02/20240920/00010,2,P106553,2,139.74,SALE,2024-09-20T14:08:11
S02/20240920/00010,3,P106813,2,257.87,SALE,2024-09-20T14:08:11
S02/20240920/00010,4,P103316,2,1774.02,SALE,2024-09-20T14:08:11
S02/20240920/00010,5,P103348,2,485.60,SALE,2024-09-20T14:08:11
S02/20240920/00010,6,P103794,1,729.86,SALE,2024-09-20T14:08:11
S02/20240920/00010,7,TAX,1,623.01,TAX,2024-09-20T14:08:11
S02/20240920/00010,8,TENDER,1,9232.33,TENDER,2024-09-20T14:08:11
S02/20240920/00011,1,P105418,2,257.82,SALE,2024-09-20T21:53:17
S02/20240920/00011,2,P105789,3,42.75,SALE,2024-09-20T21:53:17
S02/20240920/00011,3,P106424,1,535.14,SALE,2024-09-20T21:53:17
S02/20240920/00011,4,P106288,3,46.52,SALE,2024-09-20T21:53:17
S02/20240920/00011,5,P105479,4,231.41,SALE,2024-09-20T21:53:17
S02/20240920/00011,6,P101248,2,497.50,SALE,2024-09-20T21:53:17
S02/20240920/00011,7,P101599,2,417.76,SALE,2024-09-20T21:53:17
S02/20240920/00011,8,P105139,1,100.45,SALE,2024-09-20T21:53:17
S02/20240920/00011,9,P107581,2,287.09,SALE,2024-09-20T21:53:17
S02/20240920/00011,10,P104956,2,138.81,SALE,2024-09-20T21:53:17
S02/20240920/00011,11,TAX,1,721.13,TAX,2024-09-20T21:53:17
S02/20240920/00011,12,TENDER,1,5748.13,TENDER,2024-09-20T21:53:17
S02/20240920/00012,1,P107178,1,298.69,SALE,2024-09-20T11:52:53
S02/20240920/00012,2,P100784,1,319.36,SALE,2024-09-20T11:52:53
S02/20240920/00012,3,P106234,2,78.81,SALE,2024-09-20T11:52:53
