bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240908/00001,1,P102305,2,116.95,SALE,2024-09-08T12:45:18
S02/20240908/00001,2,P104975,3,496.12,SALE,2024-09-08T12:45:18
S02/20240908/00001,3,P100308,1,319.56,SALE,2024-09-08T12:45:18
S02/20240908/00001,4,P107516,2,589.05,SALE,2024-09-08T12:45:18
S02/20240908/00001,5,P103973,1,108.48,SALE,2024-09-08T12:45:18
S02/20240908/00001,6,TAX,1,298.00,TAX,2024-09-08T12:45:18
S02/20240908/00001,7,TENDER,1,3626.40,TENDER,2024-09-08T12:45:18
S02/20240908/00002,1,P100736,1,700.87,SALE,2024-09-08T15:04:41
S02/20240908/00002,2,P101911,1,1431.80,SALE,2024-09-08T15:04:41
S02/20240908/00002,3,P100819,1,1203.94,SALE,2024-09-08T15:04:41
S02/20240908/00002,4,P106093,3,315.93,SALE,2024-09-08T15:04:41
S02/20240908/00002,5,TAX,1,197.84,TAX,2024-09-08T15:04:41
S02/20240908/00002,6,TENDER,1,4482.24,TENDER,2024-09-08T15:04:41
S02/20240908/00003,1,P103629,2,60.58,SALE,2024-09-08T12:30:40
S02/20240908/00003,2,P101547,2,66.03,SALE,2024-09-08T12:30:40
S02/20240908/00003,3,P105570,4,345.21,SALE,2024-09-08T12:30:40
S02/20240908/00003,4,P104107,2,479.48,SALE,2024-09-08T12:30:40
S02/20240908/00003,5,P100864,4,193.24,SALE,2024-09-08T12:30:40
S02/20240908/00003,6,P106823,5,156.34,SALE,2024-09-08T12:30:40
S02/20240908/00003,7,P107589,5,266.18,SALE,2024-09-08T12:30:40
S02/20240908/00003,8,TAX,1,742.57,TAX,2024-09-08T12:30:40
S02/20240908/00003,9,TENDER,1,6221.15,TENDER,2024-09-08T12:30:40
S02/20240908/00004,1,P103760,2,104.16,SALE,2024-09-08T14:01:07
S02/20240908/00004,2,P101968,2,12.46,SALE,2024-09-08T14:01:07
S02/20240908/00004,3,P107686,1,347.22,SALE,2024-09-08T14:01:07
S02/20240908/00004,4,P101779,1,198.09,SALE,2024-09-08T14:01:07
S02/20240908/00004,5,P101681,2,139.09,SALE,2024-09-08T14:01:07
S02/20240908/00004,6,P106592,2,815.90,SALE,2024-09-08T14:01:07
S02/20240908/00004,7,P103389,4,239.67,SALE,2024-09-08T14:01:07
S02/20240908/00004,8,P104718,3,364.54,SALE,2024-09-08T14:01:07
S02/20240908/00004,9,TAX,1,533.16,TAX,2024-09-08T14:01:07
S02/20240908/00004,10,TENDER,1,5273.99,TENDER,2024-09-08T14:01:07
S02/20240908/00005,1,P102664,3,261.47,SALE,2024-09-08T16:09:20
S02/20240908/00005,2,P103416,1,73.27,SALE,2024-09-08T16:09:20
S02/20240908/00005,3,P103680,2,210.26,SALE,2024-09-08T16:09:20
S02/20240908/00005,4,P107126,2,75.95,SALE,2024-09-08T16:09:20
S02/20240908/00005,5,P106679,4,181.66,SALE,2024-09-08T16:09:20
S02/20240908/00005,6,TAX,1,172.61,TAX,2024-09-08T16:09:20
S02/20240908/00005,7,TENDER,1,2329.35,TENDER,2024-09-08T16:09:20
S02/20240908/00006,1,P106844,3,23.44,SALE,2024-09-08T22:39:33
S02/20240908/00006,2,P108046,1,95.35,SALE,2024-09-08T22:39:33
S02/20240908/00006,3,P106473,1,298.68,SALE,2024-09-08T22:39:33
S02/20240908/00006,4,P107555,3,1314.43,SALE,2024-09-08T22:39:33
S02/20240908/00006,5,P103202,3,295.26,SALE,2024-09-08T22:39:33
S02/20240908/00006,6,DISC,1,-254.28,DISCOUNT,2024-09-08T22:39:33
S02/20240908/00006,7,TAX,1,180.76,TAX,2024-09-08T22:39:33
S02/20240908/00006,8,TENDER,1,5219.90,TENDER,2024-09-08T22:39:33
S02/20240908/00007,1,P106258,2,423.67,SALE,2024-09-08T18:03:48
S02/20240908/00007,2,P106920,2,1398.34,SALE,2024-09-08T18:03:48
S02/20240908/00007,3,P107094,1,97.95,SALE,2024-09-08T18:03:48
S02/20240908/00007,4,P102375,1,488.34,SALE,2024-09-08T18:03:48
S02/20240908/00007,5,P104541,2,149.08,SALE,2024-09-08T18:03:48
S02/20240908/00007,6,P106731,1,142.59,SALE,2024-09-08T18:03:48
S02/20240908/00007,7,P104606,5,90.58,SALE,2024-09-08T18:03:48
S02/20240908/00007,8,P100577,5,285.10,SALE,2024-09-08T18:03:48
S02/20240908/00007,9,TAX,1,473.75,TAX,2024-09-08T18:03:48
S02/20240908/00007,10,TENDER,1,7023.21,TENDER,2024-09-08T18:03:48
S02/20240908/00008,1,P108247,2,242.95,SALE,2024-09-08T18:58:31
S02/20240908/00008,2,P102060,3,165.83,SALE,2024-09-08T18:58:31
S02/20240908/00008,3,P100221,2,139.88,SALE,2024-09-08T18:58:31
S02/20240908/00008,4,P104072,4,708.34,SALE,2024-09-08T18:58:31
S02/20240908/00008,5,P105400,1,53.13,SALE,2024-09-08T18:58:31
S02/20240908/00008,6,TAX,1,272.26,TAX,2024-09-08T18:58:31
S02/20240908/00008,7,TENDER,1,4421.90,TENDER,2024-09-08T18:58:31
S02/20240908/00009,1,P104361,2,1389.73,SALE,2024-09-08T17:04:33
S02/20240908/00009,2,P106399,4,198.14,SALE,2024-09-08T17:04:33
S02/20240908/00009,3,TAX,1,373.16,TAX,2024-09-08T17:04:33
