ts,bill_no,line_no,line_type,product_code,unit_price,qty
1705158964,S12/20240113/00001,1,SALE,P107215,145.82,3
1705158964,S12/20240113/00001,2,SALE,P103760,94.95,3
1705158964,S12/20240113/00001,3,SALE,P105425,146.30,2
1705158964,S12/20240113/00001,4,SALE,P106234,69.95,1
1705158964,S12/20240113/00001,5,SALE,P105042,58.95,1
1705158964,S12/20240113/00001,6,TAX,TAX,137.40,1
1705158964,S12/20240113/00001,7,TENDER,TENDER,1281.21,1
1705180953,S12/20240113/00002,1,SALE,P100632,331.55,1
1705180953,S12/20240113/00002,2,SALE,P105789,46.48,2
1705180953,S12/20240113/00002,3,SALE,P103654,424.48,3
1705180953,S12/20240113/00002,4,TAX,TAX,140.08,1
1705180953,S12/20240113/00002,5,TENDER,TENDER,1838.03,1
1705159810,S12/20240113/00003,1,SALE,P104854,35.76,1
1705159810,S12/20240113/00003,2,SALE,P102485,202.08,3
1705159810,S12/20240113/00003,3,SALE,P106454,118.78,4
1705159810,S12/20240113/00003,4,SALE,P101779,197.95,3
1705159810,S12/20240113/00003,5,SALE,P103904,1066.24,1
1705159810,S12/20240113/00003,6,DISCOUNT,DISC,-73.49,1
1705159810,S12/20240113/00003,7,TAX,TAX,133.45,1
1705159810,S12/20240113/00003,8,TENDER,TENDER,2837.17,1
1705168825,S12/20240113/00004,1,SALE,P100394,302.95,3
1705168825,S12/20240113/00004,2,SALE,P101543,196.46,2
1705168825,S12/20240113/00004,3,SALE,P102880,547.95,1
1705168825,S12/20240113/00004,4,SALE,P102175,171.07,1
1705168825,S12/20240113/00004,5,SALE,P105083,245.38,1
1705168825,S12/20240113/00004,6,SALE,P103249,521.24,3
1705168825,S12/20240113/00004,7,SALE,P104487,359.81,3
1705168825,S12/20240113/00004,8,SALE,P108262,588.95,3
1705168825,S12/20240113/00004,9,TAX,TAX,777.10,1
1705168825,S12/20240113/00004,10,TENDER,TENDER,7453.27,1
1705162019,S12/20240113/00005,1,SALE,P105950,1356.49,2
1705162019,S12/20240113/00005,2,SALE,P106093,315.93,2
1705162019,S12/20240113/00005,3,SALE,P102280,561.95,6
1705162019,S12/20240113/00005,4,DISCOUNT,DISC,-451.41,1
1705162019,S12/20240113/00005,5,TAX,TAX,636.84,1
1705162019,S12/20240113/00005,6,TENDER,TENDER,6901.97,1
1705168179,S12/20240113/00006,1,SALE,P102922,109.03,1
1705168179,S12/20240113/00006,2,SALE,P106965,78.22,5
1705168179,S12/20240113/00006,3,SALE,P100761,51.26,1
1705168179,S12/20240113/00006,4,SALE,P100403,69.37,2
1705168179,S12/20240113/00006,5,TAX,TAX,58.39,1
1705168179,S12/20240113/00006,6,TENDER,TENDER,748.52,1
1705143910,S12/20240113/00007,1,RETURN,P103552,120.81,-2
1705143910,S12/20240113/00007,2,RETURN,P102835,101.19,-2
1705143910,S12/20240113/00007,3,RETURN,P104112,425.51,-1
1705143910,S12/20240113/00007,4,TAX,TAX,-75.35,1
1705143910,S12/20240113/00007,5,TENDER,TENDER,-944.86,1
1705171432,S12/20240113/00008,1,SALE,P105643,1294.23,3
1705171432,S12/20240113/00008,2,SALE,P102569,119.46,1
1705171432,S12/20240113/00008,3,SALE,P102886,139.95,2
1705171432,S12/20240113/00008,4,DISCOUNT,DISC,-148.08,1
1705171432,S12/20240113/00008,5,TAX,TAX,27.35,1
1705171432,S12/20240113/00008,6,TENDER,TENDER,4161.32,1
