ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704846214,S12/20240109/00001,1,SALE,P101258,208.34,4
1704846214,S12/20240109/00001,2,SALE,P100555,435.03,2
1704846214,S12/20240109/00001,3,SALE,P106473,296.95,1
1704846214,S12/20240109/00001,4,SALE,P108346,478.23,5
1704846214,S12/20240109/00001,5,SALE,P100819,1140.00,1
1704846214,S12/20240109/00001,6,SALE,P102424,333.88,2
1704846214,S12/20240109/00001,7,SALE,P105209,367.95,3
1704846214,S12/20240109/00001,8,SALE,P106300,387.92,1
1704846214,S12/20240109/00001,9,SALE,P105988,26.95,3
1704846214,S12/20240109/00001,10,TAX,TAX,762.30,1
1704846214,S12/20240109/00001,11,TENDER,TENDER,8534.20,1
1704822625,S12/20240109/00002,1,SALE,P106452,27.95,1
1704822625,S12/20240109/00002,2,SALE,P108159,414.45,1
1704822625,S12/20240109/00002,3,TAX,TAX,1.40,1
1704822625,S12/20240109/00002,4,TENDER,TENDER,443.80,1
1704816058,S12/20240109/00003,1,SALE,P104617,101.65,2
1704816058,S12/20240109/00003,2,SALE,P102833,644.60,1
1704816058,S12/20240109/00003,3,SALE,P107646,225.19,3
1704816058,S12/20240109/00003,4,SALE,P100940,171.39,3
1704816058,S12/20240109/00003,5,TAX,TAX,195.15,1
1704816058,S12/20240109/00003,6,TENDER,TENDER,2232.79,1
1704815554,S12/20240109/00004,1,SALE,P107115,173.36,2
1704815554,S12/20240109/00004,2,SALE,P106813,241.11,2
1704815554,S12/20240109/00004,3,SALE,P104219,230.95,1
1704815554,S12/20240109/00004,4,DISCOUNT,DISC,-101.43,1
1704815554,S12/20240109/00004,5,TAX,TAX,93.07,1
1704815554,S12/20240109/00004,6,TENDER,TENDER,1051.53,1
1704818239,S12/20240109/00005,1,SALE,P107880,307.95,3
1704818239,S12/20240109/00005,2,SALE,P104089,316.95,2
1704818239,S12/20240109/00005,3,SALE,P105139,99.95,2
1704818239,S12/20240109/00005,4,TAX,TAX,184.28,1
1704818239,S12/20240109/00005,5,TENDER,TENDER,1941.93,1
1704825847,S12/20240109/00006,1,SALE,P101258,208.34,1
1704825847,S12/20240109/00006,2,SALE,P108292,104.02,3
1704825847,S12/20240109/00006,3,SALE,P107899,197.21,4
1704825847,S12/20240109/00006,4,SALE,P103188,29.57,1
1704825847,S12/20240109/00006,5,TAX,TAX,82.27,1
1704825847,S12/20240109/00006,6,TENDER,TENDER,1421.08,1
