ts,bill_no,line_no,line_type,product_code,unit_price,qty
1705320159,S12/20240115/00001,1,SALE,P102432,819.74,3
1705320159,S12/20240115/00001,2,SALE,P103792,26.45,4
1705320159,S12/20240115/00001,3,SALE,P103538,246.95,1
1705320159,S12/20240115/00001,4,SALE,P105583,178.95,2
1705320159,S12/20240115/00001,5,SALE,P100595,388.65,1
1705320159,S12/20240115/00001,6,SALE,P100305,756.95,3
1705320159,S12/20240115/00001,7,SALE,P101904,634.24,1
1705320159,S12/20240115/00001,8,SALE,P103806,305.95,1
1705320159,S12/20240115/00001,9,SALE,P100326,44.54,2
1705320159,S12/20240115/00001,10,SALE,P102695,1254.95,1
1705320159,S12/20240115/00001,11,TAX,TAX,704.60,1
1705320159,S12/20240115/00001,12,TENDER,TENDER,8818.19,1
1705350731,S12/20240115/00002,1,SALE,P102671,231.95,2
1705350731,S12/20240115/00002,2,SALE,P106174,229.89,2
1705350731,S12/20240115/00002,3,TAX,TAX,83.50,1
1705350731,S12/20240115/00002,4,TENDER,TENDER,1007.18,1
1705327878,S12/20240115/00003,1,SALE,P106639,406.04,2
1705327878,S12/20240115/00003,2,SALE,P104651,462.95,2
1705327878,S12/20240115/00003,3,SALE,P101762,529.95,1
1705327878,S12/20240115/00003,4,SALE,P105672,62.95,3
1705327878,S12/20240115/00003,5,SALE,P102122,126.23,1
1705327878,S12/20240115/00003,6,SALE,P107400,282.29,2
1705327878,S12/20240115/00003,7,SALE,P102909,48.95,1
1705327878,S12/20240115/00003,8,TAX,TAX,396.50,1
1705327878,S12/20240115/00003,9,TENDER,TENDER,3593.04,1
1705324060,S12/20240115/00004,1,SALE,P101384,43.95,3
1705324060,S12/20240115/00004,2,SALE,P106228,43.95,1
1705324060,S12/20240115/00004,3,SALE,P102436,216.95,2
1705324060,S12/20240115/00004,4,TAX,TAX,92.61,1
1705324060,S12/20240115/00004,5,TENDER,TENDER,702.31,1
1705334430,S12/20240115/00005,1,SALE,P104454,47.84,2
1705334430,S12/20240115/00005,2,SALE,P108076,145.31,2
1705334430,S12/20240115/00005,3,SALE,P107837,94.99,3
1705334430,S12/20240115/00005,4,SALE,P108379,284.84,1
1705334430,S12/20240115/00005,5,SALE,P102335,94.48,1
1705334430,S12/20240115/00005,6,SALE,P104950,91.01,3
1705334430,S12/20240115/00005,7,SALE,P101327,233.22,2
1705334430,S12/20240115/00005,8,SALE,P106872,73.31,1
1705334430,S12/20240115/00005,9,TAX,TAX,305.88,1
1705334430,S12/20240115/00005,10,TENDER,TENDER,2169.25,1
1705328981,S12/20240115/00006,1,SALE,P106130,1254.95,2
1705328981,S12/20240115/00006,2,SALE,P100239,352.95,1
1705328981,S12/20240115/00006,3,SALE,P105009,62.95,3
1705328981,S12/20240115/00006,4,SALE,P102972,212.89,1
1705328981,S12/20240115/00006,5,TAX,TAX,101.89,1
1705328981,S12/20240115/00006,6,TENDER,TENDER,3366.48,1
1705330041,S12/20240115/00007,1,SALE,P101732,1250.95,2
1705330041,S12/20240115/00007,2,SALE,P107815,101.23,1
1705330041,S12/20240115/00007,3,TAX,TAX,312.38,1
1705330041,S12/20240115/00007,4,TENDER,TENDER,2915.51,1
1705343392,S12/20240115/00008,1,SALE,P103749,13.83,6
1705343392,S12/20240115/00008,2,SALE,P104733,627.95,1
1705343392,S12/20240115/00008,3,SALE,P102811,199.15,2
1705343392,S12/20240115/00008,4,SALE,P102814,524.95,3
1705343392,S12/20240115/00008,5,SALE,P106330,177.64,1
1705343392,S12/20240115/00008,6,TAX,TAX,258.60,1
1705343392,S12/20240115/00008,7,TENDER,TENDER,3120.32,1
1705333052,S12/20240115/00009,1,SALE,P103159,1147.59,2
1705333052,S12/20240115/00009,2,SALE,P103864,424.35,1
1705333052,S12/20240115/00009,3,SALE,P100640,330.95,2
1705333052,S12/20240115/00009,4,SALE,P100100,346.31,2
1705333052,S12/20240115/00009,5,TAX,TAX,183.76,1
1705333052,S12/20240115/00009,6,TENDER,TENDER,4257.81,1
1705323572,S12/20240115/00010,1,SALE,P102103,345.70,3
1705323572,S12/20240115/00010,2,SALE,P101974,321.95,2
1705323572,S12/20240115/00010,3,SALE,P104756,334.95,2
1705323572,S12/20240115/00010,4,SALE,P105897,225.21,3
1705323572,S12/20240115/00010,5,SALE,P104980,69.95,2
1705323572,S12/20240115/00010,6,SALE,P100781,611.95,2
