ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704559136,S12/20240106/00001,1,SALE,P100348,478.95,1
1704559136,S12/20240106/00001,2,SALE,P106807,322.15,1
1704559136,S12/20240106/00001,3,SALE,P104980,69.95,2
1704559136,S12/20240106/00001,4,SALE,P106373,46.84,1
1704559136,S12/20240106/00001,5,TAX,TAX,91.27,1
1704559136,S12/20240106/00001,6,TENDER,TENDER,1079.11,1
1704543741,S12/20240106/00002,1,SALE,P105868,70.72,2
1704543741,S12/20240106/00002,2,SALE,P108050,1036.95,1
1704543741,S12/20240106/00002,3,SALE,P103766,191.95,2
1704543741,S12/20240106/00002,4,SALE,P104645,1066.03,1
1704543741,S12/20240106/00002,5,SALE,P102656,176.92,3
1704543741,S12/20240106/00002,6,TAX,TAX,104.65,1
1704543741,S12/20240106/00002,7,TENDER,TENDER,3263.73,1
1704551219,S12/20240106/00003,1,SALE,P101327,233.22,4
1704551219,S12/20240106/00003,2,SALE,P102931,811.35,2
1704551219,S12/20240106/00003,3,SALE,P103206,367.27,3
1704551219,S12/20240106/00003,4,SALE,P105425,146.30,3
1704551219,S12/20240106/00003,5,TAX,TAX,469.32,1
1704551219,S12/20240106/00003,6,TENDER,TENDER,4565.61,1
1704558777,S12/20240106/00004,1,SALE,P106207,459.95,1
1704558777,S12/20240106/00004,2,SALE,P108060,217.09,2
1704558777,S12/20240106/00004,3,SALE,P100453,195.74,3
1704558777,S12/20240106/00004,4,TAX,TAX,231.41,1
1704558777,S12/20240106/00004,5,TENDER,TENDER,1712.76,1
1704547342,S12/20240106/00005,1,SALE,P101789,336.02,2
1704547342,S12/20240106/00005,2,SALE,P108097,84.95,1
1704547342,S12/20240106/00005,3,SALE,P102054,133.39,1
1704547342,S12/20240106/00005,4,SALE,P106757,398.95,4
1704547342,S12/20240106/00005,5,TAX,TAX,130.26,1
1704547342,S12/20240106/00005,6,TENDER,TENDER,2616.44,1
1704561675,S12/20240106/00006,1,SALE,P103022,47.95,1
1704561675,S12/20240106/00006,2,SALE,P103934,250.41,2
1704561675,S12/20240106/00006,3,SALE,P105614,652.27,3
1704561675,S12/20240106/00006,4,SALE,P105908,628.20,2
1704561675,S12/20240106/00006,5,SALE,P104372,105.38,1
1704561675,S12/20240106/00006,6,SALE,P104427,462.16,1
1704561675,S12/20240106/00006,7,SALE,P107145,235.69,3
1704561675,S12/20240106/00006,8,TAX,TAX,684.25,1
1704561675,S12/20240106/00006,9,TENDER,TENDER,5720.84,1
1704567057,S12/20240106/00007,1,SALE,P108239,238.81,1
1704567057,S12/20240106/00007,2,SALE,P107621,92.47,2
1704567057,S12/20240106/00007,3,SALE,P105684,1096.95,1
1704567057,S12/20240106/00007,4,SALE,P103382,187.59,3
1704567057,S12/20240106/00007,5,SALE,P104645,1066.03,2
1704567057,S12/20240106/00007,6,SALE,P100095,92.95,2
1704567057,S12/20240106/00007,7,TAX,TAX,135.27,1
1704567057,S12/20240106/00007,8,TENDER,TENDER,4536.70,1
1704555604,S12/20240106/00008,1,SALE,P103946,339.95,2
1704555604,S12/20240106/00008,2,SALE,P104772,277.95,3
1704555604,S12/20240106/00008,3,SALE,P101825,168.15,2
1704555604,S12/20240106/00008,4,SALE,P102972,212.89,1
1704555604,S12/20240106/00008,5,SALE,P104358,1189.17,2
1704555604,S12/20240106/00008,6,SALE,P100703,164.26,1
1704555604,S12/20240106/00008,7,SALE,P105624,380.06,3
1704555604,S12/20240106/00008,8,DISCOUNT,DISC,-425.05,1
1704555604,S12/20240106/00008,9,TAX,TAX,513.55,1
1704555604,S12/20240106/00008,10,TENDER,TENDER,5834.22,1
1704561316,S12/20240106/00009,1,SALE,P104302,1205.95,1
1704561316,S12/20240106/00009,2,SALE,P106399,1107.95,1
1704561316,S12/20240106/00009,3,SALE,P102175,171.07,3
1704561316,S12/20240106/00009,4,SALE,P100172,171.71,2
1704561316,S12/20240106/00009,5,TAX,TAX,294.84,1
1704561316,S12/20240106/00009,6,TENDER,TENDER,3465.37,1
1704588464,S12/20240106/00010,1,SALE,P105656,438.95,4
1704588464,S12/20240106/00010,2,SALE,P107775,733.56,1
1704588464,S12/20240106/00010,3,SALE,P105624,380.06,2
1704588464,S12/20240106/00010,4,SALE,P102166,45.95,1
1704588464,S12/20240106/00010,5,SALE,P100665,281.09,4
1704588464,S12/20240106/00010,6,TAX,TAX,217.88,1
1704588464,S12/20240106/00010,7,TENDER,TENDER,4637.67,1
1704546499,S12/20240106/00011,1,SALE,P107400,282.29,3
1704546499,S12/20240106/00011,2,SALE,P107826,161.95,3
1704546499,S12/20240106/00011,3,SALE,P102892,220.95,2
1704546499,S12/20240106/00011,4,SALE,P105695,119.95,3
1704546499,S12/20240106/00011,5,TAX,TAX,337.42,1
1704546499,S12/20240106/00011,6,TENDER,TENDER,2471.89,1
1704553452,S12/20240106/00012,1,SALE,P101237,250.74,2
1704553452,S12/20240106/00012,2,SALE,P106084,592.14,3
1704553452,S12/20240106/00012,3,SALE,P104257,41.91,1
1704553452,S12/20240106/00012,4,SALE,P101923,484.95,2
1704553452,S12/20240106/00012,5,TAX,TAX,325.68,1
1704553452,S12/20240106/00012,6,TENDER,TENDER,3615.39,1
1704574095,S12/20240106/00013,1,SALE,P105294,129.95,1
1704574095,S12/20240106/00013,2,SALE,P107753,56.95,1
1704574095,S12/20240106/00013,3,SALE,P105009,62.95,1
1704574095,S12/20240106/00013,4,SALE,P101083,312.05,2
1704574095,S12/20240106/00013,5,TAX,TAX,147.06,1
1704574095,S12/20240106/00013,6,TENDER,TENDER,1021.01,1
1704551042,S12/20240106/00014,1,SALE,P103168,923.59,3
1704551042,S12/20240106/00014,2,SALE,P100421,129.94,1
1704551042,S12/20240106/00014,3,SALE,P105227,259.95,2
1704551042,S12/20240106/00014,4,SALE,P103155,243.23,2
1704551042,S12/20240106/00014,5,SALE,P106443,53.05,1
1704551042,S12/20240106/00014,6,SALE,P107477,116.95,4
1704551042,S12/20240106/00014,7,SALE,P103029,11.28,2
1704551042,S12/20240106/00014,8,SALE,P106989,24.76,4
1704551042,S12/20240106/00014,9,SALE,P100555,435.03,2
1704551042,S12/20240106/00014,10,SALE,P103606,178.05,2
1704551042,S12/20240106/00014,11,DISCOUNT,DISC,-403.44,1
1704551042,S12/20240106/00014,12,TAX,TAX,655.56,1
1704551042,S12/20240106/00014,13,TENDER,TENDER,6027.80,1
1704583564,S12/20240106/00015,1,SALE,P105418,240.95,1
1704583564,S12/20240106/00015,2,SALE,P104242,275.95,2
1704583564,S12/20240106/00015,3,SALE,P105959,436.95,3
1704583564,S12/20240106/00015,4,SALE,P100106,287.42,2
1704583564,S12/20240106/00015,5,SALE,P107365,934.48,2
1704583564,S12/20240106/00015,6,SALE,P108008,111.10,2
1704583564,S12/20240106/00015,7,TAX,TAX,713.29,1
1704583564,S12/20240106/00015,8,TENDER,TENDER,5482.99,1
1704543764,S12/20240106/00016,1,SALE,P106282,440.95,3
1704543764,S12/20240106/00016,2,SALE,P103994,134.95,3
1704543764,S12/20240106/00016,3,SALE,P102415,1074.95,2
1704543764,S12/20240106/00016,4,SALE,P101305,119.82,3
1704543764,S12/20240106/00016,5,SALE,P101444,834.95,2
1704543764,S12/20240106/00016,6,SALE,P107753,56.95,3
1704543764,S12/20240106/00016,7,TAX,TAX,493.81,1
1704543764,S12/20240106/00016,8,TENDER,TENDER,6571.62,1
