ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704739470,S12/20240108/00001,1,SALE,P103062,177.19,1
1704739470,S12/20240108/00001,2,SALE,P103629,57.95,1
1704739470,S12/20240108/00001,3,SALE,P101258,208.34,2
1704739470,S12/20240108/00001,4,SALE,P107301,893.95,3
1704739470,S12/20240108/00001,5,SALE,P102139,1231.60,3
1704739470,S12/20240108/00001,6,SALE,P102674,450.95,3
1704739470,S12/20240108/00001,7,SALE,P105757,243.43,3
1704739470,S12/20240108/00001,8,TAX,TAX,559.06,1
1704739470,S12/20240108/00001,9,TENDER,TENDER,9670.67,1
1704741581,S12/20240108/00002,1,SALE,P106602,120.10,1
1704741581,S12/20240108/00002,2,SALE,P103416,68.95,1
1704741581,S12/20240108/00002,3,SALE,P101106,415.95,1
1704741581,S12/20240108/00002,4,SALE,P106330,177.64,3
1704741581,S12/20240108/00002,5,SALE,P107681,179.95,2
1704741581,S12/20240108/00002,6,SALE,P107040,479.59,2
1704741581,S12/20240108/00002,7,SALE,P107463,177.06,2
1704741581,S12/20240108/00002,8,TAX,TAX,311.62,1
1704741581,S12/20240108/00002,9,TENDER,TENDER,3122.74,1
1704745310,S12/20240108/00003,1,SALE,P106388,1042.36,4
1704745310,S12/20240108/00003,2,SALE,P105227,259.95,1
1704745310,S12/20240108/00003,3,SALE,P101674,373.95,1
1704745310,S12/20240108/00003,4,SALE,P104688,178.09,1
1704745310,S12/20240108/00003,5,TAX,TAX,107.41,1
1704745310,S12/20240108/00003,6,TENDER,TENDER,5088.84,1
1704733892,S12/20240108/00004,1,SALE,P107837,94.99,2
1704733892,S12/20240108/00004,2,SALE,P102788,871.07,2
1704733892,S12/20240108/00004,3,SALE,P102616,81.45,2
1704733892,S12/20240108/00004,4,SALE,P106191,1230.97,3
1704733892,S12/20240108/00004,5,SALE,P102835,101.19,3
1704733892,S12/20240108/00004,6,TAX,TAX,187.05,1
1704733892,S12/20240108/00004,7,TENDER,TENDER,6278.55,1
1704748108,S12/20240108/00005,1,SALE,P101751,460.11,5
1704748108,S12/20240108/00005,2,SALE,P104351,1040.24,5
1704748108,S12/20240108/00005,3,SALE,P106084,592.14,1
1704748108,S12/20240108/00005,4,SALE,P102236,886.84,3
1704748108,S12/20240108/00005,5,SALE,P106490,528.59,2
1704748108,S12/20240108/00005,6,SALE,P102207,348.89,2
1704748108,S12/20240108/00005,7,DISCOUNT,DISC,-394.75,1
1704748108,S12/20240108/00005,8,TAX,TAX,891.48,1
1704748108,S12/20240108/00005,9,TENDER,TENDER,13006.10,1
1704745334,S12/20240108/00006,1,SALE,P104064,300.59,2
1704745334,S12/20240108/00006,2,TAX,TAX,72.14,1
1704745334,S12/20240108/00006,3,TENDER,TENDER,673.32,1
1704731893,S12/20240108/00007,1,SALE,P107282,1189.20,2
1704731893,S12/20240108/00007,2,SALE,P103372,43.95,1
1704731893,S12/20240108/00007,3,SALE,P106858,216.14,1
1704731893,S12/20240108/00007,4,TAX,TAX,46.82,1
1704731893,S12/20240108/00007,5,TENDER,TENDER,2685.31,1
1704730478,S12/20240108/00008,1,SALE,P105815,303.95,6
1704730478,S12/20240108/00008,2,SALE,P106512,364.95,1
1704730478,S12/20240108/00008,3,SALE,P107094,87.94,1
1704730478,S12/20240108/00008,4,SALE,P104257,41.91,2
1704730478,S12/20240108/00008,5,SALE,P100131,636.95,1
1704730478,S12/20240108/00008,6,TAX,TAX,380.99,1
1704730478,S12/20240108/00008,7,TENDER,TENDER,3378.35,1
1704698266,S12/20240108/00009,1,SALE,P102909,48.95,2
1704698266,S12/20240108/00009,2,SALE,P100255,1160.02,1
1704698266,S12/20240108/00009,3,SALE,P105307,863.64,1
1704698266,S12/20240108/00009,4,SALE,P107705,706.38,2
1704698266,S12/20240108/00009,5,TAX,TAX,270.71,1
1704698266,S12/20240108/00009,6,TENDER,TENDER,3805.03,1
1704711489,S12/20240108/00010,1,SALE,P102397,355.28,5
1704711489,S12/20240108/00010,2,SALE,P103822,512.89,4
