ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704391589,S12/20240104/00001,1,SALE,P102640,241.34,3
1704391589,S12/20240104/00001,2,SALE,P103855,276.95,2
1704391589,S12/20240104/00001,3,SALE,P103337,79.95,1
1704391589,S12/20240104/00001,4,SALE,P100019,62.95,1
1704391589,S12/20240104/00001,5,TAX,TAX,245.35,1
1704391589,S12/20240104/00001,6,TENDER,TENDER,1666.17,1
1704370357,S12/20240104/00002,1,SALE,P105345,295.95,5
1704370357,S12/20240104/00002,2,SALE,P101710,307.38,2
1704370357,S12/20240104/00002,3,SALE,P104334,258.22,1
1704370357,S12/20240104/00002,4,SALE,P101272,87.22,3
1704370357,S12/20240104/00002,5,TAX,TAX,173.75,1
1704370357,S12/20240104/00002,6,TENDER,TENDER,2788.14,1
1704367396,S12/20240104/00003,1,SALE,P106833,368.98,1
1704367396,S12/20240104/00003,2,SALE,P107110,76.95,2
1704367396,S12/20240104/00003,3,SALE,P101851,1750.29,1
1704367396,S12/20240104/00003,4,SALE,P104048,155.95,1
1704367396,S12/20240104/00003,5,TAX,TAX,112.83,1
1704367396,S12/20240104/00003,6,TENDER,TENDER,2541.95,1
1704381666,S12/20240104/00004,1,SALE,P107053,524.95,4
1704381666,S12/20240104/00004,2,SALE,P101142,95.95,2
1704381666,S12/20240104/00004,3,SALE,P103559,370.21,1
1704381666,S12/20240104/00004,4,TAX,TAX,146.53,1
1704381666,S12/20240104/00004,5,TENDER,TENDER,2808.44,1
1704386462,S12/20240104/00005,1,SALE,P103249,521.24,3
1704386462,S12/20240104/00005,2,SALE,P104382,58.95,3
1704386462,S12/20240104/00005,3,SALE,P107119,15.87,3
1704386462,S12/20240104/00005,4,SALE,P105835,241.66,5
1704386462,S12/20240104/00005,5,TAX,TAX,156.01,1
1704386462,S12/20240104/00005,6,TENDER,TENDER,3152.49,1
1704379521,S12/20240104/00006,1,SALE,P105959,436.95,2
1704379521,S12/20240104/00006,2,SALE,P105707,130.64,3
1704379521,S12/20240104/00006,3,SALE,P104637,294.49,2
1704379521,S12/20240104/00006,4,SALE,P104593,812.91,2
1704379521,S12/20240104/00006,5,SALE,P107100,171.95,2
1704379521,S12/20240104/00006,6,TAX,TAX,511.38,1
1704379521,S12/20240104/00006,7,TENDER,TENDER,4335.90,1
1704408851,S12/20240104/00007,1,RETURN,P101010,71.39,-3
1704408851,S12/20240104/00007,2,RETURN,P100967,1052.07,-3
1704408851,S12/20240104/00007,3,RETURN,P106405,39.95,-2
1704408851,S12/20240104/00007,4,RETURN,P106765,270.40,-3
1704408851,S12/20240104/00007,5,TAX,TAX,-564.84,1
1704408851,S12/20240104/00007,6,TENDER,TENDER,-4826.32,1
1704393345,S12/20240104/00008,1,SALE,P102801,99.95,1
1704393345,S12/20240104/00008,2,SALE,P101613,109.83,1
1704393345,S12/20240104/00008,3,SALE,P105713,327.34,3
1704393345,S12/20240104/00008,4,SALE,P100879,155.98,1
1704393345,S12/20240104/00008,5,SALE,P102160,221.62,3
1704393345,S12/20240104/00008,6,TAX,TAX,166.64,1
1704393345,S12/20240104/00008,7,TENDER,TENDER,2179.28,1
1704391802,S12/20240104/00009,1,RETURN,P102779,23.95,-2
1704391802,S12/20240104/00009,2,RETURN,P102296,43.24,-4
1704391802,S12/20240104/00009,3,RETURN,P101533,1020.37,-3
1704391802,S12/20240104/00009,4,RETURN,P104427,462.16,-2
1704391802,S12/20240104/00009,5,RETURN,P102346,79.95,-2
1704391802,S12/20240104/00009,6,RETURN,P106067,448.95,-3
1704391802,S12/20240104/00009,7,RETURN,P101827,139.26,-1
