ts,bill_no,line_no,line_type,product_code,unit_price,qty
1706197122,S12/20240125/00001,1,SALE,P101626,941.95,2
1706197122,S12/20240125/00001,2,SALE,P102833,644.60,2
1706197122,S12/20240125/00001,3,SALE,P106813,241.11,1
1706197122,S12/20240125/00001,4,TAX,TAX,319.46,1
1706197122,S12/20240125/00001,5,TENDER,TENDER,3733.67,1
1706201641,S12/20240125/00002,1,SALE,P101961,679.58,2
1706201641,S12/20240125/00002,2,SALE,P104501,449.67,1
1706201641,S12/20240125/00002,3,TAX,TAX,244.65,1
1706201641,S12/20240125/00002,4,TENDER,TENDER,2053.48,1
1706176850,S12/20240125/00003,1,SALE,P104439,109.14,1
1706176850,S12/20240125/00003,2,SALE,P101899,345.29,4
1706176850,S12/20240125/00003,3,TAX,TAX,268.25,1
1706176850,S12/20240125/00003,4,TENDER,TENDER,1758.55,1
1706193853,S12/20240125/00004,1,SALE,P107759,229.95,2
1706193853,S12/20240125/00004,2,SALE,P102139,1231.60,3
1706193853,S12/20240125/00004,3,SALE,P101127,45.95,1
1706193853,S12/20240125/00004,4,SALE,P101530,562.39,1
1706193853,S12/20240125/00004,5,TAX,TAX,285.97,1
1706193853,S12/20240125/00004,6,TENDER,TENDER,5049.01,1
1706204881,S12/20240125/00005,1,SALE,P105845,96.95,2
1706204881,S12/20240125/00005,2,SALE,P100499,234.95,4
1706204881,S12/20240125/00005,3,SALE,P107100,171.95,2
1706204881,S12/20240125/00005,4,SALE,P108221,51.41,2
1706204881,S12/20240125/00005,5,TAX,TAX,207.45,1
1706204881,S12/20240125/00005,6,TENDER,TENDER,1787.87,1
1706211097,S12/20240125/00006,1,SALE,P100287,218.95,2
1706211097,S12/20240125/00006,2,DISCOUNT,DISC,-32.10,1
1706211097,S12/20240125/00006,3,TAX,TAX,48.70,1
1706211097,S12/20240125/00006,4,TENDER,TENDER,454.50,1
1706205241,S12/20240125/00007,1,SALE,P100453,195.74,2
1706205241,S12/20240125/00007,2,SALE,P104933,468.07,3
1706205241,S12/20240125/00007,3,TAX,TAX,299.74,1
1706205241,S12/20240125/00007,4,TENDER,TENDER,2095.43,1
1706208815,S12/20240125/00008,1,SALE,P103168,923.59,1
1706208815,S12/20240125/00008,2,SALE,P103374,34.95,5
1706208815,S12/20240125/00008,3,SALE,P102788,871.07,1
1706208815,S12/20240125/00008,4,SALE,P106703,74.15,3
1706208815,S12/20240125/00008,5,SALE,P104670,106.95,2
1706208815,S12/20240125/00008,6,TAX,TAX,235.46,1
1706208815,S12/20240125/00008,7,TENDER,TENDER,2641.22,1
1706207240,S12/20240125/00009,1,SALE,P103372,43.95,1
1706207240,S12/20240125/00009,2,SALE,P103316,1749.88,1
1706207240,S12/20240125/00009,3,SALE,P108017,103.22,3
1706207240,S12/20240125/00009,4,SALE,P105187,1057.95,3
1706207240,S12/20240125/00009,5,SALE,P105100,254.95,2
1706207240,S12/20240125/00009,6,TAX,TAX,309.68,1
1706207240,S12/20240125/00009,7,TENDER,TENDER,6096.92,1
1706191196,S12/20240125/00010,1,SALE,P101585,10.83,2
1706191196,S12/20240125/00010,2,SALE,P101201,41.95,2
1706191196,S12/20240125/00010,3,SALE,P102664,256.95,1
1706191196,S12/20240125/00010,4,TAX,TAX,54.34,1
1706191196,S12/20240125/00010,5,TENDER,TENDER,416.85,1
1706187809,S12/20240125/00011,1,SALE,P103822,512.89,2
1706187809,S12/20240125/00011,2,SALE,P105003,285.67,1
1706187809,S12/20240125/00011,3,SALE,P107542,163.06,6
1706187809,S12/20240125/00011,4,TAX,TAX,236.06,1
1706187809,S12/20240125/00011,5,TENDER,TENDER,2525.87,1
1706210026,S12/20240125/00012,1,SALE,P106566,210.17,2
1706210026,S12/20240125/00012,2,SALE,P105698,177.90,1
1706210026,S12/20240125/00012,3,SALE,P100543,123.06,3
1706210026,S12/20240125/00012,4,SALE,P101720,43.95,5
1706210026,S12/20240125/00012,5,TAX,TAX,118.67,1
1706210026,S12/20240125/00012,6,TENDER,TENDER,1305.84,1
1706189606,S12/20240125/00013,1,SALE,P108361,69.61,1
1706189606,S12/20240125/00013,2,SALE,P100819,1140.00,3
1706189606,S12/20240125/00013,3,SALE,P107597,519.83,3
1706189606,S12/20240125/00013,4,SALE,P103090,805.95,2
1706189606,S12/20240125/00013,5,TAX,TAX,158.57,1
1706189606,S12/20240125/00013,6,TENDER,TENDER,6819.57,1
1706219014,S12/20240125/00014,1,SALE,P102903,51.46,2
1706219014,S12/20240125/00014,2,SALE,P101034,85.95,3
1706219014,S12/20240125/00014,3,SALE,P107178,294.44,2
1706219014,S12/20240125/00014,4,SALE,P101543,196.46,4
1706219014,S12/20240125/00014,5,TAX,TAX,261.58,1
1706219014,S12/20240125/00014,6,TENDER,TENDER,1997.07,1
