ts,bill_no,line_no,line_type,product_code,unit_price,qty
1706706289,S12/20240131/00001,1,SALE,P101940,185.49,2
1706706289,S12/20240131/00001,2,SALE,P101515,53.95,1
1706706289,S12/20240131/00001,3,SALE,P102849,641.17,1
1706706289,S12/20240131/00001,4,SALE,P102835,101.19,5
1706706289,S12/20240131/00001,5,SALE,P104079,72.20,1
1706706289,S12/20240131/00001,6,TAX,TAX,182.17,1
1706706289,S12/20240131/00001,7,TENDER,TENDER,1826.42,1
1706708635,S12/20240131/00002,1,SALE,P106353,244.95,3
1706708635,S12/20240131/00002,2,SALE,P102982,263.07,3
1706708635,S12/20240131/00002,3,SALE,P104328,66.17,1
1706708635,S12/20240131/00002,4,TAX,TAX,277.64,1
1706708635,S12/20240131/00002,5,TENDER,TENDER,1867.87,1
1706702326,S12/20240131/00003,1,SALE,P103934,250.41,2
1706702326,S12/20240131/00003,2,SALE,P101095,205.38,4
1706702326,S12/20240131/00003,3,SALE,P103704,164.95,5
1706702326,S12/20240131/00003,4,SALE,P104774,81.88,2
1706702326,S12/20240131/00003,5,SALE,P107903,144.89,3
1706702326,S12/20240131/00003,6,SALE,P102933,583.33,3
1706702326,S12/20240131/00003,7,TAX,TAX,535.03,1
1706702326,S12/20240131/00003,8,TENDER,TENDER,5030.54,1
1706703987,S12/20240131/00004,1,SALE,P107516,598.37,2
1706703987,S12/20240131/00004,2,SALE,P105589,83.95,1
1706703987,S12/20240131/00004,3,SALE,P105201,266.90,4
1706703987,S12/20240131/00004,4,SALE,P100438,64.40,3
1706703987,S12/20240131/00004,5,TAX,TAX,293.56,1
1706703987,S12/20240131/00004,6,TENDER,TENDER,2835.05,1
1706728627,S12/20240131/00005,1,SALE,P108046,95.35,3
1706728627,S12/20240131/00005,2,SALE,P106123,244.95,2
1706728627,S12/20240131/00005,3,SALE,P107564,303.45,1
1706728627,S12/20240131/00005,4,SALE,P106718,392.95,1
1706728627,S12/20240131/00005,5,SALE,P105980,263.95,2
1706728627,S12/20240131/00005,6,SALE,P104270,1036.53,2
1706728627,S12/20240131/00005,7,TAX,TAX,325.64,1
1706728627,S12/20240131/00005,8,TENDER,TENDER,4398.95,1
1706725503,S12/20240131/00006,1,SALE,P106067,448.95,4
1706725503,S12/20240131/00006,2,SALE,P101101,74.25,3
1706725503,S12/20240131/00006,3,SALE,P100761,51.26,2
1706725503,S12/20240131/00006,4,SALE,P105775,104.41,1
1706725503,S12/20240131/00006,5,SALE,P104123,340.95,2
1706725503,S12/20240131/00006,6,TAX,TAX,203.47,1
1706725503,S12/20240131/00006,7,TENDER,TENDER,3110.85,1
1706692667,S12/20240131/00007,1,SALE,P102972,212.89,2
1706692667,S12/20240131/00007,2,SALE,P103424,235.87,2
1706692667,S12/20240131/00007,3,SALE,P105062,15.04,1
1706692667,S12/20240131/00007,4,DISCOUNT,DISC,-83.22,1
1706692667,S12/20240131/00007,5,TAX,TAX,100.34,1
1706692667,S12/20240131/00007,6,TENDER,TENDER,929.68,1
