ts,bill_no,line_no,line_type,product_code,unit_price,qty
1706453356,S12/20240128/00001,1,SALE,P106367,650.25,4
1706453356,S12/20240128/00001,2,SALE,P100595,388.65,1
1706453356,S12/20240128/00001,3,SALE,P103364,105.92,1
1706453356,S12/20240128/00001,4,SALE,P104302,1205.95,1
1706453356,S12/20240128/00001,5,TAX,TAX,321.40,1
1706453356,S12/20240128/00001,6,TENDER,TENDER,4622.92,1
1706459469,S12/20240128/00002,1,SALE,P105100,254.95,3
1706459469,S12/20240128/00002,2,SALE,P100178,427.16,2
1706459469,S12/20240128/00002,3,SALE,P104168,512.27,2
1706459469,S12/20240128/00002,4,SALE,P108292,104.02,2
1706459469,S12/20240128/00002,5,SALE,P103487,346.95,1
1706459469,S12/20240128/00002,6,SALE,P101949,857.51,1
1706459469,S12/20240128/00002,7,SALE,P102485,202.08,1
1706459469,S12/20240128/00002,8,TAX,TAX,437.29,1
1706459469,S12/20240128/00002,9,TENDER,TENDER,4695.58,1
1706443633,S12/20240128/00003,1,SALE,P102502,366.79,2
1706443633,S12/20240128/00003,2,SALE,P106942,169.95,1
1706443633,S12/20240128/00003,3,SALE,P102060,155.69,3
1706443633,S12/20240128/00003,4,TAX,TAX,140.54,1
1706443633,S12/20240128/00003,5,TENDER,TENDER,1511.14,1
1706447899,S12/20240128/00004,1,SALE,P103465,26.95,3
1706447899,S12/20240128/00004,2,SALE,P103680,206.25,2
1706447899,S12/20240128/00004,3,SALE,P100469,46.95,3
1706447899,S12/20240128/00004,4,SALE,P102788,871.07,3
1706447899,S12/20240128/00004,5,TAX,TAX,152.26,1
1706447899,S12/20240128/00004,6,TENDER,TENDER,3399.67,1
1706466744,S12/20240128/00005,1,SALE,P106534,78.95,2
1706466744,S12/20240128/00005,2,SALE,P102081,164.15,2
1706466744,S12/20240128/00005,3,SALE,P103214,279.95,1
1706466744,S12/20240128/00005,4,SALE,P102290,547.95,4
1706466744,S12/20240128/00005,5,TAX,TAX,364.53,1
1706466744,S12/20240128/00005,6,TENDER,TENDER,3322.48,1
1706468787,S12/20240128/00006,1,SALE,P100095,92.95,3
1706468787,S12/20240128/00006,2,SALE,P102263,116.79,5
1706468787,S12/20240128/00006,3,SALE,P105418,240.95,2
1706468787,S12/20240128/00006,4,SALE,P102081,164.15,1
1706468787,S12/20240128/00006,5,TAX,TAX,200.31,1
1706468787,S12/20240128/00006,6,TENDER,TENDER,1709.16,1
1706458607,S12/20240128/00007,1,SALE,P106297,139.95,1
1706458607,S12/20240128/00007,2,SALE,P107393,413.95,2
1706458607,S12/20240128/00007,3,SALE,P106584,235.23,2
1706458607,S12/20240128/00007,4,SALE,P105139,99.95,2
1706458607,S12/20240128/00007,5,SALE,P102193,343.13,1
1706458607,S12/20240128/00007,6,SALE,P101851,1750.29,3
1706458607,S12/20240128/00007,7,TAX,TAX,210.29,1
1706458607,S12/20240128/00007,8,TENDER,TENDER,7442.50,1
1706456608,S12/20240128/00008,1,SALE,P106282,440.95,1
1706456608,S12/20240128/00008,2,SALE,P101520,148.18,4
1706456608,S12/20240128/00008,3,SALE,P105772,539.31,3
1706456608,S12/20240128/00008,4,SALE,P108369,290.47,3
1706456608,S12/20240128/00008,5,TAX,TAX,557.09,1
1706456608,S12/20240128/00008,6,TENDER,TENDER,4080.10,1
1706452189,S12/20240128/00009,1,SALE,P103337,79.95,3
1706452189,S12/20240128/00009,2,SALE,P107581,225.95,2
1706452189,S12/20240128/00009,3,TAX,TAX,66.22,1
1706452189,S12/20240128/00009,4,TENDER,TENDER,757.97,1
1706464829,S12/20240128/00010,1,SALE,P104032,568.95,2
1706464829,S12/20240128/00010,2,SALE,P103054,104.95,2
1706464829,S12/20240128/00010,3,TAX,TAX,204.82,1
1706464829,S12/20240128/00010,4,TENDER,TENDER,1552.62,1
1706462412,S12/20240128/00011,1,SALE,P107446,561.07,1
1706462412,S12/20240128/00011,2,SALE,P103452,1006.95,1
1706462412,S12/20240128/00011,3,SALE,P102122,126.23,4
1706462412,S12/20240128/00011,4,SALE,P102691,210.63,2
1706462412,S12/20240128/00011,5,TAX,TAX,263.29,1
1706462412,S12/20240128/00011,6,TENDER,TENDER,2757.49,1
1706465236,S12/20240128/00012,1,SALE,P107555,1314.43,1
1706465236,S12/20240128/00012,2,SALE,P103882,269.95,3
1706465236,S12/20240128/00012,3,SALE,P106686,275.45,1
1706465236,S12/20240128/00012,4,SALE,P105524,73.83,2
1706465236,S12/20240128/00012,5,SALE,P106907,294.95,2
1706465236,S12/20240128/00012,6,SALE,P103510,180.28,1
1706465236,S12/20240128/00012,7,TAX,TAX,195.14,1
1706465236,S12/20240128/00012,8,TENDER,TENDER,3512.71,1
1706479388,S12/20240128/00013,1,SALE,P104708,22.95,1
1706479388,S12/20240128/00013,2,SALE,P107053,524.95,1
1706479388,S12/20240128/00013,3,TAX,TAX,30.38,1
1706479388,S12/20240128/00013,4,TENDER,TENDER,578.28,1
1706478261,S12/20240128/00014,1,SALE,P100879,155.98,1
1706478261,S12/20240128/00014,2,SALE,P102112,389.72,3
1706478261,S12/20240128/00014,3,SALE,P104155,137.26,5
1706478261,S12/20240128/00014,4,TAX,TAX,140.30,1
1706478261,S12/20240128/00014,5,TENDER,TENDER,2151.74,1
1706472519,S12/20240128/00015,1,SALE,P101444,834.95,2
1706472519,S12/20240128/00015,2,SALE,P107208,302.95,2
1706472519,S12/20240128/00015,3,SALE,P100100,346.31,1
1706472519,S12/20240128/00015,4,TAX,TAX,155.35,1
1706472519,S12/20240128/00015,5,TENDER,TENDER,2777.46,1
1706459591,S12/20240128/00016,1,SALE,P103354,782.27,1
1706459591,S12/20240128/00016,2,SALE,P106927,140.95,3
1706459591,S12/20240128/00016,3,SALE,P107026,65.23,3
1706459591,S12/20240128/00016,4,SALE,P102626,344.82,2
1706459591,S12/20240128/00016,5,SALE,P108046,95.35,2
1706459591,S12/20240128/00016,6,SALE,P102103,345.70,4
1706459591,S12/20240128/00016,7,SALE,P105562,128.95,3
1706459591,S12/20240128/00016,8,TAX,TAX,468.78,1
1706459591,S12/20240128/00016,9,TENDER,TENDER,4519.58,1
