ts,bill_no,line_no,line_type,product_code,unit_price,qty
1705484656,S12/20240117/00001,1,SALE,P102909,48.95,2
1705484656,S12/20240117/00001,2,SALE,P105302,265.96,1
1705484656,S12/20240117/00001,3,SALE,P105460,145.95,1
1705484656,S12/20240117/00001,4,TAX,TAX,39.57,1
1705484656,S12/20240117/00001,5,TENDER,TENDER,549.38,1
1705531855,S12/20240117/00002,1,SALE,P107564,278.95,2
1705531855,S12/20240117/00002,2,SALE,P102248,21.80,2
1705531855,S12/20240117/00002,3,SALE,P100380,134.99,3
1705531855,S12/20240117/00002,4,TAX,TAX,115.54,1
1705531855,S12/20240117/00002,5,TENDER,TENDER,1122.01,1
1705516789,S12/20240117/00003,1,SALE,P107231,1193.22,1
1705516789,S12/20240117/00003,2,SALE,P103647,37.95,3
1705516789,S12/20240117/00003,3,SALE,P104733,627.95,5
1705516789,S12/20240117/00003,4,SALE,P105789,46.48,2
1705516789,S12/20240117/00003,5,TAX,TAX,581.89,1
1705516789,S12/20240117/00003,6,TENDER,TENDER,5121.67,1
1705518727,S12/20240117/00004,1,SALE,P107137,31.95,2
1705518727,S12/20240117/00004,2,SALE,P103487,346.95,3
1705518727,S12/20240117/00004,3,SALE,P108275,477.08,1
1705518727,S12/20240117/00004,4,SALE,P106885,126.37,1
1705518727,S12/20240117/00004,5,DISCOUNT,DISC,-57.49,1
1705518727,S12/20240117/00004,6,TAX,TAX,225.66,1
1705518727,S12/20240117/00004,7,TENDER,TENDER,1876.37,1
1705510678,S12/20240117/00005,1,SALE,P100754,74.95,2
1705510678,S12/20240117/00005,2,SALE,P102255,149.81,2
1705510678,S12/20240117/00005,3,SALE,P101283,263.48,1
1705510678,S12/20240117/00005,4,SALE,P106830,103.94,1
1705510678,S12/20240117/00005,5,SALE,P106833,367.84,4
1705510678,S12/20240117/00005,6,TAX,TAX,338.48,1
1705510678,S12/20240117/00005,7,TENDER,TENDER,2626.78,1
1705493450,S12/20240117/00006,1,SALE,P102248,21.80,3
1705493450,S12/20240117/00006,2,SALE,P107409,419.09,2
1705493450,S12/20240117/00006,3,SALE,P100438,64.40,2
1705493450,S12/20240117/00006,4,SALE,P102091,87.60,3
1705493450,S12/20240117/00006,5,DISCOUNT,DISC,-27.92,1
1705493450,S12/20240117/00006,6,TAX,TAX,47.31,1
1705493450,S12/20240117/00006,7,TENDER,TENDER,1314.57,1
1705504368,S12/20240117/00007,1,SALE,P101004,700.09,1
1705504368,S12/20240117/00007,2,SALE,P107568,139.20,1
1705504368,S12/20240117/00007,3,SALE,P103517,165.73,4
1705504368,S12/20240117/00007,4,SALE,P107094,87.94,4
1705504368,S12/20240117/00007,5,SALE,P103510,180.28,1
1705504368,S12/20240117/00007,6,TAX,TAX,163.30,1
1705504368,S12/20240117/00007,7,TENDER,TENDER,2197.55,1
1705523436,S12/20240117/00008,1,SALE,P104944,42.95,1
1705523436,S12/20240117/00008,2,SALE,P106317,423.01,2
1705523436,S12/20240117/00008,3,TAX,TAX,109.25,1
1705523436,S12/20240117/00008,4,TENDER,TENDER,998.22,1
1705517960,S12/20240117/00009,1,SALE,P103577,108.85,3
1705517960,S12/20240117/00009,2,SALE,P108060,217.09,3
1705517960,S12/20240117/00009,3,SALE,P106512,364.95,4
1705517960,S12/20240117/00009,4,SALE,P105524,73.83,1
1705517960,S12/20240117/00009,5,SALE,P107197,568.08,2
1705517960,S12/20240117/00009,6,SALE,P103074,52.85,2
1705517960,S12/20240117/00009,7,SALE,P108302,855.55,3
1705517960,S12/20240117/00009,8,SALE,P100511,407.54,2
1705517960,S12/20240117/00009,9,DISCOUNT,DISC,-262.25,1
1705517960,S12/20240117/00009,10,TAX,TAX,849.72,1
1705517960,S12/20240117/00009,11,TENDER,TENDER,7722.51,1
1705522089,S12/20240117/00010,1,SALE,P102626,344.82,3
1705522089,S12/20240117/00010,2,SALE,P101949,857.51,2
1705522089,S12/20240117/00010,3,SALE,P106191,1230.97,4
1705522089,S12/20240117/00010,4,SALE,P101117,195.82,3
1705522089,S12/20240117/00010,5,SALE,P103413,1296.43,1
1705522089,S12/20240117/00010,6,TAX,TAX,274.71,1
1705522089,S12/20240117/00010,7,TENDER,TENDER,9831.96,1
1705516415,S12/20240117/00011,1,SALE,P105643,1294.23,2
1705516415,S12/20240117/00011,2,SALE,P102142,90.71,2
1705516415,S12/20240117/00011,3,SALE,P102465,1321.88,1
1705516415,S12/20240117/00011,4,SALE,P106506,91.95,2
1705516415,S12/20240117/00011,5,SALE,P104251,79.68,2
1705516415,S12/20240117/00011,6,SALE,P104294,115.73,1
1705516415,S12/20240117/00011,7,TAX,TAX,150.84,1
1705516415,S12/20240117/00011,8,TENDER,TENDER,4701.59,1
1705491582,S12/20240117/00012,1,SALE,P100686,866.16,1
1705491582,S12/20240117/00012,2,SALE,P106452,27.95,1
1705491582,S12/20240117/00012,3,TAX,TAX,1.40,1
1705491582,S12/20240117/00012,4,TENDER,TENDER,895.51,1
1705478809,S12/20240117/00013,1,SALE,P106534,78.95,2
1705478809,S12/20240117/00013,2,SALE,P104831,1472.59,1
1705478809,S12/20240117/00013,3,SALE,P107848,267.41,1
1705478809,S12/20240117/00013,4,SALE,P105827,96.95,2
1705478809,S12/20240117/00013,5,TAX,TAX,228.20,1
1705478809,S12/20240117/00013,6,TENDER,TENDER,2320.00,1
1705510159,S12/20240117/00014,1,SALE,P107984,340.95,2
1705510159,S12/20240117/00014,2,SALE,P100677,227.95,1
1705510159,S12/20240117/00014,3,SALE,P103904,1066.24,2
1705510159,S12/20240117/00014,4,SALE,P106720,126.28,2
1705510159,S12/20240117/00014,5,SALE,P100210,1071.95,3
1705510159,S12/20240117/00014,6,TAX,TAX,701.76,1
1705510159,S12/20240117/00014,7,TENDER,TENDER,7212.50,1
1705503044,S12/20240117/00015,1,SALE,P101095,205.38,2
1705503044,S12/20240117/00015,2,TAX,TAX,0.00,1
1705503044,S12/20240117/00015,3,TENDER,TENDER,410.76,1
1705483425,S12/20240117/00016,1,SALE,P103946,339.95,1
1705483425,S12/20240117/00016,2,SALE,P108374,1247.39,1
1705483425,S12/20240117/00016,3,SALE,P104219,230.95,2
1705483425,S12/20240117/00016,4,DISCOUNT,DISC,-173.73,1
1705483425,S12/20240117/00016,5,TAX,TAX,50.73,1
1705483425,S12/20240117/00016,6,TENDER,TENDER,1926.24,1
1705520373,S12/20240117/00017,1,SALE,P108026,81.25,3
1705520373,S12/20240117/00017,2,SALE,P106424,535.14,1
1705520373,S12/20240117/00017,3,SALE,P105656,438.95,1
1705520373,S12/20240117/00017,4,SALE,P105740,103.24,2
1705520373,S12/20240117/00017,5,TAX,TAX,107.80,1
1705520373,S12/20240117/00017,6,TENDER,TENDER,1532.12,1
1705492842,S12/20240117/00018,1,RETURN,P106288,42.41,-1
1705492842,S12/20240117/00018,2,RETURN,P100326,44.54,-2
1705492842,S12/20240117/00018,3,RETURN,P105784,116.81,-3
1705492842,S12/20240117/00018,4,RETURN,P104800,692.51,-4
1705492842,S12/20240117/00018,5,RETURN,P106059,271.95,-4
1705492842,S12/20240117/00018,6,RETURN,P103328,236.27,-2
1705492842,S12/20240117/00018,7,RETURN,P100403,69.37,-1
1705492842,S12/20240117/00018,8,RETURN,P100066,276.34,-3
1705492842,S12/20240117/00018,9,TAX,TAX,-788.97,1
1705492842,S12/20240117/00018,10,TENDER,TENDER,-6499.66,1
1705516679,S12/20240117/00019,1,SALE,P106048,310.59,3
1705516679,S12/20240117/00019,2,SALE,P100483,819.95,2
1705516679,S12/20240117/00019,3,TAX,TAX,111.81,1
1705516679,S12/20240117/00019,4,TENDER,TENDER,2683.48,1
1705512229,S12/20240117/00020,1,SALE,P101955,356.95,2
1705512229,S12/20240117/00020,2,SALE,P102880,547.95,2
1705512229,S12/20240117/00020,3,TAX,TAX,183.30,1
1705512229,S12/20240117/00020,4,TENDER,TENDER,1993.10,1
1705534626,S12/20240117/00021,1,SALE,P104226,303.01,2
1705534626,S12/20240117/00021,2,SALE,P103178,21.49,1
1705534626,S12/20240117/00021,3,SALE,P102432,819.74,1
1705534626,S12/20240117/00021,4,SALE,P103766,191.95,1
1705534626,S12/20240117/00021,5,TAX,TAX,111.83,1
1705534626,S12/20240117/00021,6,TENDER,TENDER,1751.03,1
1705517320,S12/20240117/00022,1,SALE,P104023,553.55,2
1705517320,S12/20240117/00022,2,SALE,P105345,295.95,2
1705517320,S12/20240117/00022,3,SALE,P107409,419.09,1
1705517320,S12/20240117/00022,4,DISCOUNT,DISC,-140.57,1
1705517320,S12/20240117/00022,5,TAX,TAX,98.88,1
1705517320,S12/20240117/00022,6,TENDER,TENDER,2076.40,1
1705505923,S12/20240117/00023,1,SALE,P104670,106.95,2
1705505923,S12/20240117/00023,2,SALE,P100479,342.53,2
1705505923,S12/20240117/00023,3,SALE,P100658,46.95,3
1705505923,S12/20240117/00023,4,SALE,P103822,512.89,2
1705505923,S12/20240117/00023,5,DISCOUNT,DISC,-149.85,1
1705505923,S12/20240117/00023,6,TAX,TAX,283.20,1
1705505923,S12/20240117/00023,7,TENDER,TENDER,2198.94,1
1705517413,S12/20240117/00024,1,SALE,P101492,110.48,5
1705517413,S12/20240117/00024,2,SALE,P102623,110.85,3
1705517413,S12/20240117/00024,3,SALE,P102744,86.95,1
1705517413,S12/20240117/00024,4,SALE,P100889,976.95,2
1705517413,S12/20240117/00024,5,SALE,P108144,257.95,1
1705517413,S12/20240117/00024,6,SALE,P103105,29.46,2
1705517413,S12/20240117/00024,7,SALE,P107477,116.95,2
1705517413,S12/20240117/00024,8,SALE,P106209,182.34,2
1705517413,S12/20240117/00024,9,SALE,P105614,652.27,3
1705517413,S12/20240117/00024,10,SALE,P100375,163.45,6
1705517413,S12/20240117/00024,11,SALE,P102886,139.95,1
1705517413,S12/20240117/00024,12,TAX,TAX,746.66,1
1705517413,S12/20240117/00024,13,TENDER,TENDER,7665.37,1
1705516559,S12/20240117/00025,1,SALE,P103680,206.25,2
1705516559,S12/20240117/00025,2,SALE,P102656,176.92,1
1705516559,S12/20240117/00025,3,SALE,P102682,95.25,2
1705516559,S12/20240117/00025,4,SALE,P101048,188.58,1
1705516559,S12/20240117/00025,5,SALE,P103231,219.95,2
