ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704645099,S12/20240107/00001,1,RETURN,P104446,52.95,-1
1704645099,S12/20240107/00001,2,RETURN,P103918,534.07,-1
1704645099,S12/20240107/00001,3,RETURN,P105450,252.15,-1
1704645099,S12/20240107/00001,4,TAX,TAX,-36.23,1
1704645099,S12/20240107/00001,5,TENDER,TENDER,-875.40,1
1704619964,S12/20240107/00002,1,SALE,P100621,226.51,1
1704619964,S12/20240107/00002,2,SALE,P104236,274.58,1
1704619964,S12/20240107/00002,3,SALE,P105997,115.85,2
1704619964,S12/20240107/00002,4,SALE,P101419,179.95,3
1704619964,S12/20240107/00002,5,SALE,P102035,493.95,2
1704619964,S12/20240107/00002,6,TAX,TAX,186.51,1
1704619964,S12/20240107/00002,7,TENDER,TENDER,2447.05,1
1704611497,S12/20240107/00003,1,SALE,P101968,9.95,1
1704611497,S12/20240107/00003,2,SALE,P105230,107.33,4
1704611497,S12/20240107/00003,3,SALE,P105294,129.95,3
1704611497,S12/20240107/00003,4,SALE,P104533,256.47,1
1704611497,S12/20240107/00003,5,SALE,P108374,1247.39,1
1704611497,S12/20240107/00003,6,SALE,P108179,284.95,1
1704611497,S12/20240107/00003,7,SALE,P101332,400.98,2
1704611497,S12/20240107/00003,8,SALE,P105057,253.95,5
1704611497,S12/20240107/00003,9,SALE,P103406,1154.48,1
1704611497,S12/20240107/00003,10,TAX,TAX,681.95,1
1704611497,S12/20240107/00003,11,TENDER,TENDER,6526.07,1
1704661151,S12/20240107/00004,1,SALE,P101520,148.18,3
1704661151,S12/20240107/00004,2,SALE,P102691,210.63,2
1704661151,S12/20240107/00004,3,SALE,P101842,210.53,2
1704661151,S12/20240107/00004,4,SALE,P104257,41.91,4
1704661151,S12/20240107/00004,5,SALE,P102122,126.23,2
1704661151,S12/20240107/00004,6,TAX,TAX,118.17,1
1704661151,S12/20240107/00004,7,TENDER,TENDER,1825.13,1
1704645316,S12/20240107/00005,1,SALE,P106848,16.02,1
1704645316,S12/20240107/00005,2,SALE,P102286,238.95,2
1704645316,S12/20240107/00005,3,SALE,P101827,139.26,1
1704645316,S12/20240107/00005,4,SALE,P104242,275.95,1
1704645316,S12/20240107/00005,5,SALE,P106207,459.95,3
1704645316,S12/20240107/00005,6,SALE,P101332,400.98,2
1704645316,S12/20240107/00005,7,SALE,P105570,342.81,1
1704645316,S12/20240107/00005,8,SALE,P105707,130.64,1
1704645316,S12/20240107/00005,9,SALE,P107775,733.56,1
1704645316,S12/20240107/00005,10,TAX,TAX,588.32,1
1704645316,S12/20240107/00005,11,TENDER,TENDER,4886.27,1
1704631480,S12/20240107/00006,1,SALE,P101404,214.54,1
1704631480,S12/20240107/00006,2,SALE,P103927,199.51,3
1704631480,S12/20240107/00006,3,SALE,P105351,102.95,2
1704631480,S12/20240107/00006,4,TAX,TAX,77.72,1
1704631480,S12/20240107/00006,5,TENDER,TENDER,1096.69,1
1704625477,S12/20240107/00007,1,SALE,P101237,250.74,1
1704625477,S12/20240107/00007,2,SALE,P106751,125.89,2
1704625477,S12/20240107/00007,3,SALE,P104567,121.23,3
1704625477,S12/20240107/00007,4,SALE,P105413,1243.79,1
1704625477,S12/20240107/00007,5,SALE,P105747,221.95,1
1704625477,S12/20240107/00007,6,TAX,TAX,275.53,1
1704625477,S12/20240107/00007,7,TENDER,TENDER,2607.48,1
