ts,bill_no,line_no,line_type,product_code,unit_price,qty
1705786934,S12/20240120/00001,1,SALE,P107400,282.29,2
1705786934,S12/20240120/00001,2,SALE,P106720,126.28,2
1705786934,S12/20240120/00001,3,SALE,P101311,481.74,3
1705786934,S12/20240120/00001,4,SALE,P104462,79.95,2
1705786934,S12/20240120/00001,5,TAX,TAX,227.34,1
1705786934,S12/20240120/00001,6,TENDER,TENDER,2649.60,1
1705779325,S12/20240120/00002,1,SALE,P106891,642.78,2
1705779325,S12/20240120/00002,2,SALE,P104956,133.95,2
1705779325,S12/20240120/00002,3,SALE,P104733,627.95,2
1705779325,S12/20240120/00002,4,SALE,P105815,303.95,3
1705779325,S12/20240120/00002,5,SALE,P105878,268.52,1
1705779325,S12/20240120/00002,6,TAX,TAX,461.41,1
1705779325,S12/20240120/00002,7,TENDER,TENDER,4451.14,1
1705789687,S12/20240120/00003,1,SALE,P105236,511.25,1
1705789687,S12/20240120/00003,2,SALE,P103510,180.28,1
1705789687,S12/20240120/00003,3,SALE,P100864,193.24,3
1705789687,S12/20240120/00003,4,SALE,P105772,539.31,3
1705789687,S12/20240120/00003,5,TAX,TAX,465.94,1
1705789687,S12/20240120/00003,6,TENDER,TENDER,3355.12,1
1705777154,S12/20240120/00004,1,SALE,P104270,1036.53,2
1705777154,S12/20240120/00004,2,SALE,P104747,336.91,2
1705777154,S12/20240120/00004,3,SALE,P101419,179.95,1
1705777154,S12/20240120/00004,4,SALE,P104501,449.67,1
1705777154,S12/20240120/00004,5,TAX,TAX,206.11,1
1705777154,S12/20240120/00004,6,TENDER,TENDER,3582.61,1
1705754586,S12/20240120/00005,1,SALE,P103822,512.89,3
1705754586,S12/20240120/00005,2,SALE,P108017,103.22,3
1705754586,S12/20240120/00005,3,SALE,P107733,55.17,3
1705754586,S12/20240120/00005,4,TAX,TAX,285.24,1
1705754586,S12/20240120/00005,5,TENDER,TENDER,2299.08,1
1705756589,S12/20240120/00006,1,SALE,P103816,195.00,1
1705756589,S12/20240120/00006,2,SALE,P101248,458.95,2
1705756589,S12/20240120/00006,3,SALE,P103090,805.95,1
1705756589,S12/20240120/00006,4,SALE,P104026,152.97,3
1705756589,S12/20240120/00006,5,SALE,P103719,957.52,2
1705756589,S12/20240120/00006,6,TAX,TAX,493.37,1
1705756589,S12/20240120/00006,7,TENDER,TENDER,4786.17,1
1705774966,S12/20240120/00007,1,SALE,P102559,86.19,1
1705774966,S12/20240120/00007,2,SALE,P100026,296.84,3
1705774966,S12/20240120/00007,3,SALE,P103035,1076.61,2
1705774966,S12/20240120/00007,4,SALE,P102023,425.67,2
1705774966,S12/20240120/00007,5,DISCOUNT,DISC,-183.84,1
1705774966,S12/20240120/00007,6,TAX,TAX,246.71,1
1705774966,S12/20240120/00007,7,TENDER,TENDER,4044.14,1
1705771611,S12/20240120/00008,1,SALE,P101547,57.95,1
1705771611,S12/20240120/00008,2,SALE,P105643,1294.23,2
1705771611,S12/20240120/00008,3,SALE,P105570,345.21,1
1705771611,S12/20240120/00008,4,SALE,P106084,592.14,3
1705771611,S12/20240120/00008,5,SALE,P104980,69.95,1
1705771611,S12/20240120/00008,6,SALE,P101152,478.44,4
1705771611,S12/20240120/00008,7,TAX,TAX,456.95,1
1705771611,S12/20240120/00008,8,TENDER,TENDER,7208.70,1
1705745195,S12/20240120/00009,1,SALE,P103168,923.59,3
1705745195,S12/20240120/00009,2,SALE,P104579,67.48,2
