bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240925/00001,1,P100911,2,67.40,SALE,2024-09-25T13:53:10
S05/20240925/00001,2,P104572,1,182.16,SALE,2024-09-25T13:53:10
S05/20240925/00001,3,P100682,1,337.76,SALE,2024-09-25T13:53:10
S05/20240925/00001,4,TAX,1,56.38,TAX,2024-09-25T13:53:10
S05/20240925/00001,5,TENDER,1,711.10,TENDER,2024-09-25T13:53:10
S05/20240925/00002,1,P102744,3,98.75,SALE,2024-09-25T09:27:35
S05/20240925/00002,2,P102640,1,257.08,SALE,2024-09-25T09:27:35
S05/20240925/00002,3,P100406,2,435.20,SALE,2024-09-25T09:27:35
S05/20240925/00002,4,P102718,1,331.59,SALE,2024-09-25T09:27:35
S05/20240925/00002,5,P101982,2,366.95,SALE,2024-09-25T09:27:35
S05/20240925/00002,6,P100203,2,272.10,SALE,2024-09-25T09:27:35
S05/20240925/00002,7,TAX,1,323.61,TAX,2024-09-25T09:27:35
S05/20240925/00002,8,TENDER,1,3357.03,TENDER,2024-09-25T09:27:35
S05/20240925/00003,1,P105490,3,154.49,SALE,2024-09-25T16:19:02
S05/20240925/00003,2,P102664,3,261.47,SALE,2024-09-25T16:19:02
S05/20240925/00003,3,P105757,1,248.44,SALE,2024-09-25T16:19:02
S05/20240925/00003,4,TAX,1,237.04,TAX,2024-09-25T16:19:02
S05/20240925/00003,5,TENDER,1,1733.36,TENDER,2024-09-25T16:19:02
S05/20240925/00004,1,P104637,3,342.12,SALE,2024-09-25T15:19:10
S05/20240925/00004,2,P103661,4,125.81,SALE,2024-09-25T15:19:10
S05/20240925/00004,3,P101599,2,417.76,SALE,2024-09-25T15:19:10
S05/20240925/00004,4,TAX,1,364.14,TAX,2024-09-25T15:19:10
S05/20240925/00004,5,TENDER,1,2729.26,TENDER,2024-09-25T15:19:10
S05/20240925/00005,1,P101543,2,178.10,SALE,2024-09-25T14:59:08
S05/20240925/00005,2,P105518,1,729.30,SALE,2024-09-25T14:59:08
S05/20240925/00005,3,P102821,4,1356.95,SALE,2024-09-25T14:59:08
S05/20240925/00005,4,TAX,1,195.39,TAX,2024-09-25T14:59:08
S05/20240925/00005,5,TENDER,1,6708.69,TENDER,2024-09-25T14:59:08
S05/20240925/00006,1,P103406,5,1248.48,SALE,2024-09-25T22:25:34
S05/20240925/00006,2,P106443,3,52.87,SALE,2024-09-25T22:25:34
S05/20240925/00006,3,P107078,3,111.95,SALE,2024-09-25T22:25:34
S05/20240925/00006,4,P100428,2,132.93,SALE,2024-09-25T22:25:34
S05/20240925/00006,5,P107182,2,112.81,SALE,2024-09-25T22:25:34
S05/20240925/00006,6,P102436,4,243.03,SALE,2024-09-25T22:25:34
S05/20240925/00006,7,P103222,3,398.43,SALE,2024-09-25T22:25:34
S05/20240925/00006,8,TAX,1,1116.05,TAX,2024-09-25T22:25:34
S05/20240925/00006,9,TENDER,1,10511.80,TENDER,2024-09-25T22:25:34
S05/20240925/00007,1,P100609,3,76.13,SALE,2024-09-25T14:29:34
S05/20240925/00007,2,P100421,3,121.56,SALE,2024-09-25T14:29:34
S05/20240925/00007,3,P107053,1,457.07,SALE,2024-09-25T14:29:34
S05/20240925/00007,4,P107149,2,145.83,SALE,2024-09-25T14:29:34
S05/20240925/00007,5,P101327,2,233.22,SALE,2024-09-25T14:29:34
S05/20240925/00007,6,P108319,4,253.21,SALE,2024-09-25T14:29:34
S05/20240925/00007,7,P107308,2,208.09,SALE,2024-09-25T14:29:34
S05/20240925/00007,8,P106592,2,815.90,SALE,2024-09-25T14:29:34
S05/20240925/00007,9,TAX,1,393.86,TAX,2024-09-25T14:29:34
S05/20240925/00007,10,TENDER,1,5262.92,TENDER,2024-09-25T14:29:34
S05/20240925/00008,1,P104497,2,229.16,SALE,2024-09-25T12:47:07
