bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240922/00001,1,P106426,1,149.87,SALE,2024-09-22T20:42:29
S05/20240922/00001,2,P104637,2,342.12,SALE,2024-09-22T20:42:29
S05/20240922/00001,3,P100140,2,61.44,SALE,2024-09-22T20:42:29
S05/20240922/00001,4,P105377,2,275.11,SALE,2024-09-22T20:42:29
S05/20240922/00001,5,P104544,1,104.46,SALE,2024-09-22T20:42:29
S05/20240922/00001,6,TAX,1,202.45,TAX,2024-09-22T20:42:29
S05/20240922/00001,7,TENDER,1,1814.12,TENDER,2024-09-22T20:42:29
S05/20240922/00002,1,P102207,2,342.36,SALE,2024-09-22T20:55:41
S05/20240922/00002,2,P103283,1,166.64,SALE,2024-09-22T20:55:41
S05/20240922/00002,3,P108313,2,373.23,SALE,2024-09-22T20:55:41
S05/20240922/00002,4,P104485,1,643.04,SALE,2024-09-22T20:55:41
S05/20240922/00002,5,DISC,1,-102.42,DISCOUNT,2024-09-22T20:55:41
S05/20240922/00002,6,TAX,1,245.48,TAX,2024-09-22T20:55:41
S05/20240922/00002,7,TENDER,1,2383.92,TENDER,2024-09-22T20:55:41
S05/20240922/00003,1,P101810,3,793.98,SALE,2024-09-22T10:22:41
S05/20240922/00003,2,P101384,2,42.99,SALE,2024-09-22T10:22:41
S05/20240922/00003,3,P102160,1,221.62,SALE,2024-09-22T10:22:41
S05/20240922/00003,4,P103487,4,361.14,SALE,2024-09-22T10:22:41
S05/20240922/00003,5,P107639,1,128.49,SALE,2024-09-22T10:22:41
S05/20240922/00003,6,P108292,2,104.02,SALE,2024-09-22T10:22:41
S05/20240922/00003,7,TAX,1,505.49,TAX,2024-09-22T10:22:41
S05/20240922/00003,8,TENDER,1,4976.12,TENDER,2024-09-22T10:22:41
S05/20240922/00004,1,P100150,1,280.80,SALE,2024-09-22T11:10:23
S05/20240922/00004,2,P108001,6,96.97,SALE,2024-09-22T11:10:23
S05/20240922/00004,3,P106093,2,315.93,SALE,2024-09-22T11:10:23
S05/20240922/00004,4,P102184,2,91.57,SALE,2024-09-22T11:10:23
S05/20240922/00004,5,P104844,1,553.13,SALE,2024-09-22T11:10:23
S05/20240922/00004,6,TAX,1,150.48,TAX,2024-09-22T11:10:23
S05/20240922/00004,7,TENDER,1,2381.23,TENDER,2024-09-22T11:10:23
S05/20240922/00005,1,P100593,4,29.79,SALE,2024-09-22T19:50:33
S05/20240922/00005,2,P103168,5,980.21,SALE,2024-09-22T19:50:33
S05/20240922/00005,3,P107253,2,241.31,SALE,2024-09-22T19:50:33
S05/20240922/00005,4,P103958,1,30.95,SALE,2024-09-22T19:50:33
S05/20240922/00005,5,P104401,2,207.51,SALE,2024-09-22T19:50:33
S05/20240922/00005,6,P101156,2,91.80,SALE,2024-09-22T19:50:33
S05/20240922/00005,7,P100593,-4,29.79,VOID,2024-09-22T19:50:33
S05/20240922/00005,8,P103168,-5,980.21,VOID,2024-09-22T19:50:33
S05/20240922/00005,9,P107253,-2,241.31,VOID,2024-09-22T19:50:33
S05/20240922/00005,10,P103958,-1,30.95,VOID,2024-09-22T19:50:33
S05/20240922/00005,11,P104401,-2,207.51,VOID,2024-09-22T19:50:33
S05/20240922/00005,12,P101156,-2,91.80,VOID,2024-09-22T19:50:33
S05/20240922/00005,13,TAX,1,0.00,TAX,2024-09-22T19:50:33
S05/20240922/00005,14,TENDER,1,0.00,TENDER,2024-09-22T19:50:33
S05/20240922/00006,1,P105219,3,701.93,SALE,2024-09-22T19:09:40
S05/20240922/00006,2,P106300,1,387.92,SALE,2024-09-22T19:09:40
S05/20240922/00006,3,P105589,2,90.25,SALE,2024-09-22T19:09:40
S05/20240922/00006,4,P104358,2,1243.57,SALE,2024-09-22T19:09:40
S05/20240922/00006,5,TAX,1,756.54,TAX,2024-09-22T19:09:40
