bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240906/00001,1,P101327,1,233.22,SALE,2024-09-06T16:41:41
S05/20240906/00001,2,P103757,2,159.40,SALE,2024-09-06T16:41:41
S05/20240906/00001,3,P107960,4,1047.81,SALE,2024-09-06T16:41:41
S05/20240906/00001,4,P107346,4,449.29,SALE,2024-09-06T16:41:41
S05/20240906/00001,5,TAX,1,650.73,TAX,2024-09-06T16:41:41
S05/20240906/00001,6,TENDER,1,7191.15,TENDER,2024-09-06T16:41:41
S05/20240906/00002,1,P107899,2,197.21,SALE,2024-09-06T14:52:56
S05/20240906/00002,2,P100499,1,258.12,SALE,2024-09-06T14:52:56
S05/20240906/00002,3,TAX,1,50.70,TAX,2024-09-06T14:52:56
S05/20240906/00002,4,TENDER,1,703.24,TENDER,2024-09-06T14:52:56
S05/20240906/00003,1,P102122,2,129.27,SALE,2024-09-06T20:37:04
S05/20240906/00003,2,P107158,2,150.12,SALE,2024-09-06T20:37:04
S05/20240906/00003,3,P103340,1,466.84,SALE,2024-09-06T20:37:04
S05/20240906/00003,4,TAX,1,184.61,TAX,2024-09-06T20:37:04
S05/20240906/00003,5,TENDER,1,1210.23,TENDER,2024-09-06T20:37:04
S05/20240906/00004,1,P103129,2,79.05,SALE,2024-09-06T17:42:08
S05/20240906/00004,2,P106534,1,96.00,SALE,2024-09-06T17:42:08
S05/20240906/00004,3,P101237,4,278.87,SALE,2024-09-06T17:42:08
S05/20240906/00004,4,TAX,1,179.60,TAX,2024-09-06T17:42:08
S05/20240906/00004,5,TENDER,1,1549.18,TENDER,2024-09-06T17:42:08
S05/20240906/00005,1,P100156,1,1576.32,SALE,2024-09-06T17:58:42
S05/20240906/00005,2,P100494,2,67.32,SALE,2024-09-06T17:58:42
S05/20240906/00005,3,P108379,2,305.48,SALE,2024-09-06T17:58:42
S05/20240906/00005,4,P102998,1,145.74,SALE,2024-09-06T17:58:42
S05/20240906/00005,5,TAX,1,123.78,TAX,2024-09-06T17:58:42
S05/20240906/00005,6,TENDER,1,2591.44,TENDER,2024-09-06T17:58:42
S05/20240906/00006,1,P103584,2,402.02,SALE,2024-09-06T21:21:37
S05/20240906/00006,2,P101876,1,71.98,SALE,2024-09-06T21:21:37
S05/20240906/00006,3,P102640,3,270.61,SALE,2024-09-06T21:21:37
S05/20240906/00006,4,P104765,2,401.36,SALE,2024-09-06T21:21:37
S05/20240906/00006,5,P103435,2,443.24,SALE,2024-09-06T21:21:37
S05/20240906/00006,6,P101190,2,89.25,SALE,2024-09-06T21:21:37
S05/20240906/00006,7,TAX,1,582.48,TAX,2024-09-06T21:21:37
S05/20240906/00006,8,TENDER,1,4138.03,TENDER,2024-09-06T21:21:37
S05/20240906/00007,1,P104361,2,1389.73,SALE,2024-09-06T16:56:20
S05/20240906/00007,2,P104011,3,657.72,SALE,2024-09-06T16:56:20
S05/20240906/00007,3,DISC,1,-140.07,DISCOUNT,2024-09-06T16:56:20
S05/20240906/00007,4,TAX,1,419.46,TAX,2024-09-06T16:56:20
S05/20240906/00007,5,TENDER,1,5032.01,TENDER,2024-09-06T16:56:20
S05/20240906/00008,1,P106620,1,296.41,SALE,2024-09-06T10:42:45
S05/20240906/00008,2,P101813,4,273.64,SALE,2024-09-06T10:42:45
S05/20240906/00008,3,P104902,6,470.00,SALE,2024-09-06T10:42:45
S05/20240906/00008,4,P105838,3,594.50,SALE,2024-09-06T10:42:45
S05/20240906/00008,5,P107266,2,69.30,SALE,2024-09-06T10:42:45
S05/20240906/00008,6,P105789,2,42.75,SALE,2024-09-06T10:42:45
S05/20240906/00008,7,TAX,1,565.49,TAX,2024-09-06T10:42:45
S05/20240906/00008,8,TENDER,1,6784.06,TENDER,2024-09-06T10:42:45
S05/20240906/00009,1,P101174,3,57.43,SALE,2024-09-06T14:03:19
S05/20240906/00009,2,P108118,2,66.05,SALE,2024-09-06T14:03:19
S05/20240906/00009,3,TAX,1,15.22,TAX,2024-09-06T14:03:19
S05/20240906/00009,4,TENDER,1,319.61,TENDER,2024-09-06T14:03:19
S05/20240906/00010,1,P105294,3,126.15,SALE,2024-09-06T15:31:17
S05/20240906/00010,2,P106877,1,1085.30,SALE,2024-09-06T15:31:17
S05/20240906/00010,3,P107996,3,215.44,SALE,2024-09-06T15:31:17
S05/20240906/00010,4,DISC,1,-70.53,DISCOUNT,2024-09-06T15:31:17
S05/20240906/00010,5,TAX,1,97.08,TAX,2024-09-06T15:31:17
S05/20240906/00010,6,TENDER,1,2136.62,TENDER,2024-09-06T15:31:17
S05/20240906/00011,1,P102581,2,189.36,SALE,2024-09-06T21:41:45
S05/20240906/00011,2,P105603,1,192.18,SALE,2024-09-06T21:41:45
S05/20240906/00011,3,P105323,2,73.95,SALE,2024-09-06T21:41:45
S05/20240906/00011,4,P101106,2,542.84,SALE,2024-09-06T21:41:45
S05/20240906/00011,5,P107385,3,811.35,SALE,2024-09-06T21:41:45
S05/20240906/00011,6,DISC,1,-340.79,DISCOUNT,2024-09-06T21:41:45
S05/20240906/00011,7,TAX,1,217.86,TAX,2024-09-06T21:41:45
