bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240928/00001,1,P105176,1,509.66,SALE,2024-09-28T15:22:37
S05/20240928/00001,2,P105450,1,252.15,SALE,2024-09-28T15:22:37
S05/20240928/00001,3,P107040,3,474.18,SALE,2024-09-28T15:22:37
S05/20240928/00001,4,P105775,1,104.41,SALE,2024-09-28T15:22:37
S05/20240928/00001,5,P103620,2,474.03,SALE,2024-09-28T15:22:37
S05/20240928/00001,6,TAX,1,162.87,TAX,2024-09-28T15:22:37
S05/20240928/00001,7,TENDER,1,3399.69,TENDER,2024-09-28T15:22:37
S05/20240928/00002,1,P105003,2,285.67,SALE,2024-09-28T17:40:55
S05/20240928/00002,2,P105440,2,107.89,SALE,2024-09-28T17:40:55
S05/20240928/00002,3,P107110,3,77.73,SALE,2024-09-28T17:40:55
S05/20240928/00002,4,P107354,4,227.60,SALE,2024-09-28T17:40:55
S05/20240928/00002,5,TAX,1,264.85,TAX,2024-09-28T17:40:55
S05/20240928/00002,6,TENDER,1,2195.56,TENDER,2024-09-28T17:40:55
S05/20240928/00003,1,P105331,2,308.39,SALE,2024-09-28T12:08:19
S05/20240928/00003,2,P103340,2,537.50,SALE,2024-09-28T12:08:19
S05/20240928/00003,3,P104625,1,283.99,SALE,2024-09-28T12:08:19
S05/20240928/00003,4,TAX,1,224.34,TAX,2024-09-28T12:08:19
S05/20240928/00003,5,TENDER,1,2200.11,TENDER,2024-09-28T12:08:19
S05/20240928/00004,1,P100394,4,320.36,SALE,2024-09-28T13:41:25
S05/20240928/00004,2,P102321,1,35.15,SALE,2024-09-28T13:41:25
S05/20240928/00004,3,P106254,2,1135.50,SALE,2024-09-28T13:41:25
S05/20240928/00004,4,P101690,2,1044.81,SALE,2024-09-28T13:41:25
S05/20240928/00004,5,P100112,2,90.37,SALE,2024-09-28T13:41:25
S05/20240928/00004,6,P108282,1,472.97,SALE,2024-09-28T13:41:25
S05/20240928/00004,7,P105684,1,1114.27,SALE,2024-09-28T13:41:25
S05/20240928/00004,8,TAX,1,374.37,TAX,2024-09-28T13:41:25
S05/20240928/00004,9,TENDER,1,7819.56,TENDER,2024-09-28T13:41:25
S05/20240928/00005,1,P101384,2,42.99,SALE,2024-09-28T12:46:54
S05/20240928/00005,2,P102202,3,194.70,SALE,2024-09-28T12:46:54
S05/20240928/00005,3,P100632,4,331.55,SALE,2024-09-28T12:46:54
S05/20240928/00005,4,P102691,1,219.72,SALE,2024-09-28T12:46:54
S05/20240928/00005,5,TAX,1,359.14,TAX,2024-09-28T12:46:54
S05/20240928/00005,6,TENDER,1,2575.14,TENDER,2024-09-28T12:46:54
S05/20240928/00006,1,P107568,1,147.18,SALE,2024-09-28T16:37:52
S05/20240928/00006,2,P106629,1,52.08,SALE,2024-09-28T16:37:52
S05/20240928/00006,3,P103525,2,252.51,SALE,2024-09-28T16:37:52
S05/20240928/00006,4,P100268,3,197.00,SALE,2024-09-28T16:37:52
S05/20240928/00006,5,P100754,2,91.60,SALE,2024-09-28T16:37:52
S05/20240928/00006,6,P107933,2,1146.02,SALE,2024-09-28T16:37:52
S05/20240928/00006,7,TAX,1,355.74,TAX,2024-09-28T16:37:52
S05/20240928/00006,8,TENDER,1,4126.26,TENDER,2024-09-28T16:37:52
S05/20240928/00007,1,P105280,1,220.35,SALE,2024-09-28T15:36:55
S05/20240928/00007,2,P100864,1,193.24,SALE,2024-09-28T15:36:55
S05/20240928/00007,3,P100319,3,48.05,SALE,2024-09-28T15:36:55
S05/20240928/00007,4,P101481,2,55.03,SALE,2024-09-28T15:36:55
S05/20240928/00007,5,P102945,3,43.42,SALE,2024-09-28T15:36:55
S05/20240928/00007,6,TAX,1,81.96,TAX,2024-09-28T15:36:55
S05/20240928/00007,7,TENDER,1,880.02,TENDER,2024-09-28T15:36:55
S05/20240928/00008,1,P105819,1,66.64,SALE,2024-09-28T16:21:05
S05/20240928/00008,2,P101037,2,613.83,SALE,2024-09-28T16:21:05
S05/20240928/00008,3,P104708,2,487.33,SALE,2024-09-28T16:21:05
S05/20240928/00008,4,P104909,4,363.10,SALE,2024-09-28T16:21:05
S05/20240928/00008,5,P108067,3,640.50,SALE,2024-09-28T16:21:05
S05/20240928/00008,6,TAX,1,281.71,TAX,2024-09-28T16:21:05
S05/20240928/00008,7,TENDER,1,5924.57,TENDER,2024-09-28T16:21:05
S05/20240928/00009,1,P103510,2,196.86,SALE,2024-09-28T19:51:13
S05/20240928/00009,2,P102626,2,416.91,SALE,2024-09-28T19:51:13
S05/20240928/00009,3,P105733,2,151.69,SALE,2024-09-28T19:51:13
S05/20240928/00009,4,P100956,2,421.98,SALE,2024-09-28T19:51:13
S05/20240928/00009,5,P107903,3,22.86,SALE,2024-09-28T19:51:13
S05/20240928/00009,6,P104526,1,363.05,SALE,2024-09-28T19:51:13
S05/20240928/00009,7,P107308,3,226.19,SALE,2024-09-28T19:51:13
S05/20240928/00009,8,DISC,1,-113.08,DISCOUNT,2024-09-28T19:51:13
S05/20240928/00009,9,TAX,1,357.21,TAX,2024-09-28T19:51:13
S05/20240928/00009,10,TENDER,1,3729.21,TENDER,2024-09-28T19:51:13
S05/20240928/00010,1,P101747,1,245.75,SALE,2024-09-28T18:13:27
S05/20240928/00010,2,P107393,3,469.90,SALE,2024-09-28T18:13:27
S05/20240928/00010,3,P104933,2,560.59,SALE,2024-09-28T18:13:27
S05/20240928/00010,4,P101940,4,201.44,SALE,2024-09-28T18:13:27
