bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240307/00001,1,P101213,1,232.84,SALE,2024-03-07T11:51:42
S04/20240307/00001,2,P103214,1,283.38,SALE,2024-03-07T11:51:42
S04/20240307/00001,3,TAX,1,56.08,TAX,2024-03-07T11:51:42
S04/20240307/00001,4,TENDER,1,572.30,TENDER,2024-03-07T11:51:42
S04/20240307/00002,1,P103645,1,241.18,SALE,2024-03-07T17:37:45
S04/20240307/00002,2,P108389,4,793.52,SALE,2024-03-07T17:37:45
S04/20240307/00002,3,P103680,1,206.25,SALE,2024-03-07T17:37:45
S04/20240307/00002,4,P108227,1,551.58,SALE,2024-03-07T17:37:45
S04/20240307/00002,5,P107753,1,67.96,SALE,2024-03-07T17:37:45
S04/20240307/00002,6,P102534,3,98.12,SALE,2024-03-07T17:37:45
S04/20240307/00002,7,DISC,1,-334.52,DISCOUNT,2024-03-07T17:37:45
S04/20240307/00002,8,TAX,1,196.08,TAX,2024-03-07T17:37:45
S04/20240307/00002,9,TENDER,1,4396.97,TENDER,2024-03-07T17:37:45
S04/20240307/00003,1,P107264,2,181.93,SALE,2024-03-07T17:40:48
S04/20240307/00003,2,P102296,2,43.24,SALE,2024-03-07T17:40:48
S04/20240307/00003,3,P104439,2,109.14,SALE,2024-03-07T17:40:48
S04/20240307/00003,4,P105733,4,135.79,SALE,2024-03-07T17:40:48
S04/20240307/00003,5,TAX,1,218.12,TAX,2024-03-07T17:40:48
S04/20240307/00003,6,TENDER,1,1429.90,TENDER,2024-03-07T17:40:48
S04/20240307/00004,1,P104827,3,158.31,SALE,2024-03-07T14:12:27
S04/20240307/00004,2,P101076,3,606.89,SALE,2024-03-07T14:12:27
S04/20240307/00004,3,P103413,2,1296.43,SALE,2024-03-07T14:12:27
S04/20240307/00004,4,TAX,1,220.68,TAX,2024-03-07T14:12:27
S04/20240307/00004,5,TENDER,1,5109.14,TENDER,2024-03-07T14:12:27
S04/20240307/00005,1,P108118,3,66.05,SALE,2024-03-07T18:48:29
S04/20240307/00005,2,P105784,2,116.81,SALE,2024-03-07T18:48:29
S04/20240307/00005,3,P107715,1,241.95,SALE,2024-03-07T18:48:29
S04/20240307/00005,4,P100494,2,64.52,SALE,2024-03-07T18:48:29
S04/20240307/00005,5,P107246,2,310.13,SALE,2024-03-07T18:48:29
S04/20240307/00005,6,P102335,1,94.25,SALE,2024-03-07T18:48:29
S04/20240307/00005,7,P105797,2,243.46,SALE,2024-03-07T18:48:29
S04/20240307/00005,8,P103922,1,45.95,SALE,2024-03-07T18:48:29
