bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240323/00001,1,P100784,2,210.00,SALE,2024-03-23T18:34:45
S04/20240323/00001,2,P104048,3,162.96,SALE,2024-03-23T18:34:45
S04/20240323/00001,3,P102364,2,104.57,SALE,2024-03-23T18:34:45
S04/20240323/00001,4,P100677,1,227.95,SALE,2024-03-23T18:34:45
S04/20240323/00001,5,TAX,1,212.94,TAX,2024-03-23T18:34:45
S04/20240323/00001,6,TENDER,1,1558.91,TENDER,2024-03-23T18:34:45
S04/20240323/00002,1,P106123,3,244.95,SALE,2024-03-23T09:46:27
S04/20240323/00002,2,P106282,2,440.95,SALE,2024-03-23T09:46:27
S04/20240323/00002,3,P107681,2,184.66,SALE,2024-03-23T09:46:27
S04/20240323/00002,4,P103964,1,129.59,SALE,2024-03-23T09:46:27
S04/20240323/00002,5,P103096,2,277.95,SALE,2024-03-23T09:46:27
S04/20240323/00002,6,TAX,1,331.76,TAX,2024-03-23T09:46:27
S04/20240323/00002,7,TENDER,1,3003.32,TENDER,2024-03-23T09:46:27
S04/20240323/00003,1,P103413,2,1296.43,SALE,2024-03-23T16:51:23
S04/20240323/00003,2,P100693,1,99.05,SALE,2024-03-23T16:51:23
S04/20240323/00003,3,P100268,1,197.00,SALE,2024-03-23T16:51:23
S04/20240323/00003,4,P103886,3,301.95,SALE,2024-03-23T16:51:23
S04/20240323/00003,5,P102364,1,104.57,SALE,2024-03-23T16:51:23
S04/20240323/00003,6,TAX,1,176.14,TAX,2024-03-23T16:51:23
S04/20240323/00003,7,TENDER,1,4075.47,TENDER,2024-03-23T16:51:23
S04/20240323/00004,1,P105400,1,48.10,SALE,2024-03-23T14:00:02
S04/20240323/00004,2,P108282,5,360.34,SALE,2024-03-23T14:00:02
S04/20240323/00004,3,P108050,2,1178.10,SALE,2024-03-23T14:00:02
S04/20240323/00004,4,P107264,3,181.93,SALE,2024-03-23T14:00:02
S04/20240323/00004,5,P101164,2,322.78,SALE,2024-03-23T14:00:02
S04/20240323/00004,6,TAX,1,431.00,TAX,2024-03-23T14:00:02
S04/20240323/00004,7,TENDER,1,5828.35,TENDER,2024-03-23T14:00:02
S04/20240323/00005,1,P100649,1,592.52,SALE,2024-03-23T15:00:27
S04/20240323/00005,2,P103743,4,1117.90,SALE,2024-03-23T15:00:27
S04/20240323/00005,3,P100869,1,56.95,SALE,2024-03-23T15:00:27
S04/20240323/00005,4,DISC,1,-118.48,DISCOUNT,2024-03-23T15:00:27
S04/20240323/00005,5,TAX,1,35.62,TAX,2024-03-23T15:00:27
S04/20240323/00005,6,TENDER,1,5038.21,TENDER,2024-03-23T15:00:27
S04/20240323/00006,1,P103727,3,116.88,SALE,2024-03-23T13:27:58
S04/20240323/00006,2,P106181,2,885.95,SALE,2024-03-23T13:27:58
S04/20240323/00006,3,P105835,2,243.66,SALE,2024-03-23T13:27:58
S04/20240323/00006,4,TAX,1,66.44,TAX,2024-03-23T13:27:58
S04/20240323/00006,5,TENDER,1,2676.30,TENDER,2024-03-23T13:27:58
