bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240312/00001,1,P103637,1,338.13,SALE,2024-03-12T11:21:58
S04/20240312/00001,2,P104026,2,152.97,SALE,2024-03-12T11:21:58
S04/20240312/00001,3,P102035,2,493.95,SALE,2024-03-12T11:21:58
S04/20240312/00001,4,P102674,1,450.95,SALE,2024-03-12T11:21:58
S04/20240312/00001,5,P102346,1,79.95,SALE,2024-03-12T11:21:58
S04/20240312/00001,6,P104541,1,144.95,SALE,2024-03-12T11:21:58
S04/20240312/00001,7,TAX,1,223.57,TAX,2024-03-12T11:21:58
S04/20240312/00001,8,TENDER,1,2531.39,TENDER,2024-03-12T11:21:58
S04/20240312/00002,1,P105356,-3,221.75,RETURN,2024-03-12T20:02:52
S04/20240312/00002,2,P102415,-1,1121.85,RETURN,2024-03-12T20:02:52
S04/20240312/00002,3,P101648,-2,334.22,RETURN,2024-03-12T20:02:52
S04/20240312/00002,4,TAX,1,-122.78,TAX,2024-03-12T20:02:52
S04/20240312/00002,5,TENDER,1,-2578.32,TENDER,2024-03-12T20:02:52
S04/20240312/00003,1,P104517,3,1474.90,SALE,2024-03-12T23:57:00
S04/20240312/00003,2,P102691,1,210.63,SALE,2024-03-12T23:57:00
S04/20240312/00003,3,P106162,2,527.95,SALE,2024-03-12T23:57:00
S04/20240312/00003,4,P104980,3,69.95,SALE,2024-03-12T23:57:00
S04/20240312/00003,5,P103372,2,43.95,SALE,2024-03-12T23:57:00
S04/20240312/00003,6,TAX,1,36.85,TAX,2024-03-12T23:57:00
S04/20240312/00003,7,TENDER,1,6025.83,TENDER,2024-03-12T23:57:00
S04/20240312/00004,1,P105272,2,340.95,SALE,2024-03-12T19:24:35
S04/20240312/00004,2,P103337,1,79.95,SALE,2024-03-12T19:24:35
S04/20240312/00004,3,P103629,2,57.95,SALE,2024-03-12T19:24:35
S04/20240312/00004,4,P101004,1,708.94,SALE,2024-03-12T19:24:35
S04/20240312/00004,5,TAX,1,191.76,TAX,2024-03-12T19:24:35
S04/20240312/00004,6,TENDER,1,1778.45,TENDER,2024-03-12T19:24:35
S04/20240312/00005,1,P100308,1,277.54,SALE,2024-03-12T19:40:17
S04/20240312/00005,2,P101481,1,42.95,SALE,2024-03-12T19:40:17
S04/20240312/00005,3,TAX,1,35.45,TAX,2024-03-12T19:40:17
