bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240330/00001,1,P105075,1,46.35,SALE,2024-03-30T16:11:34
S04/20240330/00001,2,P107330,2,115.95,SALE,2024-03-30T16:11:34
S04/20240330/00001,3,P105765,2,439.90,SALE,2024-03-30T16:11:34
S04/20240330/00001,4,TAX,1,208.45,TAX,2024-03-30T16:11:34
S04/20240330/00001,5,TENDER,1,1366.50,TENDER,2024-03-30T16:11:34
S04/20240330/00002,1,P107662,4,312.42,SALE,2024-03-30T14:20:46
S04/20240330/00002,2,P100781,2,581.35,SALE,2024-03-30T14:20:46
S04/20240330/00002,3,P107190,2,223.50,SALE,2024-03-30T14:20:46
S04/20240330/00002,4,P101669,1,45.80,SALE,2024-03-30T14:20:46
S04/20240330/00002,5,TAX,1,516.98,TAX,2024-03-30T14:20:46
S04/20240330/00002,6,TENDER,1,3422.16,TENDER,2024-03-30T14:20:46
S04/20240330/00003,1,P106872,1,73.31,SALE,2024-03-30T16:33:15
S04/20240330/00003,2,P106592,1,690.17,SALE,2024-03-30T16:33:15
S04/20240330/00003,3,P105553,1,739.86,SALE,2024-03-30T16:33:15
S04/20240330/00003,4,TAX,1,136.49,TAX,2024-03-30T16:33:15
S04/20240330/00003,5,TENDER,1,1639.83,TENDER,2024-03-30T16:33:15
S04/20240330/00004,1,P100095,1,92.95,SALE,2024-03-30T19:16:28
S04/20240330/00004,2,P101023,2,193.95,SALE,2024-03-30T19:16:28
S04/20240330/00004,3,P101766,3,207.00,SALE,2024-03-30T19:16:28
S04/20240330/00004,4,P104567,3,141.21,SALE,2024-03-30T19:16:28
S04/20240330/00004,5,P101332,1,400.98,SALE,2024-03-30T19:16:28
S04/20240330/00004,6,TAX,1,221.57,TAX,2024-03-30T19:16:28
S04/20240330/00004,7,TENDER,1,2148.03,TENDER,2024-03-30T19:16:28
S04/20240330/00005,1,P102485,2,202.08,SALE,2024-03-30T13:34:12
S04/20240330/00005,2,P104956,2,133.95,SALE,2024-03-30T13:34:12
S04/20240330/00005,3,P102566,1,415.94,SALE,2024-03-30T13:34:12
S04/20240330/00005,4,DISC,1,-76.69,DISCOUNT,2024-03-30T13:34:12
S04/20240330/00005,5,TAX,1,82.94,TAX,2024-03-30T13:34:12
S04/20240330/00005,6,TENDER,1,1094.25,TENDER,2024-03-30T13:34:12
S04/20240330/00006,1,P100850,2,166.95,SALE,2024-03-30T20:36:39
S04/20240330/00006,2,P106415,5,911.99,SALE,2024-03-30T20:36:39
S04/20240330/00006,3,P100194,4,42.41,SALE,2024-03-30T20:36:39
S04/20240330/00006,4,TAX,1,617.80,TAX,2024-03-30T20:36:39
S04/20240330/00006,5,TENDER,1,5681.29,TENDER,2024-03-30T20:36:39
S04/20240330/00007,1,P105418,1,243.05,SALE,2024-03-30T16:21:52
S04/20240330/00007,2,P100904,2,68.79,SALE,2024-03-30T16:21:52
