bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240329/00001,1,P103452,1,1039.07,SALE,2024-03-29T11:23:19
S04/20240329/00001,2,P103438,1,187.96,SALE,2024-03-29T11:23:19
S04/20240329/00001,3,TAX,1,61.35,TAX,2024-03-29T11:23:19
S04/20240329/00001,4,TENDER,1,1288.38,TENDER,2024-03-29T11:23:19
S04/20240329/00002,1,P106900,1,179.85,SALE,2024-03-29T14:55:02
S04/20240329/00002,2,P100864,2,193.24,SALE,2024-03-29T14:55:02
S04/20240329/00002,3,P104219,2,230.95,SALE,2024-03-29T14:55:02
S04/20240329/00002,4,P108369,2,314.26,SALE,2024-03-29T14:55:02
S04/20240329/00002,5,P105246,1,840.69,SALE,2024-03-29T14:55:02
S04/20240329/00002,6,TAX,1,289.16,TAX,2024-03-29T14:55:02
S04/20240329/00002,7,TENDER,1,2786.60,TENDER,2024-03-29T14:55:02
S04/20240329/00003,1,P106942,2,169.95,SALE,2024-03-29T15:18:11
S04/20240329/00003,2,P104827,1,164.35,SALE,2024-03-29T15:18:11
S04/20240329/00003,3,P102311,1,284.95,SALE,2024-03-29T15:18:11
S04/20240329/00003,4,P100649,2,592.52,SALE,2024-03-29T15:18:11
S04/20240329/00003,5,P102724,3,354.69,SALE,2024-03-29T15:18:11
S04/20240329/00003,6,TAX,1,282.03,TAX,2024-03-29T15:18:11
S04/20240329/00003,7,TENDER,1,3320.34,TENDER,2024-03-29T15:18:11
S04/20240329/00004,1,P103792,2,26.45,SALE,2024-03-29T19:41:38
S04/20240329/00004,2,P100428,4,122.83,SALE,2024-03-29T19:41:38
S04/20240329/00004,3,P105050,2,103.36,SALE,2024-03-29T19:41:38
S04/20240329/00004,4,P102383,3,9.95,SALE,2024-03-29T19:41:38
S04/20240329/00004,5,P105280,3,220.35,SALE,2024-03-29T19:41:38
S04/20240329/00004,6,P102982,3,263.07,SALE,2024-03-29T19:41:38
S04/20240329/00004,7,P103137,3,218.09,SALE,2024-03-29T19:41:38
S04/20240329/00004,8,TAX,1,271.98,TAX,2024-03-29T19:41:38
S04/20240329/00004,9,TENDER,1,3157.30,TENDER,2024-03-29T19:41:38
S04/20240329/00005,1,P104266,3,386.95,SALE,2024-03-29T18:33:45
S04/20240329/00005,2,P102067,3,151.39,SALE,2024-03-29T18:33:45
S04/20240329/00005,3,P104637,4,294.49,SALE,2024-03-29T18:33:45
S04/20240329/00005,4,P102263,1,116.79,SALE,2024-03-29T18:33:45
S04/20240329/00005,5,P100156,3,1576.32,SALE,2024-03-29T18:33:45
S04/20240329/00005,6,P101492,4,110.48,SALE,2024-03-29T18:33:45
S04/20240329/00005,7,TAX,1,466.58,TAX,2024-03-29T18:33:45
S04/20240329/00005,8,TENDER,1,8547.23,TENDER,2024-03-29T18:33:45
S04/20240329/00006,1,P106686,2,275.45,SALE,2024-03-29T13:39:52
S04/20240329/00006,2,P101874,2,19.95,SALE,2024-03-29T13:39:52
S04/20240329/00006,3,P106907,1,294.95,SALE,2024-03-29T13:39:52
S04/20240329/00006,4,P107149,3,145.83,SALE,2024-03-29T13:39:52
S04/20240329/00006,5,P107899,1,197.21,SALE,2024-03-29T13:39:52
S04/20240329/00006,6,P105997,3,115.85,SALE,2024-03-29T13:39:52
S04/20240329/00006,7,TAX,1,133.53,TAX,2024-03-29T13:39:52
S04/20240329/00006,8,TENDER,1,2001.53,TENDER,2024-03-29T13:39:52
S04/20240329/00007,1,P101592,2,280.95,SALE,2024-03-29T16:30:07
S04/20240329/00007,2,P101305,3,119.82,SALE,2024-03-29T16:30:07
S04/20240329/00007,3,TAX,1,165.84,TAX,2024-03-29T16:30:07
S04/20240329/00007,4,TENDER,1,1087.20,TENDER,2024-03-29T16:30:07
S04/20240329/00008,1,P102091,2,87.60,SALE,2024-03-29T10:22:54
S04/20240329/00008,2,P104058,3,351.54,SALE,2024-03-29T10:22:54
S04/20240329/00008,3,P102342,3,99.85,SALE,2024-03-29T10:22:54
S04/20240329/00008,4,DISC,1,-172.70,DISCOUNT,2024-03-29T10:22:54
S04/20240329/00008,5,TAX,1,200.28,TAX,2024-03-29T10:22:54
S04/20240329/00008,6,TENDER,1,1556.95,TENDER,2024-03-29T10:22:54
S04/20240329/00009,1,P106207,1,459.95,SALE,2024-03-30T00:58:24
S04/20240329/00009,2,P106357,2,1078.45,SALE,2024-03-30T00:58:24
S04/20240329/00009,3,P101515,3,53.95,SALE,2024-03-30T00:58:24
