bill_no,line_no,product_code,qty,unit_price,line_type,ts
S04/20240324/00001,1,P107715,3,241.95,SALE,2024-03-24T21:50:07
S04/20240324/00001,2,P101638,3,373.95,SALE,2024-03-24T21:50:07
S04/20240324/00001,3,P104328,4,66.17,SALE,2024-03-24T21:50:07
S04/20240324/00001,4,P108389,1,793.52,SALE,2024-03-24T21:50:07
S04/20240324/00001,5,TAX,1,318.19,TAX,2024-03-24T21:50:07
S04/20240324/00001,6,TENDER,1,3224.09,TENDER,2024-03-24T21:50:07
S04/20240324/00002,1,P101864,4,101.95,SALE,2024-03-24T09:00:18
S04/20240324/00002,2,P104916,2,284.74,SALE,2024-03-24T09:00:18
S04/20240324/00002,3,P107320,2,223.25,SALE,2024-03-24T09:00:18
S04/20240324/00002,4,P101142,1,98.55,SALE,2024-03-24T09:00:18
S04/20240324/00002,5,TAX,1,241.32,TAX,2024-03-24T09:00:18
S04/20240324/00002,6,TENDER,1,1763.65,TENDER,2024-03-24T09:00:18
S04/20240324/00003,1,P107589,2,266.18,SALE,2024-03-24T11:03:25
S04/20240324/00003,2,P102648,1,435.00,SALE,2024-03-24T11:03:25
S04/20240324/00003,3,P101603,1,911.37,SALE,2024-03-24T11:03:25
S04/20240324/00003,4,TAX,1,283.49,TAX,2024-03-24T11:03:25
S04/20240324/00003,5,TENDER,1,2162.22,TENDER,2024-03-24T11:03:25
S04/20240324/00004,1,P102248,2,21.80,SALE,2024-03-24T20:15:46
S04/20240324/00004,2,P105136,2,158.61,SALE,2024-03-24T20:15:46
S04/20240324/00004,3,P101674,1,373.95,SALE,2024-03-24T20:15:46
S04/20240324/00004,4,TAX,1,67.31,TAX,2024-03-24T20:15:46
S04/20240324/00004,5,TENDER,1,802.08,TENDER,2024-03-24T20:15:46
S04/20240324/00005,1,P102671,4,231.95,SALE,2024-03-24T14:41:15
S04/20240324/00005,2,P101961,2,679.58,SALE,2024-03-24T14:41:15
S04/20240324/00005,3,P103243,2,195.61,SALE,2024-03-24T14:41:15
S04/20240324/00005,4,TAX,1,431.21,TAX,2024-03-24T14:41:15
S04/20240324/00005,5,TENDER,1,3109.39,TENDER,2024-03-24T14:41:15
S04/20240324/00006,1,P100375,2,163.45,SALE,2024-03-24T11:00:09
S04/20240324/00006,2,P100198,2,156.66,SALE,2024-03-24T11:00:09
S04/20240324/00006,3,P100406,4,342.13,SALE,2024-03-24T11:00:09
S04/20240324/00006,4,P106865,2,299.72,SALE,2024-03-24T11:00:09
S04/20240324/00006,5,TAX,1,208.34,TAX,2024-03-24T11:00:09
S04/20240324/00006,6,TENDER,1,2816.52,TENDER,2024-03-24T11:00:09
S04/20240324/00007,1,P101747,2,245.75,SALE,2024-03-24T15:12:47
S04/20240324/00007,2,P106207,2,459.95,SALE,2024-03-24T15:12:47
S04/20240324/00007,3,P102913,2,347.82,SALE,2024-03-24T15:12:47
S04/20240324/00007,4,P105106,3,101.21,SALE,2024-03-24T15:12:47
S04/20240324/00007,5,TAX,1,328.29,TAX,2024-03-24T15:12:47
S04/20240324/00007,6,TENDER,1,2738.96,TENDER,2024-03-24T15:12:47
S04/20240324/00008,1,P105547,1,406.95,SALE,2024-03-24T13:26:56
S04/20240324/00008,2,P104902,3,445.79,SALE,2024-03-24T13:26:56
S04/20240324/00008,3,P106239,1,803.36,SALE,2024-03-24T13:26:56
S04/20240324/00008,4,P106443,2,52.87,SALE,2024-03-24T13:26:56
S04/20240324/00008,5,DISC,1,-293.40,DISCOUNT,2024-03-24T13:26:56
S04/20240324/00008,6,TAX,1,262.25,TAX,2024-03-24T13:26:56
S04/20240324/00008,7,TENDER,1,2622.27,TENDER,2024-03-24T13:26:56
S04/20240324/00009,1,P102471,4,151.75,SALE,2024-03-24T15:23:11
S04/20240324/00009,2,DISC,1,-45.04,DISCOUNT,2024-03-24T15:23:11
S04/20240324/00009,3,TAX,1,101.15,TAX,2024-03-24T15:23:11
S04/20240324/00009,4,TENDER,1,663.11,TENDER,2024-03-24T15:23:11
S04/20240324/00010,1,P107190,3,223.50,SALE,2024-03-24T22:14:07
