ts,bill_no,line_no,line_type,product_code,unit_price,qty
1724329390,S12/20240822/00001,1,SALE,P101404,213.08,1
1724329390,S12/20240822/00001,2,SALE,P100140,62.18,1
1724329390,S12/20240822/00001,3,SALE,P101177,153.94,3
1724329390,S12/20240822/00001,4,SALE,P100744,61.87,1
1724329390,S12/20240822/00001,5,SALE,P101410,936.26,2
1724329390,S12/20240822/00001,6,TAX,TAX,272.73,1
1724329390,S12/20240822/00001,7,TENDER,TENDER,2944.20,1
1724330339,S12/20240822/00002,1,SALE,P105069,168.30,2
1724330339,S12/20240822/00002,2,SALE,P105511,310.12,4
1724330339,S12/20240822/00002,3,SALE,P102465,1410.14,2
1724330339,S12/20240822/00002,4,SALE,P107662,330.01,1
1724330339,S12/20240822/00002,5,SALE,P107110,77.73,3
1724330339,S12/20240822/00002,6,TAX,TAX,526.26,1
1724330339,S12/20240822/00002,7,TENDER,TENDER,5486.82,1
1724366652,S12/20240822/00003,1,SALE,P103620,474.03,2
1724366652,S12/20240822/00003,2,SALE,P100840,248.08,1
1724366652,S12/20240822/00003,3,SALE,P102364,104.57,5
1724366652,S12/20240822/00003,4,TAX,TAX,138.77,1
1724366652,S12/20240822/00003,5,TENDER,TENDER,1857.76,1
1724310193,S12/20240822/00004,1,RETURN,P101248,497.50,-1
1724310193,S12/20240822/00004,2,RETURN,P100959,280.97,-2
1724310193,S12/20240822/00004,3,RETURN,P103806,305.95,-1
1724310193,S12/20240822/00004,4,TAX,TAX,-190.70,1
1724310193,S12/20240822/00004,5,TENDER,TENDER,-1556.09,1
1724348507,S12/20240822/00005,1,SALE,P103719,957.52,1
1724348507,S12/20240822/00005,2,SALE,P106282,448.43,1
1724348507,S12/20240822/00005,3,SALE,P101796,990.67,3
1724348507,S12/20240822/00005,4,SALE,P102674,496.43,2
1724348507,S12/20240822/00005,5,SALE,P104867,190.50,2
1724348507,S12/20240822/00005,6,SALE,P105547,406.95,3
1724348507,S12/20240822/00005,7,DISCOUNT,DISC,-782.19,1
1724348507,S12/20240822/00005,8,TAX,TAX,611.25,1
1724348507,S12/20240822/00005,9,TENDER,TENDER,6801.73,1
1724338244,S12/20240822/00006,1,SALE,P108162,257.55,3
1724338244,S12/20240822/00006,2,SALE,P107996,215.44,3
1724338244,S12/20240822/00006,3,SALE,P101465,545.20,3
1724338244,S12/20240822/00006,4,SALE,P105369,135.84,2
1724338244,S12/20240822/00006,5,SALE,P103839,213.95,3
1724338244,S12/20240822/00006,6,SALE,P105944,985.47,3
1724338244,S12/20240822/00006,7,TAX,TAX,884.56,1
1724338244,S12/20240822/00006,8,TENDER,TENDER,7809.07,1
1724313245,S12/20240822/00007,1,SALE,P101507,585.07,1
1724313245,S12/20240822/00007,2,SALE,P104155,144.69,3
1724313245,S12/20240822/00007,3,SALE,P103871,196.47,1
1724313245,S12/20240822/00007,4,SALE,P107799,751.07,2
1724313245,S12/20240822/00007,5,SALE,P100077,173.95,2
1724313245,S12/20240822/00007,6,TAX,TAX,131.58,1
1724313245,S12/20240822/00007,7,TENDER,TENDER,3197.23,1
1724365561,S12/20240822/00008,1,SALE,P107495,448.19,1
1724365561,S12/20240822/00008,2,SALE,P107308,207.74,3
1724365561,S12/20240822/00008,3,SALE,P101732,1390.76,2
1724365561,S12/20240822/00008,4,SALE,P102460,582.21,3
1724365561,S12/20240822/00008,5,TAX,TAX,587.08,1
1724365561,S12/20240822/00008,6,TENDER,TENDER,6186.64,1
1724340749,S12/20240822/00009,1,SALE,P100595,404.82,2
1724340749,S12/20240822/00009,2,SALE,P106297,174.87,4
1724340749,S12/20240822/00009,3,TAX,TAX,223.06,1
1724340749,S12/20240822/00009,4,TENDER,TENDER,1732.18,1
1724336450,S12/20240822/00010,1,SALE,P105965,66.08,2
1724336450,S12/20240822/00010,2,SALE,P106191,1230.97,1
1724336450,S12/20240822/00010,3,SALE,P105971,1150.46,2
1724336450,S12/20240822/00010,4,SALE,P103504,361.87,3
1724336450,S12/20240822/00010,5,SALE,P103647,42.17,1
1724336450,S12/20240822/00010,6,SALE,P101152,478.44,1
1724336450,S12/20240822/00010,7,DISCOUNT,DISC,-315.69,1
1724336450,S12/20240822/00010,8,TAX,TAX,317.80,1
