ts,bill_no,line_no,line_type,product_code,unit_price,qty
1724847498,S12/20240828/00001,1,SALE,P102581,189.36,3
1724847498,S12/20240828/00001,2,SALE,P105651,108.83,2
1724847498,S12/20240828/00001,3,SALE,P100019,64.89,4
1724847498,S12/20240828/00001,4,SALE,P103259,298.27,4
1724847498,S12/20240828/00001,5,SALE,P103022,47.95,1
1724847498,S12/20240828/00001,6,TAX,TAX,120.06,1
1724847498,S12/20240828/00001,7,TENDER,TENDER,2406.39,1
1724852381,S12/20240828/00002,1,SALE,P101720,44.26,3
1724852381,S12/20240828/00002,2,SALE,P105633,46.25,1
1724852381,S12/20240828/00002,3,SALE,P104658,73.05,2
1724852381,S12/20240828/00002,4,SALE,P105684,1114.27,3
1724852381,S12/20240828/00002,5,TAX,TAX,183.40,1
1724852381,S12/20240828/00002,6,TENDER,TENDER,3851.34,1
1724862458,S12/20240828/00003,1,SALE,P107145,235.69,2
1724862458,S12/20240828/00003,2,SALE,P104308,53.24,3
1724862458,S12/20240828/00003,3,SALE,P101152,478.44,3
1724862458,S12/20240828/00003,4,SALE,P108159,488.81,2
1724862458,S12/20240828/00003,5,SALE,P106059,313.87,2
1724862458,S12/20240828/00003,6,SALE,P108221,50.44,1
1724862458,S12/20240828/00003,7,SALE,P103600,107.84,2
1724862458,S12/20240828/00003,8,TAX,TAX,476.53,1
1724862458,S12/20240828/00003,9,TENDER,TENDER,4414.43,1
1724848184,S12/20240828/00004,1,SALE,P102035,493.95,3
1724848184,S12/20240828/00004,2,SALE,P100682,337.76,5
1724848184,S12/20240828/00004,3,SALE,P103168,923.59,4
1724848184,S12/20240828/00004,4,SALE,P100499,258.12,2
1724848184,S12/20240828/00004,5,SALE,P107422,193.56,3
1724848184,S12/20240828/00004,6,DISCOUNT,DISC,-275.97,1
1724848184,S12/20240828/00004,7,TAX,TAX,782.94,1
1724848184,S12/20240828/00004,8,TENDER,TENDER,8468.90,1
1724871945,S12/20240828/00005,1,SALE,P101037,613.83,2
1724871945,S12/20240828/00005,2,SALE,P100479,342.92,2
1724871945,S12/20240828/00005,3,SALE,P104980,82.39,5
1724871945,S12/20240828/00005,4,SALE,P106209,182.34,2
1724871945,S12/20240828/00005,5,TAX,TAX,367.64,1
1724871945,S12/20240828/00005,6,TENDER,TENDER,3057.77,1
1724838319,S12/20240828/00006,1,SALE,P107984,357.15,1
1724838319,S12/20240828/00006,2,TAX,TAX,64.29,1
1724838319,S12/20240828/00006,3,TENDER,TENDER,421.44,1
1724856103,S12/20240828/00007,1,SALE,P100057,213.48,1
1724856103,S12/20240828/00007,2,SALE,P104858,365.07,2
1724856103,S12/20240828/00007,3,SALE,P102559,86.19,1
1724856103,S12/20240828/00007,4,SALE,P106958,124.03,2
1724856103,S12/20240828/00007,5,SALE,P104417,322.95,2
1724856103,S12/20240828/00007,6,TAX,TAX,239.70,1
1724856103,S12/20240828/00007,7,TENDER,TENDER,2163.47,1
1724844666,S12/20240828/00008,1,SALE,P107278,55.18,2
1724844666,S12/20240828/00008,2,SALE,P105729,68.08,2
1724844666,S12/20240828/00008,3,SALE,P100677,227.95,2
1724844666,S12/20240828/00008,4,SALE,P106550,28.48,2
1724844666,S12/20240828/00008,5,SALE,P106577,52.98,1
1724844666,S12/20240828/00008,6,DISCOUNT,DISC,-82.40,1
1724844666,S12/20240828/00008,7,TAX,TAX,119.25,1
1724844666,S12/20240828/00008,8,TENDER,TENDER,849.21,1
1724874624,S12/20240828/00009,1,SALE,P101613,125.30,3
1724874624,S12/20240828/00009,2,SALE,P100074,57.78,2
1724874624,S12/20240828/00009,3,SALE,P102788,871.07,1
1724874624,S12/20240828/00009,4,SALE,P102814,543.50,2
1724874624,S12/20240828/00009,5,SALE,P107597,519.83,5
1724874624,S12/20240828/00009,6,SALE,P107266,69.30,3
1724874624,S12/20240828/00009,7,TAX,TAX,311.70,1
1724874624,S12/20240828/00009,8,TENDER,TENDER,5568.28,1
1724868274,S12/20240828/00010,1,SALE,P100703,171.10,3
1724868274,S12/20240828/00010,2,SALE,P103068,151.27,1
1724868274,S12/20240828/00010,3,SALE,P102494,11.95,2
1724868274,S12/20240828/00010,4,SALE,P100319,50.93,4
1724868274,S12/20240828/00010,5,SALE,P100100,374.32,5
1724868274,S12/20240828/00010,6,TAX,TAX,308.24,1
1724868274,S12/20240828/00010,7,TENDER,TENDER,3072.03,1
1724886239,S12/20240828/00011,1,SALE,P103081,480.46,1
1724886239,S12/20240828/00011,2,SALE,P106602,122.17,3
1724886239,S12/20240828/00011,3,SALE,P105633,46.25,3
1724886239,S12/20240828/00011,4,SALE,P104718,364.54,1
1724886239,S12/20240828/00011,5,SALE,P106958,124.03,2
1724886239,S12/20240828/00011,6,DISCOUNT,DISC,-152.03,1
1724886239,S12/20240828/00011,7,TAX,TAX,181.10,1
1724886239,S12/20240828/00011,8,TENDER,TENDER,1627.39,1
1724867363,S12/20240828/00012,1,SALE,P105860,674.13,3
1724867363,S12/20240828/00012,2,SALE,P106651,855.95,2
1724867363,S12/20240828/00012,3,SALE,P100224,78.05,1
1724867363,S12/20240828/00012,4,SALE,P103999,118.59,3
1724867363,S12/20240828/00012,5,SALE,P103337,84.50,3
1724867363,S12/20240828/00012,6,SALE,P106731,142.59,3
1724867363,S12/20240828/00012,7,SALE,P108118,66.05,2
1724867363,S12/20240828/00012,8,SALE,P102691,219.72,1
1724867363,S12/20240828/00012,9,TAX,TAX,153.08,1
1724867363,S12/20240828/00012,10,TENDER,TENDER,5354.28,1
1724867461,S12/20240828/00013,1,SALE,P107989,184.95,1
1724867461,S12/20240828/00013,2,SALE,P102857,116.85,2
1724867461,S12/20240828/00013,3,TAX,TAX,75.36,1
1724867461,S12/20240828/00013,4,TENDER,TENDER,494.01,1
1724877315,S12/20240828/00014,1,SALE,P106679,181.66,2
1724877315,S12/20240828/00014,2,SALE,P107589,266.18,2
1724877315,S12/20240828/00014,3,TAX,TAX,95.82,1
1724877315,S12/20240828/00014,4,TENDER,TENDER,991.50,1
1724861964,S12/20240828/00015,1,SALE,P107777,222.77,1
1724861964,S12/20240828/00015,2,SALE,P100924,49.24,2
1724861964,S12/20240828/00015,3,SALE,P107555,1314.43,2
1724861964,S12/20240828/00015,4,TAX,TAX,17.73,1
1724861964,S12/20240828/00015,5,TENDER,TENDER,2967.84,1
1724885923,S12/20240828/00016,1,SALE,P102432,819.74,1
1724885923,S12/20240828/00016,2,SALE,P106158,564.54,3
