ts,bill_no,line_no,line_type,product_code,unit_price,qty
1723748335,S12/20240815/00001,1,SALE,P107264,181.93,1
1723748335,S12/20240815/00001,2,SALE,P106686,324.48,2
1723748335,S12/20240815/00001,3,SALE,P102682,94.04,2
1723748335,S12/20240815/00001,4,SALE,P103712,481.86,1
1723748335,S12/20240815/00001,5,SALE,P104219,249.74,2
1723748335,S12/20240815/00001,6,SALE,P106765,270.40,1
1723748335,S12/20240815/00001,7,TAX,TAX,241.03,1
1723748335,S12/20240815/00001,8,TENDER,TENDER,2511.74,1
1723732842,S12/20240815/00002,1,SALE,P103074,52.85,3
1723732842,S12/20240815/00002,2,SALE,P102772,151.97,1
1723732842,S12/20240815/00002,3,SALE,P103340,466.84,2
1723732842,S12/20240815/00002,4,DISCOUNT,DISC,-61.43,1
1723732842,S12/20240815/00002,5,TAX,TAX,194.12,1
1723732842,S12/20240815/00002,6,TENDER,TENDER,1376.89,1
1723744507,S12/20240815/00003,1,SALE,P107740,1366.88,2
1723744507,S12/20240815/00003,2,SALE,P101851,1750.29,1
1723744507,S12/20240815/00003,3,SALE,P101894,668.48,3
1723744507,S12/20240815/00003,4,SALE,P101283,263.48,3
1723744507,S12/20240815/00003,5,SALE,P100394,320.36,2
1723744507,S12/20240815/00003,6,TAX,TAX,787.87,1
1723744507,S12/20240815/00003,7,TENDER,TENDER,8708.52,1
1723761557,S12/20240815/00004,1,SALE,P107777,222.77,3
1723761557,S12/20240815/00004,2,SALE,P103340,466.84,1
1723761557,S12/20240815/00004,3,SALE,P103273,377.82,1
1723761557,S12/20240815/00004,4,DISCOUNT,DISC,-50.44,1
1723761557,S12/20240815/00004,5,TAX,TAX,125.06,1
1723761557,S12/20240815/00004,6,TENDER,TENDER,1587.59,1
1723736803,S12/20240815/00005,1,SALE,P106501,165.98,3
1723736803,S12/20240815/00005,2,SALE,P107028,56.60,2
1723736803,S12/20240815/00005,3,SALE,P106373,48.45,4
1723736803,S12/20240815/00005,4,TAX,TAX,119.70,1
1723736803,S12/20240815/00005,5,TENDER,TENDER,924.64,1
1723731624,S12/20240815/00006,1,SALE,P106464,271.59,1
1723731624,S12/20240815/00006,2,SALE,P101585,10.45,1
1723731624,S12/20240815/00006,3,TAX,TAX,34.47,1
1723731624,S12/20240815/00006,4,TENDER,TENDER,316.51,1
1723740181,S12/20240815/00007,1,SALE,P100150,280.80,2
1723740181,S12/20240815/00007,2,SALE,P105268,255.65,3
1723740181,S12/20240815/00007,3,TAX,TAX,166.13,1
1723740181,S12/20240815/00007,4,TENDER,TENDER,1494.68,1
1723731958,S12/20240815/00008,1,SALE,P102707,440.21,2
1723731958,S12/20240815/00008,2,SALE,P103934,284.79,2
1723731958,S12/20240815/00008,3,SALE,P104956,133.95,2
1723731958,S12/20240815/00008,4,SALE,P100677,227.95,1
1723731958,S12/20240815/00008,5,SALE,P101564,155.83,3
1723731958,S12/20240815/00008,6,SALE,P102510,37.13,2
1723731958,S12/20240815/00008,7,TAX,TAX,390.49,1
1723731958,S12/20240815/00008,8,TENDER,TENDER,2878.09,1
1723734251,S12/20240815/00009,1,SALE,P105227,279.07,3
1723734251,S12/20240815/00009,2,SALE,P101076,606.89,1
1723734251,S12/20240815/00009,3,SALE,P104831,1395.41,1
1723734251,S12/20240815/00009,4,SALE,P104454,47.84,1
1723734251,S12/20240815/00009,5,SALE,P107807,118.66,1
1723734251,S12/20240815/00009,6,TAX,TAX,306.58,1
1723734251,S12/20240815/00009,7,TENDER,TENDER,3312.59,1
1723746757,S12/20240815/00010,1,SALE,P106357,1078.45,1
1723746757,S12/20240815/00010,2,SALE,P101064,33.84,1
1723746757,S12/20240815/00010,3,SALE,P102821,1356.95,2
1723746757,S12/20240815/00010,4,SALE,P105227,279.07,4
1723746757,S12/20240815/00010,5,SALE,P105468,1100.43,1
1723746757,S12/20240815/00010,6,SALE,P107246,313.74,2
1723746757,S12/20240815/00010,7,SALE,P101660,193.14,3
1723746757,S12/20240815/00010,8,TAX,TAX,466.40,1
1723746757,S12/20240815/00010,9,TENDER,TENDER,7716.20,1
1723727727,S12/20240815/00011,1,SALE,P106745,564.66,4
1723727727,S12/20240815/00011,2,SALE,P104898,181.50,3
1723727727,S12/20240815/00011,3,SALE,P102546,74.67,2
1723727727,S12/20240815/00011,4,SALE,P100140,62.18,2
1723727727,S12/20240815/00011,5,TAX,TAX,483.05,1
1723727727,S12/20240815/00011,6,TENDER,TENDER,3559.89,1
1723751955,S12/20240815/00012,1,SALE,P107149,145.83,2
1723751955,S12/20240815/00012,2,SALE,P100536,471.52,3
1723751955,S12/20240815/00012,3,TAX,TAX,307.12,1
1723751955,S12/20240815/00012,4,TENDER,TENDER,2013.34,1
1723742847,S12/20240815/00013,1,SALE,P104320,159.74,3
1723742847,S12/20240815/00013,2,SALE,P103004,82.09,1
1723742847,S12/20240815/00013,3,SALE,P105433,144.32,1
1723742847,S12/20240815/00013,4,SALE,P100582,175.69,2
1723742847,S12/20240815/00013,5,SALE,P107589,266.18,2
1723742847,S12/20240815/00013,6,TAX,TAX,189.16,1
1723742847,S12/20240815/00013,7,TENDER,TENDER,1778.53,1
1723729055,S12/20240815/00014,1,SALE,P103525,252.51,1
1723729055,S12/20240815/00014,2,SALE,P106659,98.98,4
1723729055,S12/20240815/00014,3,SALE,P107400,274.90,2
1723729055,S12/20240815/00014,4,SALE,P106671,101.77,1
1723729055,S12/20240815/00014,5,TAX,TAX,164.19,1
1723729055,S12/20240815/00014,6,TENDER,TENDER,1464.19,1
1723728040,S12/20240815/00015,1,SALE,P104242,308.27,2
1723728040,S12/20240815/00015,2,SALE,P107996,215.44,1
1723728040,S12/20240815/00015,3,SALE,P106813,257.87,2
1723728040,S12/20240815/00015,4,TAX,TAX,146.65,1
1723728040,S12/20240815/00015,5,TENDER,TENDER,1494.37,1
1723732983,S12/20240815/00016,1,SALE,P102404,371.40,3
1723732983,S12/20240815/00016,2,SALE,P103283,166.64,2
1723732983,S12/20240815/00016,3,SALE,P103517,160.29,2
1723732983,S12/20240815/00016,4,SALE,P106731,142.59,2
1723732983,S12/20240815/00016,5,TAX,TAX,16.66,1
1723732983,S12/20240815/00016,6,TENDER,TENDER,2069.90,1
1723735051,S12/20240815/00017,1,SALE,P106686,324.48,1
1723735051,S12/20240815/00017,2,SALE,P100172,196.62,2
1723735051,S12/20240815/00017,3,SALE,P106651,855.95,1
1723735051,S12/20240815/00017,4,TAX,TAX,35.89,1
1723735051,S12/20240815/00017,5,TENDER,TENDER,1609.56,1
1723746760,S12/20240815/00018,1,SALE,P101023,213.62,1
1723746760,S12/20240815/00018,2,SALE,P101859,66.16,2
1723746760,S12/20240815/00018,3,SALE,P103081,480.46,3
1723746760,S12/20240815/00018,4,SALE,P105695,158.81,1
1723746760,S12/20240815/00018,5,TAX,TAX,293.95,1
1723746760,S12/20240815/00018,6,TENDER,TENDER,2240.08,1
1723722908,S12/20240815/00019,1,SALE,P106563,426.95,3
1723722908,S12/20240815/00019,2,SALE,P101779,198.09,2
1723722908,S12/20240815/00019,3,DISCOUNT,DISC,-124.11,1
1723722908,S12/20240815/00019,4,TAX,TAX,160.67,1
1723722908,S12/20240815/00019,5,TENDER,TENDER,1713.59,1
1723728172,S12/20240815/00020,1,SALE,P106651,855.95,3
1723728172,S12/20240815/00020,2,SALE,P100703,188.21,1
1723728172,S12/20240815/00020,3,SALE,P106106,219.14,1
1723728172,S12/20240815/00020,4,SALE,P107053,524.95,1
1723728172,S12/20240815/00020,5,SALE,P102707,440.21,2
1723728172,S12/20240815/00020,6,SALE,P103090,805.95,1
1723728172,S12/20240815/00020,7,SALE,P102972,250.10,5
1723728172,S12/20240815/00020,8,TAX,TAX,384.29,1
1723728172,S12/20240815/00020,9,TENDER,TENDER,6821.31,1
1723754903,S12/20240815/00021,1,SALE,P106106,219.14,5
1723754903,S12/20240815/00021,2,SALE,P107984,357.15,2
1723754903,S12/20240815/00021,3,TAX,TAX,325.80,1
1723754903,S12/20240815/00021,4,TENDER,TENDER,2135.80,1
1723745747,S12/20240815/00022,1,SALE,P100494,67.32,2
1723745747,S12/20240815/00022,2,SALE,P107966,391.71,1
1723745747,S12/20240815/00022,3,SALE,P102975,226.32,2
1723745747,S12/20240815/00022,4,SALE,P102091,87.97,3
1723745747,S12/20240815/00022,5,SALE,P100250,544.91,2
1723745747,S12/20240815/00022,6,SALE,P105959,513.93,1
1723745747,S12/20240815/00022,7,SALE,P102129,252.76,3
1723745747,S12/20240815/00022,8,SALE,P102014,261.84,2
1723745747,S12/20240815/00022,9,SALE,P100940,199.52,3
1723745747,S12/20240815/00022,10,TAX,TAX,492.63,1
1723745747,S12/20240815/00022,11,TENDER,TENDER,5219.80,1
1723731807,S12/20240815/00023,1,SALE,P101515,58.58,3
1723731807,S12/20240815/00023,2,SALE,P106802,689.06,2
1723731807,S12/20240815/00023,3,TAX,TAX,68.91,1
1723731807,S12/20240815/00023,4,TENDER,TENDER,1622.77,1
1723716607,S12/20240815/00024,1,SALE,P108125,129.06,2
1723716607,S12/20240815/00024,2,SALE,P108258,54.62,3
1723716607,S12/20240815/00024,3,SALE,P102735,534.08,1
1723716607,S12/20240815/00024,4,SALE,P106044,40.72,1
1723716607,S12/20240815/00024,5,TAX,TAX,132.96,1
1723716607,S12/20240815/00024,6,TENDER,TENDER,1129.74,1
1723746644,S12/20240815/00025,1,SALE,P108101,1603.81,4
1723746644,S12/20240815/00025,2,SALE,P107646,225.19,1
1723746644,S12/20240815/00025,3,SALE,P102516,1272.67,2
1723746644,S12/20240815/00025,4,SALE,P101851,1750.29,2
1723746644,S12/20240815/00025,5,SALE,P103397,371.02,4
1723746644,S12/20240815/00025,6,TAX,TAX,908.36,1
1723746644,S12/20240815/00025,7,TENDER,TENDER,15078.79,1
1723743380,S12/20240815/00026,1,SALE,P104032,603.87,4
1723743380,S12/20240815/00026,2,TAX,TAX,434.79,1
1723743380,S12/20240815/00026,3,TENDER,TENDER,2850.27,1
1723741735,S12/20240815/00027,1,SALE,P103732,94.74,1
1723741735,S12/20240815/00027,2,SALE,P103855,322.11,1
1723741735,S12/20240815/00027,3,SALE,P101122,69.38,3
1723741735,S12/20240815/00027,4,SALE,P104079,75.55,2
1723741735,S12/20240815/00027,5,SALE,P107381,195.99,2
1723741735,S12/20240815/00027,6,TAX,TAX,147.22,1
1723741735,S12/20240815/00027,7,TENDER,TENDER,1315.29,1
1723743210,S12/20240815/00028,1,SALE,P103704,169.21,3
1723743210,S12/20240815/00028,2,SALE,P104316,406.45,4
1723743210,S12/20240815/00028,3,SALE,P102122,129.27,1
1723743210,S12/20240815/00028,4,TAX,TAX,407.29,1
1723743210,S12/20240815/00028,5,TENDER,TENDER,2669.99,1
1723739454,S12/20240815/00029,1,SALE,P101899,345.29,3
1723739454,S12/20240815/00029,2,SALE,P107884,29.77,5
1723739454,S12/20240815/00029,3,SALE,P103538,265.96,2
1723739454,S12/20240815/00029,4,SALE,P101367,485.76,4
1723739454,S12/20240815/00029,5,SALE,P100838,37.95,6
1723739454,S12/20240815/00029,6,SALE,P102471,151.71,3
1723739454,S12/20240815/00029,7,SALE,P104285,639.46,1
1723739454,S12/20240815/00029,8,SALE,P101018,141.83,1
1723739454,S12/20240815/00029,9,TAX,TAX,714.87,1
1723739454,S12/20240815/00029,10,TENDER,TENDER,5838.67,1
1723753277,S12/20240815/00030,1,SALE,P106534,96.00,1
1723753277,S12/20240815/00030,2,SALE,P105307,831.20,3
1723753277,S12/20240815/00030,3,SALE,P107973,271.34,2
1723753277,S12/20240815/00030,4,SALE,P100298,53.95,1
1723753277,S12/20240815/00030,5,TAX,TAX,171.79,1
1723753277,S12/20240815/00030,6,TENDER,TENDER,3358.02,1
1723755232,S12/20240815/00031,1,SALE,P101421,112.02,4
1723755232,S12/20240815/00031,2,SALE,P106757,379.84,3
1723755232,S12/20240815/00031,3,TAX,TAX,137.63,1
1723755232,S12/20240815/00031,4,TENDER,TENDER,1725.23,1
1723746177,S12/20240815/00032,1,SALE,P104842,357.87,2
1723746177,S12/20240815/00032,2,SALE,P106059,317.68,3
1723746177,S12/20240815/00032,3,SALE,P101359,51.47,2
1723746177,S12/20240815/00032,4,TAX,TAX,275.97,1
1723746177,S12/20240815/00032,5,TENDER,TENDER,2047.69,1
1723724781,S12/20240815/00033,1,RETURN,P106388,1120.55,-3
1723724781,S12/20240815/00033,2,RETURN,P106773,397.71,-1
1723724781,S12/20240815/00033,3,RETURN,P107925,1023.82,-2
1723724781,S12/20240815/00033,4,RETURN,P107458,1239.88,-1
1723724781,S12/20240815/00033,5,TAX,TAX,-173.97,1
1723724781,S12/20240815/00033,6,TENDER,TENDER,-7220.85,1
1723739689,S12/20240815/00034,1,SALE,P103281,163.32,5
1723739689,S12/20240815/00034,2,SALE,P102954,129.98,2
1723739689,S12/20240815/00034,3,SALE,P100112,90.37,2
1723739689,S12/20240815/00034,4,SALE,P101356,1083.07,3
1723739689,S12/20240815/00034,5,SALE,P105988,29.57,1
1723739689,S12/20240815/00034,6,SALE,P102383,10.62,1
1723739689,S12/20240815/00034,7,DISCOUNT,DISC,-373.81,1
1723739689,S12/20240815/00034,8,TAX,TAX,345.61,1
1723739689,S12/20240815/00034,9,TENDER,TENDER,4518.50,1
1723744185,S12/20240815/00035,1,SALE,P102142,93.89,4
1723744185,S12/20240815/00035,2,SALE,P101156,91.80,2
1723744185,S12/20240815/00035,3,SALE,P106900,179.85,2
1723744185,S12/20240815/00035,4,TAX,TAX,45.94,1
1723744185,S12/20240815/00035,5,TENDER,TENDER,964.80,1
1723730425,S12/20240815/00036,1,SALE,P106344,801.30,3
1723730425,S12/20240815/00036,2,SALE,P107526,53.96,2
1723730425,S12/20240815/00036,3,SALE,P105570,345.21,1
1723730425,S12/20240815/00036,4,SALE,P103839,213.95,2
1723730425,S12/20240815/00036,5,SALE,P101134,1071.76,1
1723730425,S12/20240815/00036,6,TAX,TAX,113.71,1
1723730425,S12/20240815/00036,7,TENDER,TENDER,4470.40,1
1723714136,S12/20240815/00037,1,SALE,P101638,402.54,1
1723714136,S12/20240815/00037,2,TAX,TAX,48.30,1
1723714136,S12/20240815/00037,3,TENDER,TENDER,450.84,1
1723751422,S12/20240815/00038,1,SALE,P100074,57.78,2
1723751422,S12/20240815/00038,2,SALE,P101543,178.10,1
1723751422,S12/20240815/00038,3,SALE,P100394,320.36,1
1723751422,S12/20240815/00038,4,SALE,P106807,322.15,3
1723751422,S12/20240815/00038,5,TAX,TAX,250.24,1
1723751422,S12/20240815/00038,6,TENDER,TENDER,1830.71,1
1723746067,S12/20240815/00039,1,SALE,P102857,116.85,4
1723746067,S12/20240815/00039,2,SALE,P108292,104.02,3
1723746067,S12/20240815/00039,3,SALE,P102054,137.00,5
1723746067,S12/20240815/00039,4,SALE,P106426,149.87,3
1723746067,S12/20240815/00039,5,SALE,P103449,381.08,1
1723746067,S12/20240815/00039,6,DISCOUNT,DISC,-159.51,1
1723746067,S12/20240815/00039,7,TAX,TAX,203.19,1
1723746067,S12/20240815/00039,8,TENDER,TENDER,2338.83,1
1723753791,S12/20240815/00040,1,SALE,P101578,39.77,5
1723753791,S12/20240815/00040,2,SALE,P104270,1036.53,2
1723753791,S12/20240815/00040,3,SALE,P100469,50.11,4
1723753791,S12/20240815/00040,4,SALE,P103022,47.95,2
1723753791,S12/20240815/00040,5,SALE,P101842,210.53,1
