ts,bill_no,line_no,line_type,product_code,unit_price,qty
1724073194,S12/20240819/00001,1,SALE,P101851,1750.29,2
1724073194,S12/20240819/00001,2,SALE,P103473,428.66,1
1724073194,S12/20240819/00001,3,SALE,P101842,210.53,1
1724073194,S12/20240819/00001,4,SALE,P107292,340.23,2
1724073194,S12/20240819/00001,5,SALE,P105594,322.71,2
1724073194,S12/20240819/00001,6,SALE,P100904,68.79,1
1724073194,S12/20240819/00001,7,TAX,TAX,233.45,1
1724073194,S12/20240819/00001,8,TENDER,TENDER,5767.89,1
1724086293,S12/20240819/00002,1,SALE,P102909,48.95,2
1724086293,S12/20240819/00002,2,SALE,P108272,119.46,1
1724086293,S12/20240819/00002,3,SALE,P101543,178.10,4
1724086293,S12/20240819/00002,4,SALE,P101810,793.98,1
1724086293,S12/20240819/00002,5,SALE,P101669,53.28,2
1724086293,S12/20240819/00002,6,SALE,P106464,271.59,2
1724086293,S12/20240819/00002,7,SALE,P105838,594.50,1
1724086293,S12/20240819/00002,8,SALE,P103682,372.67,1
1724086293,S12/20240819/00002,9,SALE,P104123,382.58,3
1724086293,S12/20240819/00002,10,SALE,P107623,442.34,3
1724086293,S12/20240819/00002,11,TAX,TAX,752.03,1
1724086293,S12/20240819/00002,12,TENDER,TENDER,6567.44,1
1724080050,S12/20240819/00003,1,SALE,P104891,757.22,3
1724080050,S12/20240819/00003,2,SALE,P103319,356.46,1
1724080050,S12/20240819/00003,3,SALE,P102598,133.17,1
1724080050,S12/20240819/00003,4,SALE,P105198,15.39,1
1724080050,S12/20240819/00003,5,SALE,P104921,421.02,1
1724080050,S12/20240819/00003,6,SALE,P104149,88.07,4
1724080050,S12/20240819/00003,7,TAX,TAX,385.67,1
1724080050,S12/20240819/00003,8,TENDER,TENDER,3935.65,1
1724079890,S12/20240819/00004,1,SALE,P101090,24.06,1
1724079890,S12/20240819/00004,2,SALE,P101127,45.95,3
1724079890,S12/20240819/00004,3,SALE,P101339,205.11,3
1724079890,S12/20240819/00004,4,SALE,P107502,311.85,2
1724079890,S12/20240819/00004,5,SALE,P107458,1239.88,2
1724079890,S12/20240819/00004,6,SALE,P107775,739.97,2
1724079890,S12/20240819/00004,7,SALE,P107960,1047.81,1
1724079890,S12/20240819/00004,8,DISCOUNT,DISC,-563.01,1
1724079890,S12/20240819/00004,9,TAX,TAX,316.60,1
1724079890,S12/20240819/00004,10,TENDER,TENDER,6162.04,1
1724066245,S12/20240819/00005,1,SALE,P102738,236.55,1
1724066245,S12/20240819/00005,2,SALE,P102371,59.77,1
1724066245,S12/20240819/00005,3,SALE,P101444,863.68,3
1724066245,S12/20240819/00005,4,TAX,TAX,157.94,1
1724066245,S12/20240819/00005,5,TENDER,TENDER,3045.30,1
1724054131,S12/20240819/00006,1,SALE,P101697,102.34,2
1724054131,S12/20240819/00006,2,SALE,P100991,173.46,1
1724054131,S12/20240819/00006,3,SALE,P103833,1136.81,1
1724054131,S12/20240819/00006,4,SALE,P101090,24.06,3
1724054131,S12/20240819/00006,5,TAX,TAX,78.51,1
1724054131,S12/20240819/00006,6,TENDER,TENDER,1665.64,1
1724091063,S12/20240819/00007,1,SALE,P101332,400.98,1
1724091063,S12/20240819/00007,2,SALE,P107837,94.99,2
1724091063,S12/20240819/00007,3,SALE,P107502,311.85,2
1724091063,S12/20240819/00007,4,SALE,P101690,1044.81,2
1724091063,S12/20240819/00007,5,SALE,P105405,430.78,2
1724091063,S12/20240819/00007,6,SALE,P102436,243.03,3
1724091063,S12/20240819/00007,7,TAX,TAX,497.43,1
1724091063,S12/20240819/00007,8,TENDER,TENDER,5392.36,1
1724075373,S12/20240819/00008,1,SALE,P100035,1810.38,3
1724075373,S12/20240819/00008,2,SALE,P102375,487.64,1
1724075373,S12/20240819/00008,3,SALE,P106920,1398.34,1
1724075373,S12/20240819/00008,4,SALE,P100121,107.67,1
1724075373,S12/20240819/00008,5,TAX,TAX,744.90,1
1724075373,S12/20240819/00008,6,TENDER,TENDER,8169.69,1
1724072835,S12/20240819/00009,1,SALE,P102931,185.66,3
1724072835,S12/20240819/00009,2,SALE,P101421,112.02,3
1724072835,S12/20240819/00009,3,SALE,P102452,176.54,1
1724072835,S12/20240819/00009,4,TAX,TAX,69.32,1
1724072835,S12/20240819/00009,5,TENDER,TENDER,1138.90,1
1724069605,S12/20240819/00010,1,SALE,P102975,226.32,3
1724069605,S12/20240819/00010,2,SALE,P102074,415.90,1
1724069605,S12/20240819/00010,3,SALE,P102023,425.67,1
1724069605,S12/20240819/00010,4,SALE,P101263,604.45,1
1724069605,S12/20240819/00010,5,SALE,P104023,630.48,1
1724069605,S12/20240819/00010,6,TAX,TAX,334.41,1
1724069605,S12/20240819/00010,7,TENDER,TENDER,3089.87,1
1724104096,S12/20240819/00011,1,SALE,P102335,94.24,4
1724104096,S12/20240819/00011,2,SALE,P101156,91.80,2
1724104096,S12/20240819/00011,3,SALE,P106955,204.37,1
1724104096,S12/20240819/00011,4,SALE,P106891,642.78,2
1724104096,S12/20240819/00011,5,SALE,P100260,1124.20,2
1724104096,S12/20240819/00011,6,SALE,P100946,75.81,3
1724104096,S12/20240819/00011,7,TAX,TAX,192.47,1
1724104096,S12/20240819/00011,8,TENDER,TENDER,4718.79,1
1724085114,S12/20240819/00012,1,SALE,P103040,456.99,1
1724085114,S12/20240819/00012,2,SALE,P104008,116.02,1
1724085114,S12/20240819/00012,3,SALE,P105765,439.90,3
1724085114,S12/20240819/00012,4,SALE,P105908,677.70,1
1724085114,S12/20240819/00012,5,SALE,P101859,66.16,3
1724085114,S12/20240819/00012,6,SALE,P102081,164.15,4
1724085114,S12/20240819/00012,7,DISCOUNT,DISC,-361.28,1
1724085114,S12/20240819/00012,8,TAX,TAX,448.60,1
1724085114,S12/20240819/00012,9,TENDER,TENDER,3512.81,1
1724065709,S12/20240819/00013,1,SALE,P104277,136.79,1
1724065709,S12/20240819/00013,2,SALE,P103575,54.47,1
1724065709,S12/20240819/00013,3,SALE,P105937,259.08,2
1724065709,S12/20240819/00013,4,SALE,P102122,129.27,2
1724065709,S12/20240819/00013,5,SALE,P104194,119.04,3
1724065709,S12/20240819/00013,6,SALE,P104344,390.44,3
1724065709,S12/20240819/00013,7,SALE,P101367,485.76,2
1724065709,S12/20240819/00013,8,SALE,P102718,333.45,1
1724065709,S12/20240819/00013,9,TAX,TAX,668.96,1
1724065709,S12/20240819/00013,10,TENDER,TENDER,4470.33,1
1724071032,S12/20240819/00014,1,SALE,P103294,69.64,3
1724071032,S12/20240819/00014,2,SALE,P101940,201.44,4
1724071032,S12/20240819/00014,3,SALE,P103096,315.47,3
1724071032,S12/20240819/00014,4,SALE,P100736,700.87,2
1724071032,S12/20240819/00014,5,SALE,P100511,407.54,2
1724071032,S12/20240819/00014,6,SALE,P102424,333.88,1
1724071032,S12/20240819/00014,7,TAX,TAX,560.20,1
1724071032,S12/20240819/00014,8,TENDER,TENDER,5071.99,1
1724081793,S12/20240819/00015,1,SALE,P103473,428.66,1
1724081793,S12/20240819/00015,2,SALE,P107575,65.95,1
1724081793,S12/20240819/00015,3,SALE,P100112,90.37,1
1724081793,S12/20240819/00015,4,SALE,P104765,401.36,1
1724081793,S12/20240819/00015,5,SALE,P104382,62.22,3
1724081793,S12/20240819/00015,6,SALE,P100850,172.84,2
1724081793,S12/20240819/00015,7,SALE,P106710,98.77,3
1724081793,S12/20240819/00015,8,TAX,TAX,220.02,1
1724081793,S12/20240819/00015,9,TENDER,TENDER,2035.01,1
1724054987,S12/20240819/00016,1,SALE,P102243,133.95,1
1724054987,S12/20240819/00016,2,SALE,P106813,257.87,1
1724054987,S12/20240819/00016,3,SALE,P107775,739.97,3
1724054987,S12/20240819/00016,4,DISCOUNT,DISC,-129.64,1
1724054987,S12/20240819/00016,5,TAX,TAX,141.26,1
1724054987,S12/20240819/00016,6,TENDER,TENDER,2623.35,1
1724094791,S12/20240819/00017,1,SALE,P100164,594.91,3
1724094791,S12/20240819/00017,2,SALE,P100239,355.87,2
1724094791,S12/20240819/00017,3,SALE,P102091,87.97,3
1724094791,S12/20240819/00017,4,SALE,P102972,250.10,5
1724094791,S12/20240819/00017,5,SALE,P101106,542.84,2
1724094791,S12/20240819/00017,6,SALE,P100453,207.31,3
1724094791,S12/20240819/00017,7,TAX,TAX,685.64,1
1724094791,S12/20240819/00017,8,TENDER,TENDER,6404.13,1
1724101721,S12/20240819/00018,1,SALE,P103155,270.20,3
1724101721,S12/20240819/00018,2,SALE,P105805,112.64,3
1724101721,S12/20240819/00018,3,SALE,P106807,322.15,1
1724101721,S12/20240819/00018,4,SALE,P105405,430.78,4
1724101721,S12/20240819/00018,5,TAX,TAX,290.05,1
1724101721,S12/20240819/00018,6,TENDER,TENDER,3483.84,1
1724095959,S12/20240819/00019,1,SALE,P102520,731.86,1
1724095959,S12/20240819/00019,2,SALE,P106710,98.77,1
1724095959,S12/20240819/00019,3,TAX,TAX,54.37,1
1724095959,S12/20240819/00019,4,TENDER,TENDER,885.00,1
1724077598,S12/20240819/00020,1,SALE,P105819,66.64,2
1724077598,S12/20240819/00020,2,DISCOUNT,DISC,-5.61,1
1724077598,S12/20240819/00020,3,TAX,TAX,22.98,1
1724077598,S12/20240819/00020,4,TENDER,TENDER,150.65,1
1724072867,S12/20240819/00021,1,SALE,P104921,421.02,2
1724072867,S12/20240819/00021,2,SALE,P105672,65.85,6
1724072867,S12/20240819/00021,3,SALE,P105003,262.82,2
1724072867,S12/20240819/00021,4,SALE,P101558,43.49,3
1724072867,S12/20240819/00021,5,SALE,P104747,342.93,2
1724072867,S12/20240819/00021,6,SALE,P108082,236.40,2
1724072867,S12/20240819/00021,7,SALE,P105400,53.13,3
1724072867,S12/20240819/00021,8,SALE,P104401,207.51,2
1724072867,S12/20240819/00021,9,SALE,P105187,1046.11,3
1724072867,S12/20240819/00021,10,TAX,TAX,515.57,1
1724072867,S12/20240819/00021,11,TENDER,TENDER,7280.22,1
1724083027,S12/20240819/00022,1,SALE,P100744,61.87,1
1724083027,S12/20240819/00022,2,SALE,P102892,227.52,2
1724083027,S12/20240819/00022,3,SALE,P106254,1249.05,2
