ts,bill_no,line_no,line_type,product_code,unit_price,qty
1722533982,S12/20240801/00001,1,SALE,P103416,73.27,3
1722533982,S12/20240801/00001,2,SALE,P102103,345.70,1
1722533982,S12/20240801/00001,3,SALE,P107733,57.55,1
1722533982,S12/20240801/00001,4,SALE,P107115,172.62,1
1722533982,S12/20240801/00001,5,SALE,P100889,976.95,2
1722533982,S12/20240801/00001,6,SALE,P105797,254.07,3
1722533982,S12/20240801/00001,7,TAX,TAX,348.19,1
1722533982,S12/20240801/00001,8,TENDER,TENDER,3859.98,1
1722520146,S12/20240801/00002,1,SALE,P108135,539.95,1
1722520146,S12/20240801/00002,2,SALE,P104023,630.48,2
1722520146,S12/20240801/00002,3,SALE,P104079,75.55,1
1722520146,S12/20240801/00002,4,SALE,P106697,342.69,1
1722520146,S12/20240801/00002,5,TAX,TAX,104.17,1
1722520146,S12/20240801/00002,6,TENDER,TENDER,2323.32,1
1722545021,S12/20240801/00003,1,SALE,P108292,104.02,2
1722545021,S12/20240801/00003,2,SALE,P100967,969.23,3
1722545021,S12/20240801/00003,3,SALE,P105636,543.66,4
1722545021,S12/20240801/00003,4,SALE,P104212,422.34,2
1722545021,S12/20240801/00003,5,SALE,P101547,66.03,1
1722545021,S12/20240801/00003,6,SALE,P102035,493.95,2
1722545021,S12/20240801/00003,7,TAX,TAX,553.66,1
1722545021,S12/20240801/00003,8,TENDER,TENDER,7742.64,1
1722539818,S12/20240801/00004,1,SALE,P101283,263.48,1
1722539818,S12/20240801/00004,2,SALE,P105507,20.37,3
1722539818,S12/20240801/00004,3,TAX,TAX,47.43,1
1722539818,S12/20240801/00004,4,TENDER,TENDER,372.02,1
1722546350,S12/20240801/00005,1,SALE,P104651,540.51,1
1722546350,S12/20240801/00005,2,SALE,P101064,33.84,1
1722546350,S12/20240801/00005,3,SALE,P103743,1117.90,1
1722546350,S12/20240801/00005,4,SALE,P106891,642.78,3
1722546350,S12/20240801/00005,5,SALE,P106391,747.95,3
1722546350,S12/20240801/00005,6,TAX,TAX,279.56,1
1722546350,S12/20240801/00005,7,TENDER,TENDER,6144.00,1
1722517252,S12/20240801/00006,1,SALE,P105603,202.29,3
1722517252,S12/20240801/00006,2,SALE,P107925,1023.82,3
1722517252,S12/20240801/00006,3,TAX,TAX,262.81,1
1722517252,S12/20240801/00006,4,TENDER,TENDER,3941.14,1
1722531840,S12/20240801/00007,1,SALE,P106501,165.98,2
1722531840,S12/20240801/00007,2,SALE,P107605,1234.07,2
1722531840,S12/20240801/00007,3,SALE,P106015,150.41,3
1722531840,S12/20240801/00007,4,SALE,P107385,811.35,1
1722531840,S12/20240801/00007,5,SALE,P105835,238.39,1
1722531840,S12/20240801/00007,6,TAX,TAX,462.56,1
1722531840,S12/20240801/00007,7,TENDER,TENDER,4763.63,1
1722539093,S12/20240801/00008,1,SALE,P106891,642.78,2
1722539093,S12/20240801/00008,2,SALE,P105583,179.43,3
1722539093,S12/20240801/00008,3,SALE,P106004,137.38,2
