ts,bill_no,line_no,line_type,product_code,unit_price,qty
1722962459,S12/20240806/00001,1,SALE,P102502,366.79,3
1722962459,S12/20240806/00001,2,SALE,P103354,894.50,1
1722962459,S12/20240806/00001,3,TAX,TAX,198.07,1
1722962459,S12/20240806/00001,4,TENDER,TENDER,2192.94,1
1722951386,S12/20240806/00002,1,SALE,P105624,380.06,2
1722951386,S12/20240806/00002,2,SALE,P106757,379.84,1
1722951386,S12/20240806/00002,3,SALE,P103465,27.30,2
1722951386,S12/20240806/00002,4,SALE,P102972,250.10,3
1722951386,S12/20240806/00002,5,SALE,P101384,42.99,1
1722951386,S12/20240806/00002,6,DISCOUNT,DISC,-130.27,1
1722951386,S12/20240806/00002,7,TAX,TAX,148.59,1
1722951386,S12/20240806/00002,8,TENDER,TENDER,2006.17,1
1722960253,S12/20240806/00003,1,SALE,P105923,245.29,1
1722960253,S12/20240806/00003,2,SALE,P102714,80.41,5
1722960253,S12/20240806/00003,3,SALE,P108319,253.21,1
1722960253,S12/20240806/00003,4,SALE,P104079,75.55,2
1722960253,S12/20240806/00003,5,SALE,P108046,95.35,3
1722960253,S12/20240806/00003,6,SALE,P108026,103.54,1
1722960253,S12/20240806/00003,7,SALE,P100494,67.32,1
1722960253,S12/20240806/00003,8,TAX,TAX,155.41,1
1722960253,S12/20240806/00003,9,TENDER,TENDER,1663.97,1
1722967318,S12/20240806/00004,1,SALE,P103785,491.90,3
1722967318,S12/20240806/00004,2,SALE,P100095,92.95,2
1722967318,S12/20240806/00004,3,SALE,P106098,334.84,1
1722967318,S12/20240806/00004,4,SALE,P100840,248.08,2
1722967318,S12/20240806/00004,5,SALE,P103273,377.82,3
1722967318,S12/20240806/00004,6,SALE,P107063,374.87,1
1722967318,S12/20240806/00004,7,SALE,P101904,634.24,2
1722967318,S12/20240806/00004,8,TAX,TAX,725.19,1
1722967318,S12/20240806/00004,9,TENDER,TENDER,5994.60,1
1722965050,S12/20240806/00005,1,SALE,P106181,778.60,2
1722965050,S12/20240806/00005,2,SALE,P107759,257.69,1
1722965050,S12/20240806/00005,3,SALE,P100164,594.91,2
1722965050,S12/20240806/00005,4,SALE,P105882,222.02,2
1722965050,S12/20240806/00005,5,TAX,TAX,294.09,1
1722965050,S12/20240806/00005,6,TENDER,TENDER,3742.84,1
1722969768,S12/20240806/00006,1,SALE,P102096,982.72,2
1722969768,S12/20240806/00006,2,SALE,P105775,104.41,4
1722969768,S12/20240806/00006,3,SALE,P100453,207.31,3
1722969768,S12/20240806/00006,4,TAX,TAX,310.48,1
1722969768,S12/20240806/00006,5,TENDER,TENDER,3315.49,1
1722961441,S12/20240806/00007,1,SALE,P100819,1203.94,2
1722961441,S12/20240806/00007,2,SALE,P100106,318.86,2
1722961441,S12/20240806/00007,3,SALE,P100469,50.11,1
1722961441,S12/20240806/00007,4,SALE,P100991,173.46,4
1722961441,S12/20240806/00007,5,SALE,P100571,134.98,3
1722961441,S12/20240806/00007,6,TAX,TAX,224.88,1
1722961441,S12/20240806/00007,7,TENDER,TENDER,4419.37,1
1722937149,S12/20240806/00008,1,SALE,P102081,164.15,1
1722937149,S12/20240806/00008,2,SALE,P104446,56.83,2
1722937149,S12/20240806/00008,3,SALE,P102724,391.04,2
1722937149,S12/20240806/00008,4,SALE,P100057,213.48,2
1722937149,S12/20240806/00008,5,TAX,TAX,242.02,1
1722937149,S12/20240806/00008,6,TENDER,TENDER,1728.87,1
1722946903,S12/20240806/00009,1,SALE,P106443,52.87,1
1722946903,S12/20240806/00009,2,SALE,P101762,529.95,1
1722946903,S12/20240806/00009,3,SALE,P102534,98.12,2
1722946903,S12/20240806/00009,4,SALE,P100479,342.53,1
1722946903,S12/20240806/00009,5,SALE,P101894,668.48,2
1722946903,S12/20240806/00009,6,SALE,P108258,54.62,2
1722946903,S12/20240806/00009,7,TAX,TAX,322.76,1
1722946903,S12/20240806/00009,8,TENDER,TENDER,2890.55,1
1722950547,S12/20240806/00010,1,SALE,P106454,118.78,2
1722950547,S12/20240806/00010,2,SALE,P105789,42.75,2
1722950547,S12/20240806/00010,3,SALE,P101142,102.04,1
1722950547,S12/20240806/00010,4,SALE,P100999,161.56,2
1722950547,S12/20240806/00010,5,SALE,P103575,54.47,1
1722950547,S12/20240806/00010,6,TAX,TAX,42.24,1
1722950547,S12/20240806/00010,7,TENDER,TENDER,844.93,1
1722977165,S12/20240806/00011,1,SALE,P102682,94.04,4
1722977165,S12/20240806/00011,2,SALE,P100991,173.46,1
1722977165,S12/20240806/00011,3,TAX,TAX,27.48,1
1722977165,S12/20240806/00011,4,TENDER,TENDER,577.10,1
1722962900,S12/20240806/00012,1,SALE,P103864,452.72,3
1722962900,S12/20240806/00012,2,SALE,P101076,606.89,1
1722962900,S12/20240806/00012,3,SALE,P105643,1294.23,1
1722962900,S12/20240806/00012,4,SALE,P107463,188.92,3
1722962900,S12/20240806/00012,5,SALE,P101751,460.11,1
1722962900,S12/20240806/00012,6,TAX,TAX,283.09,1
1722962900,S12/20240806/00012,7,TENDER,TENDER,4569.24,1
1722974698,S12/20240806/00013,1,SALE,P106239,803.36,1
1722974698,S12/20240806/00013,2,SALE,P100479,342.53,1
1722974698,S12/20240806/00013,3,SALE,P107063,374.87,2
1722974698,S12/20240806/00013,4,TAX,TAX,131.07,1
1722974698,S12/20240806/00013,5,TENDER,TENDER,2026.70,1
1722963287,S12/20240806/00014,1,SALE,P100131,667.83,2
1722963287,S12/20240806/00014,2,SALE,P100864,193.24,2
1722963287,S12/20240806/00014,3,SALE,P104628,196.55,2
1722963287,S12/20240806/00014,4,SALE,P102436,243.03,2
1722963287,S12/20240806/00014,5,DISCOUNT,DISC,-72.41,1
1722963287,S12/20240806/00014,6,TAX,TAX,377.29,1
1722963287,S12/20240806/00014,7,TENDER,TENDER,2906.18,1
1722967830,S12/20240806/00015,1,SALE,P102353,139.83,1
1722967830,S12/20240806/00015,2,SALE,P102494,11.95,1
1722967830,S12/20240806/00015,3,SALE,P106577,52.98,1
1722967830,S12/20240806/00015,4,SALE,P104194,119.04,1
1722967830,S12/20240806/00015,5,SALE,P106200,117.95,2
1722967830,S12/20240806/00015,6,SALE,P100066,251.22,1
1722967830,S12/20240806/00015,7,TAX,TAX,106.75,1
1722967830,S12/20240806/00015,8,TENDER,TENDER,917.67,1
1722958504,S12/20240806/00016,1,SALE,P105908,677.70,1
1722958504,S12/20240806/00016,2,SALE,P104302,1255.97,1
1722958504,S12/20240806/00016,3,SALE,P106221,31.65,2
1722958504,S12/20240806/00016,4,TAX,TAX,196.00,1
1722958504,S12/20240806/00016,5,TENDER,TENDER,2192.97,1
1722972689,S12/20240806/00017,1,SALE,P101825,183.68,1
1722972689,S12/20240806/00017,2,SALE,P103374,34.95,1
1722972689,S12/20240806/00017,3,SALE,P100150,280.80,1
1722972689,S12/20240806/00017,4,SALE,P100057,213.48,1
1722972689,S12/20240806/00017,5,DISCOUNT,DISC,-22.13,1
1722972689,S12/20240806/00017,6,TAX,TAX,53.42,1
1722972689,S12/20240806/00017,7,TENDER,TENDER,744.20,1
1722960707,S12/20240806/00018,1,SALE,P104517,1474.90,1
1722960707,S12/20240806/00018,2,SALE,P103833,1136.81,2
1722960707,S12/20240806/00018,3,SALE,P103452,1033.70,1
1722960707,S12/20240806/00018,4,DISCOUNT,DISC,-495.01,1
1722960707,S12/20240806/00018,5,TAX,TAX,148.25,1
1722960707,S12/20240806/00018,6,TENDER,TENDER,4435.46,1
1722964673,S12/20240806/00019,1,SALE,P106648,330.96,3
1722964673,S12/20240806/00019,2,SALE,P105230,123.72,3
1722964673,S12/20240806/00019,3,SALE,P100816,806.93,3
1722964673,S12/20240806/00019,4,SALE,P103693,102.71,1
1722964673,S12/20240806/00019,5,SALE,P105083,245.38,1
1722964673,S12/20240806/00019,6,TAX,TAX,428.85,1
1722964673,S12/20240806/00019,7,TENDER,TENDER,4561.77,1
1722945117,S12/20240806/00020,1,SALE,P103389,251.95,2
1722945117,S12/20240806/00020,2,SALE,P107946,303.95,5
