bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240529/00001,1,P104351,5,1128.29,SALE,2024-05-29T20:34:51
S05/20240529/00001,2,P104316,3,406.45,SALE,2024-05-29T20:34:51
S05/20240529/00001,3,P108162,2,221.93,SALE,2024-05-29T20:34:51
S05/20240529/00001,4,TAX,1,523.75,TAX,2024-05-29T20:34:51
S05/20240529/00001,5,TENDER,1,7828.41,TENDER,2024-05-29T20:34:51
S05/20240529/00002,1,P102849,2,641.17,SALE,2024-05-29T13:51:24
S05/20240529/00002,2,P105035,1,158.77,SALE,2024-05-29T13:51:24
S05/20240529/00002,3,P103934,2,260.38,SALE,2024-05-29T13:51:24
S05/20240529/00002,4,P106807,2,322.15,SALE,2024-05-29T13:51:24
S05/20240529/00002,5,P103074,2,52.85,SALE,2024-05-29T13:51:24
S05/20240529/00002,6,P107472,4,60.81,SALE,2024-05-29T13:51:24
S05/20240529/00002,7,TAX,1,394.78,TAX,2024-05-29T13:51:24
S05/20240529/00002,8,TENDER,1,3349.89,TENDER,2024-05-29T13:51:24
S05/20240529/00003,1,P102913,2,347.82,SALE,2024-05-29T18:54:45
S05/20240529/00003,2,P106984,1,28.34,SALE,2024-05-29T18:54:45
S05/20240529/00003,3,P101530,3,576.50,SALE,2024-05-29T18:54:45
S05/20240529/00003,4,P102091,1,87.60,SALE,2024-05-29T18:54:45
S05/20240529/00003,5,P104733,1,627.95,SALE,2024-05-29T18:54:45
S05/20240529/00003,6,P101990,1,408.52,SALE,2024-05-29T18:54:45
S05/20240529/00003,7,P102207,6,342.36,SALE,2024-05-29T18:54:45
S05/20240529/00003,8,P104123,1,372.65,SALE,2024-05-29T18:54:45
S05/20240529/00003,9,TAX,1,849.47,TAX,2024-05-29T18:54:45
S05/20240529/00003,10,TENDER,1,6853.83,TENDER,2024-05-29T18:54:45
S05/20240529/00004,1,P100511,2,407.54,SALE,2024-05-29T19:03:00
S05/20240529/00004,2,P106452,3,27.90,SALE,2024-05-29T19:03:00
S05/20240529/00004,3,P106599,3,224.95,SALE,2024-05-29T19:03:00
S05/20240529/00004,4,P104285,2,639.46,SALE,2024-05-29T19:03:00
S05/20240529/00004,5,TAX,1,199.68,TAX,2024-05-29T19:03:00
S05/20240529/00004,6,TENDER,1,3052.23,TENDER,2024-05-29T19:03:00
S05/20240529/00005,1,P103701,2,1171.33,SALE,2024-05-29T15:24:21
S05/20240529/00005,2,P107126,2,75.95,SALE,2024-05-29T15:24:21
S05/20240529/00005,3,P100632,2,331.55,SALE,2024-05-29T15:24:21
S05/20240529/00005,4,P102691,1,219.72,SALE,2024-05-29T15:24:21
S05/20240529/00005,5,P105624,1,380.06,SALE,2024-05-29T15:24:21
S05/20240529/00005,6,TAX,1,284.71,TAX,2024-05-29T15:24:21
