bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240528/00001,1,P103050,-3,543.63,RETURN,2024-05-28T17:09:47
S05/20240528/00001,2,P107409,-3,419.09,RETURN,2024-05-28T17:09:47
S05/20240528/00001,3,P102735,-1,517.39,RETURN,2024-05-28T17:09:47
S05/20240528/00001,4,P100911,-1,71.10,RETURN,2024-05-28T17:09:47
S05/20240528/00001,5,P102546,-3,69.95,RETURN,2024-05-28T17:09:47
S05/20240528/00001,6,P108149,-1,985.90,RETURN,2024-05-28T17:09:47
S05/20240528/00001,7,P107826,-2,171.38,RETURN,2024-05-28T17:09:47
S05/20240528/00001,8,TAX,1,-259.02,TAX,2024-05-28T17:09:47
S05/20240528/00001,9,TENDER,1,-5274.18,TENDER,2024-05-28T17:09:47
S05/20240528/00002,1,P101095,2,205.38,SALE,2024-05-28T09:36:21
S05/20240528/00002,2,P103340,6,466.84,SALE,2024-05-28T09:36:21
S05/20240528/00002,3,P106671,1,107.88,SALE,2024-05-28T09:36:21
S05/20240528/00002,4,P101004,1,708.94,SALE,2024-05-28T09:36:21
S05/20240528/00002,5,TAX,1,594.65,TAX,2024-05-28T09:36:21
S05/20240528/00002,6,TENDER,1,4623.27,TENDER,2024-05-28T09:36:21
S05/20240528/00003,1,P106344,1,817.92,SALE,2024-05-28T10:39:10
S05/20240528/00003,2,P101458,2,1309.22,SALE,2024-05-28T10:39:10
S05/20240528/00003,3,P107767,2,468.44,SALE,2024-05-28T10:39:10
S05/20240528/00003,4,P103811,1,801.95,SALE,2024-05-28T10:39:10
S05/20240528/00003,5,P107354,1,205.43,SALE,2024-05-28T10:39:10
S05/20240528/00003,6,P102181,3,1394.08,SALE,2024-05-28T10:39:10
S05/20240528/00003,7,P106718,1,448.91,SALE,2024-05-28T10:39:10
S05/20240528/00003,8,TAX,1,152.30,TAX,2024-05-28T10:39:10
S05/20240528/00003,9,TENDER,1,10164.07,TENDER,2024-05-28T10:39:10
S05/20240528/00004,1,P108335,3,165.51,SALE,2024-05-28T11:13:01
S05/20240528/00004,2,P104800,3,692.51,SALE,2024-05-28T11:13:01
S05/20240528/00004,3,DISC,1,-253.30,DISCOUNT,2024-05-28T11:13:01
S05/20240528/00004,4,TAX,1,224.77,TAX,2024-05-28T11:13:01
