bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240503/00001,1,P107264,1,181.93,SALE,2024-05-03T15:54:58
S05/20240503/00001,2,P102868,2,471.29,SALE,2024-05-03T15:54:58
S05/20240503/00001,3,P106048,2,310.59,SALE,2024-05-03T15:54:58
S05/20240503/00001,4,TAX,1,276.95,TAX,2024-05-03T15:54:58
S05/20240503/00001,5,TENDER,1,2022.64,TENDER,2024-05-03T15:54:58
S05/20240503/00002,1,P103068,2,151.27,SALE,2024-05-03T14:13:58
S05/20240503/00002,2,P105164,2,216.12,SALE,2024-05-03T14:13:58
S05/20240503/00002,3,TAX,1,15.13,TAX,2024-05-03T14:13:58
S05/20240503/00002,4,TENDER,1,749.91,TENDER,2024-05-03T14:13:58
S05/20240503/00003,1,P102801,2,99.95,SALE,2024-05-03T13:36:00
S05/20240503/00003,2,P102166,2,50.10,SALE,2024-05-03T13:36:00
S05/20240503/00003,3,TAX,1,54.02,TAX,2024-05-03T13:36:00
S05/20240503/00003,4,TENDER,1,354.12,TENDER,2024-05-03T13:36:00
S05/20240503/00004,1,P108227,2,551.58,SALE,2024-05-03T22:14:37
S05/20240503/00004,2,P101404,2,213.08,SALE,2024-05-03T22:14:37
S05/20240503/00004,3,P104233,2,1232.09,SALE,2024-05-03T22:14:37
S05/20240503/00004,4,P100394,1,320.36,SALE,2024-05-03T22:14:37
S05/20240503/00004,5,P106833,1,397.38,SALE,2024-05-03T22:14:37
S05/20240503/00004,6,P103978,3,347.08,SALE,2024-05-03T22:14:37
S05/20240503/00004,7,DISC,1,-362.91,DISCOUNT,2024-05-03T22:14:37
S05/20240503/00004,8,TAX,1,287.21,TAX,2024-05-03T22:14:37
S05/20240503/00004,9,TENDER,1,5676.78,TENDER,2024-05-03T22:14:37
S05/20240503/00005,1,P100150,1,280.80,SALE,2024-05-03T11:05:49
S05/20240503/00005,2,P107575,1,65.95,SALE,2024-05-03T11:05:49
S05/20240503/00005,3,P108131,2,611.06,SALE,2024-05-03T11:05:49
S05/20240503/00005,4,P103704,2,164.95,SALE,2024-05-03T11:05:49
S05/20240503/00005,5,P108017,1,103.22,SALE,2024-05-03T11:05:49
S05/20240503/00005,6,DISC,1,-135.75,DISCOUNT,2024-05-03T11:05:49
S05/20240503/00005,7,TAX,1,125.41,TAX,2024-05-03T11:05:49
S05/20240503/00005,8,TENDER,1,1991.65,TENDER,2024-05-03T11:05:49
S05/20240503/00006,1,P101751,3,460.11,SALE,2024-05-03T15:02:29
S05/20240503/00006,2,P107914,2,231.95,SALE,2024-05-03T15:02:29
S05/20240503/00006,3,P102520,1,634.57,SALE,2024-05-03T15:02:29
S05/20240503/00006,4,P101884,1,352.98,SALE,2024-05-03T15:02:29
S05/20240503/00006,5,P107414,3,539.23,SALE,2024-05-03T15:02:29
S05/20240503/00006,6,P108374,5,1247.39,SALE,2024-05-03T15:02:29
S05/20240503/00006,7,P105433,1,144.32,SALE,2024-05-03T15:02:29
S05/20240503/00006,8,TAX,1,512.91,TAX,2024-05-03T15:02:29
S05/20240503/00006,9,TENDER,1,11343.65,TENDER,2024-05-03T15:02:29
S05/20240503/00007,1,P100967,2,1052.07,SALE,2024-05-03T16:24:25
S05/20240503/00007,2,P106669,1,102.72,SALE,2024-05-03T16:24:25
S05/20240503/00007,3,P107171,3,325.58,SALE,2024-05-03T16:24:25
S05/20240503/00007,4,P104344,2,407.54,SALE,2024-05-03T16:24:25
S05/20240503/00007,5,P102175,1,191.56,SALE,2024-05-03T16:24:25
S05/20240503/00007,6,TAX,1,521.56,TAX,2024-05-03T16:24:25
S05/20240503/00007,7,TENDER,1,4711.80,TENDER,2024-05-03T16:24:25
S05/20240503/00008,1,P100999,4,153.43,SALE,2024-05-03T13:11:09
S05/20240503/00008,2,P100665,1,281.09,SALE,2024-05-03T13:11:09
S05/20240503/00008,3,P101766,1,207.00,SALE,2024-05-03T13:11:09
S05/20240503/00008,4,TAX,1,58.57,TAX,2024-05-03T13:11:09
S05/20240503/00008,5,TENDER,1,1160.38,TENDER,2024-05-03T13:11:09
S05/20240503/00009,1,P105394,1,335.45,SALE,2024-05-03T16:16:23
S05/20240503/00009,2,P108239,1,256.06,SALE,2024-05-03T16:16:23
